#{"t_start": 1680765448.6205046, "env_id": "Krull-v4"}
r,l,t
5510.0,2000,8.413375
4930.0,1911,13.213453
3950.0,1635,17.239671
5470.0,1923,22.23464
5180.0,1886,26.934578
6030.0,1988,32.00409
6280.0,1926,45.998958
5310.0,1912,50.397065
5900.0,1967,55.718551
5370.0,1827,61.169375
5800.0,1937,66.175626
5880.0,1969,71.465869
5680.0,1948,76.717616
5580.0,1905,91.673005
6790.0,2618,98.508854
6110.0,1935,103.720865
5810.0,1970,108.740555
4890.0,1754,113.213764
4800.0,1800,118.409741
9140.0,3567,139.284327
3590.0,1529,142.827742
4760.0,1770,147.737538
5840.0,1998,152.975723
5460.0,1953,157.784257
5500.0,1926,163.129123
6240.0,1996,178.967211
5740.0,1944,184.188323
5850.0,1927,188.875079
5620.0,1910,194.217289
5120.0,2176,200.167851
5280.0,2257,206.791172
6000.0,1969,212.176336
5980.0,1979,228.251506
5710.0,1940,233.65387
5710.0,1954,239.157807
5440.0,1898,245.115768
6250.0,1982,250.786065
5200.0,1851,255.599714
5310.0,1852,272.286317
5030.0,1911,277.845546
5560.0,1995,284.37586
5070.0,1878,290.694814
6030.0,1945,296.468966
5190.0,1910,302.453393
5350.0,1897,308.316523
5500.0,1967,324.324347
6530.0,1972,330.338718
5830.0,1993,336.87696
5330.0,1671,342.133648
6020.0,1961,348.397384
5360.0,1956,354.186448
5430.0,1970,359.217769
5170.0,1914,374.787961
4510.0,1706,379.270293
5600.0,1949,385.707161
6290.0,1990,392.248487
5350.0,1892,398.107925
5370.0,1958,404.784506
4000.0,1538,409.501032
5820.0,1914,425.861464
5420.0,1946,430.718322
5460.0,1939,436.643483
5790.0,1924,442.779291
4860.0,1749,448.298983
5170.0,1875,454.409441
5410.0,1953,470.63796
4870.0,1744,476.19171
5720.0,1933,481.157338
5620.0,1958,487.220115
4880.0,1798,493.216498
5920.0,1955,499.118293
5270.0,1926,505.311321
5290.0,1919,522.415304
3960.0,1588,527.135975
5530.0,1961,532.183172
5410.0,1923,537.98506
4840.0,1848,544.115351
5840.0,1945,549.807794
5390.0,1931,555.382143
5760.0,1916,571.68664
5630.0,1948,577.071709
5200.0,1941,582.522193
4940.0,1752,587.234579
4560.0,1749,592.901553
5730.0,1978,598.711817
5890.0,1981,605.10727
3980.0,1596,620.732544
5720.0,2015,626.987952
5520.0,1918,632.777821
5130.0,1837,637.68644
2650.0,1361,641.966254
4540.0,1636,647.175846
5420.0,1893,652.902051
4250.0,1678,669.641714
5400.0,1916,675.068069
5160.0,1671,680.07982
4860.0,1691,685.200418
5500.0,1978,690.609224
4780.0,1688,696.154686
4420.0,1781,701.613075
5830.0,1911,719.203156
5690.0,1928,724.602476
5620.0,1915,730.411203
5450.0,1931,736.435053
5480.0,1915,741.452797
5350.0,1897,747.40945
5600.0,1931,753.647479
5240.0,1892,769.217084
5140.0,1950,775.244089
4610.0,1691,780.295899
5990.0,1975,786.204483
4990.0,1752,790.868536
5670.0,1956,796.673772
5690.0,1940,803.037888
4770.0,1702,818.932677
5620.0,1923,825.054684
5510.0,1917,830.579815
5430.0,1914,836.202144
5490.0,1926,841.899725
5110.0,1908,847.180087
5360.0,1926,853.41134
