#{"t_start": 1680765448.8180916, "env_id": "Krull-v4"}
r,l,t
4310.0,1551,7.035663
3600.0,1548,10.780478
4760.0,1749,15.414509
5500.0,1983,20.087729
5920.0,2010,25.38635
6090.0,1967,30.467617
4780.0,1792,35.154558
5860.0,1954,48.681021
5980.0,1926,53.94403
6360.0,1984,59.535292
4510.0,1744,64.2804
5730.0,1892,69.447401
5960.0,1898,74.170338
6100.0,1975,89.762699
5910.0,1969,94.908529
6000.0,1940,99.722734
5830.0,1987,104.951177
5770.0,1993,110.017755
4320.0,1579,114.207768
5780.0,2014,120.014337
5450.0,1977,136.360897
5290.0,1853,141.054595
6070.0,1978,146.3652
4570.0,1680,150.628389
6010.0,1938,155.83345
4690.0,1778,160.362415
5380.0,1906,165.701768
5940.0,2001,181.4574
5700.0,1916,186.122136
9180.0,3551,195.914797
4960.0,1797,201.174276
6190.0,1976,206.742018
4640.0,1604,210.884008
5620.0,1945,227.015116
5820.0,1980,232.429808
5720.0,1978,238.380963
4930.0,1940,244.0191
3790.0,1566,248.376401
5750.0,1914,253.852262
5020.0,1895,259.434643
5570.0,1954,276.027331
5540.0,1954,282.429661
5610.0,1969,289.018512
5510.0,1951,295.379157
5720.0,1972,301.067684
5660.0,1966,307.167425
5980.0,1944,323.54442
5610.0,1949,329.606505
5610.0,1922,335.308686
5710.0,1988,341.855976
2800.0,1247,345.628085
5150.0,1773,351.306851
4360.0,1636,355.67152
4950.0,1752,370.365583
5690.0,1982,375.946476
4470.0,1750,380.724067
5030.0,1810,386.9156
5700.0,1997,393.449594
5900.0,2008,399.619034
5860.0,1967,406.268507
5470.0,1918,422.935564
3760.0,1581,427.209837
5650.0,1937,432.633102
5070.0,1907,438.136664
4270.0,1548,442.986906
5550.0,1967,449.479615
5460.0,1866,455.104723
5500.0,1951,471.836938
5560.0,1966,477.598168
5980.0,1937,483.080073
5750.0,1926,488.790962
5100.0,1899,495.11547
5480.0,1927,501.462799
4710.0,1714,506.715167
5800.0,1975,523.973593
5380.0,1924,529.09257
5800.0,1937,534.519246
5710.0,1991,540.916291
5570.0,1964,547.206624
5320.0,1891,552.53874
5390.0,1928,568.671918
4860.0,1822,573.971389
5840.0,2004,579.657368
5410.0,1931,585.046023
5190.0,1896,590.378997
4850.0,1715,596.00509
5060.0,1800,601.451135
5410.0,1779,618.089204
5080.0,1950,623.851379
5280.0,1874,629.673104
5840.0,2012,635.456539
4200.0,1668,640.1826
5300.0,1949,646.609197
5620.0,1971,652.522002
4880.0,1900,669.743417
5460.0,1960,675.757224
5570.0,1945,681.329165
6010.0,1930,686.8527
5840.0,1959,692.82737
5340.0,1916,698.538841
5670.0,1968,704.872571
5060.0,1925,722.377731
5520.0,1926,728.29791
5730.0,1937,733.834438
6430.0,1996,739.433913
5670.0,1946,745.299667
5320.0,1908,750.994495
5700.0,1954,767.204126
3890.0,1611,772.096589
4750.0,1891,778.049637
5930.0,1983,784.085536
5970.0,1923,789.206616
5420.0,1943,794.822703
5720.0,1973,801.142193
5680.0,1917,817.476913
5250.0,1764,823.309159
5640.0,1984,828.996041
4310.0,1636,834.155796
5650.0,1986,839.449841
5510.0,1938,845.306206
5830.0,2005,851.564541
5490.0,2009,870.05883
5130.0,1891,875.730783
5490.0,1962,881.507362
4250.0,1629,885.937925
4950.0,1795,891.103372
5280.0,1974,896.360475
5650.0,1947,902.516286
5420.0,1932,920.451269
4730.0,1798,926.05682
5390.0,1986,932.446403
4900.0,1905,937.767226
5090.0,1970,942.848073
5410.0,1905,948.660551
5260.0,1966,965.800672
5720.0,1927,972.163124
5670.0,1997,978.162673
5210.0,1972,984.585474
5880.0,1939,990.232691
5640.0,1956,995.686003
5760.0,1937,1000.892606
4490.0,1740,1017.763571
5150.0,1882,1023.554043
5570.0,1950,1029.993958
5320.0,1927,1036.147581
4940.0,1950,1041.456244
5210.0,1976,1047.11603
5650.0,1987,1063.957165
5120.0,1976,1069.945569
5420.0,1978,1075.76121
5220.0,1928,1081.891196
5480.0,1946,1087.945429
4930.0,1772,1093.352455
5440.0,1936,1099.10901
5630.0,1961,1116.553451
5090.0,1927,1122.241681
5440.0,1938,1128.598918
5430.0,1982,1134.907724
5340.0,1988,1140.63168
5610.0,1979,1146.509656
5150.0,1917,1152.315424
5050.0,1910,1168.291508
5400.0,2011,1174.258553
5440.0,1976,1180.797616
4630.0,1699,1186.215781
5330.0,1848,1192.012567
5590.0,1967,1198.119513
5320.0,1968,1214.451816
5490.0,1942,1220.75479
3830.0,1686,1225.612263
5090.0,1906,1231.857938
5710.0,1936,1238.1771
3520.0,1457,1242.329734
5690.0,1965,1248.145624
5480.0,1948,1264.39896
4950.0,1658,1269.626629
5620.0,1926,1275.970392
4230.0,1552,1280.931476
5380.0,1918,1286.195973
5210.0,1916,1292.164502
5540.0,1931,1297.939295
5210.0,1931,1314.280229
5590.0,1991,1320.540019
5120.0,1977,1326.874348
5240.0,1923,1333.02224
5130.0,1978,1339.017249
5660.0,1899,1344.932463
5420.0,1939,1350.958834
5180.0,1948,1366.901629
4980.0,1932,1372.868782
5290.0,1953,1379.227667
5610.0,1973,1385.819721
4880.0,1781,1391.191811
3610.0,1475,1395.709128
5700.0,1944,1401.296101
5170.0,1918,1417.721598
5200.0,1975,1423.54656
5140.0,1937,1429.252415
5590.0,1990,1435.350813
4350.0,1701,1440.956536
5650.0,1948,1446.665487
5390.0,1930,1452.80953
5640.0,1927,1469.163699
4810.0,1711,1473.759493
5640.0,1920,1479.469415
6070.0,1940,1485.745088
5160.0,1923,1491.924313
4500.0,1676,1496.876301
5330.0,1948,1514.472376
4410.0,1719,1519.276261
3730.0,1441,1523.453469
4180.0,1531,1527.976143
5330.0,1934,1533.726379
4060.0,1709,1539.450643
5360.0,1920,1545.040108
5700.0,1981,1551.204705
5860.0,1941,1566.601308
5560.0,1944,1571.729675
6380.0,1984,1577.251548
5590.0,1935,1583.174314
5510.0,1942,1589.623879
5590.0,1799,1594.780934
5950.0,1979,1611.063888
5620.0,1926,1616.932703
4560.0,1706,1622.316119
5540.0,1951,1627.524814
5670.0,1976,1633.541163
5660.0,1961,1639.888512
5730.0,1912,1645.852967
5010.0,1764,1661.734163
4060.0,1591,1666.783826
5330.0,1908,1673.047662
5530.0,1966,1678.208122
5240.0,1899,1683.608635
4870.0,1913,1689.716286
4750.0,1733,1695.012651
5500.0,1970,1711.98433
4080.0,1668,1717.34192
5520.0,1893,1723.700401
4520.0,1688,1728.530139
5570.0,1940,1733.577812
4460.0,1774,1739.320694
4450.0,1887,1745.207226
5410.0,1923,1762.468538
5610.0,1951,1768.95749
5420.0,1929,1775.333352
5200.0,1915,1780.761956
5500.0,1921,1786.245716
5340.0,1947,1792.31555
5100.0,1882,1797.977161
5320.0,1919,1815.200276
5430.0,1945,1821.568873
5200.0,1942,1827.477563
5820.0,1927,1833.211459
5290.0,1866,1838.012888
5410.0,1995,1843.987574
3450.0,1434,1848.445439
5500.0,1966,1865.261047
5470.0,1977,1871.722259
5080.0,1920,1877.503858
3690.0,1464,1881.908304
5600.0,1944,1887.310266
5460.0,1919,1892.422794
5600.0,1942,1909.655624
5240.0,2004,1916.059462
5170.0,1946,1922.228956
3150.0,1406,1926.219825
2910.0,1470,1930.518887
5460.0,1903,1936.188674
5020.0,1911,1941.141204
5320.0,1928,1947.140324
5070.0,1877,1963.954847
5070.0,2006,1969.966346
5300.0,1934,1976.087311
4780.0,1928,1981.893268
4900.0,1928,1987.075311
5240.0,1943,1992.521383
4920.0,1830,2009.581381
5020.0,1977,2014.969212
4270.0,1617,2019.792054
4120.0,1582,2024.32794
4790.0,1882,2030.380885
5810.0,2001,2036.591919
4670.0,1953,2042.409903
4380.0,1697,2058.290826
5080.0,1917,2063.380203
5560.0,1936,2069.650522
4670.0,1739,2075.010818
3980.0,1666,2080.578616
5100.0,1981,2086.34098
5220.0,1938,2092.263357
5120.0,1995,2108.944916
5770.0,1934,2114.897234
5360.0,1967,2120.613601
5260.0,1953,2127.199134
5480.0,1931,2133.646218
5030.0,1926,2139.197168
5560.0,1944,2145.063866
4780.0,1919,2162.257668
5340.0,1907,2167.734606
4480.0,1687,2173.283393
5310.0,1861,2178.399462
4990.0,1918,2184.018928
5330.0,1972,2190.209316
5290.0,1965,2206.802027
5490.0,1944,2213.227354
