#{"t_start": 1680765448.7738261, "env_id": "Krull-v4"}
r,l,t
5660.0,1963,8.172363
6120.0,1945,13.031531
5710.0,1914,18.002752
5850.0,1892,22.48461
5410.0,1948,27.694364
5600.0,1927,32.610281
5160.0,1815,46.012911
5740.0,1949,50.937205
6010.0,1978,56.3038
5970.0,1949,61.616541
5970.0,1939,66.994663
4580.0,1607,71.172126
5300.0,1905,76.354264
4940.0,1816,91.132626
5540.0,1928,96.246121
5420.0,1951,101.072864
6100.0,1965,106.184035
4450.0,1704,110.335944
5850.0,1916,115.644452
4640.0,1751,120.554509
4880.0,1906,136.692486
4760.0,1712,141.118774
6120.0,1996,146.423214
5310.0,1743,150.798687
4930.0,1688,155.571418
5790.0,1933,160.375252
6040.0,1958,165.819895
3340.0,1388,180.006808
4950.0,1825,184.522621
5760.0,2016,189.851384
5410.0,2024,195.417506
5560.0,1994,201.090783
5730.0,1975,206.658874
5620.0,1945,211.969671
4880.0,1949,228.006277
5210.0,1943,232.980966
5850.0,1964,238.960816
4960.0,1931,245.033922
5600.0,1915,250.553038
6060.0,1975,255.657166
5950.0,1983,272.626496
5360.0,1961,278.872376
4810.0,1726,284.259946
6310.0,1962,290.804187
5380.0,1906,296.94468
5490.0,1926,302.528235
6250.0,1977,308.53426
5180.0,1917,324.919237
5550.0,1871,330.299786
5590.0,1943,336.767155
5980.0,1952,343.156673
5720.0,1933,348.9144
4640.0,1669,353.98439
4480.0,1636,358.399594
6030.0,1938,373.544189
5050.0,1921,378.870878
4020.0,1444,383.550946
5200.0,1932,389.545118
4760.0,1798,395.607386
4760.0,1790,401.36242
5880.0,1965,407.821758
5030.0,1920,424.326794
5220.0,1752,428.890246
5080.0,1873,434.420175
5960.0,1951,440.066206
5670.0,1945,446.501292
6140.0,1989,452.851676
5730.0,1968,458.989014
5500.0,1987,475.268492
5260.0,1907,480.649931
5550.0,1967,486.628311
5500.0,1987,493.121425
3820.0,1517,497.58544
4790.0,1793,503.584989
5540.0,1974,520.757114
5500.0,1921,526.238699
5510.0,1931,531.666975
4940.0,1912,537.31308
4000.0,1735,542.751542
5420.0,1976,548.992169
4160.0,1581,553.612856
6460.0,1952,569.400626
5170.0,1869,575.141986
4860.0,1722,579.767386
5360.0,1915,585.164071
5170.0,1912,591.023688
4680.0,1739,596.194629
5540.0,1978,602.54115
4090.0,1466,617.481246
5270.0,1965,623.753464
4130.0,1615,628.665468
3760.0,1577,633.194314
5180.0,1722,637.832841
4880.0,1899,643.853598
5740.0,1932,650.275925
4330.0,1526,655.053492
5750.0,1975,671.901602
5990.0,1935,677.964185
4570.0,1654,682.739212
5380.0,1984,688.401848
5000.0,1981,694.538061
4780.0,1789,700.016521
3660.0,1430,704.645331
5570.0,1945,722.132335
5260.0,1910,727.546626
5760.0,1941,733.520894
5620.0,1929,739.087295
4920.0,1640,743.831593
6100.0,1899,749.447182
4120.0,1459,754.216703
5700.0,2012,770.44438
