#{"t_start": 1680765448.7990189, "env_id": "Krull-v4"}
r,l,t
6220.0,1977,8.186319
5860.0,1987,13.145489
5560.0,1912,18.109799
3670.0,1478,21.874973
5650.0,1938,26.67055
5700.0,1947,31.664246
5670.0,1959,45.702144
6140.0,1981,50.235967
5400.0,1967,55.558605
6000.0,1952,61.272967
4180.0,1584,65.576877
6260.0,2001,70.928896
5720.0,1901,75.652807
4980.0,1838,90.972014
5860.0,1990,96.184612
5890.0,1993,101.105379
4830.0,1668,105.715513
5640.0,1991,110.370063
5660.0,1903,115.656017
4450.0,2219,122.035374
4940.0,1969,138.149581
4540.0,1667,142.397955
5860.0,1997,147.751007
5480.0,1935,152.857038
5920.0,1922,157.558245
5550.0,1966,163.009259
5390.0,1799,178.038319
6090.0,1989,183.313859
10570.0,4403,195.421257
5050.0,1968,201.025246
5890.0,1925,206.502958
5840.0,1892,211.683606
4720.0,1774,227.000451
5280.0,1923,232.298694
6030.0,1960,238.246946
5170.0,1998,244.038294
5850.0,1950,249.57775
5610.0,1947,255.081292
5200.0,1918,271.387237
4870.0,1846,277.225743
5540.0,1911,283.518235
5630.0,1977,289.609014
4880.0,1911,295.811567
6220.0,1986,301.989025
5780.0,1932,307.525697
5540.0,1942,323.97833
5240.0,1786,329.698179
2980.0,1445,333.751418
5510.0,1920,340.272614
5430.0,1895,346.42334
4540.0,1695,351.475026
4980.0,1820,356.221763
4900.0,1738,371.347505
5840.0,1964,376.43325
5240.0,1790,381.945397
5850.0,1927,388.351518
5020.0,1997,394.420366
3220.0,1445,399.217103
5830.0,1941,405.81047
5550.0,1938,422.116851
4280.0,1659,426.980183
5500.0,1971,431.948601
4180.0,1562,436.685362
5310.0,1967,442.947976
4530.0,1691,448.36326
5430.0,1972,454.648941
4530.0,1730,470.390736
4110.0,1670,475.338989
4700.0,1961,480.821089
5480.0,1923,486.75758
5490.0,1932,493.156501
5960.0,1971,499.098864
5540.0,1927,505.291861
5320.0,1945,522.449997
5400.0,1915,527.745603
5780.0,1895,533.081242
4320.0,1655,537.937804
5120.0,1971,544.263068
3170.0,1360,548.13384
2120.0,1102,551.406136
5420.0,1931,557.003123
4360.0,1617,572.297915
6160.0,1937,577.992792
5790.0,1903,582.876844
5670.0,1957,588.386947
4250.0,1682,593.556236
4060.0,1646,598.601455
5830.0,2014,605.094546
5050.0,1826,621.71818
5180.0,1899,627.290367
5380.0,1940,633.063354
3790.0,1567,637.402252
5280.0,1929,643.467569
4710.0,1690,648.847339
5550.0,1903,654.895762
5670.0,1962,671.733795
4460.0,1668,677.198963
5580.0,2000,682.79733
5430.0,1917,688.343278
6030.0,1939,694.382733
5630.0,1949,700.207935
5930.0,1948,717.899523
5600.0,1987,723.970917
5610.0,1854,729.260537
6050.0,1967,735.304963
4090.0,1576,739.548614
5990.0,1970,745.545216
5940.0,1949,751.822093
4260.0,1635,766.813185
4430.0,1679,771.828794
4680.0,1617,776.732308
1970.0,1052,779.915655
4990.0,1701,784.814488
6370.0,1993,790.470558
5560.0,1987,796.332966
5580.0,1998,802.8376
5360.0,1843,819.055782
4460.0,1883,825.053499
5910.0,1996,831.200761
5760.0,2023,836.573864
5510.0,1980,842.319731
5360.0,1937,848.221329
5200.0,1961,866.545808
5190.0,1959,872.565575
5460.0,1984,878.630235
5520.0,1960,884.269264
4820.0,1744,888.888311
5490.0,1957,894.313795
5140.0,1810,899.585068
4100.0,1655,916.668541
5140.0,1944,922.693798
4870.0,1703,928.110035
5690.0,1956,934.145119
5060.0,1953,939.52087
5100.0,1951,944.935026
5390.0,1912,950.426653
4390.0,1789,967.296161
5340.0,2008,973.283556
5880.0,1982,979.707965
4920.0,1745,985.467894
5220.0,1972,990.772343
5240.0,1963,996.19102
5380.0,1979,1001.981342
5190.0,1915,1019.363371
5630.0,1971,1025.352219
5110.0,1798,1031.425645
5240.0,1876,1036.778793
5630.0,1915,1042.484486
5210.0,1925,1048.066273
5560.0,1938,1064.409136
5310.0,1913,1070.251129
5570.0,1927,1076.492096
5370.0,1950,1082.242703
5650.0,1986,1088.427139
5120.0,1923,1094.520087
5360.0,1921,1099.823511
4600.0,1814,1117.008489
5280.0,1885,1123.150977
5080.0,1886,1128.865933
5080.0,1764,1134.2172
5830.0,1955,1140.380797
5940.0,1960,1146.262826
5210.0,1924,1152.119983
5120.0,1941,1167.672035
5270.0,1899,1173.857737
4650.0,1770,1179.418142
5380.0,1955,1185.935337
5580.0,1965,1192.059369
5390.0,1998,1198.250697
5220.0,1994,1214.675857
5720.0,1960,1220.999985
4540.0,1713,1225.912309
4830.0,1825,1231.975398
5520.0,1947,1238.305194
4770.0,1710,1243.417435
5000.0,1745,1248.28528
5000.0,1916,1264.475153
4980.0,1874,1270.214494
4350.0,1616,1275.850261
4920.0,1944,1281.583957
5910.0,1976,1287.497179
5450.0,1983,1293.529855
4740.0,1790,1298.60704
5020.0,1926,1315.40671
4220.0,1627,1320.427073
5680.0,2012,1326.893552
5070.0,1767,1332.201927
5190.0,1909,1338.45764
5370.0,1828,1343.862461
5970.0,1942,1349.841756
5200.0,1880,1366.144382
4710.0,1968,1371.560334
5200.0,1937,1377.818742
5270.0,1995,1384.453995
4450.0,1635,1389.526368
5560.0,2000,1395.676298
5760.0,1969,1401.335306
3790.0,1599,1416.707731
3880.0,1623,1421.69086
5790.0,1953,1427.516584
5260.0,1975,1433.44452
4740.0,1953,1439.663895
5240.0,1947,1445.345671
5360.0,1917,1451.528925
5650.0,2000,1468.220428
5420.0,1981,1473.820289
5220.0,1817,1479.303978
5810.0,1987,1485.655235
4210.0,1686,1490.800156
3990.0,1588,1495.589886
5750.0,1983,1501.656613
3660.0,1429,1517.57642
4770.0,1925,1522.688736
5300.0,1959,1528.600082
4600.0,1670,1533.777477
5680.0,1929,1540.073856
5360.0,1970,1546.173637
5360.0,1955,1552.277976
6170.0,1949,1567.157338
4090.0,1645,1571.727385
3780.0,1582,1575.962068
4670.0,1756,1581.278457
4170.0,1571,1586.28986
5530.0,1927,1592.083027
5820.0,1910,1598.025673
5440.0,1923,1614.280577
5170.0,1957,1620.040341
5440.0,1904,1625.609926
5270.0,1905,1631.1777
5610.0,1928,1636.978344
5620.0,1922,1643.107234
5620.0,2014,1659.848836
6020.0,1981,1666.277494
5740.0,2048,1672.396766
4860.0,1958,1677.963574
4320.0,1668,1682.478855
5530.0,1969,1688.491885
5210.0,1947,1694.859355
5010.0,1793,1710.904213
5390.0,1949,1717.321858
5650.0,1969,1723.836563
4560.0,1720,1728.743531
3500.0,1482,1732.910592
5170.0,1920,1738.316567
5120.0,2008,1744.99879
5770.0,1910,1762.220481
4600.0,1778,1767.83801
4970.0,1799,1773.881967
5570.0,1841,1779.330218
5310.0,1951,1784.950421
5080.0,1932,1790.770227
5430.0,1898,1796.531819
4780.0,1908,1813.564347
5300.0,1985,1820.046378
5230.0,1925,1825.97187
5460.0,1943,1832.006038
5510.0,1931,1837.388579
5760.0,1994,1843.23171
5370.0,1877,1848.630803
3860.0,1628,1864.145253
5790.0,1983,1870.617501
5400.0,1910,1876.971269
5040.0,1914,1882.344468
5190.0,1952,1887.749912
5640.0,1945,1893.495018
3290.0,1294,1897.340846
3960.0,1553,1913.1299
5230.0,1947,1919.456048
4120.0,1718,1924.514186
5830.0,1970,1930.432107
5140.0,1878,1936.070949
5680.0,1852,1940.861969
5520.0,2018,1947.062563
5270.0,1988,1964.148802
4840.0,1924,1969.949449
4620.0,1743,1975.665766
5160.0,1967,1981.179419
4530.0,1907,1986.799383
5350.0,1891,1992.143755
5570.0,1910,2008.818186
4680.0,1729,2014.217422
5090.0,1936,2019.689422
5160.0,1952,2025.485858
4770.0,1900,2031.693671
5210.0,1974,2037.292198
4280.0,1690,2042.498957
4800.0,1756,2058.522997
5070.0,1972,2064.195943
4950.0,1939,2070.024065
5190.0,1927,2076.223797
3830.0,1594,2081.185635
4850.0,1885,2087.250322
5460.0,1910,2092.535377
5100.0,1954,2109.18701
4880.0,1930,2115.111404
4880.0,1974,2121.350985
4790.0,1944,2127.450353
5560.0,1963,2133.937262
5540.0,1937,2139.96682
4690.0,1981,2145.39306
4220.0,1611,2162.014919
5780.0,1981,2167.63037
5260.0,1982,2173.830325
3980.0,1510,2178.173325
5500.0,2000,2183.960228
4510.0,1785,2189.279024
4230.0,1718,2194.479466
5040.0,1981,2211.88605
5030.0,1974,2218.119498
3950.0,1699,2223.229812
5570.0,1856,2229.490933
5260.0,1886,2235.09421
5170.0,1861,2241.359608
4840.0,1935,2256.451862
4260.0,1723,2261.576461
3830.0,1483,2266.183307
5240.0,1984,2272.198877
5140.0,1963,2278.124932
4760.0,1952,2284.58822
4070.0,1688,2289.940487
4030.0,1760,2295.33873
4640.0,1950,2311.095455
5300.0,1996,2317.464102
4840.0,1945,2323.740411
5510.0,1963,2330.19149
4140.0,1883,2335.868134
4840.0,1932,2341.955763
4910.0,1957,2358.461422
4980.0,1952,2363.840305
4850.0,1950,2369.820818
5370.0,1987,2376.089992
3090.0,1446,2380.252285
5350.0,2024,2386.43942
4730.0,1950,2392.190795
4580.0,1960,2408.988691
4660.0,1896,2413.744349
5130.0,1957,2419.304167
3410.0,1592,2424.039641
4940.0,1948,2430.558949
3780.0,1451,2435.200818
5380.0,1973,2441.305701
4530.0,1971,2458.646463
3890.0,1899,2464.555508
4750.0,1824,2469.374907
5030.0,1987,2475.082621
4660.0,1897,2481.306479
4980.0,1930,2487.373206
4760.0,1987,2493.893076
4450.0,1944,2510.964851
4870.0,2050,2517.065639
4270.0,1931,2522.232387
4490.0,1937,2528.106186
5230.0,1987,2534.60842
5180.0,1920,2540.176071
4550.0,1939,2557.769728
4770.0,1930,2563.948385
4080.0,1718,2568.907728
5190.0,2007,2574.582987
4500.0,1669,2579.034905
3980.0,1625,2583.784353
5070.0,1932,2589.903419
4410.0,1788,2606.137469
4960.0,1883,2612.152689
5380.0,1949,2618.358015
