#{"t_start": 1678736979.8940313, "env_id": "MsPacman-v4"}
r,l,t
1860.0,1310,6.900615
1840.0,1792,11.042224
1900.0,1405,13.79126
1910.0,1284,16.701411
2680.0,1333,19.326589
1830.0,1277,22.27088
1820.0,1934,26.209925
1630.0,1435,29.356771
1590.0,1164,38.560463
1990.0,1667,42.990397
1340.0,1231,45.823463
1890.0,1442,49.491183
1890.0,1206,52.353322
1940.0,1558,55.97639
1800.0,1475,59.539906
1900.0,1292,62.302423
1920.0,1663,66.476392
1910.0,1237,74.985855
2000.0,1853,79.567342
1940.0,1458,82.732003
1890.0,1320,86.097902
1840.0,1230,88.8516
1890.0,1830,93.459073
1750.0,2125,98.52847
1870.0,1282,101.343382
1900.0,1669,112.0483
1900.0,1846,116.272687
1880.0,1323,119.682464
1870.0,1392,122.711776
1940.0,1496,126.375863
1980.0,1781,130.87326
2060.0,1409,133.852577
1430.0,1132,136.78512
2040.0,1390,139.597261
1840.0,1231,148.81008
1840.0,1071,151.537947
1790.0,1429,154.68819
1620.0,1283,158.588864
1910.0,1291,161.740873
1930.0,1585,165.795555
1920.0,1603,169.758064
1940.0,1423,173.292182
1910.0,1503,176.809919
1890.0,1256,187.161148
1770.0,1254,190.574566
1680.0,1355,194.126062
1890.0,1629,198.114671
1910.0,1450,201.379311
1900.0,1301,204.909305
1920.0,1349,207.996799
1930.0,1775,212.391444
1940.0,1657,216.187849
1900.0,1433,227.682084
2550.0,1673,231.523581
1910.0,1370,235.067533
1930.0,1777,239.163414
1900.0,1415,242.553179
1890.0,1249,245.307157
1760.0,1552,248.812739
1980.0,1855,253.1788
1940.0,1643,263.220544
1500.0,1207,265.881585
1940.0,1812,270.495847
1800.0,1533,274.620851
1750.0,1230,277.498585
1920.0,1548,281.131701
1930.0,1307,284.413758
1810.0,1057,286.951601
1700.0,1472,290.051225
1940.0,1524,300.672452
1630.0,1360,303.990214
1870.0,1327,307.149839
1930.0,1579,310.857741
360.0,789,312.470364
1910.0,1283,315.592897
1950.0,1618,319.232005
1700.0,1681,323.027493
1930.0,1397,326.549115
1740.0,1556,337.31452
1890.0,1284,340.093872
1940.0,1750,344.261653
1760.0,1416,347.796441
1910.0,1234,350.994919
1950.0,1503,354.234425
2050.0,1332,357.468186
1920.0,1766,361.39985
1960.0,1750,373.858914
1840.0,1438,377.259068
2190.0,1344,380.357071
680.0,900,382.788377
1330.0,988,385.383836
1810.0,1430,388.721025
1940.0,1496,392.589067
1990.0,1808,397.341687
1910.0,1827,401.962165
1950.0,1771,412.39377
1980.0,1582,416.846189
1840.0,1263,420.091009
1820.0,1283,423.739344
2000.0,1700,428.349371
1950.0,1605,432.663027
1910.0,1413,436.419019
1900.0,1336,439.685796
1450.0,1255,443.042554
1950.0,1517,453.696573
1750.0,1276,456.981101
1750.0,1745,461.527357
1890.0,1198,464.963236
1940.0,1266,468.200177
1920.0,1362,471.973291
1780.0,1524,475.825591
1860.0,1287,478.861257
1930.0,1092,481.587179
1940.0,1524,493.777583
1980.0,1654,498.33982
1880.0,1508,502.730365
1910.0,1367,506.710826
1790.0,1680,511.191166
1970.0,1689,515.62529
1990.0,1406,519.548003
1930.0,1398,523.325029
1940.0,1449,526.679859
1940.0,1351,538.766545
2090.0,1781,544.056836
2010.0,1603,548.535138
1990.0,1580,552.990694
1900.0,1331,556.676896
1960.0,1398,560.760268
1840.0,1581,564.822322
1780.0,1527,568.855438
2090.0,1847,580.849141
1740.0,1338,584.704715
1940.0,1350,588.624804
2060.0,1528,592.950993
1870.0,1335,596.253549
1830.0,1209,599.272399
1770.0,1563,603.161516
1230.0,876,605.557989
2030.0,1527,609.607105
1860.0,1335,620.21152
1930.0,1577,624.539452
1900.0,1231,627.83108
1980.0,1336,631.690262
2070.0,1561,635.852931
1930.0,1285,638.945385
2040.0,1484,642.743316
1970.0,1639,646.960061
1940.0,1584,651.051976
1930.0,1327,661.744954
2070.0,1447,665.357826
1930.0,1492,669.533792
1960.0,1723,674.675898
1870.0,1343,677.935104
1940.0,1505,681.78413
1920.0,1532,685.873344
1930.0,2071,691.562133
1930.0,1374,703.391786
2010.0,1344,706.782693
1900.0,1250,710.536489
1990.0,1802,714.91417
1890.0,1232,718.020839
1930.0,1619,722.760128
1940.0,1650,727.200381
1900.0,1338,730.680863
1980.0,1527,735.228545
1940.0,1931,749.883962
1970.0,1364,753.800117
2020.0,1326,757.005813
1940.0,1328,760.64987
1930.0,1520,764.736766
1740.0,1495,768.538941
1590.0,1257,772.24605
1890.0,1255,775.500583
1950.0,1359,779.168752
1870.0,1243,790.354419
1980.0,1615,794.382059
2020.0,1641,798.952415
1890.0,1460,802.273126
1980.0,1614,807.314181
2030.0,2297,813.436606
1900.0,1435,817.468263
1980.0,1594,821.750504
1860.0,1206,832.187957
1900.0,1280,835.750723
1930.0,1419,839.379839
1930.0,1473,843.682644
1980.0,1717,848.629225
2010.0,1353,852.731365
1970.0,1417,856.933472
2000.0,1324,860.287923
3440.0,1938,872.916345
1980.0,1489,876.663954
1970.0,1433,880.383597
1890.0,1471,883.91135
2030.0,1829,889.060572
2010.0,1507,893.206156
1930.0,1793,897.888174
2030.0,1543,901.999662
1960.0,1335,905.635516
4010.0,2393,919.789697
1940.0,1617,924.097892
2020.0,1565,928.481826
1940.0,1469,932.418583
1910.0,1349,935.738858
2030.0,1333,939.729639
1950.0,1750,944.31252
1990.0,1432,955.325943
1970.0,1621,959.781311
1880.0,1409,963.742797
1990.0,1598,968.243309
2040.0,1475,972.523435
1920.0,1416,976.280984
1820.0,1252,980.098124
1940.0,1269,983.486484
1930.0,1384,987.631333
1520.0,1571,997.355313
1420.0,1285,1000.617018
2130.0,1388,1004.473361
1030.0,916,1007.239764
2030.0,1187,1010.485919
1410.0,1621,1015.049282
1960.0,1379,1019.027985
1800.0,1516,1023.260464
1620.0,1305,1026.617193
2500.0,1559,1030.715548
2260.0,1596,1041.031678
2370.0,1799,1046.307418
1340.0,1113,1049.3652
1950.0,1367,1053.48044
1900.0,1317,1057.023501
2020.0,1319,1061.176692
2380.0,1333,1064.912102
1950.0,1656,1069.453289
2320.0,1377,1079.695357
2100.0,1193,1082.771387
2280.0,1438,1086.941278
1860.0,1565,1091.418992
2260.0,1350,1095.566142
920.0,871,1097.709115
2070.0,1092,1100.689932
1830.0,1262,1104.464868
1930.0,1468,1108.75972
1880.0,1388,1112.356696
1990.0,1650,1124.09735
1650.0,1348,1128.204715
1860.0,1342,1132.23589
1930.0,1955,1137.503138
1930.0,1357,1141.918591
1980.0,1594,1146.395335
1870.0,1276,1150.412521
1480.0,1162,1153.805561
1900.0,1603,1158.519014
1950.0,1502,1171.140126
1940.0,1772,1176.231334
1910.0,1542,1180.860944
1890.0,1633,1185.688612
1890.0,1396,1190.04173
1950.0,1442,1194.514585
4280.0,2505,1202.394589
1850.0,1149,1205.615447
1940.0,1711,1218.379353
1910.0,1380,1222.722952
2040.0,1428,1226.58056
1890.0,1263,1230.185979
1920.0,1240,1233.461337
2080.0,1473,1237.915571
1940.0,1397,1242.053197
1900.0,1373,1245.857141
1940.0,1439,1250.055071
1930.0,1604,1262.022943
