#{"t_start": 1680678056.3248646, "env_id": "Frostbite-v4"}
r,l,t
40.0,465,4.843052
150.0,653,6.753503
110.0,655,9.062992
70.0,537,10.531745
110.0,529,11.648136
40.0,435,12.919267
70.0,527,14.538587
40.0,464,15.983892
40.0,604,17.641715
90.0,656,19.334334
180.0,722,21.17757
90.0,627,23.331055
60.0,473,24.221494
40.0,454,25.482849
40.0,462,26.828213
130.0,569,28.356572
170.0,570,29.910777
90.0,507,31.340025
110.0,552,32.781692
60.0,475,34.087389
30.0,356,34.757257
100.0,519,36.203539
70.0,425,37.498336
100.0,584,39.038988
70.0,503,40.442359
50.0,426,41.235815
60.0,444,45.264175
60.0,408,46.535109
130.0,614,48.111356
150.0,542,49.539319
180.0,673,51.279043
130.0,580,52.87149
110.0,614,54.638453
130.0,594,56.245519
120.0,523,57.800276
200.0,603,59.512286
100.0,540,61.11091
110.0,556,62.991733
20.0,374,64.253452
130.0,505,65.892563
160.0,557,67.550734
140.0,609,69.137026
230.0,780,71.101065
60.0,414,72.340407
120.0,538,73.832473
130.0,562,75.47395
190.0,675,77.341545
180.0,571,78.914625
170.0,607,80.53863
180.0,754,82.578256
180.0,653,88.337123
170.0,546,90.086846
210.0,666,92.039577
100.0,478,93.493525
150.0,616,95.273412
70.0,414,96.03173
200.0,810,98.712008
190.0,633,100.574151
210.0,634,102.475952
200.0,656,104.43663
180.0,668,106.323225
180.0,641,108.630758
130.0,530,110.299414
180.0,609,112.121751
170.0,604,113.923362
160.0,650,115.750735
210.0,705,117.940221
210.0,755,120.077614
190.0,642,122.411535
190.0,631,124.306034
220.0,618,126.147693
160.0,521,127.739419
120.0,674,133.280054
150.0,553,134.962715
180.0,687,137.003206
200.0,739,139.127859
200.0,680,141.651444
230.0,759,143.78898
180.0,638,145.806154
160.0,518,147.520415
200.0,774,150.408092
190.0,703,152.605926
130.0,556,154.429156
210.0,686,156.588164
180.0,620,158.406684
190.0,644,160.313536
210.0,632,162.282952
140.0,571,164.072897
240.0,755,166.91375
160.0,534,168.57822
180.0,635,170.423467
240.0,768,172.650432
220.0,817,175.527664
240.0,709,181.983074
240.0,832,184.382037
230.0,712,187.051363
90.0,453,188.587274
120.0,471,189.639523
250.0,959,192.916282
240.0,651,195.000796
150.0,599,196.760006
220.0,742,199.251065
210.0,636,201.163514
170.0,541,202.956695
200.0,800,205.319311
210.0,709,207.331856
220.0,679,209.911892
230.0,686,211.879305
160.0,584,213.756931
190.0,785,216.195156
190.0,591,217.995876
160.0,526,219.623773
160.0,580,221.431053
220.0,792,228.366852
180.0,600,230.267803
170.0,601,232.143391
210.0,701,234.303539
130.0,498,235.863648
190.0,739,238.063385
150.0,617,239.920819
210.0,630,241.76986
170.0,755,244.524435
210.0,697,246.60785
200.0,709,248.690955
180.0,681,251.173419
200.0,882,253.531785
230.0,709,255.47491
220.0,757,258.121877
210.0,706,260.222594
210.0,738,262.34873
200.0,628,264.586123
200.0,750,266.777537
160.0,540,268.336334
210.0,1200,275.994633
240.0,649,277.919987
