#{"t_start": 1680678056.2691298, "env_id": "Frostbite-v4"}
r,l,t
80.0,545,5.047939
60.0,612,7.35667
80.0,609,9.045026
60.0,456,9.958642
40.0,555,11.478562
40.0,494,12.917999
110.0,648,14.858984
130.0,548,16.425599
120.0,624,18.139078
130.0,581,19.643523
130.0,615,21.234418
100.0,520,22.659816
80.0,483,23.994396
60.0,494,25.403988
120.0,587,27.036181
130.0,696,28.853928
80.0,528,30.329584
60.0,477,31.639017
140.0,656,33.342621
120.0,555,34.885778
90.0,545,36.364544
170.0,641,38.057795
70.0,471,39.446893
150.0,654,41.167261
100.0,479,45.302402
80.0,557,46.900415
90.0,484,48.25285
100.0,504,49.612372
70.0,416,50.829848
120.0,512,51.776116
100.0,562,53.309753
190.0,707,55.700614
130.0,470,57.00818
60.0,439,57.954592
100.0,583,59.651003
130.0,637,61.461074
120.0,556,63.398633
130.0,550,65.120502
200.0,686,67.536723
170.0,668,69.285847
110.0,521,70.669642
120.0,527,72.154698
50.0,429,72.976686
120.0,524,74.396346
160.0,660,76.284446
200.0,580,77.884563
120.0,534,79.316232
160.0,594,80.909859
150.0,617,83.136771
110.0,463,87.60715
150.0,580,89.170184
210.0,646,91.185732
160.0,568,92.884912
180.0,743,95.381449
150.0,638,97.141932
120.0,475,98.562963
160.0,562,100.28459
210.0,725,102.370402
220.0,673,104.355129
210.0,644,106.191092
210.0,767,108.800951
200.0,712,110.837345
170.0,773,113.137051
160.0,587,114.84947
170.0,551,116.544055
200.0,677,119.053702
160.0,633,120.878531
190.0,614,122.754535
210.0,669,124.720053
220.0,778,126.962878
190.0,644,129.235664
190.0,596,134.643343
240.0,823,136.974266
170.0,586,138.797948
210.0,677,140.780584
160.0,593,142.54765
220.0,626,144.961838
170.0,617,146.84663
180.0,619,148.882121
220.0,688,151.025637
220.0,719,153.351757
140.0,503,154.952617
210.0,655,156.958299
120.0,499,158.541669
210.0,641,160.463619
170.0,618,162.382005
210.0,715,164.999521
110.0,516,166.676949
200.0,581,168.457738
100.0,483,169.448023
160.0,698,171.919181
240.0,932,174.607328
110.0,506,180.561814
230.0,723,183.258351
220.0,744,185.451509
160.0,620,187.389848
260.0,768,189.695176
210.0,749,192.402526
230.0,701,194.591802
150.0,549,196.251384
160.0,554,197.924688
130.0,606,199.649355
170.0,600,201.572341
230.0,822,203.98681
190.0,571,205.689842
190.0,774,208.418997
210.0,666,210.481853
210.0,716,212.526899
200.0,664,215.18926
180.0,670,217.243275
200.0,726,219.341222
210.0,591,221.11903
220.0,889,228.336824
180.0,595,230.21358
200.0,597,232.043395
230.0,735,234.267022
180.0,815,237.085919
150.0,510,238.245669
220.0,680,240.772178
210.0,685,242.740253
210.0,848,245.222007
700.0,932,248.346302
160.0,698,250.398069
130.0,470,251.902811
150.0,518,253.403403
140.0,541,254.913673
180.0,652,256.793842
210.0,622,258.646984
210.0,748,261.333029
180.0,706,263.273937
950.0,1132,266.812925
230.0,876,269.746781
210.0,699,275.696374
210.0,622,277.520862
170.0,571,279.178377
220.0,736,281.362372
200.0,842,284.256747
930.0,1742,289.539438
1010.0,1637,294.690552
160.0,597,296.321245
220.0,722,298.132033
990.0,1170,302.097819
1060.0,1308,306.061256
180.0,555,307.730275
180.0,708,309.708346
170.0,547,311.451094
200.0,621,313.3381
200.0,597,315.141194
170.0,662,322.797792
1180.0,1504,327.19746
830.0,1038,330.231989
230.0,820,332.88084
200.0,645,334.745114
170.0,710,336.763431
950.0,1066,340.076301
180.0,656,341.825692
160.0,525,343.354056
940.0,1079,346.576459
2670.0,1544,351.669482
990.0,1066,355.022243
2500.0,1653,360.346866
1000.0,1041,369.434391
870.0,937,372.299139
2220.0,1531,377.134124
