#{"t_start": 1680678056.164928, "env_id": "Frostbite-v4"}
r,l,t
70.0,598,5.845317
130.0,604,7.544018
80.0,539,9.044324
90.0,644,10.839531
60.0,471,11.771294
80.0,457,13.159115
90.0,602,14.889253
70.0,633,16.702208
80.0,632,18.796782
40.0,491,19.660152
50.0,571,21.162757
70.0,487,22.527667
110.0,599,24.151407
130.0,584,25.744839
130.0,608,27.409242
70.0,530,28.885637
70.0,450,30.215755
20.0,379,31.329438
40.0,485,32.181841
60.0,437,33.414587
100.0,668,35.202858
120.0,636,36.890014
110.0,515,38.281799
70.0,509,39.703552
80.0,463,41.035881
90.0,472,42.383421
50.0,416,46.410342
110.0,527,47.374502
110.0,543,48.808699
240.0,770,51.150239
120.0,578,52.753328
180.0,574,54.373545
50.0,467,55.708085
150.0,634,57.456157
130.0,562,59.058676
120.0,539,60.653761
50.0,397,61.425079
130.0,577,63.402274
160.0,669,65.857365
110.0,519,66.944877
150.0,542,68.427369
180.0,759,70.825946
60.0,440,72.029054
110.0,477,72.955699
150.0,587,74.609897
120.0,567,76.255661
180.0,636,78.508797
120.0,518,79.485924
160.0,614,81.090868
230.0,784,83.685285
100.0,493,88.667127
110.0,493,90.247442
180.0,605,92.084145
150.0,601,93.888408
100.0,506,95.366942
150.0,521,96.837263
150.0,547,98.440135
220.0,735,100.581425
200.0,626,102.393278
170.0,626,104.230994
120.0,465,105.766802
190.0,723,107.765951
190.0,656,109.687596
170.0,588,111.456398
210.0,685,113.986456
170.0,673,115.856185
190.0,590,117.732045
240.0,734,119.837074
160.0,546,121.451697
180.0,549,123.189723
140.0,501,124.772465
230.0,720,126.84475
160.0,595,128.506047
180.0,637,133.996268
140.0,519,135.572023
220.0,623,137.421629
160.0,543,139.056616
150.0,652,140.998829
160.0,695,143.485783
220.0,645,145.504664
160.0,515,147.178871
60.0,409,148.086256
190.0,612,150.568451
210.0,776,153.012327
210.0,778,155.389882
270.0,870,158.366011
150.0,539,160.042407
260.0,872,162.602834
180.0,583,164.432298
130.0,475,165.998536
190.0,670,167.970787
240.0,679,170.508756
230.0,708,172.556665
170.0,615,174.403975
