#{"t_start": 1679471007.133094, "env_id": "MsPacman-v4"}
r,l,t
420.0,720,7.522954
1070.0,987,10.19209
310.0,730,11.889871
450.0,919,14.390302
770.0,862,16.48072
580.0,801,18.928763
630.0,847,21.554736
660.0,717,23.277397
270.0,732,25.010179
1020.0,874,27.47076
250.0,592,29.121477
370.0,795,31.89872
190.0,500,33.33313
310.0,530,34.761512
1240.0,983,36.894821
150.0,610,38.855963
460.0,754,44.778878
270.0,625,46.447524
320.0,535,47.814723
320.0,541,49.264832
390.0,660,51.03393
270.0,661,53.303393
600.0,1285,56.941931
810.0,826,59.499444
340.0,838,61.843801
420.0,885,64.634595
430.0,706,66.469308
330.0,703,68.809035
340.0,594,70.482
240.0,554,72.028086
610.0,762,74.036776
750.0,946,76.828147
340.0,635,78.445577
550.0,825,80.930817
330.0,644,87.717315
360.0,750,89.426884
390.0,800,91.69005
710.0,847,94.321941
530.0,707,96.163194
830.0,1024,99.070935
210.0,465,100.394117
390.0,903,103.130629
310.0,585,104.734564
430.0,699,106.624535
430.0,862,109.347718
800.0,863,111.616477
380.0,704,114.091301
610.0,838,116.365418
290.0,591,117.974324
330.0,632,119.761013
320.0,651,122.00786
180.0,466,123.502521
690.0,1047,129.827861
400.0,788,131.589228
320.0,608,133.165116
390.0,788,135.613789
800.0,962,137.996944
430.0,644,140.196516
370.0,609,141.855353
330.0,595,143.503574
420.0,685,145.342452
580.0,682,147.608473
390.0,594,149.179309
400.0,669,150.986404
410.0,912,153.659058
700.0,837,155.876461
340.0,687,158.138147
400.0,599,159.764665
270.0,703,161.628244
240.0,746,168.694836
470.0,779,170.97358
280.0,599,172.533846
920.0,1255,175.980237
880.0,1035,179.011959
350.0,772,181.546176
380.0,728,183.582123
620.0,915,186.480044
430.0,700,188.426041
430.0,776,190.806179
220.0,612,192.469088
190.0,688,194.304838
300.0,578,196.436143
470.0,761,198.466701
350.0,732,200.365081
1110.0,954,203.066662
1820.0,986,210.027332
430.0,661,211.78599
370.0,610,213.543339
380.0,713,215.913879
900.0,808,218.136555
390.0,583,219.825083
400.0,638,221.926376
460.0,699,223.721239
800.0,771,225.663684
710.0,929,228.405047
550.0,744,230.826145
350.0,554,232.461775
440.0,957,235.026852
670.0,1135,238.808275
290.0,650,240.67172
510.0,729,242.611798
540.0,1088,245.402743
250.0,541,252.454027
650.0,930,255.238358
570.0,902,258.078784
360.0,784,260.216895
430.0,746,262.740206
650.0,863,265.078287
290.0,672,267.33641
550.0,742,269.279172
260.0,577,270.834325
400.0,833,273.413498
580.0,909,275.651019
260.0,591,277.208542
350.0,485,278.636729
340.0,733,281.031932
340.0,598,282.63171
560.0,883,285.08404
720.0,816,287.198773
1240.0,1343,295.583068
870.0,1017,298.372852
740.0,829,300.551618
350.0,572,302.127432
2180.0,928,305.040879
490.0,744,307.130267
440.0,802,309.677028
480.0,702,311.604389
930.0,1271,315.685998
1270.0,1012,318.643128
450.0,903,320.8012
970.0,821,323.269441
500.0,775,325.333878
820.0,1108,328.947731
530.0,695,334.991897
510.0,796,336.989477
550.0,968,339.980056
720.0,1041,343.037999
290.0,641,344.816328
970.0,894,347.535132
390.0,680,349.395582
360.0,689,351.726908
280.0,594,353.33047
890.0,1106,356.486137
330.0,622,358.123185
330.0,627,359.697688
550.0,1081,362.622957
400.0,665,364.955515
680.0,947,367.963911
450.0,787,370.172979
270.0,640,371.954192
660.0,734,377.916317
380.0,682,379.680351
1950.0,1029,382.787581
620.0,793,385.047504
120.0,432,386.470519
160.0,454,387.847697
560.0,726,389.890776
1240.0,816,392.696887
230.0,521,394.246886
1040.0,833,396.548706
630.0,957,399.404323
380.0,718,401.74013
730.0,955,404.243755
760.0,1049,407.55244
560.0,910,410.351016
1030.0,1231,414.327514
620.0,882,421.857212
700.0,898,424.641808
590.0,854,426.878141
990.0,770,429.502538
480.0,889,432.308813
240.0,537,433.832821
500.0,801,436.019425
220.0,524,437.597206
420.0,853,440.345529
660.0,864,442.499437
420.0,621,444.635939
700.0,967,447.122019
530.0,899,449.843599
620.0,905,452.6495
630.0,1030,455.728684
230.0,651,457.5547
290.0,580,464.420023
600.0,799,466.977198
1090.0,1148,470.402857
480.0,885,472.690223
700.0,949,475.620702
560.0,786,478.252312
360.0,891,480.661748
1290.0,1040,483.638853
730.0,900,486.372603
450.0,741,488.430211
880.0,898,491.262416
1390.0,824,493.905744
800.0,869,496.236236
780.0,951,499.127368
1000.0,714,506.403214
1190.0,911,508.759622
190.0,545,510.413622
900.0,1206,514.334951
450.0,633,516.170881
540.0,846,518.423109
1320.0,1095,522.124961
280.0,454,523.020447
480.0,721,525.386305
1820.0,1111,528.618205
1080.0,882,531.398722
1210.0,1425,535.307913
760.0,874,538.081266
280.0,671,539.991912
1720.0,1357,544.06216
970.0,993,552.204089
1160.0,989,555.292393
220.0,429,556.18239
610.0,1030,559.352983
510.0,771,561.873826
690.0,895,564.655209
800.0,796,566.678574
820.0,1253,570.422888
1270.0,1325,574.60771
570.0,902,577.434382
510.0,630,579.281934
230.0,657,581.209365
