#{"t_start": 1679471007.210286, "env_id": "MsPacman-v4"}
r,l,t
490.0,716,7.475633
700.0,975,10.177386
370.0,779,11.9566
360.0,693,14.027056
390.0,608,15.558816
410.0,663,17.289404
240.0,574,18.927935
780.0,734,20.889487
430.0,751,23.092502
470.0,724,24.832098
350.0,654,26.417773
320.0,756,28.778779
250.0,539,30.463428
320.0,733,32.521497
450.0,836,34.966425
1040.0,968,37.532833
280.0,750,39.404527
650.0,804,45.879364
440.0,1023,48.617877
240.0,530,50.1373
460.0,627,51.812853
380.0,665,53.684003
720.0,825,56.336895
290.0,605,57.92203
180.0,512,59.370784
650.0,819,61.635976
290.0,674,63.503414
730.0,844,66.074576
290.0,642,67.859366
260.0,553,69.36945
700.0,1026,72.366989
400.0,1041,75.36067
300.0,615,77.056129
610.0,995,79.816396
350.0,660,87.042719
380.0,735,88.802514
610.0,916,91.206059
380.0,631,92.906004
320.0,685,94.730947
380.0,548,96.24059
510.0,909,98.933243
430.0,695,100.782471
350.0,698,103.073218
290.0,736,104.950295
300.0,616,106.689601
440.0,730,108.64171
720.0,1079,112.364294
390.0,641,114.225017
230.0,606,115.946788
1230.0,825,118.049917
520.0,799,120.633431
420.0,653,122.47182
220.0,534,127.759998
430.0,945,130.148834
320.0,663,131.707794
600.0,818,134.116668
420.0,634,135.806228
530.0,881,138.45806
390.0,734,140.38054
290.0,566,141.987671
420.0,673,143.769503
400.0,633,145.569373
290.0,579,147.601005
540.0,1052,150.580276
330.0,732,152.395347
310.0,654,154.110995
280.0,619,155.884932
490.0,903,158.617358
400.0,736,160.562404
1160.0,1058,169.198519
480.0,674,170.80878
460.0,710,172.555661
1140.0,858,175.105833
520.0,955,177.961787
320.0,745,179.933037
350.0,639,181.737387
310.0,568,183.387641
430.0,673,185.75386
270.0,555,187.434901
310.0,613,189.155068
720.0,1067,192.103925
1010.0,798,194.129955
330.0,693,196.527858
670.0,782,198.614046
1240.0,850,201.201591
600.0,987,204.007855
510.0,786,210.113996
320.0,587,211.678591
640.0,945,214.515555
230.0,537,216.106524
390.0,717,218.088113
400.0,1393,222.319628
230.0,695,224.090454
690.0,986,226.938209
530.0,877,229.660141
270.0,628,231.446637
420.0,884,234.270891
840.0,844,236.589151
700.0,796,239.178177
360.0,1047,242.316017
520.0,842,244.689762
510.0,916,252.440181
620.0,993,255.390621
740.0,950,258.303448
420.0,838,261.027476
480.0,799,263.222705
730.0,1093,266.422793
730.0,764,268.868634
570.0,944,271.250701
980.0,1018,274.208611
840.0,909,276.858356
700.0,914,279.63495
1850.0,1011,282.511243
1080.0,984,285.151947
720.0,798,287.240646
310.0,766,294.107492
2070.0,963,296.716904
310.0,667,298.413553
340.0,628,300.156007
440.0,740,302.137416
530.0,866,304.934566
530.0,808,307.688922
370.0,578,309.302648
550.0,927,311.751381
270.0,718,314.138776
1300.0,1303,317.720052
540.0,792,320.138477
790.0,972,322.876646
1080.0,1298,326.573745
710.0,741,328.90029
310.0,620,330.567753
340.0,761,336.706061
340.0,636,338.421913
290.0,661,340.743422
640.0,980,343.217929
410.0,659,345.477163
330.0,575,347.076073
580.0,971,349.915847
290.0,558,351.506387
480.0,783,353.547877
760.0,970,356.451129
230.0,598,358.045629
190.0,476,359.28906
1000.0,1079,362.224678
540.0,948,365.118309
1250.0,1121,368.575566
340.0,683,370.461427
460.0,789,376.757103
270.0,505,378.082681
1190.0,892,380.282819
250.0,569,382.379757
280.0,614,384.248291
330.0,639,386.189128
360.0,646,388.070345
970.0,1148,391.563613
560.0,811,394.285676
360.0,621,396.047651
480.0,657,397.881571
510.0,676,400.143723
450.0,855,402.356806
870.0,813,405.036211
520.0,689,406.993014
480.0,870,409.706698
560.0,882,412.052369
810.0,1224,421.23024
1260.0,1260,424.821958
850.0,834,427.438733
570.0,926,429.953606
400.0,833,432.625456
990.0,1106,435.89055
630.0,797,438.578556
750.0,913,440.970465
860.0,845,443.535127
150.0,525,445.056234
190.0,480,446.550526
980.0,892,449.230551
740.0,871,451.517933
1390.0,1099,454.695291
190.0,660,456.950132
850.0,1007,464.767798
440.0,690,467.082172
600.0,826,469.334376
630.0,904,472.138175
1100.0,715,474.108213
780.0,1067,477.371871
570.0,631,479.642852
420.0,894,481.963943
580.0,788,484.464844
760.0,891,487.227665
680.0,791,489.371405
1340.0,1162,492.751474
1060.0,1073,495.94498
1230.0,1591,500.695879
1270.0,950,508.493277
790.0,942,511.487706
480.0,655,513.340116
720.0,812,515.99808
1030.0,1050,519.144584
360.0,747,521.183435
490.0,783,523.698724
780.0,973,526.587246
210.0,497,527.637516
410.0,757,530.111027
520.0,844,532.347989
930.0,1155,536.177034
550.0,865,538.533404
770.0,975,541.496642
910.0,1008,549.475093
720.0,926,552.384568
580.0,826,554.595234
1030.0,861,557.4031
700.0,869,560.151514
470.0,579,561.764652
1390.0,934,564.619999
880.0,880,566.811817
310.0,615,568.576889
920.0,1223,572.618865
1110.0,837,574.848861
330.0,518,576.391906
1050.0,929,579.324049
870.0,940,582.303431
670.0,937,585.004359
730.0,937,592.607414
1070.0,1203,596.545
650.0,979,599.428622
490.0,773,601.43873
660.0,756,603.404689
550.0,837,605.90799
970.0,983,608.697522
1010.0,896,611.371767
340.0,736,613.185717
760.0,832,615.688271
650.0,1108,618.755055
910.0,1283,622.122332
920.0,1107,624.989721
560.0,736,627.107332
430.0,738,633.847833
950.0,1152,637.074849
750.0,1097,640.193335
660.0,867,642.79238
500.0,919,645.597896
800.0,799,647.614856
470.0,1066,650.603193
