#{"t_start": 1678674034.8933158, "env_id": "MsPacman-v4"}
r,l,t
2620.0,1369,7.745661
3190.0,1261,11.738878
3320.0,1657,16.617518
2580.0,1391,20.212352
3000.0,1564,24.478892
1870.0,1339,28.486008
3260.0,1213,31.709292
2220.0,1160,35.272424
2690.0,1407,38.747932
2490.0,1115,51.094291
2480.0,1251,55.103456
3200.0,1467,59.426602
2510.0,1085,62.439514
3300.0,1641,66.995796
3020.0,1816,71.855333
2390.0,1289,75.691997
2590.0,1536,79.856526
2990.0,1145,82.917423
1950.0,1423,94.427544
1160.0,1090,97.693309
1960.0,1008,100.662572
2780.0,1844,105.834958
2250.0,1473,109.86187
2050.0,1083,112.594031
1400.0,1055,115.335284
2380.0,1178,118.411355
2030.0,1466,122.3891
1930.0,1417,126.441717
2880.0,1120,136.60723
2610.0,1426,140.668651
3000.0,1417,144.955225
2600.0,1207,148.199779
3230.0,1482,152.276169
2740.0,1316,155.49214
3060.0,1328,159.41077
3160.0,1398,163.681837
3010.0,1256,166.860177
2190.0,1453,178.865899
2190.0,1432,183.038179
1680.0,1176,186.229644
2390.0,1260,189.719142
1640.0,1261,193.545257
2750.0,1528,197.463727
2000.0,1450,201.044029
2730.0,1463,205.295551
2210.0,1466,209.368993
2200.0,1353,219.817828
2170.0,1350,223.264378
2810.0,1579,227.716222
4710.0,1451,231.874182
2560.0,1234,235.074002
2690.0,1487,239.239343
2140.0,1488,243.35461
2000.0,1412,247.243334
1910.0,1251,250.43211
2520.0,1185,253.311898
2190.0,1298,264.578436
1710.0,1487,268.827642
1880.0,1370,272.315166
3370.0,1959,277.816854
3140.0,1377,281.593162
3230.0,1788,286.094836
3340.0,1587,290.686482
2080.0,1428,294.680405
2700.0,1410,306.150175
2380.0,1528,310.607264
3100.0,1350,314.153102
4810.0,1649,318.713354
3320.0,1423,322.836229
3490.0,1305,326.597796
2670.0,1488,330.667392
3210.0,1311,334.013097
3190.0,1358,337.883685
3210.0,1235,348.601022
2180.0,1384,352.564918
1990.0,1324,356.066092
2080.0,1385,360.050229
2080.0,1422,364.193096
2620.0,1203,367.193378
2530.0,1132,370.171855
3220.0,1233,373.716751
3080.0,1347,377.191378
3030.0,1462,381.362389
3180.0,1288,391.784579
2480.0,1291,395.664375
1930.0,1442,399.835399
3550.0,1353,403.290377
1500.0,1075,406.260503
3010.0,1511,410.288957
2380.0,2076,415.941131
2420.0,1481,420.151541
2350.0,1342,431.291211
3020.0,1610,435.850596
1660.0,996,438.689884
1710.0,1108,441.824081
1520.0,1317,445.335051
1540.0,1166,449.014961
1250.0,1002,451.667
2670.0,1614,455.810001
2210.0,1174,458.818404
2270.0,1253,462.103323
2190.0,1182,465.788818
1060.0,965,473.87727
1790.0,1067,476.81998
1470.0,1183,480.605419
1300.0,1015,483.489985
2540.0,1111,486.571036
2100.0,1238,489.869478
1010.0,994,492.639738
3530.0,1727,497.017763
670.0,688,499.053104
1110.0,1179,502.036405
1480.0,1060,505.000576
1510.0,1146,514.728811
1870.0,1466,518.865293
2300.0,1631,523.404868
1450.0,1054,526.260113
1280.0,1045,529.188087
1510.0,1084,532.239847
2110.0,1285,536.123138
1790.0,1132,539.512805
2100.0,1437,543.499114
1210.0,874,545.521726
1770.0,957,548.324831
1600.0,1062,557.820423
880.0,885,560.33318
2380.0,1348,564.31308
2310.0,1761,568.949138
1950.0,1129,572.099292
1830.0,1364,576.112598
1770.0,1336,579.498007
2810.0,1758,584.44881
3300.0,1549,588.54614
1700.0,1141,597.690852
1320.0,944,600.379267
1840.0,1260,603.655465
1490.0,1061,606.546312
1580.0,862,609.146261
1280.0,908,611.273383
1200.0,1132,614.879539
2580.0,1240,618.181983
1540.0,907,620.868223
2700.0,1416,624.845278
1210.0,1004,627.09391
1780.0,1280,630.898132
2770.0,1216,640.578854
1710.0,891,643.173609
1970.0,1323,646.295591
1130.0,751,648.534111
1440.0,1200,651.705711
1760.0,1219,655.388116
1570.0,1807,660.254549
1980.0,1267,663.584099
2130.0,1319,667.418188
2290.0,1187,670.466787
1920.0,1024,679.527032
1430.0,1147,682.698012
1610.0,1682,687.557243
1640.0,1409,690.890546
1950.0,1208,694.510804
1770.0,1258,697.976038
2210.0,1177,701.209417
3450.0,1202,705.111422
1950.0,1202,708.496355
1810.0,1385,712.554734
2320.0,1253,723.077838
1610.0,1850,728.550272
1660.0,1857,733.415737
1820.0,1176,736.517757
2340.0,1249,740.257464
3320.0,1362,743.703845
2220.0,1336,747.61799
2980.0,1575,751.915291
2050.0,1362,755.744488
1850.0,1203,765.593534
2160.0,1418,769.503613
2480.0,1192,772.474089
1890.0,1102,775.293148
2000.0,1254,778.698536
2830.0,1190,782.586373
1980.0,1353,786.107322
2450.0,1245,789.949003
1670.0,1416,793.558923
2670.0,1444,797.803813
1990.0,1532,809.48814
2490.0,1456,813.747207
1920.0,1270,817.03484
2470.0,1878,822.26211
3370.0,1815,827.524266
1750.0,1587,831.986897
3350.0,1639,836.606955
2240.0,1180,839.735186
2550.0,1223,849.840931
2610.0,1482,854.014537
1950.0,1431,857.937293
1830.0,1288,861.161064
3000.0,1652,866.154604
2470.0,1219,869.433688
1880.0,1172,872.510715
2150.0,1612,876.827663
2280.0,1194,880.542244
1870.0,1129,883.494927
2910.0,1312,894.250693
3120.0,1610,898.988609
2730.0,1470,902.448644
2650.0,1507,906.545496
2960.0,1319,910.435127
3210.0,1434,914.589552
2240.0,1266,917.889717
2660.0,1422,922.029009
2690.0,1319,925.433473
1860.0,1259,936.782363
2190.0,1272,940.104057
2890.0,1269,943.572771
1370.0,883,945.488959
2240.0,1676,949.913813
2400.0,1375,953.960914
2800.0,1520,958.213597
2990.0,1226,961.438178
2170.0,1518,965.786084
2990.0,1340,976.802289
1920.0,1370,980.800182
2630.0,1374,984.338836
3100.0,1474,988.212823
2460.0,1305,991.514789
3210.0,1583,996.408922
2370.0,1350,999.99045
2670.0,1349,1004.050328
2350.0,1390,1007.583035
3190.0,1385,1018.218232
3030.0,1636,1022.774509
3240.0,1767,1027.653816
1410.0,1231,1030.758721
2350.0,1216,1033.929609
4760.0,1362,1038.061995
2100.0,1408,1042.183976
2690.0,1610,1046.541007
2720.0,1428,1050.628769
1530.0,1142,1061.731963
3310.0,1320,1065.190481
3310.0,1402,1069.06597
2870.0,1173,1072.063169
3320.0,1565,1076.352419
3180.0,1203,1080.029709
2590.0,1461,1083.617151
2720.0,1404,1087.670218
1960.0,1370,1091.751048
3220.0,1517,1103.973307
2800.0,1421,1107.621528
3610.0,1563,1112.033007
3250.0,2028,1117.403878
3280.0,1318,1121.487301
2650.0,1723,1126.134023
4910.0,1441,1130.369646
3340.0,1361,1134.451051
2670.0,1194,1137.694252
3170.0,1321,1148.64996
2620.0,1495,1152.45814
2710.0,1529,1156.655686
3220.0,1391,1160.479861
3270.0,1705,1165.166307
3270.0,1233,1169.029377
2720.0,1340,1172.739024
2630.0,1029,1175.753922
1640.0,1247,1179.71008
3040.0,1484,1190.817249
2250.0,1268,1194.720503
2810.0,1454,1199.104465
2420.0,1468,1202.752733
2950.0,1215,1206.472833
3070.0,1210,1209.749053
1560.0,1214,1213.292534
3630.0,1399,1217.639898
2610.0,1308,1221.802545
2050.0,1513,1233.532529
4850.0,1462,1237.384424
3020.0,1447,1241.792334
2370.0,1274,1245.613091
4850.0,1737,1250.156982
2990.0,1528,1254.398047
3090.0,1350,1258.472774
4830.0,1157,1261.678717
2570.0,1296,1265.278191
3150.0,1498,1277.391912
2880.0,1575,1281.962563
2460.0,1130,1285.25725
2550.0,1481,1289.584149
2590.0,1358,1293.457326
3220.0,1378,1297.034858
4830.0,1258,1300.961934
3330.0,1444,1305.331515
2910.0,1122,1308.604668
3220.0,1433,1313.144059
4990.0,1865,1326.343984
2300.0,1249,1330.323909
3320.0,1806,1334.917005
2970.0,1350,1338.857777
4960.0,1382,1342.471589
2320.0,1305,1346.546482
3380.0,1460,1350.879435
2570.0,1211,1354.054746
3380.0,1597,1366.118922
3090.0,1323,1370.132841
2000.0,1248,1373.475965
3090.0,1559,1377.987344
2010.0,1473,1382.25972
2360.0,1244,1385.573803
2430.0,1504,1390.1691
2400.0,1508,1394.67336
3160.0,1312,1398.905245
3200.0,1474,1410.616893
2670.0,1248,1414.292287
2170.0,1361,1417.828017
2470.0,1190,1421.381896
2340.0,1330,1424.621116
1970.0,1271,1428.439904
3340.0,1552,1433.131833
4820.0,1771,1438.319925
3270.0,1418,1442.648042
2570.0,1108,1445.778088
4910.0,1471,1457.237191
3010.0,1419,1461.428656
4910.0,1299,1465.009446
2720.0,1687,1469.604316
2710.0,1584,1474.108053
3220.0,1511,1478.582525
3010.0,1315,1482.687715
2120.0,1448,1486.866386
3230.0,1582,1498.744139
3170.0,1309,1501.926126
3010.0,1413,1505.869882
2430.0,1446,1509.886976
2120.0,1360,1513.032451
3320.0,1330,1516.69826
2540.0,1462,1520.877171
3220.0,1698,1525.362923
3080.0,1197,1528.443291
3210.0,1367,1539.980261
2740.0,1567,1544.226763
3000.0,1518,1548.197563
3320.0,1391,1551.710746
2670.0,1405,1555.542512
3040.0,1634,1559.71107
2320.0,1421,1563.72944
3080.0,1276,1566.990481
2050.0,1461,1571.237983
2630.0,1371,1583.092679
2870.0,1506,1587.027612
2640.0,1216,1590.002555
3110.0,1541,1594.409004
2620.0,1945,1599.886787
3060.0,1445,1604.003074
3230.0,1343,1607.658468
2610.0,1275,1611.608271
1810.0,1539,1616.086041
2330.0,1226,1627.40133
3290.0,1793,1631.993377
4910.0,1299,1635.972277
2570.0,1533,1640.297941
1720.0,1276,1643.620454
3300.0,1414,1647.478909
2780.0,1693,1652.250303
3010.0,1530,1656.743815
3010.0,1440,1669.550004
4890.0,1530,1673.663854
2610.0,1551,1677.915405
2560.0,1421,1682.198016
2530.0,1202,1685.578429
