#{"t_start": 1678674034.8950999, "env_id": "MsPacman-v4"}
r,l,t
2760.0,1627,8.78477
3220.0,1700,13.680259
2700.0,1531,18.152076
3330.0,1428,22.347801
3200.0,1260,25.549533
3290.0,2018,31.304442
2730.0,1391,35.316196
2510.0,1149,38.283646
3000.0,1391,51.122415
3160.0,1341,55.279249
3160.0,1277,58.780091
1270.0,1094,62.322382
2600.0,1588,66.802095
2060.0,1514,71.067088
2100.0,1217,74.358537
2330.0,1185,77.436123
2150.0,1400,81.412395
1190.0,993,84.251123
1710.0,1130,94.740042
880.0,685,96.63108
3360.0,1642,101.399234
1360.0,1207,105.31266
2170.0,1646,109.698664
2960.0,1552,113.69435
2170.0,1433,117.682257
1850.0,1410,121.138674
2890.0,1250,124.742589
2400.0,1412,135.942561
3060.0,1216,139.095758
2270.0,1423,143.318456
3760.0,1300,146.852866
3190.0,1745,151.397033
2970.0,1286,155.07023
2780.0,1324,158.409225
2190.0,1421,162.709179
1860.0,1093,165.708411
1770.0,1463,169.591962
2810.0,1985,183.409944
2000.0,1147,186.577785
2250.0,1440,190.870713
4860.0,1216,194.090152
1940.0,1306,197.65829
2230.0,1649,202.138174
2990.0,1431,206.314375
2560.0,1383,209.754529
3440.0,1269,220.003378
790.0,982,222.71589
2670.0,1272,226.072299
2960.0,1296,229.931556
2250.0,1425,233.527952
3010.0,1490,237.797494
3170.0,1405,241.765439
3660.0,1256,244.884005
2700.0,1489,249.0229
2970.0,1288,252.579715
3130.0,1381,263.4334
2610.0,1438,267.584975
2140.0,1495,271.836436
2710.0,1294,275.278559
2630.0,1287,278.930768
2030.0,1168,281.929204
3300.0,1699,286.237962
3190.0,1413,290.437965
2510.0,1515,294.621781
2070.0,1178,305.151653
2670.0,1633,309.834112
2970.0,1339,313.807379
3280.0,1362,317.81544
3350.0,1724,322.538135
2160.0,1252,325.737345
2590.0,1319,329.544094
2600.0,1137,332.58637
2560.0,1196,335.776986
2530.0,1345,347.016156
2620.0,1315,350.472127
1910.0,1418,354.548685
