#{"t_start": 1678674034.8995204, "env_id": "MsPacman-v4"}
r,l,t
2790.0,1413,7.866566
2220.0,1403,12.199911
3290.0,1456,16.611108
2040.0,1218,19.811409
3230.0,1680,24.366736
2730.0,1715,29.567359
1770.0,1255,32.830384
3300.0,1595,37.17328
3310.0,1539,50.668099
2420.0,1705,55.583194
3240.0,1549,60.071155
2380.0,1703,65.265368
2700.0,1494,69.016965
2060.0,1374,73.073673
2070.0,1661,77.53418
1720.0,1094,80.453467
1970.0,1214,84.122037
1490.0,1209,94.787693
800.0,743,96.843157
2400.0,1169,100.623154
2620.0,909,102.940248
2940.0,1819,108.33368
1980.0,1037,111.102875
2310.0,1146,113.897769
1930.0,1023,116.661651
2300.0,1227,119.862514
1210.0,931,122.341348
2370.0,1310,126.128352
3190.0,1200,136.459902
1960.0,1509,140.636787
2170.0,1324,144.287639
2150.0,1370,148.317369
1990.0,1732,152.77868
1890.0,1400,156.653463
2290.0,1354,160.766609
2090.0,1168,164.049021
3010.0,1335,167.758154
2520.0,1426,179.327958
2510.0,1291,183.254502
2220.0,1423,187.481483
1930.0,1276,190.927339
2150.0,1638,195.307334
2430.0,1556,199.413654
2960.0,1415,203.536343
2110.0,1100,206.521939
1780.0,1504,210.634348
2080.0,1184,220.304209
2700.0,1359,224.246473
1750.0,1392,227.859834
3020.0,1435,231.979829
2080.0,1283,235.801969
2580.0,1516,240.034756
2910.0,1288,243.296885
2970.0,1304,246.979115
2360.0,1462,250.570359
2610.0,1277,254.125446
3150.0,1390,265.591902
1890.0,1313,269.047566
1820.0,1388,273.089352
2730.0,1445,276.696161
2330.0,1432,280.546664
2040.0,1354,284.358168
3080.0,1372,287.791405
3290.0,1381,291.945115
3250.0,1331,295.702953
3410.0,1429,306.892915
3100.0,1188,310.649154
2520.0,896,312.854024
2980.0,1404,316.960243
2720.0,1251,320.83181
3040.0,1288,324.117503
3130.0,1360,327.994944
3190.0,1476,332.031623
1820.0,1403,335.597491
3100.0,1429,347.011041
2630.0,1207,350.275294
3040.0,1356,354.202629
3080.0,1629,358.706015
2410.0,1248,362.050239
2000.0,1274,365.714325
2050.0,1410,369.671103
4860.0,1744,374.122972
2000.0,1322,377.548162
2990.0,1239,381.284651
2180.0,1466,392.582959
2610.0,1336,396.068465
860.0,933,398.73655
2990.0,1483,402.969755
2710.0,1396,406.976777
2640.0,1372,410.318115
2820.0,1381,414.188954
2350.0,1455,418.326061
2110.0,1778,423.204769
2030.0,1274,434.128228
3460.0,1668,438.80375
4430.0,1205,442.080924
2300.0,1141,445.258763
1260.0,974,448.081118
2320.0,1447,452.058735
830.0,1087,454.818401
1380.0,958,457.376649
1510.0,986,460.189867
2150.0,1292,463.629398
1590.0,1064,472.373273
1490.0,1060,475.305749
1270.0,965,478.069983
