#{"t_start": 1678674034.9414933, "env_id": "MsPacman-v4"}
r,l,t
2610.0,1426,7.789002
3260.0,1459,12.252678
2950.0,1407,16.542965
2980.0,1250,19.850932
2330.0,1519,24.07816
2100.0,1517,28.404532
3320.0,1527,32.665382
3170.0,1498,36.868799
3380.0,1413,50.103987
3170.0,1417,53.994164
2700.0,1379,58.17578
3120.0,1522,62.573657
2250.0,1258,65.938795
2300.0,1250,69.711168
2380.0,1238,73.030509
2410.0,1653,77.448425
1970.0,1081,80.335465
2500.0,974,83.064522
460.0,595,84.6499
2240.0,1510,96.49942
2350.0,1473,100.93267
2400.0,850,103.6362
3280.0,1305,107.102032
3780.0,1323,110.838761
2170.0,1744,115.145091
1990.0,1284,118.953061
2020.0,1553,123.045723
2570.0,1472,126.792875
2520.0,1357,137.836718
2670.0,1666,142.462385
3100.0,1335,146.55196
3190.0,1499,150.691531
2550.0,1512,154.777368
3140.0,1374,158.21131
4490.0,1595,162.912471
2450.0,2087,168.511986
2240.0,1412,180.669695
2180.0,1242,184.461966
2050.0,1277,187.962687
1940.0,1243,191.336662
2040.0,1320,195.097342
2480.0,1280,198.189056
2630.0,1507,202.481132
2110.0,1474,206.677707
2500.0,1109,209.593127
2120.0,1320,220.010251
3090.0,1400,223.485214
2970.0,1317,227.411851
2220.0,1294,230.798984
2270.0,1428,234.831626
1840.0,1139,237.966152
1900.0,1402,241.959022
2650.0,1619,246.168273
2160.0,1284,249.999567
2200.0,1506,253.898628
2460.0,1184,264.472168
1930.0,1255,267.766694
2210.0,1428,271.845384
2920.0,1181,275.028996
2570.0,1378,278.837665
3090.0,1219,281.929229
3310.0,1555,285.947017
2670.0,1326,290.062155
3880.0,1493,294.260944
3530.0,1605,306.0414
3160.0,1532,310.49959
3180.0,1355,314.104948
3170.0,1250,317.907417
2730.0,1518,322.224337
2150.0,1576,326.522149
2610.0,1682,330.950537
3480.0,1680,335.487111
3210.0,1572,347.20809
3180.0,1329,351.145302
2170.0,1356,354.63778
1820.0,1239,358.344413
3190.0,1291,361.704371
3020.0,1135,364.696115
3070.0,1572,368.900232
4840.0,1709,373.765164
3210.0,1368,377.283803
2580.0,1348,381.215209
2990.0,1319,391.736935
3190.0,1345,395.71751
2470.0,1444,399.854747
2450.0,1457,403.97978
2700.0,1739,408.508502
3020.0,1503,412.647222
1960.0,1373,416.08121
2310.0,1358,420.00222
2610.0,1303,423.99251
2700.0,1586,435.536708
1980.0,1435,439.321152
1710.0,1238,443.103949
2370.0,904,445.337384
1180.0,1067,448.316694
1480.0,1101,451.6678
1030.0,1018,454.321638
2920.0,1237,457.37629
2810.0,1583,461.782414
1510.0,949,464.590629
1610.0,1165,473.482973
2100.0,1586,477.933485
1980.0,1197,481.24182
1690.0,1048,484.12923
1640.0,1263,487.942626
1660.0,1205,491.198495
1460.0,1027,493.951887
1550.0,1379,497.697571
2440.0,1288,500.814598
1290.0,963,503.532727
1320.0,1056,506.505774
1830.0,1455,517.185822
1300.0,985,520.014621
2080.0,1588,524.439053
2710.0,1373,527.905254
1970.0,1335,531.955095
1540.0,911,534.60888
1820.0,1556,539.336907
1080.0,1172,542.423014
2500.0,1679,546.926797
1490.0,1169,557.107124
2030.0,1146,560.034984
2230.0,1273,563.441882
3100.0,1273,567.175673
3700.0,1745,571.934667
1380.0,966,574.649263
1440.0,1270,577.990944
2170.0,1316,581.833837
1180.0,1179,584.727119
1670.0,1146,587.592752
1550.0,1169,596.789572
1850.0,1203,600.467849
1530.0,1134,603.530178
2220.0,1477,607.712579
2290.0,1432,611.813325
1860.0,1160,614.956199
1720.0,1067,617.916007
3220.0,1228,621.177243
1110.0,1010,623.925002
1790.0,992,626.624015
1430.0,1199,629.789027
1720.0,1140,639.325068
5880.0,1708,644.309664
890.0,799,646.077019
790.0,752,648.339499
1490.0,1251,651.607571
2340.0,1512,655.891368
1200.0,956,658.606836
1870.0,1152,661.793893
2310.0,1056,664.694946
2220.0,1401,668.623487
1790.0,1321,671.896779
1640.0,1157,681.858668
2280.0,1185,684.994124
1760.0,1335,688.171528
2130.0,1404,692.014047
1830.0,1553,696.525103
2280.0,1198,699.803624
2020.0,1097,703.381497
1740.0,1276,706.950559
1780.0,1408,711.049958
2560.0,1542,722.589885
2560.0,1488,726.427146
1790.0,1397,730.434158
2200.0,1401,734.515578
2500.0,1770,739.250359
2500.0,1692,744.260859
1960.0,1593,748.664663
2870.0,1336,752.042349
1560.0,1230,755.644287
1900.0,1224,765.575747
3050.0,1345,769.323117
1870.0,1168,772.290301
1950.0,1663,776.628169
2480.0,1550,781.232071
2490.0,1379,785.314906
2980.0,1533,789.690337
2330.0,1574,794.15549
2970.0,1131,797.308989
2900.0,1389,808.218848
2140.0,1753,813.546451
2530.0,1273,816.803429
2540.0,1418,820.723059
2120.0,1584,825.055464
2640.0,1341,828.940944
3090.0,1359,832.479764
3780.0,1403,836.659584
1980.0,1736,841.212051
2490.0,1258,851.926073
2910.0,1228,855.127022
3720.0,1413,859.065134
2840.0,1465,863.095601
2220.0,1565,867.50054
2090.0,1381,870.992701
3590.0,1541,875.186093
1950.0,1278,879.020451
2980.0,1262,882.257366
2590.0,1260,893.255092
1910.0,1255,896.614518
2530.0,1312,899.707807
2690.0,1367,903.502687
2450.0,1629,907.904459
2210.0,1232,911.658284
2090.0,1488,915.380694
2040.0,1366,919.306142
2310.0,1387,923.356919
2580.0,1156,933.977671
3030.0,1547,938.308196
1880.0,1014,941.027613
1910.0,1481,944.840327
2310.0,1229,947.858239
2990.0,1351,951.846605
2700.0,1726,956.585861
3260.0,1843,961.477687
1710.0,1077,964.951534
2250.0,1389,975.625549
2710.0,1449,979.739252
2650.0,1579,984.124179
3350.0,1265,987.166249
3160.0,1265,990.833518
2060.0,1327,994.255947
1910.0,1276,998.153183
1840.0,1880,1003.258011
2640.0,1217,1006.932045
2970.0,1289,1010.290346
1900.0,1296,1020.738994
2720.0,1514,1024.976058
3090.0,1585,1029.071503
3500.0,1454,1033.033749
3690.0,1256,1036.495427
2570.0,1437,1040.676128
2930.0,1164,1043.81332
2630.0,1380,1047.762544
4830.0,1485,1051.500777
3180.0,1412,1063.528012
1820.0,1280,1067.392193
2690.0,1204,1070.339731
1800.0,1131,1073.315311
2700.0,1366,1077.278513
3240.0,1334,1080.681807
2670.0,1182,1084.232427
2190.0,1528,1087.9546
2680.0,1674,1093.214618
2640.0,1514,1105.314152
3210.0,1461,1109.054273
3090.0,1587,1113.331455
2540.0,1557,1117.944638
3290.0,1310,1121.531665
2370.0,1299,1124.833893
2380.0,1296,1128.73295
3150.0,1131,1131.900933
3190.0,1423,1136.082457
3150.0,1175,1146.261498
3230.0,1889,1151.754377
2490.0,1983,1157.294269
3430.0,1533,1160.955315
2630.0,1727,1166.121102
2210.0,1753,1171.142095
2020.0,1454,1175.536814
2590.0,1525,1180.081545
2200.0,1238,1190.660353
2360.0,1942,1196.476666
2060.0,1205,1199.867045
3250.0,1916,1205.281776
3250.0,1335,1209.255278
2330.0,1369,1213.094749
3740.0,1415,1217.487211
2140.0,1298,1221.608759
3030.0,1472,1225.603729
2710.0,1752,1238.156636
1980.0,1252,1241.660245
2320.0,1429,1245.817653
2510.0,1330,1249.088652
3120.0,1376,1253.006679
2740.0,1465,1257.348601
3010.0,1285,1260.76819
2160.0,1175,1264.566519
1680.0,1267,1268.01948
3900.0,1356,1279.798679
4810.0,1329,1283.477695
1970.0,1320,1287.585643
2500.0,1470,1291.713151
2210.0,1963,1296.803517
2310.0,1434,1301.146734
2640.0,1397,1305.377916
3200.0,1394,1309.212926
1960.0,1294,1313.545717
2820.0,1313,1324.991023
3290.0,1703,1330.396327
1830.0,1652,1334.659266
4920.0,1860,1339.638032
2290.0,1815,1345.083399
3010.0,1589,1349.656291
1970.0,1405,1353.723851
2190.0,1466,1358.01748
3410.0,1487,1369.424629
3460.0,1537,1373.824634
1960.0,1393,1377.962535
2000.0,1367,1381.977129
2680.0,1844,1387.061481
3520.0,1464,1391.53383
3240.0,1474,1395.969168
2640.0,1526,1400.603348
2520.0,1693,1413.076735
3440.0,1572,1417.4916
2670.0,1211,1420.653452
3130.0,1627,1425.356922
2720.0,1586,1429.945429
3220.0,1359,1433.759866
2500.0,1179,1437.67575
2500.0,1395,1441.523406
2000.0,1345,1445.579155
3150.0,1318,1456.344332
2700.0,1499,1460.572608
2820.0,1424,1464.940059
3420.0,1366,1468.905111
3320.0,1460,1472.688212
3110.0,1497,1477.107512
2750.0,1856,1482.792063
3080.0,1272,1486.097433
2520.0,1603,1498.037148
3110.0,1445,1501.951496
1970.0,1268,1505.582604
2530.0,1353,1509.05166
3090.0,1460,1512.811518
2020.0,1294,1516.369518
1930.0,1487,1520.128371
2870.0,1542,1524.377563
3000.0,1347,1528.140724
2610.0,1369,1539.674294
3240.0,1508,1543.334906
2830.0,1686,1548.060227
2600.0,1278,1551.398447
3170.0,1226,1554.460369
3310.0,1468,1558.435719
3060.0,1138,1561.256044
2930.0,1187,1564.921313
3240.0,1580,1569.206089
2640.0,1579,1581.60047
2680.0,1380,1585.365592
2710.0,1203,1588.325258
2730.0,1517,1592.468474
3110.0,1300,1595.922778
2500.0,1201,1599.508614
3240.0,1224,1602.667665
3000.0,1414,1606.959702
3320.0,1294,1610.506503
3050.0,1607,1615.151785
3120.0,1313,1627.103635
2450.0,1480,1631.175587
3810.0,1319,1634.637999
2590.0,1572,1639.057461
2590.0,1276,1642.817523
1610.0,779,1644.694578
3220.0,1732,1649.307416
3330.0,1764,1654.68426
1660.0,1267,1658.18614
3340.0,1624,1671.12802
2780.0,1379,1675.100022
2040.0,1261,1678.325209
2570.0,1429,1682.647665
2580.0,1322,1686.719613
3220.0,1657,1691.293229
2520.0,1562,1695.831764
2590.0,1280,1699.094322
3080.0,1408,1703.021769
2060.0,1315,1714.37742
2720.0,1292,1717.519756
3150.0,1562,1721.518647
2100.0,1444,1725.501292
2830.0,1694,1729.936878
4950.0,1981,1735.654827
2530.0,1477,1739.938722
3110.0,1393,1744.043792
2610.0,1588,1755.583913
3060.0,1989,1760.474422
2710.0,1363,1764.237606
2440.0,1753,1768.714638
1680.0,1722,1773.746722
1610.0,1053,1776.714023
1820.0,1348,1780.267238
1790.0,1654,1785.310072
2430.0,1274,1796.5344
1760.0,1026,1799.413907
2760.0,1361,1803.316374
3250.0,1420,1806.856744
2290.0,1189,1810.349481
2560.0,1214,1813.327247
2550.0,1252,1816.370299
4830.0,1460,1820.545684
3140.0,1332,1824.493352
2000.0,1477,1828.671137
3340.0,1605,1840.686023
2990.0,1510,1844.662515
1610.0,1020,1847.510145
2280.0,1230,1850.721582
2790.0,1358,1853.977834
3310.0,1414,1857.735708
3010.0,1395,1861.643096
3040.0,1600,1866.118206
2550.0,1301,1869.481302
2600.0,1705,1882.449457
3360.0,1418,1885.944746
4930.0,1489,1889.837987
3180.0,1532,1893.789342
1890.0,1165,1897.15947
2420.0,1273,1900.251859
2320.0,1366,1904.108198
3330.0,1430,1907.592285
2040.0,1680,1912.523126
2630.0,1247,1923.592838
4940.0,1750,1928.216848
3050.0,1563,1932.518854
3310.0,1337,1936.230737
2580.0,1322,1940.049721
2220.0,1455,1943.424737
3220.0,1324,1947.272672
3350.0,1394,1951.290934
4940.0,1568,1955.665804
3190.0,1420,1966.696086
4900.0,1386,1970.777323
2760.0,1900,1975.811461
3300.0,1562,1979.876142
3320.0,1303,1983.123935
4960.0,1683,1987.348701
3320.0,1333,1991.174273
3370.0,1711,1995.88149
1990.0,1892,2009.901287
3310.0,1410,2014.003478
3170.0,1247,2017.085225
3420.0,1429,2021.014935
3190.0,1250,2024.111729
4930.0,1312,2027.814198
2330.0,1485,2032.024103
2610.0,1463,2035.801062
3020.0,1465,2039.858452
2330.0,1385,2052.322414
2220.0,1606,2056.680796
2380.0,1377,2060.541519
3450.0,1722,2065.014145
5040.0,1684,2069.190617
3050.0,2082,2074.833647
2520.0,1553,2079.244241
2210.0,1390,2083.46615
2420.0,1347,2095.594207
3180.0,1398,2099.181296
2600.0,1378,2103.147285
3320.0,1432,2107.189214
5070.0,1721,2111.569296
5010.0,1475,2115.451391
2630.0,1298,2118.786385
1700.0,1345,2122.711249
3150.0,1412,2126.809369
1890.0,1186,2137.828093
1940.0,1579,2142.20258
3420.0,1412,2146.039678
4820.0,1597,2150.241267
3360.0,1905,2154.967037
4990.0,1396,2158.658956
2540.0,1478,2162.762728
3300.0,1267,2166.090414
3340.0,1553,2179.562823
3370.0,1730,2184.908524
3150.0,1912,2189.706804
3320.0,1750,2194.679918
3340.0,1417,2197.961957
3450.0,1460,2201.913748
2610.0,1201,2205.144181
1760.0,1173,2208.7709
2520.0,1476,2212.934156
2620.0,1691,2225.234059
2670.0,1281,2228.419382
2540.0,1344,2232.029
3420.0,1540,2236.187144
3320.0,1587,2240.34923
2270.0,1295,2243.408387
3280.0,1206,2246.947401
2400.0,1419,2250.47204
2490.0,1325,2254.467621
2580.0,1468,2266.671697
3230.0,1707,2271.252547
2600.0,1393,2275.203126
2590.0,1544,2279.267201
2670.0,1490,2283.220653
2250.0,1274,2286.343369
3240.0,1178,2289.368413
3310.0,1218,2292.947855
1690.0,1171,2296.050183
3050.0,1395,2307.594598
3040.0,1237,2310.788579
3030.0,1481,2314.70767
3190.0,1822,2319.124282
2480.0,1509,2323.265674
3450.0,1994,2329.036023
3350.0,1721,2333.76488
2720.0,1405,2337.920865
2510.0,1524,2349.983744
2980.0,1405,2354.151593
3050.0,1201,2357.194839
3400.0,1465,2361.076927
2630.0,1571,2365.432251
2600.0,1315,2368.633304
3320.0,1262,2372.214425
3300.0,1480,2376.291863
5050.0,1665,2380.768085
3350.0,1406,2393.496691
3310.0,1436,2397.235235
3340.0,1416,2401.095171
3410.0,1505,2405.17525
3330.0,1428,2409.428138
2600.0,1466,2413.342992
2640.0,1574,2417.862726
3300.0,1414,2421.565054
2530.0,1540,2434.481037
3310.0,1440,2438.672009
2490.0,1631,2443.375038
4940.0,1581,2447.850188
3040.0,1476,2452.047386
3060.0,1893,2457.27783
3230.0,1578,2461.289872
3330.0,1392,2464.72617
3020.0,1400,2468.61187
2520.0,1572,2480.32705
2450.0,1889,2485.674963
3340.0,1481,2489.81256
3340.0,1497,2493.819289
3650.0,1479,2497.856318
1440.0,1014,2500.437769
3110.0,1186,2503.872864
2740.0,1907,2508.876598
3010.0,1291,2520.529701
3270.0,1309,2523.91749
2190.0,1679,2528.297397
2620.0,1452,2532.226502
2550.0,1369,2536.176095
3340.0,1504,2540.416529
2240.0,1237,2543.50478
2580.0,1717,2547.904981
3180.0,1616,2552.890426
3350.0,1634,2565.958819
2450.0,1881,2571.150102
2030.0,1494,2575.383106
2630.0,1460,2579.614432
3320.0,1452,2583.597236
3320.0,1423,2587.491095
3340.0,1573,2591.804506
3150.0,1752,2596.444751
3350.0,2254,2611.300394
1800.0,1129,2614.337226
2170.0,1557,2618.458463
3090.0,1386,2622.190432
2530.0,1454,2626.094621
2270.0,1469,2630.055068
2540.0,1381,2633.435835
2330.0,1628,2638.392613
2110.0,1149,2647.802822
2050.0,1554,2652.189101
1280.0,1394,2655.674253
1520.0,1089,2658.480536
1380.0,1021,2661.210492
2050.0,1553,2665.453694
2510.0,1155,2668.917172
1540.0,1135,2671.72441
3280.0,1324,2674.927126
1570.0,1056,2678.041181
2140.0,1440,2689.72949
2370.0,1347,2693.699426
2140.0,1084,2696.838724
2160.0,1450,2701.227689
1940.0,1508,2705.078324
1810.0,1265,2708.94994
2040.0,1341,2712.345551
2990.0,1128,2715.824944
2910.0,1449,2719.488851
2140.0,1193,2723.406491
2840.0,1252,2734.381807
1920.0,1155,2737.479727
2140.0,1613,2742.070612
1700.0,1371,2746.278033
1890.0,1375,2750.446447
1820.0,1449,2754.837754
2530.0,1151,2758.082875
4880.0,1458,2762.314798
3040.0,1840,2767.509495
2500.0,1493,2780.560549
2540.0,1642,2785.252958
3290.0,1165,2788.579314
3010.0,1567,2793.052779
2750.0,1819,2798.399166
3360.0,1618,2803.130075
3270.0,1355,2807.152761
2590.0,1311,2810.75714
2540.0,1545,2823.625625
2270.0,1879,2828.924056
3350.0,1800,2833.731375
2520.0,1385,2837.607877
3330.0,1384,2841.459069
3330.0,1579,2845.58255
3350.0,1623,2850.035916
2850.0,1545,2854.37751
3350.0,2056,2869.574631
2690.0,1228,2873.025484
2410.0,1341,2877.234267
4910.0,1484,2881.681483
3320.0,1449,2885.348876
3310.0,1488,2889.760017
2450.0,1596,2894.273607
2570.0,1724,2899.421618
2720.0,1524,2903.331659
3310.0,1392,2915.278322
2200.0,1216,2918.600711
2990.0,1411,2922.738299
3330.0,1818,2928.074382
2520.0,1570,2932.581664
3040.0,1830,2937.330993
2120.0,1450,2941.309755
3330.0,1479,2945.435988
2620.0,1810,2957.787083
2470.0,1189,2961.534655
3340.0,1290,2965.054119
3040.0,1864,2970.335764
3180.0,1469,2974.371278
2660.0,1412,2978.162589
2530.0,1626,2982.935887
3200.0,1425,2986.897398
3990.0,2443,3001.57564
2310.0,1460,3005.781226
3340.0,1531,3010.100585
3340.0,1613,3014.547865
4930.0,1622,3019.255649
2630.0,1595,3023.842102
1660.0,1027,3026.858297
2240.0,1630,3031.156765
2630.0,1488,3043.544085
3820.0,1636,3047.958979
3340.0,1895,3053.335877
2580.0,1978,3058.423519
2740.0,1638,3063.499561
3110.0,1304,3066.981546
3390.0,1928,3072.529501
3350.0,1522,3076.695601
2520.0,1384,3088.216125
3410.0,1381,3092.130336
3130.0,1315,3096.066782
3280.0,1272,3099.213078
3130.0,1388,3102.946016
3050.0,1737,3107.596978
3290.0,1418,3111.75079
2540.0,1496,3115.983378
2540.0,1438,3119.442968
3070.0,1673,3132.295884
4930.0,1632,3136.976584
2510.0,1520,3141.318239
1780.0,1289,3144.39203
2330.0,1441,3148.440903
2570.0,1271,3151.74004
1670.0,1121,3155.242902
2360.0,1225,3158.377486
1120.0,956,3161.131492
3280.0,1490,3171.84929
980.0,1043,3174.696984
2510.0,1144,3177.743534
1330.0,1163,3180.787423
1120.0,1026,3183.39907
2420.0,1325,3186.991208
1740.0,1048,3189.643845
1210.0,1226,3192.965533
1570.0,1041,3195.925297
2150.0,1313,3199.501492
1270.0,1049,3202.445113
2340.0,1615,3213.041083
2610.0,1406,3216.696981
1620.0,1075,3219.876156
2160.0,1101,3223.046124
2820.0,1329,3226.900994
2500.0,1209,3229.869402
2740.0,1589,3234.399072
3420.0,1459,3238.585177
3130.0,1775,3243.80357
2040.0,1321,3254.883705
3000.0,1125,3257.907693
3240.0,1457,3262.012378
2540.0,1601,3266.432318
3320.0,1553,3270.584171
3300.0,1286,3274.321663
3240.0,1582,3278.673433
3160.0,1157,3281.797169
2590.0,1527,3286.008671
3320.0,1606,3298.852179
2230.0,1390,3302.736804
2540.0,1721,3307.356208
3300.0,1395,3311.401199
3330.0,1454,3314.9871
3340.0,1526,3319.135269
4940.0,1687,3324.226913
1870.0,1714,3328.880798
3450.0,1725,3341.302691
2640.0,1660,3345.827935
3320.0,1433,3350.338604
2640.0,1854,3355.710116
2470.0,1451,3359.787171
3050.0,2322,3366.049585
2500.0,1375,3370.190233
3340.0,1418,3374.032421
3340.0,1672,3387.319878
3300.0,1451,3390.864298
3120.0,1216,3394.415531
