#{"t_start": 1678674034.93256, "env_id": "MsPacman-v4"}
r,l,t
4900.0,1428,7.817874
4900.0,1373,12.09487
3310.0,1387,16.339261
3180.0,1400,19.954249
3350.0,1668,24.408068
2730.0,1341,28.38636
2710.0,1561,32.764736
3250.0,1314,36.622851
3230.0,1532,50.058276
3540.0,1246,53.586632
2570.0,1218,57.000157
3280.0,1505,61.421783
2190.0,1264,65.233327
2130.0,1351,68.70492
2780.0,1982,74.385988
2290.0,1069,77.192702
3300.0,1366,81.123263
3100.0,1083,84.114244
1310.0,1110,94.536421
2490.0,832,96.771758
780.0,861,99.485305
2390.0,1635,104.211865
3890.0,1761,109.359797
1580.0,1402,112.685817
2070.0,1135,116.02829
2200.0,1285,119.412835
1710.0,993,122.007156
2170.0,1539,126.214023
4780.0,1277,136.692996
2670.0,1289,140.460135
3100.0,1418,144.293126
2040.0,1256,148.108434
3170.0,1432,152.091227
2800.0,1418,155.520494
2720.0,1116,159.012645
3170.0,1701,163.91322
2690.0,1125,166.841257
5180.0,1395,178.714766
2100.0,1337,182.228163
2260.0,1429,186.38608
1910.0,1236,189.832119
1440.0,1099,192.874965
2410.0,1414,196.651977
2940.0,1330,200.436997
2060.0,1284,203.890986
1930.0,1245,207.656471
1930.0,1393,211.023416
2160.0,1154,220.632327
2270.0,1698,225.746549
1560.0,1057,228.689936
2220.0,1172,231.833539
1830.0,1212,234.979658
1670.0,1421,239.042181
2560.0,1456,243.087345
3480.0,1286,246.304003
2620.0,1243,250.038107
2370.0,1434,253.787076
2500.0,1271,264.559722
1920.0,1248,267.840147
2620.0,1645,272.842678
3100.0,1364,276.339834
2570.0,1464,280.249985
2600.0,1341,284.072787
3110.0,1124,286.961783
4930.0,1724,291.763879
4810.0,1542,295.867064
3120.0,1232,306.657484
3180.0,1382,310.794032
3230.0,1344,314.840621
3190.0,1259,318.179201
3220.0,1302,321.627352
2310.0,1257,325.261269
3000.0,1368,329.156698
4810.0,1442,332.766982
2510.0,1163,336.32539
2610.0,1308,347.020921
2920.0,1254,350.345762
3170.0,1221,354.046775
2980.0,1408,357.671168
2670.0,1527,361.973983
1890.0,1207,365.533227
2700.0,1826,370.225328
3200.0,1510,374.313422
3100.0,1401,378.380484
3190.0,1433,389.569933
2780.0,1861,394.449624
3160.0,1477,398.630147
3090.0,1369,402.678691
2200.0,1355,406.16771
2610.0,1182,409.60614
3190.0,1269,412.838455
3210.0,1410,416.841753
1760.0,1696,421.508533
4800.0,1559,433.033492
2840.0,1464,437.326306
1100.0,939,440.094586
1390.0,935,442.322862
1530.0,1086,445.388797
1790.0,1324,449.322578
1640.0,1088,452.086736
1630.0,1462,455.974797
2160.0,1202,459.079969
2740.0,1211,462.777619
1960.0,1259,466.113097
1350.0,1046,474.848301
1980.0,1284,478.197192
3520.0,1299,482.20448
920.0,860,484.784848
2100.0,1349,488.248308
3250.0,1418,492.332957
1260.0,1022,495.053138
1340.0,973,497.648188
870.0,901,499.629985
2130.0,1328,503.412368
3040.0,1427,514.237099
1240.0,1213,517.328177
1600.0,1131,520.473096
1070.0,748,522.847479
1800.0,1064,525.67239
2090.0,1312,529.071116
890.0,811,531.574619
2370.0,1141,534.682864
3790.0,1434,539.16646
1250.0,1195,542.325778
1700.0,1378,546.205987
2430.0,1389,556.371352
1700.0,978,559.042449
2060.0,1261,562.842742
1050.0,785,564.792817
1020.0,859,567.249045
1960.0,1295,570.594942
2390.0,1398,574.70699
940.0,1024,577.547766
3020.0,1656,582.059705
1310.0,1220,584.997064
1720.0,1258,588.607184
1370.0,1554,598.948033
2450.0,1104,602.019597
1840.0,1180,605.097572
2820.0,1082,608.09395
2430.0,1741,613.246178
1980.0,958,615.56558
2400.0,1225,619.297099
3000.0,1923,624.24212
1590.0,1088,627.598188
2810.0,1193,630.774491
3040.0,1536,641.546579
1440.0,881,643.601849
1780.0,1038,646.217132
1250.0,1046,649.122224
1790.0,1060,651.97284
2550.0,1512,656.270162
1890.0,1215,659.936588
2210.0,1185,663.118897
1230.0,1209,666.299362
1580.0,1216,669.894571
1710.0,1190,672.896428
1810.0,1524,683.65661
1670.0,1382,687.437075
1770.0,1288,690.582667
1700.0,1145,693.567809
1630.0,1274,697.560662
2320.0,1499,701.911453
1580.0,1275,705.465934
1770.0,1283,708.937435
2140.0,961,711.719973
1770.0,1270,722.789297
2030.0,1379,726.407022
2070.0,1157,730.047352
2040.0,1461,733.673365
2550.0,1738,738.803153
2050.0,1340,742.173695
2470.0,1521,746.400203
1740.0,1323,750.304992
1720.0,1324,753.623421
1800.0,1528,764.509802
1880.0,1141,767.523858
2830.0,1412,771.337877
2380.0,1295,774.961158
1410.0,1023,777.880417
2760.0,1318,781.517902
1610.0,1283,785.431538
2540.0,1659,790.108737
2780.0,1256,793.423296
