#{"t_start": 1678775866.966779, "env_id": "Asterix-v4"}
r,l,t
2900.0,1455,8.042971
4400.0,1838,13.106325
3600.0,1807,17.212205
3300.0,1369,21.076379
3900.0,1742,25.776284
3200.0,1612,30.701451
3000.0,1568,35.016596
2700.0,1343,45.693506
2500.0,1516,49.94751
3700.0,1596,54.287988
2450.0,1155,57.207042
3300.0,1836,62.202835
2600.0,1182,64.964174
2200.0,1329,68.475563
2900.0,1375,71.484544
3800.0,1510,75.424796
3600.0,1786,88.089873
3000.0,1244,91.351359
2700.0,1369,95.308625
1700.0,886,97.333836
2300.0,1157,100.697644
2800.0,1325,103.745462
3300.0,1443,107.441856
4200.0,1701,111.537923
3400.0,1428,115.459605
3000.0,1544,126.116034
3400.0,1673,130.371335
4100.0,1526,134.384436
1150.0,757,136.660707
3000.0,1462,140.128641
2800.0,1611,144.569763
2900.0,1312,148.25578
2800.0,1091,151.090139
2900.0,1292,155.060894
3400.0,1378,158.563211
3100.0,1453,168.661422
2700.0,1226,171.944166
2600.0,1347,176.089365
3800.0,1573,180.556793
2900.0,1535,184.844406
3100.0,1415,188.693703
3500.0,1752,192.826448
2900.0,1305,196.538252
2700.0,1323,200.087316
3800.0,1745,212.304026
3500.0,1507,216.724402
950.0,620,218.346284
3800.0,1692,223.515773
3300.0,1387,226.929387
3100.0,1503,230.867006
2500.0,1271,234.122694
3500.0,1475,237.959248
3300.0,1375,241.520243
3600.0,1641,253.572225
4000.0,1518,258.054309
2500.0,1319,262.065908
2900.0,1192,265.29653
2800.0,1296,269.261178
2700.0,1414,272.784927
3600.0,1438,276.45554
3000.0,1452,280.27715
3400.0,1481,284.484106
3600.0,1607,297.859266
3300.0,1493,302.248681
3000.0,1199,305.227817
2500.0,1354,308.44289
2700.0,1338,312.061343
3500.0,1451,315.87318
3400.0,1397,319.388425
2800.0,1475,322.733793
3500.0,1292,326.594026
2500.0,1202,336.717451
2900.0,1243,339.863049
3200.0,1327,343.437573
3100.0,1467,347.360761
3300.0,1484,351.510309
2800.0,1327,354.635029
3000.0,1258,357.966903
3800.0,1379,360.890821
3200.0,1298,364.255624
2900.0,1154,367.055226
4800.0,1646,378.712811
3500.0,1421,382.430489
4600.0,1837,387.016706
2900.0,1346,390.995511
3200.0,1585,395.220418
3600.0,1520,399.273262
1150.0,632,400.712295
1600.0,805,402.957813
3000.0,1446,406.005227
2800.0,1253,417.336425
2700.0,1245,420.408349
3000.0,1240,424.031825
3100.0,1424,427.531131
4500.0,2114,433.319112
2700.0,1185,436.961751
3900.0,1466,441.100459
2900.0,1421,444.23523
2700.0,1213,447.75163
3200.0,1391,457.809755
2700.0,1163,460.953068
3300.0,1218,464.59898
3200.0,1208,467.655207
3300.0,1453,471.518044
2800.0,1340,475.170781
3700.0,1424,478.575813
3900.0,1644,482.54865
3200.0,1466,486.122902
3600.0,1657,496.994979
2900.0,1285,500.744705
3300.0,1429,504.776402
3200.0,1337,507.936209
3000.0,1316,511.746688
5200.0,2108,517.226532
3500.0,1358,520.424338
300.0,275,521.324167
2700.0,1268,524.180408
2700.0,1279,527.630909
3100.0,1555,538.507394
3100.0,1458,542.314325
2700.0,1184,545.197753
3300.0,1617,549.269018
3100.0,1407,553.12139
2900.0,1608,557.195597
2900.0,1658,561.421365
2200.0,1056,564.07735
3600.0,1844,575.31998
3000.0,1256,578.445583
2600.0,1354,581.620296
4400.0,1877,586.818329
1900.0,1151,589.862609
4100.0,1498,594.029933
2200.0,1083,596.853874
2700.0,1218,600.504847
3300.0,1360,603.460522
3000.0,1371,606.941672
2900.0,1444,617.670788
2900.0,1399,621.068328
2600.0,1121,623.93024
2500.0,1388,627.822835
3500.0,1387,631.536026
3800.0,1528,635.43415
2600.0,1592,639.59944
2900.0,1429,643.306325
3000.0,1324,646.292579
2700.0,1553,656.222588
3300.0,1429,660.335835
3200.0,1493,664.371221
4700.0,1988,669.810661
2800.0,1292,673.039999
3200.0,1405,676.988975
2700.0,1461,680.322787
3000.0,1399,684.238002
3400.0,1450,693.810546
3100.0,1497,697.708094
3700.0,1586,701.814806
3200.0,1343,705.591965
3500.0,1589,709.809194
3800.0,1401,713.156435
3000.0,1368,717.010696
3500.0,1471,721.012611
3100.0,1290,724.078688
3700.0,1564,735.572439
3600.0,1684,739.954469
2500.0,1604,744.734548
1950.0,849,746.683046
2700.0,1209,750.292567
3900.0,1677,754.56479
3400.0,1790,759.005369
3200.0,1437,762.91924
2900.0,1313,766.105891
4700.0,1835,777.789337
2700.0,1158,780.887768
3300.0,1426,784.809894
3300.0,1379,788.85274
3100.0,1553,793.17469
3400.0,1339,796.383742
2900.0,1426,800.334562
2450.0,1248,803.338645
3100.0,1517,807.330663
3400.0,1297,818.389554
3700.0,1602,822.783064
3800.0,1532,827.061534
3000.0,1282,830.119539
3500.0,1660,834.583134
3100.0,1228,838.21841
3100.0,1389,841.52858
2700.0,1354,845.193069
2100.0,1219,848.233248
3000.0,1640,860.609002
2800.0,1156,863.654222
3500.0,1718,868.248626
2800.0,1326,871.96788
4000.0,1796,876.530908
1050.0,551,877.994707
3900.0,1862,883.16305
3300.0,1554,887.044846
1900.0,811,888.898162
2700.0,1329,899.962755
2900.0,1248,903.135854
3400.0,1504,907.201101
2600.0,1267,910.256636
2600.0,1403,914.155236
3000.0,1559,918.46562
2350.0,1515,922.448614
2600.0,1335,925.968037
3300.0,1405,929.182983
3800.0,1460,940.421008
3200.0,1511,944.567611
2900.0,1599,948.788476
3600.0,1897,954.008921
2800.0,1246,957.135358
3200.0,1457,961.071727
3300.0,1520,964.908202
3100.0,1305,968.005166
3500.0,1604,979.377557
2900.0,1510,983.377597
3300.0,1300,986.981603
2200.0,1106,989.788985
2700.0,1344,993.485845
2500.0,1195,996.462623
2700.0,1195,999.34765
4600.0,1927,1004.602355
2500.0,1629,1008.976328
4700.0,2083,1022.434509
2300.0,1181,1025.452769
2600.0,1401,1029.317557
2900.0,1391,1033.126401
3300.0,1518,1037.240298
3700.0,1794,1041.667373
3100.0,1532,1045.438061
3800.0,1620,1049.473363
3100.0,1284,1052.44391
2700.0,1769,1063.865489
3400.0,1703,1068.189442
3400.0,1468,1072.161117
2900.0,1302,1075.258465
3500.0,1627,1080.004214
3000.0,1151,1082.749742
2700.0,1522,1086.750609
4400.0,1787,1091.256259
2800.0,1214,1100.224393
2700.0,1274,1104.106595
3300.0,1335,1107.362655
1600.0,857,1109.807416
3600.0,1455,1113.839303
3700.0,1649,1118.038965
3600.0,1553,1121.928101
3000.0,1151,1124.634101
3000.0,1331,1128.415965
2100.0,1183,1131.404826
2000.0,1646,1142.284647
3000.0,1442,1146.278075
3300.0,1491,1150.270388
2700.0,1295,1153.501514
4700.0,1637,1158.323864
2600.0,1515,1161.673606
2800.0,1431,1165.47097
3400.0,1489,1169.456158
2900.0,1281,1179.914931
3100.0,1454,1183.486731
3200.0,1560,1187.712551
4200.0,1776,1192.878641
3000.0,1307,1196.118102
3100.0,1609,1200.219326
3400.0,1475,1204.136966
2800.0,1530,1208.327651
2700.0,1184,1211.253165
2700.0,1234,1221.929739
4300.0,1830,1226.418473
2600.0,1061,1229.237386
2150.0,1102,1232.625603
4000.0,1737,1236.910621
2700.0,1423,1240.514104
3400.0,1442,1243.650183
3000.0,1272,1247.199864
950.0,536,1248.522404
2500.0,1263,1251.478599
2600.0,1291,1261.380667
4200.0,1669,1265.547374
3600.0,1570,1269.767321
2600.0,1464,1273.730845
2900.0,1432,1277.552048
2500.0,1280,1280.599034
2900.0,1238,1283.596482
700.0,390,1284.749254
3300.0,1488,1288.928923
3200.0,1312,1292.491884
3500.0,1566,1302.881665
2400.0,1388,1306.764916
2600.0,1525,1310.987458
3000.0,1278,1314.980972
3100.0,1322,1318.270305
4300.0,1801,1323.062232
2500.0,1382,1326.306241
3000.0,1236,1329.848434
2700.0,1375,1340.056851
3600.0,1674,1344.161273
4100.0,1894,1349.386268
3500.0,1474,1353.308902
1250.0,678,1354.879764
4000.0,1670,1359.40933
3100.0,1366,1362.464597
2900.0,1471,1366.507669
3200.0,1395,1370.377522
2900.0,1289,1380.357613
3100.0,1361,1384.290263
2500.0,1390,1387.738544
2900.0,1553,1392.607556
3500.0,1655,1396.878357
3100.0,1512,1400.713041
2250.0,1127,1403.417142
3900.0,1717,1407.962647
2800.0,1134,1411.000566
2500.0,1394,1421.939177
3400.0,1354,1425.881233
2600.0,1149,1428.96983
2900.0,1416,1433.15442
3300.0,1579,1437.235647
2600.0,1281,1440.147499
4500.0,1721,1444.379254
3300.0,1598,1448.600048
2900.0,1337,1452.381543
3500.0,1674,1463.342138
4400.0,2247,1469.691482
3200.0,1358,1473.126557
3800.0,1612,1477.353225
3200.0,1412,1481.075011
