#{"t_start": 1680763979.152204, "env_id": "Frostbite-v4"}
r,l,t
280.0,787,6.342622
270.0,955,9.374559
300.0,945,11.742314
270.0,659,14.106618
300.0,729,16.072597
270.0,732,17.986411
280.0,824,20.480555
280.0,786,22.4962
280.0,725,24.560005
280.0,730,27.152972
270.0,769,29.227514
280.0,719,31.193734
270.0,809,33.687128
280.0,762,35.689924
280.0,877,38.316789
270.0,663,40.087233
280.0,721,41.932464
280.0,878,48.643487
280.0,863,51.495973
260.0,716,53.541501
300.0,812,55.752648
260.0,715,58.055619
260.0,690,59.768649
280.0,726,61.567401
280.0,717,63.40971
280.0,774,65.844254
280.0,707,67.763657
270.0,842,70.260593
280.0,815,72.434925
280.0,848,75.157873
270.0,845,77.388161
260.0,779,79.491961
280.0,679,81.76539
280.0,820,83.807998
280.0,752,90.459299
270.0,736,92.295927
280.0,787,94.311708
280.0,774,96.868552
280.0,683,98.706415
280.0,760,100.691136
260.0,763,103.284336
280.0,820,105.556619
270.0,714,107.480729
280.0,786,109.990803
280.0,772,112.022348
270.0,770,114.465848
280.0,819,116.569896
280.0,889,119.3562
280.0,698,121.302463
270.0,678,123.174868
270.0,850,125.722834
270.0,784,127.743935
280.0,709,133.792984
270.0,889,136.372442
280.0,757,138.104853
280.0,801,140.467025
270.0,740,142.501718
280.0,837,145.355115
270.0,684,147.227545
270.0,792,149.409406
280.0,728,151.921027
270.0,862,154.349122
280.0,717,156.825634
280.0,719,158.76523
270.0,713,160.66473
270.0,709,162.549655
270.0,700,164.928288
280.0,829,167.230596
280.0,744,169.232101
280.0,692,171.633219
280.0,748,177.851761
280.0,676,179.737724
280.0,847,182.261611
280.0,885,184.824113
270.0,767,186.693963
290.0,708,188.508
270.0,767,191.013993
280.0,713,192.945405
300.0,833,195.18611
280.0,671,197.477235
280.0,739,199.421404
280.0,706,201.264636
270.0,688,203.018951
280.0,735,205.296718
280.0,724,207.192146
270.0,742,209.184441
270.0,803,211.765433
250.0,637,213.518395
280.0,699,219.806074
280.0,717,221.755838
270.0,755,224.117503
270.0,743,226.0217
280.0,720,227.80758
280.0,938,230.508132
270.0,807,232.864551
260.0,761,234.787295
280.0,745,236.804636
280.0,847,239.472489
280.0,680,241.330372
250.0,652,243.210678
280.0,675,245.538239
280.0,869,247.758836
270.0,842,250.284458
280.0,936,252.633573
280.0,752,254.976589
280.0,692,256.690579
270.0,806,262.953807
270.0,743,265.282183
280.0,730,267.197748
280.0,789,269.550891
290.0,719,271.296339
280.0,813,273.198205
270.0,770,275.458856
270.0,703,277.146097
280.0,815,279.235803
280.0,781,281.746519
270.0,710,283.634891
280.0,773,286.12352
280.0,771,288.231342
250.0,672,290.106184
280.0,785,292.598219
280.0,956,295.05216
280.0,767,297.516538
280.0,693,303.59338
280.0,818,305.677835
260.0,707,308.150622
280.0,897,310.598891
280.0,731,312.885079
270.0,790,314.717405
270.0,705,316.436422
270.0,674,318.52098
280.0,690,320.203077
280.0,793,322.251439
270.0,717,324.709835
280.0,702,326.567561
280.0,876,328.894092
280.0,779,331.417612
270.0,688,333.37696
300.0,834,336.252239
260.0,830,338.468858
280.0,766,340.501117
280.0,722,347.177553
280.0,705,349.045193
270.0,797,351.188592
280.0,697,353.563935
280.0,803,355.588305
280.0,719,357.445624
280.0,787,359.81096
280.0,784,361.695675
260.0,652,363.355151
280.0,710,365.577915
270.0,775,367.541245
280.0,740,369.401918
260.0,816,372.036031
280.0,730,373.959709
270.0,700,375.863818
280.0,791,378.459865
270.0,717,380.416956
280.0,844,383.103628
270.0,704,389.510436
280.0,850,391.842491
270.0,814,394.418208
280.0,811,396.645563
280.0,690,399.20592
270.0,758,401.426514
270.0,796,403.611134
280.0,779,406.10446
270.0,845,408.280139
270.0,721,410.468691
280.0,724,412.236335
280.0,839,414.424257
280.0,803,417.047401
280.0,828,419.136091
280.0,905,421.881627
280.0,820,424.692509
270.0,749,426.77999
280.0,737,433.147501
270.0,747,435.585472
280.0,787,437.578918
280.0,800,440.100078
240.0,711,442.025587
280.0,809,444.191881
270.0,686,446.006289
270.0,702,448.271964
270.0,887,450.547873
280.0,765,452.967577
270.0,702,454.868975
280.0,669,456.734058
280.0,753,459.188387
280.0,708,460.954834
270.0,734,462.789228
280.0,702,464.571973
280.0,794,467.114141
280.0,790,469.236098
280.0,719,476.001706
270.0,776,478.19721
280.0,716,480.201617
270.0,705,482.648569
280.0,764,484.581222
270.0,848,486.586752
250.0,719,488.766243
280.0,853,490.804379
270.0,878,493.310749
300.0,733,495.166136
270.0,776,497.499609
270.0,737,499.257608
280.0,768,501.136653
280.0,755,503.338616
270.0,740,505.083873
280.0,774,507.043133
280.0,699,509.356622
270.0,810,511.612732
280.0,769,518.484811
280.0,689,520.375553
270.0,737,522.338516
280.0,873,525.163437
290.0,861,527.422659
280.0,782,530.032963
280.0,791,532.054838
270.0,709,533.792456
270.0,753,536.19559
270.0,697,538.029876
