#{"t_start": 1680763979.0092862, "env_id": "Frostbite-v4"}
r,l,t
280.0,686,6.279751
270.0,771,8.427916
280.0,804,11.02065
280.0,713,12.878857
270.0,718,14.911382
260.0,782,17.372924
280.0,724,19.271505
270.0,660,20.968396
280.0,771,22.971346
270.0,752,25.544166
280.0,975,28.634352
280.0,800,30.737647
260.0,675,32.567795
280.0,739,34.501991
280.0,889,37.281549
280.0,867,39.89958
280.0,905,42.108359
280.0,722,48.505114
300.0,730,50.452828
270.0,804,52.694029
270.0,839,55.462077
280.0,770,57.515487
270.0,835,59.989276
270.0,714,61.731467
270.0,764,63.627164
280.0,784,66.114331
270.0,778,68.175046
270.0,769,70.547595
270.0,733,72.49069
280.0,771,74.59176
270.0,814,77.186703
280.0,872,79.529352
280.0,744,81.975432
270.0,778,83.892904
280.0,826,90.7308
280.0,752,92.602721
280.0,798,94.656218
260.0,662,96.937742
280.0,776,99.00486
280.0,744,100.934361
280.0,703,103.356349
280.0,754,105.443035
280.0,911,108.256876
270.0,763,110.234514
270.0,765,112.246792
270.0,766,114.644434
270.0,746,116.519453
280.0,806,118.671704
250.0,722,121.082075
270.0,844,123.390631
280.0,805,125.841933
280.0,758,127.806766
270.0,754,133.908996
270.0,792,136.30185
280.0,785,138.122024
280.0,781,140.427941
280.0,666,142.318833
270.0,702,144.371552
280.0,830,147.028106
270.0,688,149.000729
280.0,760,151.128876
270.0,771,153.736442
280.0,761,155.907755
270.0,711,157.827549
280.0,915,160.654837
270.0,710,162.530279
280.0,745,165.048101
300.0,697,167.042911
280.0,750,169.103217
280.0,726,171.536163
280.0,714,177.662002
280.0,701,179.662359
280.0,863,182.171962
280.0,712,183.940484
270.0,688,185.663275
280.0,816,188.068488
270.0,738,190.064167
260.0,735,192.001034
270.0,694,193.868757
260.0,666,196.14532
280.0,951,198.56702
280.0,727,200.914989
270.0,803,202.96841
280.0,765,205.285251
280.0,833,207.450694
270.0,672,209.21606
280.0,705,211.571684
270.0,727,213.552372
280.0,746,219.97365
280.0,793,222.511466
270.0,699,224.322207
280.0,797,226.350863
270.0,758,228.60949
280.0,669,230.252486
270.0,711,231.978274
280.0,910,234.661091
280.0,809,236.825567
270.0,749,239.294122
260.0,676,241.101847
280.0,737,243.164412
270.0,755,245.180205
270.0,706,247.496593
260.0,707,249.338925
280.0,716,251.118036
270.0,681,252.906146
260.0,687,255.051745
280.0,921,261.552308
280.0,663,263.691723
280.0,705,265.551986
280.0,756,267.487347
280.0,699,269.194097
270.0,739,271.371197
280.0,718,273.072953
270.0,721,274.787369
280.0,677,276.87807
280.0,684,278.614427
270.0,914,280.938946
280.0,774,283.427225
270.0,806,285.485926
280.0,665,287.301518
270.0,759,289.854441
280.0,795,291.939005
270.0,838,294.519731
280.0,654,296.365668
280.0,769,298.274814
280.0,743,304.91967
280.0,751,306.90546
270.0,884,309.739547
280.0,733,311.786545
280.0,772,313.628825
300.0,845,316.04154
280.0,726,317.814415
280.0,776,320.105001
280.0,771,322.029124
270.0,733,324.027909
280.0,863,326.808347
280.0,753,328.840326
260.0,664,330.622016
280.0,776,333.311554
280.0,855,335.731161
280.0,790,338.369892
270.0,687,340.182463
270.0,725,346.382578
280.0,820,349.024219
300.0,832,351.254523
280.0,725,353.735154
280.0,811,355.806261
280.0,715,357.681215
280.0,709,359.884945
270.0,848,361.921551
280.0,702,363.667135
270.0,721,365.888443
280.0,789,367.896064
270.0,942,370.686301
280.0,894,373.416114
250.0,690,375.325856
270.0,711,377.289608
280.0,797,379.933648
280.0,754,381.933955
280.0,717,383.928566
270.0,713,390.813162
280.0,851,393.132935
270.0,755,395.119273
280.0,702,397.59241
280.0,694,399.662375
260.0,753,401.851669
270.0,728,404.311695
260.0,742,406.297882
280.0,700,408.168627
270.0,749,410.469322
280.0,812,412.434736
270.0,756,414.410146
280.0,745,416.892694
280.0,800,418.948839
280.0,735,421.402542
280.0,728,423.385452
270.0,833,425.788444
280.0,754,432.616635
260.0,908,435.01473
280.0,894,437.670153
270.0,868,440.306704
270.0,727,442.233135
270.0,687,444.060198
280.0,732,446.032471
300.0,750,448.414785
280.0,774,450.440774
280.0,795,452.938622
260.0,648,454.726285
280.0,833,456.977648
270.0,843,459.580658
270.0,694,461.335233
280.0,792,463.263867
280.0,730,465.544089
270.0,743,467.496381
280.0,779,470.028697
300.0,817,476.610419
270.0,746,478.715517
280.0,907,481.651965
270.0,726,483.588905
270.0,753,485.842055
270.0,827,487.815499
270.0,804,490.137064
280.0,816,492.154902
280.0,818,494.587384
260.0,699,496.334647
280.0,748,498.169708
280.0,774,500.495619
270.0,793,502.38349
280.0,796,504.221157
300.0,691,506.447692
280.0,677,508.217634
280.0,946,511.115666
280.0,824,517.711001
270.0,829,520.321814
260.0,784,522.41414
280.0,925,525.415273
280.0,772,527.427251
280.0,735,529.450465
270.0,755,531.848594
270.0,659,533.520212
280.0,806,535.539765
270.0,694,537.776906
280.0,722,539.648046
280.0,728,541.599777
300.0,795,544.095814
300.0,797,546.067446
280.0,688,547.759108
280.0,722,550.027241
280.0,769,551.866898
250.0,717,553.612133
280.0,765,560.391376
280.0,834,562.560152
270.0,727,564.823308
280.0,743,566.795385
280.0,699,568.71695
270.0,678,570.576598
270.0,798,573.180454
280.0,788,575.304969
280.0,782,577.727045
280.0,776,579.650607
270.0,728,581.413391
270.0,711,583.690687
270.0,750,585.527096
300.0,871,587.999223
270.0,772,589.893904
280.0,708,591.725631
300.0,797,594.342779
280.0,714,596.29591
280.0,825,602.680882
270.0,775,605.19759
280.0,684,607.016828
280.0,702,608.872742
270.0,743,611.317253
270.0,643,613.043698
270.0,793,615.052873
280.0,865,617.648146
270.0,688,619.39177
270.0,911,621.957869
280.0,791,623.937695
280.0,765,625.819679
280.0,729,628.057925
260.0,739,629.869933
280.0,735,631.554791
270.0,849,633.910682
280.0,766,635.715792
240.0,640,637.311878
300.0,884,643.971317
270.0,763,645.996956
280.0,803,648.60365
260.0,826,650.681452
270.0,743,653.096244
280.0,803,655.225702
280.0,689,657.149999
270.0,689,659.522489
300.0,782,661.661192
240.0,722,663.697892
280.0,765,666.267552
280.0,821,668.359325
280.0,738,670.674986
280.0,796,672.856076
280.0,804,674.931084
270.0,702,677.127475
240.0,871,679.141644
280.0,830,685.373926
280.0,794,687.464875
270.0,737,689.8376
280.0,758,691.906337
280.0,722,693.790374
280.0,808,696.435214
250.0,737,698.621949
280.0,699,700.506315
280.0,787,702.957742
250.0,805,705.13062
270.0,651,706.939589
270.0,708,709.450428
280.0,713,711.408805
270.0,799,713.479359
270.0,749,715.934411
280.0,757,717.919188
270.0,844,720.017128
280.0,671,722.136646
290.0,761,728.059593
250.0,724,729.920316
280.0,675,732.294785
280.0,797,734.410891
280.0,807,737.200344
280.0,931,739.691616
280.0,726,742.102743
250.0,713,744.004044
280.0,806,746.046147
280.0,742,748.5231
280.0,867,750.869251
280.0,756,753.292237
280.0,735,755.316658
280.0,758,757.328424
280.0,883,760.136951
250.0,648,761.86285
280.0,763,764.352848
250.0,719,766.264486
280.0,873,772.188008
280.0,739,774.378623
280.0,697,776.12397
280.0,689,777.79388
260.0,636,779.41041
280.0,725,781.774812
270.0,735,783.732374
270.0,750,785.723913
280.0,905,788.607383
280.0,802,790.780679
280.0,805,793.417539
280.0,733,795.443949
280.0,773,797.977651
270.0,712,799.842955
280.0,785,802.028221
270.0,733,804.587297
270.0,682,806.535476
280.0,730,808.6577
280.0,739,814.668493
280.0,701,816.763567
270.0,780,818.587599
270.0,754,820.384628
240.0,651,822.446666
280.0,758,824.297022
280.0,851,826.856281
270.0,797,829.189697
270.0,880,832.083357
280.0,735,834.202366
270.0,778,836.3704
280.0,839,839.13648
240.0,723,841.264018
280.0,809,843.411397
280.0,690,845.786269
270.0,915,848.280618
260.0,672,850.61336
280.0,742,856.634988
280.0,912,859.496192
300.0,802,861.703227
280.0,812,864.182394
270.0,699,865.771984
280.0,836,867.65536
270.0,850,869.966516
280.0,829,871.887012
280.0,731,874.166974
280.0,746,876.293319
280.0,728,878.299861
270.0,689,880.632885
260.0,759,882.674648
270.0,745,884.625699
280.0,726,887.039861
280.0,763,889.045868
280.0,760,891.10956
270.0,727,893.53314
280.0,828,900.341654
280.0,709,902.331909
280.0,821,904.972406
280.0,761,906.995879
280.0,797,909.556347
270.0,785,911.363314
280.0,756,913.085252
280.0,690,915.134345
310.0,796,916.938632
270.0,723,918.582281
280.0,711,920.799551
280.0,911,923.162137
280.0,683,925.612281
270.0,799,927.854261
280.0,743,929.998408
280.0,866,932.770198
270.0,887,935.374856
280.0,756,941.598325
280.0,843,944.351414
270.0,776,946.573556
280.0,704,948.620453
280.0,910,951.652235
280.0,668,953.586228
250.0,658,955.484969
280.0,727,957.665611
280.0,710,959.525202
280.0,855,961.959437
250.0,632,963.513938
280.0,719,965.213919
