#{"t_start": 1678807781.041326, "env_id": "DemonAttack-v4"}
r,l,t
20125.0,13773,81.268384
11510.0,9194,98.429718
7050.0,6262,156.758354
8965.0,8326,172.790916
325.0,1418,208.534844
8515.0,7552,222.330059
6750.0,6346,302.428646
8550.0,8436,317.539176
24190.0,14451,388.070441
17320.0,13064,450.081143
8995.0,7502,513.400778
9255.0,7147,576.001272
8670.0,6630,588.243993
17110.0,12059,650.697469
42985.0,24974,790.876172
31135.0,18731,912.606993
25135.0,16857,1007.995606
17200.0,12097,1077.775186
8610.0,7857,1093.519868
10140.0,7517,1140.704463
7655.0,7591,1200.205049
35405.0,21151,1303.758986
11690.0,9375,1370.17925
9195.0,7722,1423.677604
7935.0,7219,1437.996095
51725.0,30209,1624.453938
1240.0,2209,1628.484812
6830.0,6101,1640.588847
16600.0,11114,1696.3357
6160.0,5725,1740.714907
28140.0,17261,1815.051337
23825.0,15311,1894.122007
9830.0,8522,1959.381476
25570.0,17623,2030.177547
9160.0,7429,2080.336198
44490.0,27825,2209.807783
22720.0,12812,2290.484059
16320.0,12190,2363.344578
8775.0,7544,2419.770526
13280.0,9006,2437.095131
8115.0,7112,2487.114166
10580.0,8959,2558.743227
9005.0,7932,2574.809066
14850.0,10454,2637.341466
4900.0,5033,2647.986138
9405.0,7480,2713.203226
22500.0,14083,2779.294291
16660.0,11521,2838.813162
17025.0,12849,2895.941536
15140.0,11382,2960.420769
25625.0,16255,3031.36594
21160.0,13620,3084.842005
25910.0,15997,3188.971658
8710.0,7481,3204.054502
40420.0,24117,3354.840838
8240.0,7698,3402.610374
25685.0,16093,3465.711107
8765.0,7285,3526.029581
9320.0,7538,3541.09044
385.0,1686,3544.376383
8775.0,7191,3609.581745
17910.0,12763,3688.630436
7440.0,6264,3700.720248
15070.0,9470,3761.53016
7325.0,7222,3830.632858
11220.0,9249,3850.95878
24855.0,16178,3977.740474
7805.0,7429,3993.220564
11580.0,9033,4042.452254
8875.0,6965,4107.510987
8415.0,6869,4121.04243
30970.0,19624,4265.254786
8160.0,6587,4278.022064
12090.0,8743,4342.568142
9250.0,6758,4356.555219
41130.0,25056,4501.089756
370.0,1675,4504.91169
8495.0,7625,4560.3588
25475.0,15019,4656.713698
32940.0,20602,4776.842093
25080.0,16327,4848.777413
46275.0,27185,5025.906778
7365.0,6351,5079.929678
8685.0,7046,5093.923324
20570.0,13251,5161.045175
23470.0,13836,5278.661891
8660.0,8425,5295.801443
11480.0,8250,5354.574552
26995.0,15815,5448.700328
27630.0,16259,5577.70975
10320.0,8240,5634.51217
9830.0,8046,5725.533563
8985.0,7561,5740.338179
25400.0,16740,5863.694445
24205.0,17218,5928.520489
33110.0,20045,6088.093626
25130.0,14630,6141.296541
13525.0,10297,6222.696949
12810.0,9219,6239.86541
14020.0,9303,6303.769919
9080.0,7798,6362.623672
9490.0,8766,6381.982814
77710.0,42143,6637.665505
10790.0,9509,6658.057254
9090.0,8051,6721.169274
45680.0,28387,6859.994575
9265.0,7967,6913.910198
8630.0,7523,6966.819805
9130.0,8237,6983.084402
8610.0,7596,7061.052049
8250.0,7215,7077.377193
8370.0,7746,7134.103357
9860.0,8187,7194.853396
9070.0,7960,7209.747345
43310.0,24345,7343.8168
6610.0,6234,7399.816564
6570.0,5518,7411.934815
59255.0,33462,7656.194932
27930.0,17590,7735.189693
8525.0,7912,7810.849747
23050.0,14582,7888.752491
8170.0,7419,7903.684187
20130.0,13332,8021.836438
9660.0,7391,8036.657776
17370.0,12290,8110.576662
26250.0,16771,8205.692753
9730.0,7958,8275.817095
17880.0,11558,8341.601341
44935.0,27455,8502.637938
8375.0,7473,8563.615585
7950.0,7149,8578.708284
16890.0,11556,8650.565805
19990.0,12531,8719.791495
67410.0,38026,8951.187094
26990.0,16030,9027.862938
18130.0,11793,9084.98974
33590.0,19913,9232.44539
9620.0,7402,9312.05968
30785.0,18292,9381.120688
35700.0,20435,9533.941546
7650.0,6916,9547.044943
9920.0,8411,9613.316676
6450.0,6151,9624.392055
25015.0,15024,9696.113068
17935.0,12579,9797.841228
7400.0,6324,9870.439141
9330.0,8043,9956.695239
29000.0,18531,10051.751604
6955.0,7005,10096.895067
30755.0,19264,10161.650681
8100.0,6396,10228.850261
25605.0,16568,10290.285326
58385.0,33004,10492.610645
25705.0,15483,10561.118936
25165.0,15658,10649.629761
8700.0,7472,10716.900081
42880.0,25401,10872.690186
33330.0,20783,10946.703082
3715.0,4192,11027.815983
13160.0,9792,11047.102467
9970.0,7658,11112.134479
22980.0,13932,11194.850983
60065.0,34286,11396.213809
46010.0,25973,11557.398491
21790.0,13518,11622.944204
9670.0,7744,11665.684697
25550.0,16643,11769.420432
43215.0,24423,11916.80119
41485.0,24274,12101.921881
26470.0,16261,12202.204791
22010.0,12879,12268.257993
9320.0,7393,12322.941031
8355.0,7253,12337.460628
25415.0,15933,12408.807261
25535.0,14776,12556.15765
8700.0,7536,12572.288381
41565.0,22821,12714.813708
30140.0,18854,12819.763873
24305.0,14668,12921.131019
8530.0,6756,12935.330734
8695.0,6763,13005.656355
8665.0,7968,13021.474698
30655.0,17221,13145.416154
44345.0,24956,13280.16511
39130.0,22249,13376.847189
9820.0,8356,13444.090468
34390.0,20517,13571.723143
15305.0,10288,13631.424687
19515.0,12534,13721.80122
32795.0,18171,13795.606046
12580.0,9364,13866.165486
11000.0,8657,13882.578828
41080.0,23866,14024.349455
27110.0,16979,14169.467686
26365.0,16723,14240.604781
33940.0,20626,14404.663723
8380.0,7971,14420.001959
17530.0,12695,14505.214064
