#{"t_start": 1679471793.0994594, "env_id": "Asterix-v4"}
r,l,t
200.0,340,4.164075
300.0,320,5.070617
450.0,407,5.64639
300.0,373,6.512556
150.0,372,7.428005
100.0,260,7.75355
400.0,455,8.659014
150.0,265,9.307686
150.0,319,9.703833
100.0,275,10.341673
750.0,451,10.945057
200.0,341,11.681543
350.0,389,12.529355
250.0,360,13.281167
350.0,391,13.760485
200.0,307,14.426215
100.0,285,14.811934
400.0,504,15.761832
100.0,292,16.433639
150.0,268,16.797507
100.0,279,17.403099
350.0,342,17.840107
250.0,393,18.628539
100.0,280,19.279565
150.0,278,19.627004
350.0,506,20.657634
200.0,311,21.428511
150.0,246,21.768828
200.0,284,22.421619
200.0,332,22.829716
200.0,315,23.544789
800.0,636,24.827367
50.0,271,25.177336
150.0,326,26.019602
100.0,273,26.765203
500.0,412,27.352499
450.0,404,28.277796
100.0,295,29.022381
350.0,330,30.873922
150.0,304,31.575044
450.0,452,32.463773
150.0,282,32.829453
100.0,364,33.616357
300.0,448,34.52663
150.0,244,34.837347
100.0,286,35.518286
300.0,348,36.005875
200.0,276,36.625849
200.0,280,36.995996
550.0,342,37.735502
350.0,328,38.426449
650.0,458,39.0
250.0,371,39.773359
300.0,394,40.591601
400.0,475,41.515683
150.0,327,41.890923
100.0,286,42.567413
350.0,427,43.409651
50.0,263,43.738253
300.0,299,44.416562
250.0,412,44.931883
100.0,272,45.571565
750.0,682,46.737129
350.0,400,47.560841
150.0,287,47.922116
350.0,531,48.904743
550.0,540,49.916458
100.0,275,50.565527
500.0,543,51.53227
500.0,601,52.583799
150.0,296,53.261314
200.0,321,53.658532
200.0,280,54.30195
50.0,287,54.66886
300.0,274,56.427579
150.0,287,56.783567
300.0,343,57.499986
150.0,354,58.22037
650.0,596,59.287713
1050.0,724,60.529318
100.0,243,60.839103
100.0,334,61.545337
100.0,268,62.178708
150.0,315,62.557653
250.0,375,63.32182
100.0,277,63.656304
150.0,277,64.297902
200.0,343,64.710647
300.0,373,65.498705
150.0,228,66.046722
250.0,325,66.481424
250.0,334,67.187613
600.0,463,68.104372
200.0,332,68.53329
100.0,245,69.128232
300.0,380,69.607683
150.0,308,70.296965
400.0,459,71.171917
400.0,396,71.991795
100.0,275,72.335805
100.0,280,72.969915
300.0,356,73.446882
250.0,298,74.121525
150.0,291,74.508558
300.0,327,75.203773
250.0,321,75.608583
300.0,378,76.523942
250.0,309,77.190556
550.0,438,78.069227
100.0,232,78.371943
200.0,300,79.068543
500.0,434,79.646342
150.0,249,81.692893
250.0,341,82.141107
300.0,418,83.097373
300.0,302,83.847859
450.0,472,84.908634
500.0,470,85.585887
250.0,373,86.488196
200.0,314,87.298084
200.0,321,87.717519
150.0,269,88.471363
550.0,564,89.694278
650.0,506,90.789745
250.0,308,91.222078
300.0,331,92.082641
500.0,491,93.122605
200.0,363,93.981231
250.0,336,94.448598
400.0,435,95.403675
