#{"t_start": 1680733425.517574, "env_id": "Frostbite-v4"}
r,l,t
270.0,755,6.515873
270.0,804,8.664441
280.0,762,11.121559
270.0,748,13.051131
260.0,664,14.846052
280.0,758,17.238458
280.0,739,19.197619
280.0,732,21.369627
280.0,731,24.043141
280.0,710,26.154243
300.0,897,28.645806
280.0,711,31.316398
280.0,830,33.708921
270.0,719,36.284174
270.0,735,38.339092
280.0,762,40.535759
280.0,736,43.245021
280.0,748,45.484084
280.0,887,53.160266
270.0,842,55.483227
300.0,745,57.523014
270.0,730,60.046254
280.0,842,62.38964
280.0,885,65.364063
270.0,760,67.513251
270.0,752,70.240618
270.0,798,72.466705
280.0,886,75.458431
280.0,791,77.69487
270.0,794,79.835321
270.0,730,82.224909
280.0,728,84.252487
280.0,765,86.440952
270.0,720,89.012484
300.0,962,96.128675
280.0,787,98.791142
280.0,728,100.782889
270.0,711,102.958008
270.0,826,105.837701
270.0,868,108.743939
280.0,785,110.950433
280.0,703,113.088696
280.0,746,115.710987
280.0,820,118.025919
280.0,775,120.837916
280.0,676,122.835114
270.0,679,124.82956
270.0,760,126.788243
270.0,790,129.439617
280.0,846,131.760221
270.0,936,134.890674
280.0,730,137.021512
280.0,728,143.555091
270.0,665,145.531944
270.0,849,147.99843
270.0,771,150.693168
270.0,695,152.762679
270.0,690,154.833217
270.0,718,156.860355
270.0,669,159.289486
270.0,748,161.381584
280.0,817,163.612196
270.0,622,165.858222
280.0,664,167.798586
280.0,723,169.97825
270.0,785,172.312653
280.0,693,174.783606
280.0,1038,178.011316
280.0,674,180.010028
280.0,775,182.213438
280.0,872,189.713506
270.0,797,192.088572
270.0,662,194.066187
280.0,861,197.1905
250.0,632,199.176516
280.0,794,202.026967
280.0,826,204.363805
280.0,842,207.210416
280.0,818,209.44098
280.0,967,212.296849
310.0,741,214.2138
280.0,766,216.861472
270.0,746,219.063136
270.0,880,221.960978
280.0,719,224.150758
280.0,884,226.629117
280.0,732,229.189656
280.0,809,235.325104
280.0,709,237.818842
280.0,776,240.135424
280.0,859,242.643319
270.0,700,245.285482
280.0,738,247.407061
270.0,928,250.575124
280.0,800,252.932712
270.0,801,255.45685
280.0,893,257.833566
280.0,787,260.497102
280.0,694,262.411206
280.0,719,264.376854
300.0,764,267.060202
280.0,779,269.34204
280.0,822,272.254261
280.0,821,274.635057
280.0,746,281.376969
270.0,859,284.226382
240.0,705,286.194444
280.0,804,288.890085
280.0,682,290.903069
280.0,768,293.204295
280.0,870,296.212148
280.0,913,299.266813
270.0,874,301.662076
270.0,723,303.603813
280.0,822,306.530708
270.0,821,308.687562
280.0,715,311.225955
280.0,728,313.319745
270.0,664,315.314992
280.0,733,317.457204
300.0,723,320.145995
280.0,833,322.605676
270.0,678,329.029204
280.0,838,331.815304
270.0,678,333.692898
280.0,694,335.558466
270.0,730,338.100724
280.0,936,340.531286
280.0,893,343.527547
270.0,778,346.380116
280.0,788,348.5803
270.0,855,351.430556
280.0,740,353.497918
270.0,749,355.548971
280.0,687,357.493948
270.0,759,360.199051
280.0,705,362.259753
270.0,779,364.575492
260.0,697,367.251052
270.0,814,374.487247
270.0,669,376.502172
270.0,715,379.082874
270.0,760,381.236027
270.0,791,383.309809
280.0,794,385.853327
280.0,847,388.106078
280.0,727,390.630981
280.0,721,392.735252
280.0,808,395.061748
270.0,821,397.762276
280.0,722,399.879181
270.0,855,402.672856
280.0,744,404.737334
280.0,729,406.785164
280.0,720,409.346141
300.0,793,411.656786
270.0,735,413.772191
310.0,780,421.294229
280.0,733,423.504942
270.0,670,425.479391
280.0,683,427.9611
280.0,860,430.306275
270.0,791,432.801875
260.0,673,434.557971
270.0,681,436.323719
270.0,785,438.269704
270.0,713,440.693357
270.0,807,442.885965
280.0,737,445.354494
280.0,737,447.306791
280.0,728,449.395305
280.0,734,452.084316
270.0,742,454.37135
270.0,732,456.355829
280.0,766,459.05816
280.0,739,464.978946
280.0,695,466.875449
280.0,757,469.055059
280.0,766,471.82438
280.0,786,474.100528
270.0,759,476.676792
280.0,756,478.67838
270.0,693,480.503694
270.0,665,482.258713
250.0,805,484.786195
270.0,876,486.896484
250.0,704,489.274702
270.0,723,491.306371
280.0,767,493.467958
270.0,699,495.884589
240.0,830,498.260808
280.0,846,501.127678
280.0,841,503.430367
300.0,702,510.227618
270.0,719,512.193328
270.0,758,514.20445
240.0,701,516.27031
280.0,770,518.951602
300.0,782,521.222017
280.0,863,524.099585
280.0,768,526.145941
280.0,781,528.667736
280.0,759,530.623028
280.0,700,532.425395
270.0,772,534.820712
270.0,864,536.875911
270.0,717,538.726693
280.0,754,541.305095
280.0,753,543.463976
280.0,810,546.320325
270.0,908,548.593194
270.0,799,555.431684
280.0,743,557.401933
270.0,883,560.303396
270.0,732,562.242421
270.0,724,564.214935
280.0,840,566.962461
240.0,747,568.995292
280.0,864,571.822564
270.0,875,574.20543
270.0,743,576.754261
280.0,856,578.991754
270.0,804,581.521363
280.0,814,583.519595
280.0,811,585.935389
280.0,865,588.003338
260.0,748,590.381839
260.0,705,592.377044
280.0,793,599.182828
270.0,749,601.865072
280.0,705,603.950866
280.0,767,606.096839
280.0,775,608.683177
270.0,766,610.816869
280.0,776,613.033417
270.0,899,615.844799
270.0,672,617.785304
280.0,721,620.278845
280.0,682,622.18954
270.0,759,624.306545
270.0,705,626.26901
280.0,804,629.107136
270.0,848,631.297927
280.0,744,633.570088
280.0,715,635.274815
280.0,766,641.280338
270.0,703,643.823966
270.0,719,645.740101
280.0,747,647.671867
220.0,654,649.514195
250.0,696,651.941055
240.0,675,653.764664
270.0,723,655.81904
270.0,776,658.37097
300.0,772,660.535591
280.0,678,662.541234
280.0,693,664.512524
280.0,797,667.177314
280.0,729,669.199087
270.0,766,671.884038
270.0,762,673.888223
280.0,693,675.614894
280.0,842,678.097421
280.0,736,680.055142
270.0,732,685.562426
280.0,725,687.902609
280.0,664,689.74403
270.0,744,691.717452
280.0,665,693.548295
280.0,665,695.894955
280.0,772,697.974479
270.0,734,699.974265
280.0,694,702.397946
280.0,782,704.556854
270.0,679,706.535566
260.0,698,708.355098
280.0,799,710.967722
260.0,764,712.98919
280.0,765,715.515603
270.0,719,717.380667
280.0,696,719.343022
280.0,748,721.91338
280.0,761,723.942863
280.0,691,729.668928
280.0,718,731.607007
280.0,735,733.98729
280.0,1026,736.95196
270.0,786,738.916044
270.0,860,741.575519
280.0,673,743.488127
280.0,749,745.539405
270.0,677,747.482228
280.0,747,750.177595
270.0,697,752.189139
280.0,840,755.050138
280.0,717,756.967268
270.0,701,758.774251
280.0,837,761.428888
270.0,685,763.370242
260.0,729,765.411644
270.0,759,767.930101
280.0,928,774.674705
280.0,843,777.519304
270.0,749,779.590753
280.0,849,782.158588
280.0,692,783.918716
280.0,788,785.863955
280.0,830,788.295123
280.0,761,790.278107
280.0,732,792.695915
280.0,777,794.777562
280.0,737,796.805296
280.0,718,799.22727
230.0,657,801.010811
250.0,739,803.047518
260.0,691,804.999814
280.0,684,807.530039
280.0,878,809.971962
270.0,727,816.380947
280.0,794,819.097664
280.0,765,821.238477
250.0,679,823.13995
270.0,692,825.527981
270.0,876,827.761423
280.0,813,830.306661
280.0,707,832.17069
280.0,766,834.072905
270.0,755,836.430345
270.0,765,838.308253
280.0,870,840.82687
280.0,849,842.890139
280.0,736,845.330925
270.0,732,847.318898
270.0,993,850.473451
270.0,774,852.631272
280.0,696,859.146208
280.0,751,861.811127
280.0,760,864.072804
270.0,686,866.08743
280.0,763,868.743688
270.0,766,870.866746
270.0,743,872.972296
260.0,724,875.53713
270.0,806,877.805428
280.0,835,880.51075
260.0,703,882.349692
280.0,729,884.128879
280.0,762,886.498161
270.0,786,888.485321
280.0,773,890.944161
280.0,740,893.079209
300.0,748,895.246376
250.0,824,898.107358
280.0,832,904.701035
280.0,879,907.606994
240.0,633,909.39528
280.0,724,911.528731
270.0,656,913.526114
240.0,703,916.118761
270.0,792,918.444899
280.0,746,920.657173
280.0,829,923.669226
270.0,718,925.744166
270.0,781,928.283372
270.0,807,930.479605
280.0,883,933.045276
270.0,703,934.876294
270.0,834,936.914548
270.0,684,939.140783
280.0,718,941.052948
260.0,711,942.94795
280.0,724,949.413575
280.0,763,952.15583
280.0,665,954.08588
280.0,810,956.813385
280.0,819,959.101604
280.0,769,961.166448
270.0,791,963.787812
270.0,902,966.094568
250.0,722,968.635023
270.0,900,970.856127
280.0,723,973.286306
300.0,859,975.69077
270.0,736,978.285099
280.0,881,980.627893
300.0,753,983.113406
260.0,673,984.929559
280.0,741,986.82568
280.0,709,988.698791
280.0,758,995.100039
280.0,765,997.226183
270.0,1019,1000.321093
280.0,744,1002.301564
280.0,867,1005.110088
270.0,742,1007.081755
270.0,735,1009.502874
280.0,769,1011.531003
280.0,745,1013.383351
280.0,738,1015.767111
280.0,706,1017.671894
260.0,817,1019.840665
280.0,723,1022.301654
280.0,828,1024.531399
270.0,797,1027.14433
280.0,767,1029.253767
280.0,702,1031.214826
280.0,816,1037.820611
280.0,864,1039.982607
280.0,692,1042.225325
280.0,829,1044.330064
300.0,682,1046.142739
270.0,715,1048.385872
280.0,743,1050.371178
260.0,698,1052.258232
280.0,765,1054.682514
280.0,729,1056.508417
270.0,711,1058.315751
280.0,660,1060.085524
270.0,621,1061.867643
280.0,777,1064.384376
280.0,779,1066.587247
270.0,822,1069.429445
280.0,881,1071.906297
270.0,941,1075.023498
280.0,737,1081.32577
280.0,702,1083.63733
270.0,691,1085.404864
270.0,825,1087.401014
280.0,717,1089.636679
280.0,758,1091.565242
280.0,808,1094.205641
270.0,673,1095.911611
280.0,723,1097.667774
280.0,948,1100.446218
280.0,809,1102.611516
280.0,726,1105.116466
270.0,990,1107.725693
280.0,926,1110.599866
280.0,814,1113.406856
280.0,688,1115.421855
280.0,738,1117.467636
270.0,708,1123.267718
280.0,783,1125.962978
270.0,768,1128.074544
280.0,814,1130.560079
280.0,822,1132.582329
270.0,736,1134.954389
280.0,853,1137.171377
280.0,805,1139.528932
280.0,777,1141.49569
270.0,777,1143.644166
280.0,864,1146.376686
280.0,711,1148.410673
270.0,852,1151.182227
270.0,679,1153.095259
270.0,776,1155.213329
280.0,749,1157.717792
250.0,728,1159.734404
280.0,789,1166.36714
270.0,868,1169.172446
280.0,770,1171.364733
280.0,778,1174.110385
280.0,766,1176.172733
280.0,887,1179.06533
270.0,681,1180.884869
270.0,750,1182.698704
270.0,782,1185.145177
280.0,749,1187.120198
290.0,873,1189.77868
280.0,762,1191.746123
270.0,775,1194.298217
280.0,775,1196.431154
280.0,728,1198.376473
280.0,874,1201.125151
270.0,734,1203.114035
270.0,852,1209.895116
280.0,695,1211.846406
280.0,693,1213.901015
280.0,717,1215.880926
280.0,787,1218.525184
270.0,825,1220.639525
270.0,696,1223.023835
280.0,719,1224.847933
280.0,707,1226.640167
280.0,755,1229.074423
280.0,733,1231.035321
280.0,686,1232.767495
280.0,817,1235.325119
270.0,765,1237.24896
270.0,705,1238.997527
280.0,945,1241.748735
270.0,880,1243.994215
280.0,750,1246.457705
280.0,800,1252.835022
280.0,787,1255.492983
270.0,753,1257.472208
270.0,723,1259.481589
280.0,847,1262.233404
270.0,665,1264.144089
270.0,724,1266.103227
280.0,776,1268.53472
280.0,819,1270.634277
270.0,850,1273.484696
270.0,770,1275.621938
280.0,797,1278.283765
280.0,698,1280.298485
280.0,705,1282.235713
280.0,696,1284.032293
270.0,713,1286.307786
280.0,728,1288.281902
280.0,734,1290.299846
280.0,739,1296.910627
280.0,717,1298.887332
280.0,715,1300.910501
270.0,697,1302.899267
270.0,691,1305.384578
280.0,853,1307.688248
280.0,793,1310.115674
280.0,761,1312.097572
280.0,730,1313.9982
270.0,780,1316.775434
270.0,726,1318.787154
270.0,694,1320.64489
280.0,749,1323.207815
270.0,948,1325.786125
280.0,736,1328.229176
270.0,725,1330.153789
280.0,687,1331.87786
270.0,743,1334.212022
270.0,822,1340.069633
280.0,744,1341.968798
270.0,690,1344.258668
260.0,783,1346.327172
280.0,792,1348.375325
270.0,796,1350.81358
270.0,834,1352.790841
270.0,703,1355.057301
280.0,739,1356.992686
280.0,786,1359.031238
280.0,825,1361.812058
270.0,734,1363.9133
280.0,688,1365.924011
280.0,816,1368.763495
270.0,822,1371.07226
280.0,757,1373.668904
270.0,764,1375.780144
270.0,877,1378.620869
270.0,790,1384.608875
280.0,774,1386.590275
270.0,812,1389.182139
270.0,791,1391.186431
280.0,688,1393.544689
280.0,723,1395.432798
270.0,712,1397.174463
270.0,713,1398.947401
270.0,694,1401.12171
280.0,824,1403.210938
280.0,779,1405.882625
280.0,737,1407.988285
270.0,682,1409.865221
270.0,872,1412.66651
270.0,751,1414.706359
280.0,788,1416.801437
280.0,804,1419.426319
280.0,732,1421.456021
280.0,744,1428.503787
300.0,860,1430.781873
280.0,744,1432.755376
280.0,713,1435.226221
270.0,728,1437.215303
280.0,782,1439.365241
270.0,734,1441.769325
280.0,867,1444.110788
270.0,746,1446.770693
280.0,813,1449.071417
270.0,691,1451.086959
280.0,843,1453.956108
270.0,726,1456.072435
280.0,818,1458.73191
280.0,666,1460.678482
280.0,722,1462.591208
270.0,712,1464.549902
280.0,807,1467.236648
270.0,776,1473.543672
280.0,778,1476.019065
280.0,856,1478.283992
280.0,822,1480.734441
280.0,789,1482.548177
270.0,739,1484.775674
270.0,717,1486.512959
270.0,824,1488.615873
250.0,850,1491.166666
270.0,735,1493.064266
280.0,887,1495.84324
270.0,747,1497.862882
280.0,722,1499.895688
280.0,782,1502.615868
270.0,797,1504.861084
280.0,776,1507.451603
280.0,885,1509.875352
280.0,680,1516.279216
280.0,847,1518.604193
260.0,786,1520.745302
300.0,862,1523.415486
270.0,837,1525.977117
280.0,745,1527.829591
270.0,704,1529.602595
280.0,766,1532.03835
270.0,659,1533.84624
270.0,738,1535.780721
280.0,809,1537.751209
280.0,786,1540.286011
270.0,683,1542.233279
280.0,800,1544.889283
280.0,793,1547.16585
280.0,809,1549.852993
270.0,776,1551.945756
270.0,770,1558.034684
280.0,764,1560.639237
270.0,886,1563.015821
280.0,888,1565.727415
270.0,681,1567.473548
280.0,804,1570.085379
300.0,738,1572.164992
280.0,856,1575.006316
270.0,736,1577.137834
280.0,831,1579.34039
280.0,737,1581.760937
280.0,737,1583.711647
270.0,706,1585.45179
270.0,722,1587.725087
270.0,814,1589.771358
300.0,746,1591.829207
280.0,769,1594.509893
270.0,730,1596.481187
280.0,674,1602.24776
280.0,697,1604.584547
270.0,738,1606.396802
280.0,830,1608.478169
280.0,713,1610.907058
280.0,825,1613.137599
270.0,727,1615.055904
280.0,821,1617.775914
270.0,767,1619.784401
280.0,734,1622.29809
270.0,773,1624.317825
280.0,727,1626.299819
270.0,835,1628.908871
260.0,728,1630.754151
270.0,720,1632.500357
280.0,800,1634.956085
280.0,791,1636.841064
270.0,768,1639.162361
280.0,794,1645.296483
270.0,913,1647.970117
270.0,798,1650.252173
270.0,798,1652.921728
280.0,858,1655.26787
280.0,775,1657.762347
250.0,651,1659.656987
280.0,743,1661.731493
280.0,832,1664.44376
280.0,782,1666.570955
270.0,885,1669.334899
280.0,841,1671.696152
280.0,809,1674.296917
280.0,800,1676.467967
270.0,676,1678.269578
270.0,766,1680.817354
280.0,808,1682.837104
270.0,687,1688.454562
280.0,781,1691.254864
270.0,698,1693.278493
270.0,735,1695.34852
280.0,682,1697.713869
280.0,658,1699.578082
280.0,877,1701.881926
280.0,837,1704.607503
300.0,851,1707.436751
280.0,701,1709.337413
270.0,726,1711.347327
270.0,776,1713.370191
270.0,900,1716.224074
240.0,693,1718.177186
270.0,724,1720.59955
310.0,882,1722.880061
280.0,774,1725.285226
270.0,678,1731.120104
280.0,838,1733.204557
280.0,880,1735.828184
270.0,677,1737.556555
240.0,649,1739.340213
270.0,781,1741.936655
270.0,719,1743.91414
280.0,775,1745.991728
270.0,729,1748.438034
270.0,701,1750.380037
280.0,819,1752.539492
280.0,681,1754.90973
250.0,686,1756.747224
280.0,766,1758.791191
280.0,701,1761.176546
280.0,779,1763.275477
280.0,786,1765.303941
280.0,773,1767.745717
280.0,721,1773.611969
280.0,775,1776.228708
280.0,781,1778.141132
270.0,752,1780.009429
280.0,869,1782.584856
300.0,947,1785.319092
270.0,707,1787.053108
280.0,723,1788.94083
280.0,769,1791.522743
270.0,744,1793.516954
270.0,717,1795.439641
280.0,691,1797.320636
270.0,776,1799.766502
280.0,865,1802.04843
280.0,718,1804.518646
280.0,876,1806.789032
280.0,866,1809.482131
280.0,684,1811.382089
270.0,671,1817.055121
280.0,810,1819.58768
260.0,814,1821.842813
250.0,770,1824.346227
270.0,667,1826.13905
280.0,885,1828.870364
280.0,786,1830.798156
280.0,767,1832.70288
270.0,688,1834.895512
260.0,775,1836.883754
250.0,718,1838.882277
280.0,808,1841.560122
280.0,925,1843.963972
250.0,769,1846.45149
280.0,787,1848.445097
280.0,740,1850.826332
280.0,814,1853.053499
280.0,711,1859.116893
300.0,712,1861.595967
280.0,762,1863.807006
280.0,919,1866.688792
270.0,694,1868.694725
280.0,1021,1871.795425
280.0,834,1873.917414
270.0,716,1876.191256
270.0,781,1878.116644
270.0,821,1880.183428
280.0,814,1882.61927
270.0,718,1884.527834
280.0,893,1887.294692
280.0,723,1889.112593
280.0,781,1891.529916
280.0,702,1893.406444
280.0,752,1895.498827
270.0,819,1902.26327
280.0,860,1904.557505
270.0,724,1906.585197
270.0,777,1909.113347
280.0,829,1911.397823
280.0,808,1914.015778
280.0,729,1916.066185
280.0,692,1918.003679
280.0,829,1920.659912
270.0,753,1922.624028
280.0,706,1924.947262
280.0,754,1926.904788
280.0,677,1928.678781
280.0,780,1931.052061
280.0,732,1932.848662
280.0,737,1934.670308
280.0,830,1937.303975
300.0,837,1939.488105
280.0,759,1945.928584
270.0,781,1947.995704
280.0,686,1949.960568
280.0,709,1952.480577
280.0,724,1954.486584
270.0,904,1957.378368
280.0,752,1959.433311
280.0,787,1961.594822
280.0,710,1964.019439
280.0,772,1966.160003
280.0,852,1968.954508
280.0,783,1971.026527
270.0,745,1972.920434
300.0,751,1975.183121
270.0,782,1977.177063
280.0,676,1978.948808
270.0,791,1981.522206
280.0,755,1983.408878
280.0,796,1990.259669
280.0,735,1992.335045
270.0,864,1994.730347
270.0,691,1997.079208
270.0,777,1999.220078
270.0,779,2001.329808
280.0,725,2003.919793
270.0,828,2006.101337
280.0,759,2008.591055
280.0,757,2010.605698
280.0,679,2012.373608
270.0,717,2014.141467
280.0,709,2016.364608
280.0,730,2018.200212
280.0,731,2020.150339
270.0,819,2022.833554
260.0,792,2024.922667
270.0,666,2026.75154
280.0,823,2033.65963
280.0,811,2036.501771
270.0,745,2038.666673
270.0,706,2040.643205
280.0,789,2043.272545
270.0,755,2045.381848
280.0,759,2047.657308
