#{"t_start": 1680733425.5578508, "env_id": "Frostbite-v4"}
r,l,t
270.0,719,6.337675
260.0,658,8.199154
260.0,757,10.181075
280.0,811,12.711802
280.0,727,14.65555
270.0,770,16.588883
270.0,836,19.214955
280.0,849,21.665604
270.0,717,24.303022
280.0,794,26.599763
270.0,773,29.298732
280.0,804,31.636676
270.0,900,34.694047
280.0,697,36.728395
270.0,694,38.717712
280.0,725,40.845838
280.0,841,43.81262
280.0,756,50.66572
300.0,825,53.572078
270.0,857,55.87122
280.0,837,58.668124
280.0,709,60.723953
270.0,810,63.462159
280.0,804,65.696923
270.0,821,68.503993
280.0,738,70.688234
280.0,882,73.675629
270.0,907,76.132396
280.0,758,78.768075
270.0,734,80.760736
270.0,750,82.750008
270.0,741,85.314685
280.0,692,87.353591
280.0,728,89.485683
270.0,721,95.961809
280.0,732,98.525012
280.0,909,100.969697
280.0,700,103.651703
280.0,712,105.845019
270.0,647,107.753717
270.0,754,109.845227
270.0,718,112.485067
270.0,696,114.434663
270.0,724,116.385849
280.0,793,119.176291
270.0,758,121.39948
280.0,871,124.359896
270.0,774,126.363739
280.0,724,128.371199
280.0,851,131.175984
280.0,690,133.23649
270.0,685,135.295235
270.0,821,142.01669
280.0,740,144.157855
270.0,824,147.003065
280.0,793,149.316535
280.0,698,151.394319
280.0,827,154.314157
280.0,735,156.432272
300.0,855,159.320625
280.0,693,161.303054
270.0,724,163.301152
280.0,730,165.857715
270.0,751,167.950105
280.0,733,170.182991
280.0,779,172.992753
280.0,802,175.230734
280.0,747,177.32799
270.0,711,179.859452
300.0,751,181.973168
280.0,778,188.756068
280.0,841,191.741132
280.0,805,194.113152
280.0,835,197.121112
270.0,709,199.374659
280.0,736,202.06287
270.0,717,204.08294
270.0,757,206.160021
280.0,808,208.924791
270.0,778,210.897338
260.0,675,212.625803
280.0,794,215.15432
280.0,736,217.334459
280.0,755,219.518693
280.0,785,222.299752
230.0,732,224.478347
280.0,770,227.188423
270.0,736,229.24558
270.0,811,235.377448
280.0,724,237.928994
280.0,709,240.040427
280.0,697,242.188685
280.0,927,245.436694
280.0,722,247.539139
280.0,728,249.728801
280.0,746,252.422967
270.0,664,254.230096
250.0,788,256.304549
270.0,699,258.708726
280.0,764,260.869603
270.0,715,262.782105
280.0,884,265.698087
280.0,815,267.992692
280.0,778,270.825102
280.0,756,273.03563
280.0,735,275.677904
270.0,763,282.464858
270.0,743,284.547794
280.0,760,287.131153
280.0,723,289.180393
280.0,769,291.413834
280.0,715,294.051197
280.0,739,296.262306
280.0,807,298.59634
280.0,717,301.130347
300.0,793,303.276757
230.0,689,305.296436
280.0,894,308.316713
260.0,721,310.25804
270.0,740,312.798935
270.0,886,315.348851
270.0,719,317.418439
280.0,792,320.290988
280.0,867,327.813854
270.0,720,329.894217
280.0,797,332.072192
270.0,767,334.564186
270.0,853,336.803751
280.0,850,339.535414
290.0,792,341.699278
280.0,710,343.834489
280.0,701,346.500034
280.0,710,348.482662
280.0,755,350.642067
280.0,731,353.262901
280.0,733,355.300362
280.0,830,357.591107
280.0,753,360.314517
270.0,786,362.493227
280.0,709,365.267204
320.0,843,367.795393
280.0,824,375.514405
280.0,736,377.69847
260.0,652,379.679963
270.0,810,382.318521
250.0,755,384.32024
270.0,698,386.200014
280.0,785,388.744132
270.0,791,390.944777
270.0,824,393.229027
280.0,770,395.930675
280.0,811,398.203491
280.0,863,401.053118
280.0,804,403.301659
270.0,731,405.835411
280.0,867,408.2271
280.0,845,411.154091
280.0,731,413.286082
280.0,747,420.190648
280.0,666,422.729572
280.0,724,424.800218
280.0,791,427.094749
270.0,679,429.459607
300.0,851,431.677865
270.0,872,434.280183
280.0,830,436.426767
280.0,765,438.847045
280.0,747,440.906192
270.0,723,442.887198
280.0,684,444.746186
280.0,773,447.297574
280.0,800,449.535136
280.0,752,452.264383
280.0,749,454.596936
280.0,674,456.49365
280.0,680,458.460958
270.0,687,464.704394
280.0,761,466.785416
280.0,907,469.841771
280.0,800,472.125726
270.0,767,474.893017
280.0,752,476.965308
270.0,761,478.928814
280.0,803,481.445191
280.0,693,483.344067
280.0,761,485.312437
280.0,825,487.864508
270.0,825,490.034808
280.0,739,492.62286
280.0,845,494.908383
280.0,815,497.745017
270.0,707,499.762918
270.0,806,501.962687
280.0,779,504.57997
280.0,760,511.080859
280.0,689,513.426872
270.0,822,515.665215
280.0,758,517.848375
270.0,798,520.571192
270.0,819,522.925074
270.0,802,525.504797
270.0,759,527.509946
280.0,692,529.417355
280.0,880,531.990487
280.0,948,534.849476
280.0,759,536.699192
280.0,738,538.599623
280.0,796,541.339189
270.0,757,543.512651
280.0,726,546.070908
270.0,829,548.259867
280.0,805,555.0648
280.0,783,557.171398
270.0,655,559.001284
270.0,746,561.0367
270.0,660,563.365517
260.0,749,565.363488
270.0,755,567.400608
270.0,777,569.973341
280.0,768,572.173039
270.0,775,574.325751
280.0,799,576.987974
280.0,659,578.781302
280.0,840,581.420247
270.0,689,583.199644
280.0,817,585.211905
280.0,681,587.391773
280.0,785,589.365075
270.0,837,592.011903
270.0,720,598.634998
270.0,837,601.017007
270.0,669,603.519705
280.0,717,605.534301
270.0,759,607.624983
260.0,657,609.473435
280.0,748,612.141509
280.0,675,614.018376
280.0,742,616.012002
270.0,729,618.56754
280.0,751,620.646605
270.0,750,622.706511
280.0,688,625.140111
280.0,693,627.15888
280.0,731,629.322915
280.0,852,631.98476
270.0,782,633.822387
270.0,770,635.616647
270.0,678,641.967814
270.0,698,643.979954
280.0,830,646.170169
300.0,744,648.62325
230.0,695,650.572999
300.0,874,653.361326
280.0,668,655.272077
250.0,714,657.229272
280.0,807,659.944947
270.0,735,661.979327
280.0,757,664.089341
280.0,893,667.008293
260.0,845,669.247613
280.0,765,671.993282
280.0,794,674.048844
270.0,781,676.406782
280.0,815,678.415021
270.0,888,681.020646
270.0,841,686.767795
280.0,742,689.218167
270.0,766,691.248055
250.0,768,693.280308
260.0,693,695.196309
280.0,708,697.604116
280.0,750,699.695996
280.0,874,702.516313
280.0,817,704.826131
270.0,697,707.32845
280.0,712,709.156353
280.0,693,711.100103
280.0,705,713.000574
280.0,839,715.706535
240.0,742,717.637648
280.0,690,719.579448
280.0,754,722.156168
270.0,754,727.970721
270.0,728,729.928281
280.0,818,732.500141
280.0,738,734.45608
260.0,664,736.219605
