#{"t_start": 1680733425.4529955, "env_id": "Frostbite-v4"}
r,l,t
300.0,863,6.862509
280.0,742,8.86333
280.0,702,11.186127
300.0,794,13.270446
280.0,717,15.144524
280.0,896,17.889983
280.0,816,20.58984
280.0,945,23.251389
270.0,769,25.975282
280.0,865,28.448407
280.0,688,30.518617
270.0,774,33.286642
310.0,878,36.312693
280.0,808,38.593068
280.0,742,40.753424
280.0,783,43.56595
280.0,835,50.63887
280.0,730,53.337329
280.0,784,55.547449
270.0,853,58.302493
270.0,847,60.613121
280.0,696,62.624883
280.0,721,65.165546
270.0,860,67.519638
270.0,716,69.639869
280.0,769,72.338126
280.0,720,74.442914
270.0,790,77.09086
280.0,858,79.427074
300.0,741,81.41917
280.0,737,83.955416
280.0,669,85.892324
280.0,710,87.968343
270.0,800,90.754433
280.0,720,97.194525
270.0,794,99.452363
280.0,766,102.099766
270.0,846,104.542086
280.0,740,107.290401
280.0,865,109.663521
270.0,832,112.533476
280.0,698,114.577642
280.0,794,116.719642
250.0,779,119.5043
280.0,794,121.875327
300.0,738,124.425445
270.0,807,126.571444
270.0,918,129.577249
260.0,766,131.659127
280.0,877,134.685312
270.0,825,137.028324
280.0,787,143.724069
280.0,713,145.837703
270.0,732,147.971135
280.0,843,150.890186
280.0,794,153.17869
260.0,749,155.888142
280.0,724,157.958813
280.0,821,160.315586
270.0,770,162.924796
270.0,820,165.04362
280.0,688,166.997028
280.0,805,169.85605
270.0,761,172.147036
280.0,738,174.747383
280.0,751,176.844001
280.0,734,178.918729
270.0,830,181.722335
280.0,775,188.46833
270.0,763,191.250269
280.0,843,193.751584
260.0,672,195.811433
280.0,832,198.873889
280.0,794,201.263069
280.0,879,204.160288
270.0,782,206.313148
280.0,702,208.329647
270.0,824,210.926527
280.0,743,212.84229
270.0,806,215.378598
280.0,750,217.610149
280.0,805,220.414074
270.0,751,222.587586
280.0,888,225.621762
280.0,733,227.703203
280.0,761,229.84428
270.0,831,236.481148
280.0,742,238.661059
280.0,822,241.565772
270.0,781,243.909033
270.0,812,246.243965
280.0,875,249.27994
270.0,906,252.38127
270.0,808,254.615568
280.0,802,257.182261
280.0,954,259.713588
270.0,656,261.995407
280.0,779,264.130708
280.0,825,266.3752
270.0,703,268.948893
280.0,842,271.430678
280.0,854,274.386743
280.0,887,281.514743
280.0,756,284.141792
300.0,770,286.298116
270.0,791,288.855162
280.0,847,291.274205
270.0,653,293.235541
280.0,694,295.286298
280.0,823,298.178519
270.0,748,300.341062
280.0,700,302.72867
280.0,762,304.854534
280.0,895,307.92358
270.0,745,309.927215
280.0,910,312.877128
280.0,797,315.21923
280.0,756,317.452524
280.0,749,320.241736
270.0,648,322.172431
280.0,824,328.997707
260.0,748,331.576257
280.0,717,333.58728
270.0,789,335.667894
280.0,731,338.200017
270.0,801,340.206516
280.0,841,342.946018
270.0,707,345.25016
270.0,765,347.397958
280.0,695,349.862994
280.0,722,351.981858
280.0,756,354.047632
300.0,841,356.887944
270.0,840,359.212093
270.0,705,361.772708
280.0,716,363.902807
280.0,714,366.161842
270.0,745,368.479062
280.0,746,375.939946
270.0,745,378.175779
280.0,751,380.817557
270.0,829,383.014666
280.0,967,385.988887
270.0,710,387.846226
300.0,677,389.81364
270.0,776,392.396942
250.0,760,394.604864
270.0,820,396.866534
270.0,772,399.52804
280.0,881,401.85715
270.0,899,404.802065
280.0,708,406.848528
280.0,741,409.457994
280.0,878,411.965981
250.0,733,414.567764
280.0,717,421.406898
280.0,707,423.49585
280.0,711,426.098328
280.0,752,428.212788
280.0,728,430.255755
280.0,736,432.687183
270.0,768,434.678768
280.0,948,437.47217
270.0,800,439.492141
270.0,800,442.123576
270.0,858,444.443545
270.0,832,447.027011
290.0,773,449.202039
280.0,753,451.443201
250.0,767,454.34685
280.0,746,456.374088
250.0,720,458.456759
280.0,738,464.85643
270.0,708,466.767897
280.0,825,469.068339
280.0,736,471.768046
280.0,704,473.875667
270.0,850,476.666496
270.0,729,478.579878
270.0,705,480.395655
280.0,892,483.163058
280.0,790,485.202673
280.0,774,487.612561
270.0,716,489.51759
280.0,819,491.786807
280.0,832,494.522806
270.0,840,496.811469
280.0,774,499.542675
280.0,740,501.605854
270.0,807,504.305077
260.0,744,510.69984
270.0,737,512.697839
280.0,734,515.249121
220.0,712,517.240641
270.0,753,519.447051
270.0,710,521.529647
270.0,979,524.534003
270.0,720,526.479506
280.0,867,529.232413
270.0,796,531.176273
270.0,747,533.547935
240.0,732,535.401761
280.0,904,538.0452
270.0,797,540.145817
280.0,903,543.200783
280.0,808,545.534391
280.0,885,548.33886
260.0,728,554.448143
280.0,698,556.826749
280.0,871,559.192454
280.0,767,561.805971
280.0,755,563.818236
280.0,741,565.878624
270.0,750,568.378645
280.0,789,570.4968
280.0,837,573.29063
300.0,826,575.61782
280.0,765,577.667423
270.0,700,580.07128
280.0,793,582.088245
270.0,786,584.527106
280.0,723,586.324294
270.0,799,588.233069
270.0,894,590.888006
280.0,696,597.428391
270.0,804,600.254722
280.0,826,602.701443
240.0,688,604.746809
260.0,700,607.173549
280.0,735,609.182339
280.0,760,611.350245
270.0,817,614.054411
280.0,1020,617.242664
280.0,749,619.355479
280.0,795,621.959348
260.0,701,623.932611
270.0,717,625.916829
280.0,936,629.090983
280.0,835,631.275341
280.0,935,633.896469
270.0,728,635.67879
280.0,887,642.593817
280.0,865,645.416874
280.0,797,647.476272
280.0,742,649.510434
280.0,823,652.199634
270.0,695,654.091636
270.0,744,656.179517
280.0,767,658.748661
270.0,768,660.878391
270.0,760,663.459012
270.0,716,665.448038
280.0,770,667.544848
280.0,842,670.359924
270.0,878,672.736335
280.0,946,675.517035
270.0,700,677.268168
260.0,769,679.676687
270.0,743,685.181932
280.0,794,687.178795
270.0,744,689.626911
280.0,735,691.614892
280.0,762,693.64173
260.0,743,696.190919
300.0,812,698.374941
280.0,870,701.155578
270.0,767,703.237318
270.0,772,705.870969
270.0,747,707.906651
280.0,843,710.57612
280.0,740,712.541652
280.0,769,714.634012
270.0,738,716.998056
280.0,847,719.261644
270.0,742,721.327375
280.0,683,723.69177
280.0,782,729.589368
280.0,810,732.218453
280.0,778,734.219322
280.0,700,736.049724
280.0,703,737.824341
280.0,847,740.46081
280.0,729,742.407305
270.0,858,745.193619
270.0,814,747.399856
260.0,691,749.936755
270.0,703,751.89633
280.0,791,754.162973
280.0,894,756.943878
280.0,749,758.897617
280.0,771,761.391858
280.0,739,763.51907
270.0,884,766.362267
280.0,781,772.814161
280.0,900,775.700139
280.0,911,778.240473
270.0,734,780.649197
270.0,745,782.472178
280.0,708,784.266772
280.0,678,785.984942
