#{"t_start": 1680733425.5531235, "env_id": "Frostbite-v4"}
r,l,t
280.0,869,6.797027
280.0,907,9.628815
270.0,711,11.494374
280.0,722,13.371205
280.0,806,15.948704
280.0,700,17.734278
280.0,792,19.914674
280.0,782,22.686321
280.0,725,24.85547
260.0,655,26.780419
280.0,774,29.530058
280.0,753,31.803902
280.0,777,34.595273
250.0,689,36.623253
280.0,728,38.742328
280.0,759,41.447032
240.0,669,43.429726
270.0,689,50.154284
280.0,746,52.351205
300.0,729,54.945627
280.0,798,57.122423
280.0,747,59.222587
280.0,787,61.925044
270.0,784,64.165707
260.0,763,66.776506
280.0,908,69.401109
270.0,652,71.301635
280.0,805,74.084208
270.0,832,76.398962
280.0,721,78.930569
280.0,703,80.839103
270.0,906,83.654243
270.0,777,85.846103
280.0,856,88.780416
280.0,701,90.850235
280.0,680,97.214364
270.0,734,99.312609
280.0,736,101.867682
280.0,757,104.148736
280.0,775,106.450292
280.0,861,109.280194
280.0,733,111.435674
270.0,757,114.094701
280.0,864,116.460114
260.0,817,119.292716
280.0,720,121.446328
260.0,758,123.586212
280.0,934,126.471581
280.0,829,129.274302
280.0,838,131.535797
280.0,771,134.293454
280.0,768,136.517737
280.0,833,142.749801
280.0,734,145.43928
280.0,846,147.934814
280.0,927,151.030999
280.0,783,153.347037
280.0,748,156.087223
270.0,758,158.198868
280.0,671,160.170489
280.0,734,162.748597
280.0,877,165.080493
290.0,769,167.68655
270.0,825,170.115377
280.0,871,173.147053
280.0,742,175.235322
280.0,741,177.302736
280.0,713,179.890638
280.0,728,181.928989
280.0,774,188.720525
270.0,790,191.523158
260.0,691,193.58983
280.0,673,195.655336
280.0,759,198.575671
280.0,759,200.868618
270.0,652,202.816468
280.0,856,205.615641
280.0,820,207.896528
280.0,709,210.30412
280.0,1079,213.395964
270.0,697,215.301675
270.0,856,217.770031
280.0,823,220.630915
250.0,762,222.857258
280.0,766,225.554629
270.0,780,227.751559
280.0,764,229.909821
270.0,699,236.217823
280.0,689,238.236801
270.0,753,240.475255
280.0,694,242.652299
240.0,711,245.3092
300.0,827,247.65447
280.0,725,250.364289
270.0,689,252.361487
280.0,733,254.424521
280.0,761,256.439522
280.0,856,259.268758
280.0,772,261.358873
270.0,808,263.984993
280.0,880,266.877928
280.0,790,269.170525
280.0,715,271.330454
280.0,704,273.41818
250.0,803,276.224714
280.0,835,283.721875
280.0,739,285.790076
280.0,761,287.873996
270.0,800,290.579191
280.0,784,292.886378
280.0,839,295.882031
270.0,675,297.878165
260.0,738,300.080639
270.0,778,302.607632
280.0,819,304.932349
270.0,718,307.040025
270.0,752,309.590007
280.0,899,312.009763
280.0,668,314.441123
270.0,853,316.986944
280.0,707,319.134167
280.0,725,321.781126
280.0,797,328.605276
270.0,681,330.557034
280.0,695,332.990672
280.0,840,335.18365
280.0,759,337.757141
280.0,761,339.792776
280.0,712,341.803034
280.0,688,343.922631
280.0,919,347.05656
