#{"t_start": 1680733425.5131378, "env_id": "Frostbite-v4"}
r,l,t
280.0,733,6.476766
280.0,873,8.835647
280.0,842,11.47399
280.0,756,13.413058
280.0,889,16.12389
280.0,789,18.126426
280.0,741,20.720496
280.0,726,22.870798
270.0,834,25.787052
280.0,785,28.060354
230.0,602,29.92927
270.0,733,32.16332
280.0,783,34.950284
280.0,804,37.260505
280.0,766,39.938145
270.0,712,42.020701
270.0,784,44.314774
280.0,706,51.577394
280.0,835,53.992055
280.0,799,56.683301
280.0,811,58.905025
280.0,879,61.82422
280.0,772,64.051434
280.0,761,66.669828
270.0,770,68.91977
280.0,677,70.931171
280.0,779,73.674784
280.0,703,75.707204
270.0,834,77.988788
270.0,689,80.391148
280.0,688,82.273224
280.0,706,84.221804
270.0,723,86.270038
300.0,771,89.048478
280.0,828,91.418576
270.0,713,98.32394
270.0,722,100.31591
280.0,764,102.569461
280.0,935,105.813112
280.0,716,107.965638
280.0,719,110.454949
280.0,715,112.590234
270.0,870,114.980352
280.0,691,117.427213
280.0,741,119.602845
270.0,863,122.559609
270.0,681,124.519755
250.0,707,126.368445
270.0,765,128.482897
300.0,820,131.220663
250.0,696,133.241462
280.0,722,135.440528
280.0,723,137.928761
280.0,766,144.164162
280.0,812,147.017154
270.0,774,149.248244
270.0,741,151.386475
270.0,956,154.632271
270.0,859,157.515733
270.0,738,159.655354
270.0,657,161.563851
270.0,676,163.436688
280.0,787,166.070873
280.0,797,168.357018
270.0,966,171.643214
280.0,729,173.744577
280.0,762,176.318664
280.0,829,178.585359
270.0,756,180.744203
280.0,728,183.305671
270.0,660,189.870657
290.0,718,192.053905
280.0,683,194.129737
260.0,797,197.017663
270.0,811,199.512841
270.0,851,202.454298
270.0,701,204.432408
270.0,709,206.395223
270.0,707,208.89595
270.0,754,210.816121
270.0,778,212.765885
280.0,892,215.568683
270.0,717,217.667675
280.0,771,220.430798
280.0,762,222.638513
280.0,793,224.96812
280.0,802,227.748718
270.0,785,230.009622
280.0,821,236.569528
300.0,784,238.84285
280.0,959,242.133411
270.0,709,244.272398
280.0,824,247.127704
270.0,821,249.530799
280.0,828,252.42799
280.0,726,254.439901
280.0,721,256.314741
270.0,718,258.785156
280.0,711,260.774639
270.0,854,262.98373
270.0,784,265.672556
280.0,786,267.911887
280.0,768,270.705087
280.0,722,272.88199
250.0,705,274.979695
270.0,887,282.577009
240.0,755,284.679818
270.0,790,287.27012
280.0,803,289.508928
280.0,816,292.31827
280.0,825,294.807614
280.0,744,297.008292
280.0,717,299.618032
270.0,733,301.627825
280.0,735,303.642175
280.0,808,306.53577
280.0,806,308.711672
300.0,717,311.257864
280.0,686,313.235533
270.0,690,315.29184
280.0,766,318.039451
280.0,694,320.151758
280.0,796,322.520666
270.0,750,329.713947
280.0,757,331.744117
280.0,822,333.96675
280.0,700,336.408924
280.0,775,338.529903
270.0,736,340.442796
270.0,730,342.949265
270.0,696,345.19063
270.0,875,348.126253
270.0,750,350.197938
280.0,732,352.397923
270.0,761,354.911383
280.0,652,356.789588
280.0,786,359.016858
270.0,936,362.186715
280.0,838,365.286534
280.0,704,367.492278
280.0,712,374.466332
290.0,690,376.565203
260.0,698,379.127309
270.0,730,381.167801
270.0,705,383.077298
260.0,635,384.817579
280.0,762,387.287194
280.0,773,389.435327
270.0,696,391.410818
280.0,729,393.968553
270.0,728,396.047298
280.0,808,398.302472
260.0,657,400.189071
280.0,851,402.998064
280.0,709,405.039085
270.0,910,407.971569
270.0,942,411.070618
270.0,713,413.179368
280.0,767,420.113184
300.0,833,423.071038
270.0,683,425.008397
280.0,697,427.055958
280.0,827,429.853761
280.0,751,431.85358
280.0,734,434.169826
280.0,767,436.155642
270.0,734,438.010213
270.0,821,440.73219
280.0,868,443.113738
270.0,656,445.358398
270.0,693,447.180909
280.0,775,449.374176
280.0,850,452.39257
280.0,718,454.597147
280.0,799,456.768026
270.0,743,459.367219
270.0,706,465.185366
270.0,682,467.053509
270.0,818,469.84481
280.0,668,471.877033
280.0,816,474.281446
280.0,763,476.880897
280.0,793,478.922939
270.0,905,481.608252
250.0,760,483.615877
270.0,790,486.032957
280.0,745,487.963637
270.0,929,490.858094
270.0,739,492.942391
280.0,824,495.686688
280.0,718,497.826985
300.0,746,499.967933
280.0,690,501.90995
280.0,789,504.537009
280.0,758,511.060008
280.0,794,513.682309
260.0,773,515.834805
280.0,758,518.024091
280.0,804,520.787829
280.0,869,523.175799
270.0,741,525.664786
280.0,765,527.699983
270.0,724,530.116362
270.0,943,532.350719
280.0,849,535.005021
280.0,781,536.929557
260.0,869,539.581892
270.0,719,541.702342
280.0,756,543.832306
270.0,794,546.559932
270.0,720,548.421877
280.0,856,555.343027
270.0,811,557.457611
280.0,729,559.532876
270.0,731,561.979659
280.0,733,563.934635
270.0,762,566.012624
280.0,789,568.592753
270.0,690,570.516892
270.0,752,572.643675
280.0,761,575.291661
270.0,742,577.295744
280.0,717,579.277103
280.0,826,581.841475
280.0,711,583.636545
280.0,767,585.989437
270.0,895,588.13373
250.0,815,590.653204
280.0,746,597.197619
280.0,716,599.412203
280.0,759,602.135755
280.0,693,604.168149
280.0,822,606.911771
280.0,810,609.159887
280.0,711,611.167838
300.0,808,613.887662
280.0,760,615.947257
280.0,681,617.941809
280.0,749,620.513
270.0,784,622.617146
280.0,852,625.417549
280.0,838,627.754588
280.0,793,630.432307
300.0,777,632.414181
280.0,881,634.869548
280.0,684,636.605953
280.0,754,642.784554
300.0,815,645.511441
280.0,715,647.384744
280.0,834,650.156482
280.0,831,652.342717
280.0,782,654.986055
270.0,705,656.938766
280.0,662,658.812197
280.0,667,660.735463
280.0,792,663.459455
280.0,703,665.449179
270.0,817,667.609127
280.0,708,670.092003
270.0,734,672.239191
270.0,749,674.147022
280.0,838,676.636453
280.0,674,678.343953
270.0,710,680.179593
280.0,700,686.113607
250.0,727,687.990489
280.0,690,689.895338
280.0,735,691.856407
280.0,825,694.565511
240.0,829,696.67486
260.0,666,699.069323
270.0,789,701.22011
280.0,822,703.95273
280.0,794,706.181478
280.0,720,708.125219
280.0,744,710.610797
280.0,710,712.525355
280.0,783,714.665745
280.0,748,717.093273
280.0,726,719.038325
270.0,732,721.109302
280.0,727,723.559176
280.0,794,729.492066
280.0,760,731.528487
270.0,724,733.828924
270.0,744,735.733202
280.0,795,737.721154
280.0,801,740.269902
280.0,683,742.102365
280.0,819,744.821303
280.0,798,747.043698
280.0,731,749.219783
280.0,722,751.764016
280.0,723,753.846465
280.0,705,755.811802
280.0,886,758.493533
300.0,734,760.439234
270.0,746,762.957208
280.0,845,765.293694
260.0,652,767.115879
270.0,767,773.97527
280.0,833,776.276079
270.0,778,778.432626
280.0,689,780.745191
280.0,757,782.627525
260.0,687,784.366687
270.0,818,786.768287
280.0,802,788.688428
280.0,738,791.100915
280.0,792,793.251226
270.0,682,795.063046
270.0,803,797.702158
300.0,864,799.907733
280.0,705,801.891819
280.0,1021,805.14243
270.0,682,807.611246
270.0,826,809.855975
270.0,668,816.169032
290.0,747,818.758835
280.0,741,820.865183
280.0,714,822.872875
280.0,693,825.303532
270.0,711,827.230786
280.0,749,829.128119
280.0,738,831.103047
280.0,771,833.487623
