#{"t_start": 1680733425.4757788, "env_id": "Frostbite-v4"}
r,l,t
270.0,754,6.538721
280.0,831,8.793638
270.0,753,11.20917
280.0,788,13.213129
270.0,740,15.138754
280.0,713,17.446831
280.0,726,19.443949
280.0,683,21.491466
280.0,771,24.24108
280.0,818,26.577223
250.0,661,28.525209
280.0,732,31.227289
280.0,804,33.580988
280.0,812,36.446847
280.0,766,38.662405
270.0,946,41.797961
280.0,743,44.039013
270.0,788,51.421242
270.0,732,53.555507
280.0,669,55.500455
280.0,718,57.496094
280.0,727,60.051248
290.0,708,62.052216
240.0,728,64.160641
280.0,674,66.098198
270.0,742,68.736897
280.0,865,71.200108
280.0,1021,74.538485
270.0,938,77.545222
270.0,780,79.644153
280.0,829,82.335299
270.0,710,84.257626
280.0,805,87.095937
280.0,807,89.388676
280.0,707,91.455175
270.0,746,98.450128
280.0,805,100.641646
280.0,710,102.882381
280.0,835,105.761065
270.0,728,107.930784
270.0,682,109.837902
280.0,788,112.662749
280.0,818,114.908664
280.0,895,117.805809
280.0,664,119.823558
270.0,740,121.992298
280.0,722,124.580088
270.0,829,126.653919
270.0,731,128.695311
300.0,776,131.319706
280.0,844,133.732546
280.0,766,136.463975
270.0,922,142.903227
240.0,711,145.47109
280.0,700,147.549286
280.0,798,149.876429
280.0,830,152.71945
280.0,907,155.892371
300.0,749,158.01386
270.0,690,160.004557
280.0,826,162.778732
280.0,854,165.051878
270.0,797,167.701572
280.0,754,169.97506
280.0,756,172.275181
280.0,780,174.99357
280.0,802,177.164111
280.0,761,179.850397
280.0,779,182.079442
280.0,664,188.547738
280.0,693,191.166176
270.0,819,193.559511
280.0,744,195.859279
280.0,848,198.987773
270.0,703,201.125217
270.0,839,203.906554
260.0,757,206.008128
270.0,706,208.019771
270.0,729,210.427215
280.0,808,212.486075
270.0,758,214.424989
280.0,784,217.140425
270.0,818,219.441979
280.0,827,222.303896
280.0,750,224.597703
270.0,717,226.611659
280.0,778,229.280663
260.0,929,235.664977
280.0,726,238.243286
240.0,941,240.917893
270.0,862,243.973892
270.0,954,247.116825
270.0,739,249.328032
270.0,743,251.445484
280.0,753,254.134257
270.0,736,256.045035
270.0,720,258.045372
250.0,668,260.406281
260.0,798,262.550449
280.0,860,265.373558
270.0,710,267.434492
280.0,717,269.56942
280.0,785,272.382368
270.0,784,274.642443
270.0,849,282.1358
280.0,773,284.343987
270.0,720,286.339257
300.0,764,288.892109
270.0,718,290.968716
280.0,867,293.475233
280.0,758,296.18739
270.0,744,298.349322
270.0,812,301.089101
270.0,683,303.008766
270.0,765,305.173176
270.0,759,307.863633
280.0,797,310.028549
270.0,698,311.948628
270.0,809,314.696371
280.0,858,317.224629
280.0,694,319.849003
270.0,822,322.251096
270.0,856,329.687383
270.0,855,331.9299
270.0,675,333.786495
300.0,786,336.339286
280.0,901,338.796885
270.0,708,341.214004
280.0,809,343.498187
270.0,680,345.655283
270.0,699,348.10369
280.0,721,350.12847
280.0,693,352.212442
280.0,798,354.849141
270.0,833,357.149895
280.0,701,359.163037
300.0,877,362.167029
280.0,752,364.479564
280.0,991,367.983857
270.0,702,374.874563
270.0,772,377.616368
280.0,738,379.852619
270.0,814,382.459637
270.0,912,384.785209
260.0,647,386.565938
270.0,707,388.942469
270.0,765,391.091757
270.0,954,394.17319
270.0,858,396.571818
270.0,685,398.562772
250.0,814,401.245068
280.0,765,403.442572
280.0,763,406.069692
270.0,855,408.387154
280.0,709,410.953508
280.0,739,413.146878
280.0,666,415.158776
280.0,764,422.156679
280.0,746,424.76101
280.0,721,426.871616
280.0,834,429.660659
280.0,665,431.475883
270.0,783,433.483927
280.0,870,436.117079
280.0,812,438.166919
280.0,778,440.791225
270.0,757,442.795089
280.0,765,445.394885
280.0,705,447.267307
280.0,715,449.319396
270.0,786,451.595428
280.0,853,454.678733
270.0,844,457.415938
280.0,814,459.738463
280.0,780,465.693063
270.0,683,468.110344
280.0,769,470.328901
270.0,746,472.458156
270.0,744,475.179474
280.0,720,477.183907
270.0,724,479.07676
280.0,856,481.693301
270.0,672,483.47893
280.0,863,486.120119
260.0,677,487.860076
270.0,787,489.966666
280.0,828,492.758043
280.0,827,494.970345
270.0,702,497.527587
280.0,721,499.642074
280.0,718,501.661306
270.0,822,504.378778
280.0,723,510.756289
270.0,702,512.709675
280.0,681,514.606438
280.0,750,517.251771
270.0,689,519.223121
280.0,720,521.372207
270.0,784,524.000314
280.0,721,525.957756
270.0,864,528.627144
280.0,733,530.539486
280.0,751,532.43768
270.0,819,534.971409
270.0,765,536.808269
280.0,710,538.632203
280.0,927,541.678518
270.0,741,543.762564
270.0,710,546.310172
280.0,686,548.119966
280.0,705,554.236192
270.0,954,557.253683
280.0,750,559.325272
280.0,851,562.112471
280.0,770,564.161999
280.0,749,566.734173
280.0,731,568.737292
280.0,943,571.736357
280.0,695,573.710395
280.0,697,575.739444
280.0,743,577.742497
260.0,764,580.232952
270.0,768,582.139852
280.0,667,583.854631
280.0,798,586.266181
270.0,814,588.257154
270.0,735,590.568302
270.0,814,597.268921
280.0,764,599.562937
270.0,654,602.040278
280.0,751,604.256185
280.0,834,607.001278
280.0,764,609.11068
280.0,753,611.247463
280.0,734,613.776381
250.0,674,615.656451
270.0,670,617.568754
270.0,892,620.418565
280.0,654,622.277945
280.0,692,624.236384
280.0,719,626.195342
280.0,773,628.972986
280.0,795,631.089126
280.0,815,633.487641
280.0,869,635.529054
280.0,793,642.203229
280.0,746,644.293146
280.0,692,646.142081
280.0,762,648.683885
280.0,753,650.78393
280.0,787,653.349178
280.0,704,655.387915
270.0,701,657.268584
270.0,734,659.269078
280.0,852,662.173938
280.0,816,664.441645
280.0,771,666.988962
280.0,755,669.062525
270.0,680,671.088791
270.0,671,673.439207
270.0,707,675.204678
250.0,682,676.930369
280.0,753,678.83807
280.0,732,681.161389
280.0,739,686.699965
280.0,776,688.688575
280.0,816,691.434308
270.0,848,693.656683
280.0,713,696.079436
300.0,806,698.238975
270.0,746,700.722167
270.0,776,702.800527
260.0,746,704.869563
270.0,693,706.870947
