#{"t_start": 1678843337.6144943, "env_id": "Breakout-v4"}
r,l,t
28.0,1214,7.136517
12.0,786,9.121018
45.0,1649,13.898965
27.0,1221,17.586418
24.0,999,19.724446
17.0,1091,22.46447
29.0,1114,25.417221
34.0,1461,29.410995
22.0,919,32.034478
45.0,1302,35.362315
20.0,871,37.76351
36.0,1405,47.08359
28.0,1279,50.716037
34.0,1600,54.873052
9.0,581,56.295898
18.0,935,58.309196
37.0,1500,62.221856
20.0,1056,64.933511
16.0,915,67.515705
28.0,1277,70.741554
34.0,1423,74.473464
40.0,1355,77.610767
21.0,962,86.694028
30.0,1142,89.511346
32.0,1324,93.120426
46.0,1678,97.447793
31.0,1275,100.476607
20.0,838,102.79787
29.0,1380,106.050877
18.0,914,108.622624
30.0,1356,111.854061
24.0,1089,114.594657
34.0,1494,118.456933
17.0,1005,128.250263
28.0,1130,131.097452
18.0,1016,133.723193
22.0,1343,137.019172
29.0,1301,140.961192
34.0,1499,144.813562
37.0,1449,149.239696
40.0,1680,153.95566
42.0,1585,158.471614
25.0,1411,162.684731
24.0,1109,172.486791
39.0,1617,177.169195
19.0,1010,180.073595
46.0,1807,184.952831
26.0,1086,187.957767
26.0,1051,190.833202
22.0,1149,193.716544
13.0,784,195.947129
30.0,1146,198.796325
39.0,1395,202.454427
36.0,1477,213.188727
28.0,1309,216.69734
49.0,1857,222.096261
36.0,1183,225.199255
20.0,1140,228.277695
45.0,1535,232.588857
28.0,1341,236.356393
22.0,1014,238.429127
28.0,1098,241.231611
14.0,857,243.890471
31.0,1563,248.230875
39.0,1551,259.642684
21.0,1127,262.696761
42.0,1670,267.355302
15.0,958,270.067031
30.0,1265,273.467494
29.0,1339,277.304378
22.0,1010,279.36192
27.0,1096,282.024026
17.0,894,284.696422
15.0,866,287.389769
22.0,1041,289.944307
9.0,641,298.611337
54.0,1583,302.747463
32.0,1304,306.777298
14.0,722,308.547927
51.0,1716,313.409916
24.0,973,316.274927
32.0,1394,320.235371
20.0,1059,322.851771
39.0,1483,326.444061
23.0,1193,330.103039
24.0,1249,333.402076
37.0,1547,344.044186
16.0,909,346.274074
23.0,1207,349.881536
23.0,925,352.085976
53.0,1864,357.647344
33.0,1363,361.19517
30.0,1082,364.157376
46.0,1508,368.739761
26.0,1008,371.623348
26.0,1134,374.963831
36.0,1389,387.730966
23.0,1048,390.447666
39.0,1547,395.265073
15.0,928,398.13976
41.0,1370,402.410281
54.0,1948,407.716222
52.0,1582,412.363627
34.0,1442,416.834262
39.0,1373,420.576666
52.0,1649,425.82995
12.0,730,435.242022
27.0,1113,438.574003
45.0,1383,442.57293
26.0,1393,447.017679
33.0,1506,451.274844
18.0,1014,454.081521
24.0,1278,457.415823
37.0,1247,460.782163
49.0,1460,465.200125
30.0,1455,469.65147
4.0,412,470.438265
14.0,859,480.752649
31.0,1280,484.537676
39.0,1447,489.072325
12.0,639,490.633326
38.0,1539,494.910196
37.0,1536,499.11891
42.0,1504,503.290916
29.0,1435,507.131721
53.0,1713,511.935702
28.0,1092,515.011966
27.0,1180,525.574496
26.0,1028,528.51618
31.0,1407,532.127106
23.0,1125,535.094854
40.0,1432,539.12672
30.0,1031,541.817561
16.0,808,543.634018
46.0,1631,548.14617
34.0,1316,552.199799
15.0,885,554.450133
38.0,1643,559.148661
21.0,1001,569.357169
25.0,1082,572.384533
32.0,1181,575.600056
31.0,1233,579.490183
19.0,1026,581.938349
29.0,1255,585.569804
20.0,1132,588.429231
51.0,1785,593.427238
28.0,1062,596.570023
60.0,1667,601.266583
7.0,516,602.657982
40.0,1230,612.974656
25.0,1055,615.907788
16.0,984,618.732322
44.0,1555,623.241331
45.0,1608,628.111417
23.0,1120,631.272868
40.0,1391,635.543777
20.0,1089,638.612087
36.0,1145,641.791532
45.0,1773,646.861264
46.0,1488,657.576739
14.0,873,659.629567
33.0,1527,663.728588
33.0,1510,668.205179
35.0,1126,671.168175
22.0,881,673.656748
23.0,829,675.662062
19.0,936,678.408115
18.0,1025,681.176333
24.0,1041,684.091662
29.0,1292,687.587546
29.0,1300,691.007182
32.0,1349,701.998117
30.0,1269,705.328439
14.0,800,707.758814
19.0,1241,711.14376
36.0,1077,714.330438
15.0,941,716.855921
33.0,1461,720.69919
26.0,885,723.343937
30.0,1568,727.857068
52.0,1866,733.260515
29.0,1291,744.151242
42.0,1691,748.790436
9.0,577,750.290734
22.0,1110,753.333444
37.0,1779,758.27005
53.0,1641,762.682484
37.0,1415,766.9958
21.0,1048,769.846396
17.0,975,772.682222
13.0,839,774.813845
41.0,1431,779.189079
25.0,1265,788.677538
32.0,1165,791.839658
11.0,669,794.184856
28.0,1322,797.82585
28.0,1043,800.953881
19.0,1018,803.626643
52.0,1539,807.872448
23.0,1094,810.837552
34.0,1353,814.312777
21.0,851,816.813907
42.0,1398,820.590919
53.0,1669,831.970278
18.0,1105,835.198145
19.0,1047,838.203776
16.0,929,841.053041
22.0,1052,844.147653
60.0,1896,849.002862
40.0,1702,854.257754
60.0,1324,857.785768
39.0,1651,862.434101
35.0,1123,865.562562
46.0,1325,876.485959
38.0,1214,879.855931
35.0,1403,884.054453
25.0,1232,887.352332
21.0,1048,890.171782
43.0,1409,893.759655
27.0,1258,897.571929
32.0,1266,900.980884
44.0,1617,905.65545
34.0,1295,909.13545
19.0,1005,919.972469
14.0,824,922.624718
40.0,1440,926.645106
20.0,1033,929.679114
33.0,1433,933.620625
42.0,1394,937.756229
21.0,1156,941.066469
26.0,1112,944.36053
25.0,1182,947.683601
22.0,889,950.508614
46.0,1319,954.219496
29.0,1107,957.570562
25.0,1244,967.547818
12.0,739,969.927023
29.0,926,972.193467
13.0,821,974.546172
30.0,1271,977.672347
28.0,1140,980.784475
46.0,1466,984.984701
17.0,1007,987.902135
27.0,1246,991.321178
41.0,1488,995.746275
39.0,1483,1000.04059
40.0,1373,1010.746205
22.0,965,1013.487754
24.0,1198,1016.835909
12.0,780,1018.782801
47.0,1375,1022.854345
37.0,1341,1026.645256
25.0,1075,1029.630063
36.0,1458,1033.995049
24.0,1363,1037.901164
32.0,1216,1041.106693
34.0,1342,1044.511817
35.0,1302,1056.185884
32.0,1309,1059.6163
34.0,1461,1063.650825
25.0,1094,1066.54813
18.0,1095,1069.614049
40.0,1559,1074.186383
17.0,976,1076.982088
43.0,1537,1081.423082
41.0,1458,1085.228938
29.0,1203,1088.421061
19.0,984,1099.256303
35.0,1204,1102.702677
26.0,1124,1106.015753
17.0,876,1108.718251
19.0,880,1111.472666
42.0,1635,1116.587466
23.0,1025,1119.74826
38.0,1243,1123.210878
40.0,1558,1127.652875
24.0,1201,1130.952796
31.0,1135,1133.974755
26.0,1246,1144.012469
27.0,1305,1147.909799
35.0,1314,1151.265723
30.0,1367,1155.090274
30.0,1288,1158.565309
31.0,1308,1162.555874
16.0,1002,1165.035691
33.0,1167,1168.249382
29.0,1388,1172.233145
25.0,897,1174.585742
15.0,870,1176.59081
53.0,1878,1187.467554
28.0,1199,1190.802078
7.0,551,1192.272126
30.0,1117,1195.087211
35.0,1145,1198.051665
28.0,1054,1201.146817
33.0,1437,1205.584479
15.0,798,1207.802027
11.0,685,1209.643678
59.0,1973,1215.366613
19.0,923,1218.176098
31.0,1264,1221.514084
36.0,1277,1231.751927
38.0,1430,1235.975828
33.0,1473,1240.365128
36.0,1406,1244.359658
52.0,1600,1248.895515
27.0,1242,1252.746203
16.0,765,1254.659662
21.0,977,1257.392308
36.0,1319,1260.703609
35.0,1177,1263.918307
48.0,1609,1275.89022
12.0,760,1278.345459
44.0,1393,1282.050464
15.0,786,1284.344678
12.0,757,1286.297215
30.0,1281,1289.76929
16.0,942,1292.539648
28.0,1266,1296.477582
43.0,1713,1301.110723
41.0,1619,1305.441971
31.0,858,1307.634855
18.0,881,1310.31643
23.0,1019,1320.580698
24.0,1328,1323.89337
17.0,964,1326.473982
20.0,1091,1329.574093
34.0,1216,1332.854958
43.0,1213,1336.231864
33.0,1560,1340.923189
16.0,978,1343.574416
43.0,1715,1348.190521
35.0,1237,1351.99804
53.0,1630,1364.5997
23.0,1215,1367.761303
32.0,1426,1372.123283
49.0,1811,1377.208301
29.0,1072,1380.221048
33.0,1079,1383.216768
30.0,1435,1387.139865
16.0,929,1389.221565
43.0,1668,1393.949673
44.0,1341,1398.108218
17.0,1013,1401.034725
17.0,1067,1411.839729
34.0,1397,1415.808681
24.0,1177,1419.065693
21.0,966,1421.904396
35.0,1442,1426.290236
34.0,1197,1429.616426
44.0,1553,1433.847691
19.0,1040,1436.792982
19.0,723,1438.536084
43.0,1506,1442.944316
46.0,1836,1454.166817
23.0,1213,1457.70893
14.0,883,1459.798379
43.0,1298,1463.769996
16.0,965,1466.033233
23.0,1188,1469.655493
39.0,1493,1473.359044
44.0,1720,1478.165372
28.0,1200,1481.792319
25.0,1174,1484.960988
9.0,603,1486.568263
33.0,1344,1495.430079
31.0,1223,1499.057624
40.0,1569,1503.637431
24.0,1360,1507.219846
14.0,823,1509.710578
21.0,1033,1512.160429
35.0,1235,1515.967285
30.0,1057,1518.987031
21.0,1074,1522.161194
18.0,884,1524.405537
39.0,1322,1528.402712
14.0,758,1530.281752
29.0,970,1539.190519
32.0,1231,1542.276333
39.0,1615,1546.825274
21.0,846,1549.33414
24.0,1116,1552.476062
35.0,1388,1555.843867
28.0,1236,1558.999225
19.0,1012,1561.821929
46.0,1621,1566.468228
22.0,1219,1570.314259
19.0,991,1572.681154
18.0,1050,1582.795265
34.0,1325,1586.558367
28.0,1148,1589.645881
22.0,1088,1592.509876
36.0,1513,1596.631587
36.0,1396,1599.980982
29.0,1410,1603.99256
16.0,947,1606.785126
50.0,1688,1611.585243
28.0,1444,1615.444724
33.0,1389,1626.27135
35.0,1258,1629.619205
44.0,1444,1633.840152
11.0,701,1635.641455
39.0,1230,1639.277498
29.0,1128,1642.196094
32.0,1389,1645.714147
18.0,916,1648.52408
24.0,1098,1651.608031
15.0,802,1653.607629
16.0,913,1656.319984
33.0,1525,1660.747274
32.0,1316,1670.1167
31.0,1283,1673.946851
17.0,1005,1676.444159
22.0,1037,1679.473598
31.0,1194,1682.654588
32.0,878,1685.163304
32.0,1393,1689.26326
36.0,1238,1692.700116
19.0,991,1695.521228
42.0,1688,1700.356106
28.0,1217,1703.658376
34.0,1081,1712.970289
43.0,1560,1717.193729
39.0,1395,1721.439725
46.0,1732,1726.001239
30.0,1202,1729.047033
52.0,1968,1734.728021
35.0,1191,1738.031274
30.0,1472,1742.286485
9.0,629,1743.979697
27.0,1129,1747.133285
15.0,611,1755.872534
46.0,1717,1760.592328
16.0,791,1762.627853
33.0,1241,1766.616831
24.0,1123,1769.806086
31.0,1064,1772.800699
37.0,1194,1775.999751
33.0,1480,1780.318644
41.0,1412,1784.087382
53.0,1881,1789.82042
55.0,1575,1800.954628
47.0,1642,1805.675481
31.0,1146,1808.963131
15.0,856,1811.59163
19.0,951,1814.022234
43.0,1753,1819.480436
37.0,1524,1823.463919
50.0,1595,1828.012008
17.0,949,1830.747257
28.0,1106,1834.017118
47.0,1305,1845.168334
39.0,1459,1849.03302
22.0,1231,1852.689941
33.0,1369,1856.330251
33.0,1421,1860.575235
19.0,954,1862.910654
19.0,937,1865.722706
38.0,1332,1869.606978
30.0,1203,1872.798282
23.0,997,1875.698804
34.0,1384,1879.285268
39.0,1055,1888.814973
45.0,1610,1893.00796
31.0,1265,1896.128607
35.0,1563,1900.705474
19.0,914,1903.416968
17.0,975,1906.199899
23.0,1302,1909.693834
19.0,1073,1912.729102
47.0,1509,1917.041314
25.0,1200,1920.313338
37.0,1292,1924.451206
34.0,818,1933.397574
27.0,1353,1937.131698
34.0,1188,1940.409214
41.0,1536,1944.921277
45.0,1608,1949.393409
15.0,868,1951.519592
40.0,1532,1956.138718
24.0,1205,1959.294086
19.0,1152,1962.451994
42.0,1595,1967.02078
32.0,1497,1977.085717
33.0,1365,1980.87289
32.0,1483,1984.864547
24.0,1221,1988.825476
52.0,1680,1993.5861
25.0,1263,1997.118025
31.0,1370,2001.240085
46.0,1530,2005.802492
42.0,1473,2009.577342
10.0,647,2011.279242
9.0,644,2018.211564
17.0,1006,2020.896622
53.0,1698,2025.590697
30.0,1427,2029.932074
22.0,849,2032.658447
19.0,935,2035.117244
22.0,1084,2038.200248
42.0,1510,2042.685786
18.0,887,2045.345788
13.0,814,2047.402381
8.0,528,2048.730055
26.0,1012,2051.63355
35.0,1226,2061.194408
35.0,1312,2064.810094
29.0,1364,2068.453544
17.0,1009,2071.479906
34.0,1382,2075.752012
34.0,1579,2079.917938
44.0,1526,2084.347947
27.0,1175,2087.765566
20.0,1138,2091.531577
33.0,1299,2094.89221
29.0,1318,2104.349174
44.0,1532,2108.481421
13.0,864,2111.144998
