#{"t_start": 1678843337.393134, "env_id": "Breakout-v4"}
r,l,t
20.0,1004,6.497796
53.0,1477,10.924215
25.0,1211,14.233641
40.0,1527,18.4406
38.0,1278,21.952528
18.0,815,23.848739
27.0,1288,27.09182
23.0,1130,30.012245
39.0,1481,34.264889
33.0,1266,37.889269
22.0,1112,46.635639
24.0,1152,49.617238
40.0,1629,53.844378
18.0,881,55.812286
23.0,1133,58.655491
51.0,1535,62.655892
29.0,1110,65.390265
53.0,1927,70.84169
39.0,1268,73.846171
35.0,1396,77.51538
15.0,903,86.47363
33.0,1317,89.58535
37.0,1265,92.608251
39.0,1408,96.449728
50.0,1779,100.825812
21.0,1044,103.47333
27.0,1194,106.448018
28.0,1088,109.24183
28.0,1147,112.114329
26.0,1083,114.815175
52.0,1665,118.946175
21.0,1064,128.850354
29.0,1086,131.620282
19.0,928,134.13607
35.0,1345,137.461817
21.0,1180,141.097239
34.0,1463,144.886323
23.0,1060,147.974429
52.0,1314,151.984834
26.0,1054,154.972963
18.0,897,157.073
16.0,958,159.858486
22.0,1315,170.096452
41.0,1825,175.716261
31.0,1149,178.864782
11.0,631,180.510864
56.0,2048,186.34579
42.0,1248,189.668921
34.0,1336,193.375015
46.0,1555,197.431705
39.0,1434,201.048635
31.0,1572,205.57565
12.0,751,213.892776
21.0,1044,216.793211
33.0,1488,221.058387
59.0,1912,226.525412
32.0,1390,230.083061
19.0,1033,232.934802
32.0,1293,236.539112
26.0,1114,239.223756
15.0,744,240.909055
30.0,1181,244.231502
13.0,852,246.746361
24.0,1198,256.894686
61.0,1739,261.590464
32.0,1401,265.71504
34.0,1548,269.583913
36.0,1414,273.792627
39.0,1521,277.900211
33.0,1232,280.715505
13.0,795,282.895271
41.0,1589,287.077516
38.0,1404,291.327823
30.0,1362,301.990675
19.0,1083,305.14976
40.0,1184,308.352131
26.0,1172,311.686084
42.0,1512,316.049748
6.0,448,317.296967
39.0,1497,320.942601
49.0,1589,325.004789
13.0,790,327.400947
30.0,1336,330.896578
21.0,1194,333.990696
28.0,1262,344.061924
37.0,1632,348.677266
46.0,1571,353.107489
41.0,1287,356.483154
25.0,1117,359.618026
37.0,1477,363.665966
47.0,1613,368.568785
36.0,1413,372.384151
42.0,1436,377.027986
13.0,843,388.065863
28.0,1305,391.839438
21.0,1043,394.980653
58.0,1453,399.47447
27.0,1008,402.01361
31.0,1488,406.333307
31.0,1271,410.342168
32.0,961,412.704126
15.0,759,415.19421
59.0,1781,420.308628
26.0,1278,423.804415
41.0,1442,435.724092
20.0,952,438.6464
32.0,1304,442.484746
39.0,1655,447.468043
49.0,1659,451.963397
36.0,1376,456.014068
16.0,948,458.698009
40.0,1408,462.450489
37.0,1351,466.615611
25.0,1399,470.501327
30.0,1313,482.331277
52.0,1790,487.873157
42.0,1583,492.236015
15.0,842,494.773388
34.0,1209,497.790849
31.0,1199,500.875279
48.0,1750,505.79113
30.0,1355,509.90643
18.0,1045,512.87861
25.0,1070,515.940585
36.0,1622,527.309915
34.0,1531,531.726864
9.0,542,533.144515
27.0,1231,536.351712
39.0,1507,540.499637
17.0,850,542.403917
23.0,1118,545.282049
29.0,1141,548.347056
22.0,1112,551.507988
21.0,983,554.477446
28.0,1472,558.879984
17.0,973,569.030699
37.0,1343,572.568357
30.0,1194,575.795785
39.0,1467,580.208083
24.0,1253,583.516149
33.0,1101,586.349919
22.0,1064,589.166605
19.0,863,591.755684
25.0,1222,595.187385
12.0,818,597.786346
28.0,1159,600.926126
59.0,1773,612.828588
44.0,1337,616.867834
42.0,1490,620.670906
20.0,848,623.313095
19.0,929,626.16917
22.0,1081,628.932305
32.0,1077,631.94668
14.0,728,634.382428
10.0,608,636.011527
33.0,1249,639.346325
25.0,1043,642.373765
27.0,1166,645.724487
44.0,1847,657.594479
33.0,1389,661.102992
44.0,1726,665.701435
33.0,1395,669.781252
20.0,1054,672.567781
28.0,1220,675.772655
31.0,1259,679.156004
21.0,1082,682.025169
36.0,1354,686.071019
26.0,1145,689.205128
41.0,1335,699.712103
28.0,1385,703.738901
10.0,609,705.303933
23.0,1055,708.229131
31.0,1341,711.906704
33.0,1451,716.082049
44.0,1711,720.759836
35.0,1494,725.198556
24.0,1207,728.438385
34.0,1487,732.992054
23.0,834,735.567102
19.0,943,744.752578
25.0,1216,747.946228
20.0,1066,750.925569
21.0,1040,753.814602
11.0,705,756.197167
31.0,1336,759.544036
27.0,1355,763.429862
29.0,1227,766.785507
47.0,1725,771.565974
61.0,1719,776.515543
27.0,1119,779.810325
30.0,1069,788.802673
39.0,1540,793.390133
40.0,1218,796.834534
24.0,857,799.502875
34.0,1383,803.061538
25.0,1294,806.70569
17.0,1117,809.720112
57.0,1437,813.344093
13.0,855,815.866602
34.0,1350,819.438282
23.0,1115,822.472018
45.0,1775,834.721743
34.0,1401,838.591267
21.0,1090,841.747778
8.0,556,843.241553
23.0,939,845.844326
10.0,643,847.432825
35.0,1123,850.402155
46.0,1727,855.311137
21.0,1020,858.196949
34.0,1540,862.609395
30.0,1274,866.625744
56.0,1890,878.765126
42.0,1338,882.838359
37.0,1509,886.79001
57.0,1654,891.599824
38.0,1258,895.031935
29.0,1251,898.427382
31.0,1389,902.638818
23.0,1145,905.74599
38.0,1277,909.151753
34.0,1226,920.503396
36.0,1411,924.955542
28.0,1063,928.112329
21.0,1120,931.209399
17.0,836,933.524635
36.0,1104,936.484332
39.0,1400,940.241749
26.0,1211,943.809158
35.0,1505,948.286775
23.0,1040,951.427559
