#{"t_start": 1678672016.6408775, "env_id": "Breakout-v4"}
r,l,t
31.0,1141,10.762634
39.0,1366,14.481701
24.0,1121,17.863116
20.0,990,20.814964
30.0,1258,24.219044
11.0,741,26.61655
21.0,1030,29.344942
24.0,1237,33.211125
20.0,967,35.680612
28.0,1251,39.982429
25.0,1033,42.925407
18.0,1112,46.162584
22.0,1081,55.614419
12.0,772,57.624721
26.0,1268,61.119859
28.0,1290,65.352532
12.0,786,67.519285
23.0,1161,70.79558
20.0,1040,73.9629
18.0,798,76.711356
16.0,956,79.137157
33.0,1163,82.630659
30.0,1352,87.171907
12.0,599,88.89102
19.0,1111,92.161756
31.0,1088,100.763538
13.0,767,102.668738
23.0,1182,106.989021
39.0,1504,111.543431
24.0,1056,114.921407
26.0,1135,118.53359
16.0,884,121.62506
9.0,696,123.545512
11.0,709,126.193424
31.0,1103,129.618924
29.0,1363,133.482131
40.0,1468,138.508029
15.0,774,146.637501
22.0,955,149.747788
16.0,924,152.867138
24.0,1034,156.183
25.0,1043,158.887227
17.0,805,161.525654
33.0,1258,165.35355
29.0,1274,169.807941
35.0,1386,173.867545
18.0,934,176.850133
38.0,1189,180.406142
37.0,1485,185.238673
33.0,1068,194.501524
15.0,977,197.099835
18.0,992,200.192475
15.0,915,203.115457
31.0,1387,206.961162
27.0,1057,210.318641
29.0,1282,214.710801
28.0,1259,218.39379
29.0,1263,222.040337
25.0,1129,225.442513
32.0,1283,229.721967
27.0,1157,233.104191
41.0,1435,244.283693
21.0,967,246.813201
34.0,1244,251.054772
35.0,1123,254.452751
27.0,1225,258.070273
29.0,1103,261.308578
18.0,732,263.223803
40.0,1733,268.86256
24.0,1026,271.336021
21.0,997,274.281406
25.0,1245,277.836849
22.0,1314,288.391888
11.0,709,290.362022
31.0,1184,293.750005
17.0,987,296.814301
19.0,1124,300.105301
13.0,773,302.624293
21.0,827,304.670579
22.0,1142,308.202235
13.0,879,310.87741
13.0,793,313.057967
24.0,948,315.904273
22.0,1086,319.009254
27.0,1187,322.239245
18.0,1053,325.224731
27.0,1205,334.069625
19.0,1007,336.862709
38.0,1542,341.161541
31.0,938,343.907611
12.0,796,345.899785
16.0,833,348.566192
38.0,1240,352.12477
23.0,1171,355.200924
36.0,1363,359.31065
10.0,671,361.140675
20.0,1010,364.334744
35.0,1482,368.335214
35.0,1453,378.820629
26.0,1125,381.997043
23.0,1025,384.981095
11.0,771,386.935484
37.0,1310,391.131897
34.0,1216,394.580198
14.0,814,396.599272
26.0,1059,399.880567
21.0,932,402.826008
12.0,775,404.870613
20.0,897,407.760289
18.0,890,410.597147
15.0,888,412.865539
13.0,823,420.289167
22.0,891,422.65559
17.0,697,425.019656
24.0,1014,427.410825
6.0,471,428.775498
33.0,1254,432.248101
38.0,1649,437.579653
31.0,1188,441.053206
27.0,1400,445.061732
18.0,1007,448.193257
33.0,1374,452.845832
23.0,1034,456.002876
13.0,715,457.775118
28.0,1333,467.452885
24.0,1208,471.335923
23.0,1210,474.572756
20.0,965,477.409381
24.0,1020,479.791369
34.0,1115,482.952073
25.0,1141,486.872229
29.0,1198,490.393101
30.0,1148,493.800091
21.0,951,496.765229
17.0,836,498.925992
19.0,846,501.590551
17.0,906,509.556921
40.0,1476,514.106335
26.0,1318,517.616188
39.0,1515,522.490048
12.0,766,525.075031
12.0,765,527.06541
36.0,1271,530.632198
25.0,1213,534.662147
