#{"t_start": 1678672016.6507432, "env_id": "Breakout-v4"}
r,l,t
7.0,560,8.406169
31.0,1397,12.810559
26.0,1157,16.157262
7.0,512,17.68176
34.0,1329,21.298219
22.0,1054,24.325563
29.0,1055,27.534162
26.0,1352,31.789186
36.0,1322,35.407373
41.0,1242,39.651547
30.0,1242,43.106237
24.0,1100,46.311731
18.0,1045,55.686179
32.0,1199,59.082886
16.0,991,62.050805
24.0,1056,65.160894
44.0,1714,70.346611
27.0,1230,73.866652
27.0,1003,77.073377
26.0,1306,80.809415
22.0,1166,84.342615
24.0,1027,87.542801
12.0,747,90.068764
17.0,1087,98.723009
41.0,1600,103.36016
33.0,1185,107.234902
15.0,797,109.542324
28.0,1235,113.83654
21.0,1028,116.750774
21.0,1094,120.188029
22.0,959,123.328985
24.0,957,126.612289
36.0,1273,130.320387
28.0,1156,133.827906
16.0,676,136.400099
27.0,1024,139.202018
31.0,1024,148.481269
30.0,1341,153.109843
24.0,1176,156.652306
20.0,978,159.721382
45.0,1527,164.602742
37.0,1555,169.132385
26.0,1261,173.507493
12.0,755,175.531153
28.0,1145,178.968787
33.0,1409,183.626718
34.0,1467,194.324311
19.0,1000,197.022355
36.0,1328,201.418787
39.0,1442,205.918141
23.0,1008,208.593047
26.0,1250,212.922
13.0,677,214.842561
24.0,1208,218.350879
10.0,673,220.18916
25.0,1111,223.553547
35.0,1344,227.977855
25.0,1094,231.262966
31.0,1250,241.61984
9.0,595,243.214874
14.0,789,245.870194
34.0,1498,250.13164
17.0,921,253.034836
16.0,1016,256.292483
26.0,1241,259.811812
26.0,1312,264.019093
31.0,1332,267.722864
19.0,932,270.596179
28.0,1079,273.687097
13.0,805,275.721807
17.0,893,278.600808
29.0,1146,288.219546
14.0,932,290.679262
27.0,1026,293.6675
5.0,412,294.965099
17.0,1092,298.291859
26.0,1166,301.660289
28.0,1058,304.698031
17.0,997,307.865312
32.0,1014,310.896693
33.0,1162,314.389894
37.0,1267,317.858635
36.0,1178,321.128656
28.0,1011,324.004214
29.0,1082,332.552864
27.0,1052,335.474921
23.0,975,338.200227
14.0,874,340.227985
23.0,1026,343.104622
18.0,1061,346.13543
20.0,1094,349.35068
19.0,985,352.288536
24.0,1086,355.190146
36.0,1231,358.491122
23.0,1143,361.878542
27.0,1195,365.948797
19.0,1149,369.222705
30.0,1158,378.538478
20.0,1114,381.670647
13.0,845,383.814006
14.0,869,386.405818
23.0,1114,389.774552
18.0,959,392.656491
22.0,1113,395.823866
14.0,802,397.982066
19.0,1079,401.254274
13.0,818,403.977217
23.0,1218,407.560831
26.0,1168,410.978162
37.0,1544,420.463081
16.0,909,422.833863
21.0,1020,425.868506
13.0,767,428.335494
36.0,1289,431.759361
14.0,853,434.459173
17.0,944,436.759382
37.0,1321,441.074525
19.0,850,443.275185
24.0,1111,446.693535
24.0,925,449.642874
21.0,1065,453.080153
23.0,1199,456.538177
22.0,1135,465.697012
23.0,1043,468.747773
54.0,1690,473.43349
23.0,1061,476.447001
28.0,1274,480.492083
34.0,1253,483.951932
25.0,1056,487.174044
27.0,1190,490.65564
50.0,1819,496.039128
37.0,1366,500.373908
36.0,1361,509.729989
6.0,544,511.22963
21.0,923,514.096203
25.0,1151,517.276587
23.0,985,520.372407
23.0,1104,523.720758
26.0,1112,526.997089
28.0,1149,530.364274
44.0,1547,535.084954
31.0,1356,539.520346
10.0,636,541.24526
25.0,1255,544.717661
17.0,904,547.382177
41.0,1473,556.684576
16.0,983,559.666491
17.0,972,562.744072
22.0,1122,565.991416
24.0,1003,569.014195
20.0,966,571.355251
14.0,937,574.225255
22.0,1045,577.507997
25.0,1300,580.935534
21.0,1132,584.711775
7.0,524,585.656714
29.0,1291,589.881819
29.0,1451,600.084142
20.0,994,602.459392
26.0,1137,606.320463
24.0,1081,609.495817
31.0,1264,613.030738
20.0,1032,616.087723
34.0,848,618.120037
31.0,1381,622.442469
18.0,838,624.513481
33.0,1375,628.765758
21.0,1027,631.889441
22.0,940,634.180996
32.0,1362,645.802732
20.0,1160,648.92265
23.0,1154,652.193163
11.0,670,653.994845
25.0,1199,657.962701
20.0,1011,660.485074
25.0,1403,664.765841
24.0,1131,667.854279
19.0,1142,671.256909
26.0,1013,674.41575
25.0,1191,677.630731
11.0,733,679.584798
13.0,810,682.425525
26.0,1281,692.576472
22.0,891,695.372771
29.0,1238,698.696208
22.0,1076,701.608928
33.0,1230,705.022045
38.0,1465,709.552299
12.0,720,711.49664
11.0,751,714.067405
25.0,969,716.502388
34.0,1276,720.516022
28.0,1331,724.003264
16.0,867,726.683157
40.0,1587,737.560641
15.0,945,739.822108
33.0,1365,744.117311
18.0,957,746.999419
22.0,1051,750.054469
17.0,909,752.496162
12.0,760,755.00781
44.0,1524,759.180747
37.0,1281,763.125757
24.0,1211,766.461894
14.0,859,769.139404
24.0,1081,772.372622
8.0,569,779.474886
20.0,815,781.744967
19.0,1165,785.153013
20.0,998,788.218727
27.0,1101,791.448967
33.0,1508,796.202044
27.0,1380,799.962455
14.0,803,802.55175
21.0,1104,805.78677
19.0,870,807.843118
31.0,1223,811.771407
24.0,1133,815.191007
28.0,1434,825.060356
39.0,1616,830.035156
33.0,1547,834.587179
19.0,990,837.702749
26.0,921,840.595882
9.0,591,842.257003
12.0,771,844.340971
25.0,746,846.489397
30.0,1190,850.576792
25.0,1314,854.131417
26.0,1094,857.322688
15.0,747,859.340744
42.0,1267,863.487417
27.0,1316,872.037946
26.0,1145,875.498159
25.0,1097,878.776165
36.0,1397,883.350546
29.0,1213,886.845371
26.0,1105,890.244377
15.0,877,892.998635
17.0,922,895.238749
19.0,936,898.014544
41.0,1348,902.291995
32.0,1404,906.116898
30.0,1365,916.824026
26.0,1018,919.960703
13.0,834,922.124259
37.0,1392,926.565036
14.0,920,928.997944
35.0,1627,934.016798
23.0,1153,937.186064
31.0,1366,941.270364
26.0,1082,944.469709
11.0,772,946.500672
12.0,693,948.884777
21.0,1025,951.406839
17.0,918,954.147621
13.0,859,962.171607
28.0,1424,966.127567
27.0,1140,969.299423
43.0,1416,973.767106
28.0,1387,978.118258
16.0,937,980.248849
24.0,1038,983.15994
14.0,840,985.837371
19.0,982,988.30346
13.0,814,990.972023
18.0,871,993.296499
22.0,1057,996.575233
23.0,938,1005.857259
17.0,1011,1008.986546
19.0,818,1011.253288
22.0,1124,1014.492562
14.0,864,1017.345567
21.0,1046,1020.506026
16.0,916,1023.395581
20.0,925,1025.606155
13.0,789,1028.085421
20.0,994,1030.632434
27.0,1180,1034.671908
30.0,962,1037.11652
16.0,936,1040.082359
21.0,1118,1043.307723
21.0,1069,1052.194104
12.0,765,1054.181699
24.0,1099,1057.475952
17.0,734,1060.082137
52.0,1763,1065.208572
22.0,1217,1068.445288
19.0,937,1071.136247
22.0,1136,1074.417504
18.0,981,1077.320419
21.0,1222,1080.811252
17.0,916,1083.839921
31.0,1142,1087.162925
33.0,1457,1096.271116
19.0,1022,1099.422044
25.0,1288,1103.584763
27.0,1188,1106.918142
23.0,1009,1109.941969
21.0,1245,1113.311726
11.0,849,1115.88377
35.0,1377,1119.897937
14.0,797,1122.032315
16.0,815,1124.835645
13.0,841,1127.181803
15.0,881,1130.030521
34.0,1526,1134.5928
20.0,734,1141.716986
17.0,962,1144.737087
35.0,1420,1149.468207
25.0,1181,1153.058268
19.0,1038,1156.067992
16.0,799,1157.973269
16.0,1015,1160.962081
38.0,1433,1165.420491
