#{"t_start": 1680678847.1218274, "env_id": "Krull-v4"}
r,l,t
1170.0,2199,19.95344
1570.0,1715,23.534298
1200.0,1423,26.621714
1650.0,2482,31.700618
2320.0,2198,36.660839
1390.0,1766,40.335699
1950.0,2093,54.12641
900.0,1815,57.911326
1300.0,1469,61.114489
1650.0,1970,65.683976
870.0,1331,68.334492
1270.0,1322,71.660218
1910.0,1922,76.299641
1880.0,1966,80.426793
1930.0,1800,93.111795
2520.0,1954,97.331727
1010.0,1240,100.588309
2560.0,1965,105.427804
1670.0,1870,109.361156
1940.0,2047,114.232518
2580.0,1980,128.434115
1330.0,1581,132.194558
1790.0,1695,135.952672
1590.0,1969,140.539369
2420.0,1950,144.910736
2320.0,1774,149.812047
2360.0,2002,154.395729
1730.0,1507,158.23282
1950.0,1961,172.14581
1960.0,1948,177.539676
1670.0,1525,181.349993
1870.0,1587,185.532603
2440.0,1923,190.985201
2120.0,2001,195.519311
2030.0,1977,200.649377
2470.0,1948,215.735841
1400.0,1989,221.272862
3080.0,2724,229.014348
1860.0,1955,234.418735
1040.0,1258,237.638839
2160.0,1968,243.031334
1970.0,1877,256.855992
2130.0,2814,265.122668
1490.0,1522,269.50912
2500.0,1977,274.591425
1150.0,1374,278.5026
900.0,1034,281.331287
1980.0,1848,286.329999
2580.0,2772,302.556976
2100.0,1926,307.748126
2280.0,1821,313.059006
2270.0,1960,318.917005
1790.0,1455,322.828272
1710.0,1713,327.913393
2330.0,1941,332.673128
1790.0,1759,346.239208
1780.0,1955,350.815253
2270.0,1949,355.99091
2330.0,1976,361.358042
2250.0,1712,366.084318
1760.0,2243,372.356727
1320.0,1454,376.170197
1430.0,1667,389.903383
2270.0,1939,394.815281
1520.0,1509,398.372941
1700.0,1497,402.174838
1860.0,1460,405.96188
2240.0,2079,411.664177
2050.0,1945,416.72747
3020.0,2567,434.498111
1910.0,2121,439.820924
2320.0,2598,445.97681
1420.0,1458,449.596707
1680.0,1620,453.563076
2500.0,1961,458.876314
2030.0,1970,473.482078
2590.0,1996,478.811881
1870.0,1948,484.037046
1960.0,1989,489.040003
1450.0,1829,493.484975
1970.0,1993,498.364342
2770.0,2013,503.441148
2750.0,1848,518.138381
1690.0,1546,522.181792
1270.0,1462,525.816128
1630.0,1464,529.285773
1330.0,1486,532.740813
2250.0,2010,537.483084
1990.0,1980,542.026204
2430.0,1970,557.518199
2800.0,1948,562.747361
2110.0,1968,567.608362
1840.0,1999,572.290939
1670.0,1726,576.976279
1910.0,2029,581.762546
1450.0,1491,585.564261
980.0,1090,588.311892
2130.0,1931,602.404043
1450.0,1426,606.130504
2290.0,1989,610.862813
1910.0,1902,615.637399
2350.0,2140,620.801445
1880.0,1642,624.616614
3540.0,2028,629.277408
1980.0,1931,642.643017
1550.0,1465,645.990906
1890.0,1594,649.522315
1570.0,1397,652.437059
2600.0,1966,657.474219
1700.0,1867,662.686113
2660.0,2489,668.651827
1590.0,1499,682.342623
2810.0,2515,689.177143
3110.0,1943,693.882108
1950.0,1497,697.404798
1320.0,1226,700.07256
2030.0,2106,705.287294
2410.0,2245,711.043373
1140.0,1386,723.396253
2250.0,1628,727.275252
2100.0,1997,732.526433
2400.0,1935,737.211405
2230.0,1980,741.831611
2880.0,1964,746.384521
1000.0,994,748.561188
2630.0,1899,761.960939
1750.0,1659,766.292126
2640.0,2308,771.535802
4820.0,3892,781.649616
1830.0,1879,786.236684
1910.0,1750,790.522005
1980.0,2037,805.951324
2590.0,1860,810.796948
1500.0,1775,814.857899
2390.0,1996,819.753777
1800.0,1492,823.663028
2540.0,1979,828.745531
1700.0,1420,831.937027
2450.0,1986,846.298935
1410.0,1667,850.454973
2730.0,2014,855.40852
1640.0,1468,858.763785
2010.0,1421,862.025488
2610.0,1939,866.540813
1950.0,1833,871.312768
2500.0,1933,884.908338
2400.0,1945,889.21875
2600.0,1960,894.194486
2370.0,1922,899.261726
2270.0,2109,904.092796
2060.0,1656,907.783539
2740.0,2006,912.726094
870.0,987,923.948489
2890.0,1975,928.891138
3010.0,1939,933.477777
2780.0,1918,938.044631
2350.0,1643,942.300751
2400.0,1723,946.295574
2130.0,1705,950.134521
3190.0,1955,964.485615
2120.0,1662,968.505283
3060.0,1946,973.294889
2370.0,1479,976.816869
3070.0,1946,981.215497
3540.0,1977,986.311754
3100.0,1919,991.204504
2720.0,1594,1005.675772
2340.0,1549,1009.752075
1540.0,1641,1013.871987
3020.0,1982,1018.818096
3140.0,1938,1023.2814
3620.0,1974,1028.331767
2830.0,1985,1033.675984
3060.0,1938,1047.278274
2730.0,1710,1051.416676
3490.0,1948,1056.073492
3810.0,2447,1062.020504
2550.0,1645,1066.142253
1870.0,1315,1069.26976
2170.0,1489,1072.583081
3240.0,1955,1085.348509
3040.0,2003,1090.256853
3170.0,1990,1095.084661
3590.0,1970,1100.217653
3490.0,1981,1104.945332
3750.0,1950,1109.891999
3570.0,1914,1114.536909
2500.0,1514,1127.283124
3790.0,1978,1132.16643
4150.0,1973,1136.587348
3600.0,1920,1141.548671
1820.0,1463,1145.192919
3280.0,1982,1150.032926
3570.0,1895,1154.912563
2850.0,1522,1167.390343
2980.0,1666,1171.413193
3080.0,1603,1175.588193
3680.0,1982,1180.367637
3560.0,1891,1184.762783
3770.0,1936,1189.467992
2620.0,1438,1193.113886
3250.0,1759,1197.441452
3790.0,1909,1210.973282
3560.0,1817,1214.969193
4260.0,2007,1219.885546
2090.0,1268,1222.988021
2630.0,1467,1226.306728
3880.0,1936,1230.881547
3650.0,1961,1235.905813
3900.0,1945,1250.42703
3250.0,1715,1254.541264
2320.0,1397,1257.481921
3640.0,1933,1261.925728
3840.0,1968,1266.610179
3820.0,1945,1271.032315
2220.0,1278,1273.849287
3870.0,1978,1286.172806
3330.0,1893,1290.86323
2950.0,1699,1295.52019
3010.0,1617,1299.536032
3980.0,1799,1303.442806
3270.0,1647,1307.098487
4150.0,1963,1312.031203
2730.0,1485,1324.519982
4540.0,1898,1329.172064
3010.0,1500,1333.061063
2450.0,1439,1336.677069
4230.0,1925,1341.554403
3040.0,1508,1345.271888
2900.0,1437,1348.539777
4320.0,1942,1353.134705
4430.0,1916,1366.137393
3910.0,1747,1370.290137
4760.0,1975,1375.62161
4060.0,1894,1380.327471
4480.0,1922,1385.643741
4000.0,1649,1389.954672
3810.0,1804,1394.429361
