#{"t_start": 1680678847.07194, "env_id": "Krull-v4"}
r,l,t
900.0,2050,19.418193
1390.0,1902,23.672105
2510.0,2445,28.979366
1700.0,1941,32.954066
2120.0,1931,37.15626
1380.0,1542,40.505359
2270.0,1985,54.096458
2130.0,1829,57.906119
2430.0,2406,63.464941
2890.0,2773,69.470512
1580.0,1467,73.079066
2190.0,2009,77.729709
1400.0,1913,90.240931
1590.0,1491,93.591304
2010.0,1951,98.152713
1720.0,1862,102.888036
1930.0,1403,105.929841
1560.0,1688,109.600608
2290.0,1939,114.267459
2310.0,1962,128.464122
2200.0,1941,132.848102
2130.0,2004,137.421929
1690.0,1913,142.040524
2060.0,1641,146.082459
2090.0,1900,150.888314
2600.0,1969,155.159144
2140.0,2033,169.089595
2410.0,1943,174.945047
2620.0,1965,180.062202
2000.0,1955,185.260283
2120.0,1763,189.88454
2480.0,1779,194.159872
2940.0,1971,199.159498
780.0,1013,211.225568
1630.0,1452,215.487953
2650.0,1944,220.527987
2550.0,2440,227.729687
1600.0,2042,233.373156
3000.0,2657,240.574507
2530.0,2929,257.664927
1530.0,2077,263.583489
1100.0,1025,266.496674
1410.0,1675,271.047757
1470.0,1470,275.159791
2500.0,1898,280.155914
1180.0,1202,283.295963
1690.0,1966,288.936088
1370.0,1528,301.368547
2230.0,1925,306.92585
970.0,1243,310.303841
1940.0,2025,316.190299
2320.0,1928,321.996329
1210.0,1447,325.857793
2270.0,1934,331.055988
1760.0,1598,343.963087
2120.0,1930,348.801351
2380.0,1840,353.461392
2680.0,1966,358.619848
2340.0,1942,364.24339
1780.0,1475,368.031316
2370.0,2039,373.609978
2110.0,1672,387.757905
1920.0,2103,393.066163
2520.0,1912,397.408931
1520.0,1985,402.488101
1500.0,1515,406.351756
2090.0,1962,411.78822
1370.0,1440,415.399439
2730.0,2042,431.738644
1920.0,1806,436.68501
2150.0,1946,441.301184
3080.0,2683,447.524381
2200.0,1933,452.533777
2440.0,1812,457.35898
1600.0,1683,461.934573
2380.0,2190,477.163867
1830.0,1876,482.262438
1890.0,1503,485.741372
1900.0,1495,489.584294
2700.0,1975,494.489387
2160.0,1939,499.336397
2260.0,2003,504.490558
2430.0,1856,519.143819
2350.0,1853,524.121434
2270.0,1947,528.493037
2290.0,1934,533.074152
2370.0,1950,537.703846
2390.0,2003,542.633815
2650.0,1993,557.831693
1710.0,1497,561.762298
1380.0,1484,565.561242
1460.0,1465,569.075029
2450.0,1946,573.869282
2600.0,1961,578.985326
2430.0,1963,584.011166
1650.0,2001,589.14928
2180.0,1908,602.896716
2200.0,1967,607.960512
2050.0,1463,611.83342
2350.0,1658,615.742863
980.0,1174,618.51821
1900.0,1787,622.970177
1600.0,1542,626.452955
1940.0,1815,639.161413
2760.0,1921,643.779976
3060.0,2687,649.808457
2530.0,1946,654.386537
2150.0,1979,659.312245
2910.0,2431,665.834741
2100.0,2166,680.838886
2820.0,2679,688.137545
1170.0,1148,691.225963
2230.0,1453,694.333647
2320.0,1788,698.663109
2540.0,1617,702.423089
2330.0,2004,707.595835
1940.0,1656,720.852539
2560.0,2004,725.563381
1440.0,1496,729.204594
2530.0,1820,734.002186
2350.0,1956,738.862895
2410.0,1778,742.775102
1900.0,1940,747.256152
1730.0,1993,760.495954
1900.0,1946,765.520512
2380.0,1988,770.255908
