#{"t_start": 1679502152.1252995, "env_id": "MsPacman-v4"}
r,l,t
970.0,1079,10.300109
690.0,784,12.224615
380.0,660,13.831374
430.0,723,16.111302
300.0,635,17.667028
380.0,698,19.336077
270.0,773,21.561382
560.0,938,23.912224
700.0,902,26.778512
340.0,627,28.460279
480.0,880,31.115454
630.0,827,33.586802
370.0,899,35.784701
740.0,859,38.370273
330.0,718,40.308946
610.0,805,42.969367
250.0,694,48.12238
700.0,1013,50.979383
640.0,819,53.469651
380.0,571,55.01187
270.0,512,56.433554
710.0,1006,58.988109
290.0,693,60.593852
590.0,764,62.78573
420.0,877,64.863956
740.0,878,67.388311
370.0,691,69.096436
340.0,585,70.559961
800.0,1092,73.429693
630.0,871,75.960199
330.0,691,77.712204
720.0,857,80.342412
530.0,751,86.174558
290.0,492,87.753369
1820.0,1044,90.835506
440.0,736,93.240099
330.0,553,94.747394
400.0,842,96.786753
720.0,976,99.249529
450.0,802,101.482113
480.0,852,103.298079
240.0,490,104.714491
610.0,1152,107.851776
260.0,719,110.117639
440.0,656,111.829393
270.0,581,113.437973
390.0,649,115.124799
490.0,903,117.804492
340.0,791,120.411749
350.0,571,126.353205
470.0,629,128.058683
340.0,629,129.710433
440.0,852,132.237898
360.0,533,133.673951
270.0,679,135.456635
290.0,607,137.131411
590.0,873,139.743098
360.0,763,141.628175
290.0,712,143.724658
530.0,807,145.51718
720.0,892,147.841346
320.0,673,149.406424
320.0,635,151.007522
360.0,562,152.412095
700.0,957,155.03851
670.0,784,157.441081
320.0,788,159.501408
420.0,701,165.758001
470.0,821,168.317944
290.0,538,169.882067
760.0,1140,173.185344
620.0,942,176.012382
550.0,756,177.932444
330.0,556,179.419019
770.0,759,181.868706
370.0,683,183.493978
400.0,843,185.806905
800.0,963,188.169183
380.0,702,189.746452
350.0,773,191.637123
290.0,650,193.662478
290.0,595,195.147746
660.0,760,196.960058
290.0,596,198.423772
1050.0,920,205.27307
540.0,1138,208.188785
340.0,841,210.593401
730.0,890,213.201638
270.0,613,214.926391
320.0,643,216.673851
560.0,685,218.405192
310.0,753,220.782739
1070.0,1229,224.100166
630.0,889,226.663733
650.0,907,228.660913
380.0,889,231.347316
740.0,920,234.08616
310.0,611,235.757819
370.0,916,238.381299
1380.0,1315,246.14413
890.0,976,248.723211
530.0,758,250.464381
720.0,750,252.67732
320.0,595,254.134597
560.0,858,256.546502
480.0,665,258.172574
490.0,1103,260.979212
720.0,866,263.417414
1180.0,1138,266.187563
710.0,1153,268.854977
700.0,868,271.153123
480.0,678,272.689019
840.0,1464,280.355734
860.0,797,282.197687
560.0,814,284.498057
1050.0,1117,287.415246
160.0,402,288.509965
740.0,877,290.487063
630.0,980,293.103425
480.0,767,295.413103
570.0,629,296.954645
720.0,876,299.406732
260.0,528,300.740676
380.0,907,302.780408
400.0,765,304.972391
1010.0,930,307.338465
660.0,843,309.218864
800.0,815,311.683445
550.0,1126,318.608798
780.0,1275,321.830843
1120.0,756,324.035874
540.0,856,325.908414
370.0,805,328.200914
1830.0,1027,330.812675
770.0,822,332.699403
530.0,909,335.232968
1450.0,1136,338.1091
380.0,551,339.491385
360.0,770,341.69983
510.0,701,343.421153
400.0,595,344.91772
1250.0,839,347.301693
740.0,953,349.787547
780.0,810,355.700613
370.0,809,358.237158
520.0,962,361.032724
570.0,889,363.228091
740.0,1028,366.133355
470.0,872,368.808076
1070.0,1029,371.738428
450.0,895,374.3262
810.0,983,376.920924
510.0,782,378.721291
530.0,877,381.230534
760.0,869,383.356101
850.0,1064,386.308928
340.0,745,388.462103
490.0,625,394.692531
1160.0,1513,399.127316
960.0,838,401.624064
590.0,808,403.549661
200.0,482,404.927239
300.0,598,406.535448
320.0,555,408.065831
600.0,917,410.782651
320.0,571,412.329726
940.0,874,414.805074
950.0,1069,417.649011
1270.0,946,420.406626
990.0,1007,422.924875
210.0,495,424.27413
560.0,861,426.869924
430.0,730,428.705627
680.0,716,434.829618
450.0,966,437.660296
560.0,1004,440.117705
1090.0,1119,443.740962
960.0,1015,446.719013
400.0,763,448.716241
1100.0,852,451.229657
450.0,662,452.885226
1590.0,1019,455.531086
520.0,584,456.962671
950.0,986,459.645284
1080.0,856,462.11748
890.0,887,464.257539
590.0,949,467.035278
850.0,1253,474.138582
820.0,953,476.989042
1560.0,1313,480.881467
630.0,997,483.790099
410.0,595,485.448658
1230.0,898,487.648406
480.0,611,489.745939
970.0,1015,492.629612
560.0,1001,494.914824
450.0,720,497.079447
920.0,1162,500.162876
470.0,927,502.696236
1880.0,1315,506.376636
430.0,752,508.659015
790.0,932,515.682319
790.0,875,517.852332
1100.0,1359,522.006715
1000.0,900,524.729593
330.0,749,526.600408
400.0,496,527.974731
1520.0,1241,531.205618
1070.0,1250,534.981066
1250.0,1092,537.847117
600.0,683,539.490388
450.0,679,541.096637
480.0,665,543.223781
1520.0,1382,546.993582
870.0,976,553.640786
810.0,980,556.528208
870.0,1071,559.469758
510.0,706,561.343364
420.0,859,563.939832
940.0,1068,566.876986
1340.0,1004,569.790468
430.0,613,571.487243
370.0,609,573.250168
330.0,688,575.498251
330.0,569,576.905453
970.0,1157,580.006081
1010.0,1117,582.958655
1300.0,1034,585.809719
530.0,751,587.479546
720.0,691,593.75139
