#{"t_start": 1679502155.3473096, "env_id": "MsPacman-v4"}
r,l,t
240.0,546,5.663202
340.0,578,7.190296
420.0,711,8.932636
330.0,666,10.56106
350.0,614,12.17464
230.0,550,13.592541
430.0,616,15.52519
160.0,398,16.235461
320.0,672,18.26377
300.0,607,19.883655
790.0,913,22.762964
560.0,799,24.841196
210.0,470,26.232338
400.0,675,28.01422
300.0,649,29.731187
280.0,502,31.08294
630.0,847,33.581948
420.0,770,35.520222
290.0,623,37.689032
200.0,565,39.356076
460.0,949,45.071912
300.0,701,47.324405
340.0,682,48.998592
290.0,526,50.512869
200.0,465,51.85687
490.0,817,53.797123
310.0,683,55.738749
1110.0,1102,58.462361
400.0,685,60.077503
330.0,592,61.606203
490.0,615,63.19505
310.0,689,65.32809
520.0,1418,68.771234
560.0,796,71.077894
250.0,612,72.704111
570.0,869,75.302726
410.0,1129,82.48672
560.0,874,85.297898
720.0,954,87.704372
350.0,705,90.05045
760.0,1034,92.903073
460.0,629,94.476237
1060.0,1609,98.442276
430.0,811,100.193857
560.0,941,102.997829
400.0,699,105.238224
450.0,918,107.435078
1200.0,1041,110.407063
240.0,535,111.877279
540.0,846,114.435091
720.0,937,117.302035
710.0,959,124.493093
350.0,676,126.263892
720.0,911,128.914419
600.0,745,130.760474
670.0,873,133.398916
550.0,938,135.694866
700.0,1088,138.652174
360.0,714,140.731937
280.0,539,142.072362
390.0,724,143.70635
450.0,823,145.936484
460.0,683,147.585296
320.0,761,149.427941
1130.0,1259,153.10504
1000.0,1419,161.77673
330.0,671,163.494934
390.0,618,165.203824
550.0,910,168.139592
330.0,667,169.900506
480.0,818,172.479349
240.0,738,174.429605
690.0,847,176.941632
410.0,609,178.552884
840.0,1074,181.3185
1220.0,1029,183.867532
400.0,1101,186.489904
1060.0,942,189.167912
850.0,1054,191.940868
610.0,1044,194.69799
620.0,1045,201.796785
310.0,724,203.489502
730.0,823,205.835652
710.0,749,207.647644
690.0,890,210.307373
550.0,749,212.292473
600.0,756,214.674396
430.0,557,216.198343
2140.0,1129,219.320099
940.0,1001,222.137655
1320.0,983,224.782558
490.0,980,227.083196
330.0,712,229.370361
1330.0,1263,232.813946
1090.0,937,240.103883
380.0,817,242.355712
890.0,1116,245.176919
340.0,610,246.693175
490.0,674,248.320167
500.0,996,250.934462
760.0,798,253.241913
850.0,991,255.439546
1130.0,1109,258.765918
170.0,634,260.320072
880.0,901,262.224349
720.0,782,264.346445
590.0,1003,266.792815
950.0,1226,269.683599
510.0,862,272.06398
380.0,781,277.603342
560.0,799,279.88967
450.0,686,281.501409
450.0,900,283.989585
550.0,909,286.494552
290.0,808,288.33135
390.0,683,289.955994
600.0,872,292.450998
480.0,684,294.075171
420.0,778,296.340543
660.0,1025,298.998992
830.0,1492,302.828512
810.0,800,304.612446
300.0,586,306.028425
730.0,1057,308.973292
400.0,747,315.16546
880.0,932,317.312332
640.0,651,319.363664
720.0,875,321.258985
450.0,736,323.450552
360.0,835,325.304271
1220.0,937,327.803553
800.0,884,330.217539
700.0,934,332.742342
770.0,983,334.857958
430.0,535,336.206193
1310.0,1009,338.875926
430.0,607,340.430113
620.0,1113,343.764506
610.0,670,345.347228
1190.0,1661,353.769145
630.0,664,355.479979
1000.0,819,358.012133
810.0,806,360.025948
970.0,972,362.791556
940.0,877,365.481469
580.0,750,367.384143
740.0,922,370.043573
560.0,741,371.822415
1100.0,1324,375.413017
300.0,747,377.215589
650.0,687,379.488145
530.0,962,382.172145
420.0,791,384.118168
680.0,747,385.742431
540.0,698,392.762644
200.0,509,394.212625
430.0,658,395.945832
700.0,1143,398.9581
720.0,1364,402.950107
240.0,500,404.34044
480.0,896,406.572749
680.0,825,409.054385
380.0,649,410.692755
360.0,564,412.174054
1410.0,879,414.649832
260.0,438,415.914302
250.0,413,417.23196
380.0,701,419.109265
610.0,1014,422.022084
710.0,869,424.619957
770.0,813,426.625961
1390.0,1745,435.327226
450.0,768,437.730746
550.0,679,439.530424
720.0,884,442.194816
780.0,1079,445.279605
540.0,782,447.209263
640.0,837,449.603377
770.0,830,451.473049
690.0,1056,454.668405
1900.0,884,456.734676
300.0,690,458.922803
610.0,852,461.012296
570.0,708,463.330182
490.0,589,464.886606
680.0,814,470.689086
670.0,1034,473.696845
490.0,675,475.442067
460.0,770,477.880988
510.0,896,480.617975
980.0,1048,483.597372
630.0,865,485.726551
490.0,642,487.87613
730.0,920,490.111764
820.0,811,492.485021
