#{"t_start": 1680677968.2562158, "env_id": "Frostbite-v4"}
r,l,t
90.0,636,7.889248
90.0,664,9.436438
50.0,581,10.841249
100.0,630,12.364584
50.0,433,13.494184
10.0,391,14.083023
30.0,455,15.257364
100.0,512,16.525589
50.0,517,17.810479
40.0,399,18.865289
180.0,753,20.571751
60.0,504,21.844872
50.0,414,22.521674
70.0,551,23.905055
70.0,564,25.306788
40.0,387,26.354905
130.0,549,27.654807
70.0,429,28.774776
50.0,427,29.516749
170.0,637,31.437217
120.0,619,32.936591
110.0,540,34.281302
110.0,485,35.100573
200.0,653,36.998653
170.0,629,38.477806
50.0,391,39.065626
50.0,454,42.917058
200.0,708,44.541216
110.0,611,46.08081
180.0,572,47.468114
150.0,725,49.64496
60.0,519,51.015419
140.0,610,52.516623
200.0,616,54.433622
90.0,534,55.880088
130.0,584,57.549365
180.0,644,59.178828
110.0,509,60.516834
130.0,576,62.059118
170.0,607,63.541338
170.0,582,65.044062
150.0,527,66.370808
180.0,619,67.897719
110.0,510,69.185413
190.0,611,70.683416
130.0,528,71.926914
170.0,599,73.423219
110.0,513,74.740917
130.0,587,76.29783
200.0,607,77.868084
180.0,675,82.929169
200.0,655,84.971884
90.0,489,86.373228
180.0,555,87.90836
170.0,539,89.327579
210.0,640,91.00634
180.0,606,92.603639
190.0,616,94.23838
160.0,531,95.705445
210.0,637,97.375906
190.0,617,98.9496
230.0,672,100.989451
210.0,651,102.535783
220.0,633,104.090248
220.0,782,105.973146
240.0,751,108.159502
200.0,619,109.728053
190.0,584,111.239355
230.0,652,112.830453
170.0,591,114.308095
230.0,755,116.169349
210.0,669,118.237716
200.0,660,123.097802
190.0,724,124.797938
220.0,635,126.377205
240.0,732,128.214127
210.0,812,130.585131
170.0,590,131.994963
210.0,610,133.485342
190.0,563,134.953421
170.0,647,136.517453
230.0,772,138.773693
270.0,773,140.64221
220.0,762,142.458134
270.0,778,144.658476
230.0,731,146.469407
220.0,734,148.323726
260.0,755,151.003678
230.0,689,152.851702
260.0,854,155.499089
240.0,753,157.318134
210.0,605,162.560327
200.0,709,164.290049
230.0,766,166.627043
260.0,770,168.60126
240.0,848,170.824464
250.0,743,173.188326
170.0,559,174.816502
270.0,820,176.882726
260.0,684,179.46212
230.0,701,181.385272
220.0,657,183.190949
190.0,566,184.713003
230.0,760,186.841173
230.0,689,189.211719
230.0,745,191.176525
250.0,722,193.114343
230.0,626,194.873291
220.0,716,197.178743
270.0,798,199.161686
260.0,822,205.663424
260.0,661,207.343353
230.0,772,209.231197
270.0,786,211.668253
270.0,780,213.572603
230.0,736,215.377425
260.0,732,217.651258
260.0,703,219.479651
240.0,728,221.35579
250.0,719,223.890485
250.0,746,226.096141
280.0,707,228.09375
250.0,678,229.958774
250.0,655,232.260198
270.0,741,234.201728
270.0,786,236.299736
260.0,668,238.565522
270.0,767,240.77293
