#{"t_start": 1680677970.6023977, "env_id": "Frostbite-v4"}
r,l,t
70.0,628,5.594527
90.0,659,7.15882
80.0,603,8.622283
30.0,398,9.693362
30.0,460,10.411846
90.0,775,12.579609
20.0,551,13.904731
20.0,437,14.64266
60.0,436,15.758215
10.0,365,16.755501
70.0,444,17.833874
40.0,418,18.563716
40.0,540,19.876622
40.0,458,21.068581
100.0,540,22.403201
110.0,626,23.865831
60.0,554,25.189818
90.0,540,26.597882
90.0,579,27.985628
100.0,488,29.218228
70.0,478,29.981562
90.0,543,31.384807
40.0,474,32.588941
150.0,623,34.027467
120.0,673,36.016021
110.0,624,37.43917
60.0,456,40.876371
100.0,563,42.256532
120.0,571,43.700879
100.0,484,44.917398
70.0,441,46.107727
90.0,571,47.581735
140.0,671,49.20793
160.0,572,50.947555
170.0,585,52.565284
140.0,553,54.104149
90.0,532,55.565438
40.0,522,56.934193
180.0,589,58.463408
140.0,572,59.917638
170.0,584,61.336392
190.0,740,63.159518
190.0,696,65.2416
180.0,716,66.983223
70.0,407,68.048374
170.0,628,69.503976
150.0,493,70.832019
200.0,781,72.799153
150.0,614,74.353802
180.0,655,76.012066
160.0,522,80.986648
180.0,601,82.669026
190.0,591,84.330563
180.0,657,86.093978
200.0,576,88.09985
180.0,714,89.85119
150.0,530,91.338524
220.0,684,93.161131
220.0,701,94.99288
160.0,627,96.602862
230.0,721,98.758538
210.0,634,100.272137
240.0,674,101.936341
210.0,706,103.647824
190.0,570,105.024065
220.0,687,106.679427
220.0,715,108.834311
210.0,600,110.301858
180.0,601,111.816628
210.0,694,113.49833
220.0,826,115.849966
180.0,614,120.673048
210.0,748,122.451343
210.0,713,124.235417
200.0,629,125.830266
240.0,738,128.066411
200.0,657,129.568814
160.0,546,130.94074
190.0,654,132.558104
240.0,826,134.881201
230.0,763,136.714796
210.0,611,138.230949
230.0,758,140.042909
230.0,769,142.217486
270.0,749,144.123509
220.0,648,145.785623
240.0,789,148.558437
260.0,802,150.775126
200.0,577,152.311351
260.0,742,154.630156
260.0,708,160.082328
220.0,654,161.752726
210.0,620,163.318533
250.0,647,165.009727
180.0,558,166.508589
210.0,585,168.164148
230.0,820,170.64493
230.0,642,172.46813
270.0,827,174.516036
250.0,700,177.144102
210.0,713,179.019551
230.0,645,180.796071
270.0,724,182.722306
250.0,782,185.313582
240.0,745,187.366972
240.0,668,189.22919
240.0,797,191.773172
170.0,585,193.379315
250.0,832,195.412619
240.0,657,197.128752
250.0,774,203.505714
270.0,925,205.661016
240.0,672,207.850375
240.0,731,209.713028
230.0,798,211.613913
270.0,795,214.009072
230.0,636,215.665525
240.0,657,217.342379
270.0,754,219.778952
260.0,765,221.875481
250.0,791,224.19214
250.0,654,226.506456
270.0,775,228.563629
250.0,825,230.67397
240.0,775,233.252128
270.0,813,235.29313
260.0,694,237.153338
200.0,690,239.839979
240.0,683,245.553892
270.0,815,247.765331
250.0,712,250.05365
220.0,733,251.948204
210.0,801,254.10082
250.0,892,256.952795
260.0,707,258.822586
220.0,695,261.20033
220.0,715,263.063488
220.0,694,264.88062
240.0,656,266.680446
240.0,708,268.619252
250.0,781,271.035477
210.0,660,272.728464
250.0,668,274.429281
240.0,632,276.081217
230.0,762,278.411616
220.0,706,280.129472
230.0,652,281.815276
220.0,667,287.138988
260.0,710,289.695273
260.0,643,291.521059
240.0,735,293.500231
290.0,801,295.845054
270.0,733,297.688489
210.0,739,299.694917
260.0,792,302.163354
240.0,803,304.297137
250.0,842,307.002534
270.0,896,309.381761
270.0,845,312.121591
250.0,732,314.053422
250.0,790,316.656872
270.0,861,318.781942
270.0,725,320.932391
250.0,780,323.024267
240.0,791,329.45687
250.0,705,331.765263
240.0,722,333.791873
270.0,871,336.364072
270.0,807,338.492844
270.0,823,341.044717
240.0,741,342.983515
250.0,975,346.014032
270.0,773,348.176121
240.0,637,349.980935
250.0,785,352.722048
260.0,698,354.608776
260.0,855,356.841576
260.0,703,359.182635
270.0,814,361.388679
250.0,685,363.200418
270.0,887,365.847905
270.0,786,372.264257
270.0,735,374.147255
260.0,747,376.243644
260.0,872,379.128299
250.0,727,381.146611
250.0,779,383.380578
250.0,679,385.793783
250.0,771,387.781285
270.0,650,389.623641
260.0,729,392.041696
270.0,822,394.375511
270.0,803,396.917203
260.0,670,398.787053
260.0,659,400.583976
260.0,734,402.446726
240.0,818,404.995024
240.0,643,406.732841
270.0,794,408.782046
240.0,687,411.056765
240.0,697,416.51302
270.0,670,418.332228
240.0,697,420.214565
270.0,876,422.856888
260.0,793,424.922612
270.0,681,426.809109
270.0,720,429.264669
200.0,658,431.203662
240.0,670,433.122789
270.0,713,435.098191
270.0,710,437.738558
260.0,810,440.033716
200.0,657,441.879527
270.0,768,444.53707
230.0,800,446.697029
270.0,888,449.362765
240.0,963,451.441811
270.0,777,453.90793
270.0,879,460.088068
270.0,631,462.482995
270.0,687,464.482333
250.0,683,466.414646
270.0,780,468.543466
270.0,867,471.266324
220.0,750,473.311447
270.0,794,475.874522
1490.0,1310,479.680962
250.0,771,482.33487
270.0,701,484.343601
250.0,705,486.393792
260.0,901,489.416578
260.0,786,491.558041
270.0,676,493.460365
270.0,850,496.059665
250.0,784,498.231212
240.0,785,504.581066
240.0,635,506.453069
230.0,659,508.33987
270.0,765,510.526832
260.0,782,513.031902
260.0,681,514.969951
250.0,808,517.637881
270.0,810,519.778555
240.0,773,521.872676
270.0,866,524.656003
270.0,886,527.600928
270.0,878,530.065682
270.0,860,532.665218
250.0,728,534.528266
270.0,826,537.090176
270.0,839,539.175006
240.0,690,540.851713
270.0,913,547.595412
270.0,731,549.742971
230.0,652,552.053542
270.0,696,554.106739
270.0,836,556.562197
250.0,707,558.840281
270.0,815,561.066211
270.0,697,563.153143
270.0,877,565.918258
250.0,783,568.057402
270.0,869,570.7918
240.0,749,572.659068
260.0,739,575.031811
250.0,769,577.002661
270.0,720,579.056396
250.0,657,581.373485
270.0,825,583.708513
270.0,848,590.180936
270.0,817,592.592438
280.0,733,594.745241
270.0,744,597.414527
250.0,779,599.610794
270.0,657,601.520617
240.0,684,603.375414
270.0,789,605.983537
260.0,749,608.154501
270.0,750,610.824623
270.0,894,613.112437
260.0,690,615.505975
250.0,794,617.666302
270.0,749,619.757237
270.0,790,622.53113
270.0,892,624.976111
260.0,787,627.605622
230.0,680,629.379698
270.0,788,635.658065
270.0,673,638.057819
250.0,696,640.090968
270.0,835,642.518908
270.0,876,645.495193
270.0,815,648.214222
270.0,754,650.315011
260.0,756,652.330353
270.0,740,654.838495
270.0,702,656.89325
270.0,810,659.30261
250.0,792,662.000107
270.0,790,664.28366
270.0,730,666.904912
260.0,751,669.059653
270.0,785,671.209796
270.0,742,673.645964
250.0,793,679.736829
270.0,817,682.356527
270.0,692,684.338233
250.0,672,686.30037
240.0,794,689.03241
270.0,779,691.042358
260.0,825,693.260339
230.0,687,695.463548
270.0,694,697.501624
270.0,703,699.525446
270.0,720,702.036819
240.0,743,704.210017
240.0,678,706.191177
240.0,738,708.272269
270.0,753,710.768643
270.0,755,712.846255
270.0,813,715.461618
260.0,713,717.452978
270.0,835,719.653622
240.0,699,726.22159
260.0,781,728.38598
270.0,701,730.220737
260.0,713,732.433688
250.0,634,734.135274
270.0,866,736.156091
240.0,748,738.463105
270.0,694,740.506318
260.0,766,742.750064
270.0,837,745.614271
250.0,735,747.553433
270.0,840,750.18614
270.0,702,752.184778
270.0,721,754.16148
270.0,701,756.02982
270.0,637,758.321084
270.0,757,760.446211
270.0,851,763.182965
270.0,773,768.883151
270.0,691,770.718288
270.0,768,773.102031
270.0,691,774.997917
270.0,762,777.129806
270.0,845,779.703963
270.0,751,781.583208
270.0,775,783.942459
270.0,732,785.997879
270.0,771,788.081598
260.0,701,790.047715
270.0,700,792.486054
260.0,702,794.603671
260.0,738,796.609118
270.0,777,799.357799
270.0,750,801.585619
270.0,785,803.829185
270.0,812,806.598162
200.0,720,812.404039
270.0,751,814.926364
270.0,769,817.198978
270.0,723,819.286134
260.0,658,821.231932
270.0,793,823.750678
270.0,814,825.994424
270.0,699,828.46737
270.0,729,830.516818
240.0,737,832.534211
270.0,690,834.493001
270.0,728,837.082587
270.0,781,839.23473
230.0,654,841.144006
270.0,878,844.002903
270.0,666,845.888527
270.0,722,847.998269
270.0,753,850.548272
250.0,637,855.918805
270.0,712,857.992295
270.0,781,860.700954
230.0,649,862.626694
270.0,767,864.97976
270.0,817,867.782184
270.0,651,869.565835
270.0,707,871.493336
270.0,705,873.500688
250.0,699,875.901729
270.0,821,878.175133
250.0,744,880.312893
270.0,861,883.082953
200.0,618,884.874101
270.0,782,887.169652
270.0,698,889.623047
240.0,687,891.54355
240.0,893,894.268308
270.0,791,896.525557
270.0,736,902.537593
260.0,774,905.152124
270.0,1006,908.468322
270.0,760,910.576176
270.0,702,912.663612
250.0,775,915.266281
