#{"t_start": 1678842844.5148318, "env_id": "Breakout-v4"}
r,l,t
53.0,1496,7.524846
26.0,1055,10.159271
28.0,1072,12.850395
30.0,1258,16.165552
65.0,1767,20.296647
66.0,2178,25.53083
41.0,1546,29.284255
42.0,1518,32.975359
24.0,989,34.882739
30.0,1044,43.433455
22.0,1075,45.953189
47.0,1690,50.042182
33.0,1168,53.22179
32.0,1457,56.419457
49.0,1805,61.082154
43.0,1431,64.313341
26.0,1273,67.471745
28.0,1368,70.617119
40.0,1458,79.959993
26.0,1050,82.523777
53.0,1509,86.339099
27.0,1227,89.137279
30.0,1011,91.58701
36.0,1417,94.742008
31.0,1142,97.43866
53.0,1829,102.089499
41.0,1609,105.963605
11.0,677,107.436542
58.0,1715,118.954184
66.0,1736,123.564886
37.0,1533,127.01561
21.0,1278,130.443182
28.0,1102,133.078438
32.0,1114,135.721038
18.0,934,138.045981
45.0,1721,142.233935
14.0,885,144.053154
39.0,1284,147.567803
26.0,1103,150.404712
26.0,1116,159.592234
16.0,908,161.558893
28.0,1319,165.11473
46.0,1643,169.198559
32.0,1004,171.633547
16.0,910,173.485938
21.0,1017,176.030839
35.0,1365,179.643398
33.0,1366,182.826097
29.0,1310,186.47692
28.0,1394,189.806952
15.0,932,198.09522
30.0,1083,200.759846
31.0,1372,203.882468
24.0,1191,207.217787
14.0,803,208.863233
44.0,1569,212.810743
31.0,1377,216.516246
22.0,910,218.459312
24.0,1215,221.425168
44.0,1533,225.371805
48.0,1422,229.188626
31.0,1325,237.363482
33.0,1375,240.906684
13.0,872,242.728477
38.0,1366,246.276165
34.0,1453,250.092103
26.0,1236,253.107856
44.0,1364,256.398765
50.0,1984,261.667327
35.0,1314,265.257393
52.0,1890,275.685525
40.0,1410,279.273787
11.0,782,281.031914
59.0,1735,285.859364
25.0,1151,288.694082
55.0,1813,293.191531
19.0,1122,296.007453
41.0,1614,300.211996
14.0,827,302.585815
36.0,1484,306.168661
19.0,1013,314.388873
27.0,1081,317.144913
27.0,1307,320.927112
35.0,1459,324.417585
44.0,1618,329.084379
15.0,920,331.886478
40.0,1444,336.13651
11.0,732,337.971721
47.0,1836,342.780998
34.0,1343,346.532415
34.0,1490,356.135193
49.0,1688,360.594069
14.0,804,362.405652
49.0,1497,366.482525
47.0,1468,370.467298
13.0,876,372.418624
17.0,877,374.849531
26.0,1087,377.650521
73.0,2234,383.431203
20.0,1052,386.106786
21.0,1058,395.039756
41.0,1422,398.982284
32.0,1062,401.73023
42.0,1699,406.161819
10.0,789,408.054081
8.0,556,409.489351
66.0,2038,414.905564
19.0,897,417.384976
71.0,1799,421.801775
28.0,1292,424.836073
34.0,1565,436.230568
37.0,1491,440.177038
21.0,1058,442.870987
47.0,1734,447.390284
52.0,1923,452.79943
39.0,1395,456.115567
38.0,1372,459.66068
57.0,1605,463.912327
41.0,1574,468.066106
15.0,913,475.271808
40.0,1549,479.326067
46.0,1421,482.808663
25.0,998,485.552417
16.0,920,488.299189
28.0,1060,491.457839
37.0,1501,495.12283
40.0,1507,499.219035
25.0,1082,502.327881
55.0,1622,507.014869
46.0,1699,517.223
34.0,1317,521.117233
58.0,1571,525.646204
57.0,1958,530.999875
39.0,1318,534.682542
13.0,870,536.569757
50.0,1705,541.834575
32.0,1115,544.960652
35.0,1342,548.630409
36.0,1014,551.509725
37.0,1325,561.030018
11.0,753,562.85584
45.0,1624,567.427848
41.0,1576,571.817198
8.0,550,573.215145
52.0,1575,577.395308
44.0,1517,581.781932
17.0,929,584.068773
51.0,1544,588.594724
34.0,1377,592.798112
34.0,1460,603.1663
15.0,959,605.904143
47.0,1566,610.173914
38.0,1452,614.108768
51.0,1728,618.905528
52.0,1640,623.487259
34.0,1337,627.141284
27.0,974,629.996288
16.0,1045,632.876125
19.0,1133,636.06085
43.0,1582,646.540598
27.0,1337,650.31494
34.0,1389,653.687666
28.0,1427,657.886068
18.0,845,659.992372
33.0,1230,663.712756
19.0,971,666.087419
42.0,1504,670.564549
33.0,1154,673.796872
36.0,1400,677.980358
29.0,1273,681.231431
16.0,820,689.238914
48.0,1853,694.114129
21.0,1175,697.537982
242.0,1354,701.603845
36.0,1347,705.222836
12.0,866,707.813714
31.0,1407,711.536052
39.0,1451,715.767967
53.0,1585,720.39537
16.0,821,722.751353
34.0,1393,732.777099
25.0,1121,735.931486
10.0,683,737.694741
31.0,1222,741.583663
30.0,1157,744.842091
61.0,2031,750.702924
49.0,1413,754.477586
41.0,1558,758.941231
57.0,1788,763.835651
20.0,1000,766.398375
27.0,1122,774.871603
32.0,1104,777.74157
35.0,1436,782.064611
21.0,817,784.176923
43.0,1355,788.425941
19.0,1161,791.689939
13.0,826,794.238513
43.0,1524,798.137696
40.0,1557,802.654526
39.0,1243,806.379551
27.0,1149,809.127084
37.0,1575,819.221412
37.0,1541,823.275872
29.0,1244,827.220366
15.0,910,829.481638
22.0,1252,833.379897
29.0,909,835.664493
21.0,1029,838.523714
18.0,959,841.29046
19.0,889,843.952088
39.0,1494,847.675565
32.0,1405,851.654732
27.0,1230,862.230436
34.0,1371,866.448451
57.0,1966,871.911162
13.0,814,874.509458
25.0,1011,877.488143
46.0,1800,882.399349
28.0,1256,885.532605
12.0,778,887.761822
