#{"t_start": 1678842844.5544379, "env_id": "Breakout-v4"}
r,l,t
38.0,1442,7.351794
35.0,1476,11.200459
30.0,1374,14.299384
25.0,1252,17.651734
46.0,1693,21.621709
45.0,1479,25.27436
28.0,1416,28.362278
26.0,1179,31.11077
20.0,950,33.431361
34.0,1534,43.1845
47.0,1624,47.05987
27.0,1276,49.964653
29.0,1124,53.101024
42.0,1607,57.044231
38.0,1388,60.117603
28.0,1207,62.991929
46.0,1220,66.160995
16.0,980,68.045116
49.0,1738,72.656359
51.0,1494,81.582208
30.0,1222,84.902041
32.0,1369,87.965465
31.0,1439,91.620681
23.0,818,93.304516
47.0,1712,97.924739
46.0,1455,101.037707
31.0,1246,104.317974
38.0,1566,107.722997
22.0,962,110.059019
36.0,1734,121.629201
47.0,1814,126.433203
82.0,1845,130.860674
12.0,796,132.981532
31.0,1341,136.023879
28.0,1200,138.712703
29.0,1196,142.073698
17.0,1046,144.70136
23.0,1244,147.655847
44.0,1641,158.3198
29.0,1036,160.954978
35.0,1473,164.792664
50.0,1663,168.923402
43.0,1615,172.786817
55.0,1649,176.88146
44.0,1586,180.879888
14.0,869,182.708538
37.0,1324,186.407126
33.0,1253,189.528362
24.0,1172,198.283116
33.0,1081,200.939515
69.0,1819,205.703879
23.0,1096,208.391617
29.0,1107,211.039334
37.0,1240,214.043251
33.0,1191,216.962867
47.0,1632,221.107698
32.0,1402,224.871534
34.0,1486,228.759081
27.0,1028,235.903478
36.0,1567,239.90549
54.0,1758,244.603423
21.0,1014,246.620493
30.0,1332,250.268934
34.0,1342,253.485182
53.0,1629,257.671694
33.0,1394,261.418345
56.0,1950,266.618753
24.0,1012,274.512703
40.0,1489,278.296795
25.0,1178,281.183866
32.0,1216,284.575737
25.0,1043,287.217685
66.0,1644,291.407661
33.0,1494,294.799932
36.0,1313,298.385163
50.0,1954,303.319485
64.0,1887,314.163563
38.0,1345,317.908319
30.0,1255,321.099303
40.0,1447,325.05375
39.0,1455,328.902411
21.0,1026,331.971562
20.0,1071,334.957902
72.0,2194,341.094941
20.0,985,343.768874
31.0,1278,346.916867
29.0,1355,356.266396
23.0,1064,359.062902
41.0,1399,362.434228
33.0,1221,365.977528
17.0,897,367.925713
17.0,820,370.302754
38.0,1492,373.848514
36.0,1335,377.57365
12.0,754,379.350202
30.0,1183,382.267652
15.0,756,384.409577
33.0,1196,387.327679
46.0,1645,397.942368
21.0,992,400.538769
46.0,1520,404.57111
22.0,1006,407.285078
50.0,1665,411.704407
33.0,1542,415.79568
48.0,1577,419.48026
21.0,1117,422.687789
38.0,1472,426.145015
19.0,925,428.654473
7.0,516,437.133285
34.0,1156,440.005045
16.0,1015,442.626184
51.0,1695,447.0649
29.0,1118,449.978355
25.0,942,452.567067
36.0,1266,455.670508
48.0,1799,459.962748
8.0,612,461.382147
24.0,1016,464.110984
37.0,1134,467.015093
46.0,1343,475.482525
62.0,1821,480.039595
31.0,1239,483.63773
21.0,1005,485.946811
12.0,833,488.599339
18.0,923,491.418202
59.0,2046,496.493589
20.0,1089,499.447016
29.0,1466,503.844327
17.0,637,505.470036
51.0,1600,509.955176
26.0,1126,518.586204
35.0,1434,522.781096
53.0,1940,528.558048
29.0,1174,531.750852
26.0,1005,534.411659
17.0,934,536.440561
17.0,807,538.874592
27.0,1079,541.953053
27.0,1427,545.771144
26.0,1162,549.504308
49.0,1788,559.876047
28.0,1193,563.153739
41.0,1425,567.30041
36.0,1455,571.426387
30.0,1146,574.382509
27.0,1217,577.51779
24.0,1267,580.846748
24.0,1067,583.91732
32.0,1115,587.0442
44.0,1439,591.429499
44.0,1485,595.620991
27.0,1161,605.51152
19.0,925,607.722747
12.0,728,609.848491
24.0,1232,612.899152
23.0,1032,615.699512
22.0,1265,619.041952
26.0,1094,622.017853
36.0,1478,626.451876
29.0,1153,629.709994
50.0,1680,634.439274
37.0,1340,638.644058
29.0,1545,648.265458
32.0,1425,652.137518
30.0,1359,656.167402
32.0,1163,659.365839
