#{"t_start": 1678842844.5361793, "env_id": "Breakout-v4"}
r,l,t
37.0,1395,7.292131
61.0,1939,12.428573
21.0,869,14.185228
28.0,1261,17.547498
26.0,1251,20.373959
21.0,1045,22.861387
29.0,1375,25.875171
18.0,983,28.264696
23.0,1018,30.756951
30.0,1195,33.472626
29.0,1102,42.021553
21.0,1042,44.526106
35.0,1142,47.165205
10.0,658,48.586382
36.0,1406,52.186868
26.0,1243,55.049409
50.0,1803,59.714733
24.0,1019,61.790397
24.0,981,64.200123
41.0,1610,67.930703
18.0,754,69.973844
26.0,1225,72.876507
59.0,1719,82.624866
42.0,1500,86.379157
24.0,1031,88.836937
20.0,966,90.749891
42.0,1263,94.126642
32.0,1327,97.16451
13.0,670,98.597988
41.0,1302,101.927222
33.0,1319,104.862383
49.0,1616,108.826461
248.0,1411,119.829252
41.0,1494,123.572883
16.0,905,125.427489
38.0,1448,129.171027
40.0,1576,133.1034
12.0,745,134.692932
32.0,996,137.110526
36.0,1594,140.998607
14.0,683,142.547513
67.0,2028,147.798484
24.0,1099,150.630441
29.0,1252,160.04448
21.0,892,162.455132
29.0,1157,165.232043
35.0,1108,167.965211
46.0,1571,171.828934
23.0,1206,174.648922
70.0,1956,179.759889
48.0,1793,184.140965
18.0,1004,186.81312
16.0,946,189.327777
35.0,1388,198.488119
60.0,1647,202.558827
35.0,1527,206.383416
43.0,1294,209.82655
13.0,819,211.591068
17.0,802,213.838115
31.0,1225,216.800437
45.0,1674,221.032911
32.0,1275,224.063432
12.0,707,226.133425
44.0,1558,235.113588
20.0,923,237.183106
32.0,1161,239.975487
30.0,1170,243.232597
37.0,1273,246.149199
24.0,1206,249.105021
27.0,1363,252.80897
28.0,1030,255.537867
32.0,1420,258.863357
62.0,1934,264.027602
20.0,1022,266.680245
21.0,1258,275.524539
39.0,1494,279.210558
30.0,1280,282.327376
40.0,1302,285.956103
47.0,1325,289.104164
45.0,1534,293.080938
42.0,1688,297.355724
21.0,1043,300.064835
44.0,1728,304.580488
23.0,1098,313.104748
41.0,1513,317.023006
18.0,909,319.559528
20.0,1070,322.322393
18.0,930,324.354059
37.0,1340,328.417041
29.0,1156,331.725987
24.0,1345,335.350215
29.0,1291,339.234892
25.0,1049,342.07292
75.0,2054,347.635718
33.0,1395,356.599843
11.0,716,358.30875
49.0,1721,363.222154
23.0,1041,365.974958
33.0,1206,369.007762
26.0,1171,371.980762
54.0,1915,377.287333
43.0,1683,381.662622
38.0,1535,385.654327
41.0,1597,396.037994
18.0,906,398.09598
36.0,1498,402.081633
34.0,1190,405.025162
20.0,1014,407.811155
48.0,1652,412.141288
21.0,998,414.747068
39.0,1289,418.002805
19.0,860,420.317638
19.0,1099,422.992186
24.0,1216,425.995967
37.0,1352,436.987101
53.0,1821,441.528157
22.0,1060,444.269391
38.0,1597,448.577392
40.0,1348,452.386346
36.0,1576,456.056359
33.0,1248,459.383488
41.0,1633,463.60956
16.0,788,465.454923
27.0,1370,469.176853
36.0,1292,477.097556
30.0,1137,479.922935
63.0,1761,484.520991
35.0,1378,488.79689
35.0,1305,492.426438
48.0,1711,497.163431
28.0,1119,500.259769
30.0,956,503.079538
29.0,1079,505.64457
40.0,1265,509.57284
19.0,944,517.868811
28.0,1235,521.14452
15.0,860,523.263356
16.0,961,526.107284
43.0,1680,530.856949
30.0,1133,533.776968
43.0,1724,538.734944
29.0,1346,542.403066
17.0,984,545.266319
27.0,1357,549.42927
35.0,1439,553.032843
64.0,1661,563.317442
54.0,1527,567.704443
28.0,1428,571.768446
21.0,1063,574.534605
50.0,1472,578.188793
24.0,1083,581.231683
43.0,1496,585.697832
17.0,1042,588.703616
22.0,1030,591.642304
42.0,1341,595.535483
44.0,1474,606.042124
37.0,1372,609.959989
26.0,983,612.522278
28.0,1172,615.571898
57.0,1767,620.375931
17.0,956,623.155569
53.0,1734,628.159099
39.0,1494,632.395637
51.0,1391,636.155439
50.0,1648,646.758631
51.0,1583,650.95647
38.0,1551,655.230808
32.0,1106,658.233563
42.0,1672,662.903147
47.0,1587,667.58398
24.0,1041,670.563231
25.0,1061,673.555878
20.0,1040,676.631572
33.0,1380,680.605525
37.0,1405,689.706504
51.0,1674,694.27096
28.0,1327,698.456027
36.0,1445,702.79458
39.0,1458,706.62108
54.0,1498,711.034659
38.0,1250,714.467407
34.0,1346,718.522189
28.0,1227,721.842779
20.0,892,724.371392
51.0,1621,735.359601
30.0,1143,738.649847
21.0,1086,741.759481
18.0,926,744.528395
48.0,1539,748.551147
17.0,787,750.936756
39.0,1600,755.612059
52.0,1261,758.983582
12.0,793,761.454393
41.0,1348,764.937352
41.0,1635,774.658474
45.0,1625,779.134381
41.0,1440,783.467156
41.0,1537,788.157855
12.0,773,790.209229
31.0,1271,793.661874
22.0,1244,797.450161
22.0,1048,800.447784
13.0,924,802.717349
24.0,1226,806.384246
242.0,1331,809.426099
47.0,1526,819.523069
27.0,1185,822.759182
32.0,1149,826.075393
35.0,1548,830.590914
51.0,1488,835.071413
17.0,856,837.204295
15.0,952,839.908874
54.0,1437,844.163353
35.0,1451,847.732809
18.0,872,850.188042
10.0,645,851.767193
50.0,1760,863.979021
16.0,1014,866.971175
22.0,995,869.924585
26.0,1299,873.521054
18.0,1067,876.57179
34.0,986,879.415563
36.0,1412,883.491777
20.0,1012,886.211917
19.0,1058,888.987445
36.0,1453,892.922773
39.0,1492,897.496449
21.0,1006,906.315837
35.0,1482,910.673207
46.0,1628,915.333728
28.0,1320,919.311624
34.0,1279,922.978488
16.0,984,925.839598
25.0,914,928.534616
15.0,902,930.866663
19.0,1101,934.216731
32.0,1276,938.479247
40.0,1484,942.903078
14.0,823,950.978387
39.0,1507,955.542979
22.0,1059,958.587154
16.0,656,960.243724
16.0,899,962.357579
22.0,1031,965.340073
32.0,1185,969.028323
27.0,1226,972.539596
19.0,841,974.841876
40.0,1574,979.987293
55.0,1813,985.575428
61.0,1932,999.019575
49.0,1673,1003.863223
31.0,1239,1007.573776
29.0,1363,1011.38088
51.0,1571,1016.185467
42.0,1516,1021.046506
23.0,1017,1024.130215
44.0,1130,1027.57749
35.0,1374,1031.405663
31.0,1216,1035.402844
163.0,1158,1045.197959
58.0,1427,1049.149289
20.0,991,1051.957196
23.0,972,1054.772361
56.0,1788,1060.267217
33.0,1277,1064.395992
26.0,1103,1067.64937
20.0,1106,1070.844758
22.0,1149,1074.078166
