#{"t_start": 1678777778.4061837, "env_id": "MsPacman-v4"}
r,l,t
2270.0,1450,7.748529
1840.0,1257,11.337299
2650.0,1355,14.54885
1860.0,1284,17.878273
1940.0,1131,20.696094
1860.0,1331,24.142956
3770.0,2052,29.961724
2670.0,1203,33.724377
1700.0,976,36.50718
2090.0,1408,47.365377
2970.0,1509,51.521251
1950.0,1237,54.891737
1920.0,1341,57.96594
2280.0,1556,62.195876
1930.0,1250,65.898746
2860.0,1363,69.463187
2050.0,1245,73.199719
2210.0,1416,76.729804
2320.0,1406,90.605633
2360.0,1271,93.702505
2260.0,1409,97.422654
2140.0,1187,100.410068
1870.0,1364,104.184105
2260.0,1526,108.186891
2090.0,1204,111.306498
1690.0,1507,115.557701
1860.0,1323,119.347417
3150.0,2138,132.616895
5290.0,2557,139.35082
3550.0,2074,145.149542
2260.0,1503,149.203623
2140.0,1245,152.239054
2100.0,1463,156.233629
2150.0,1519,160.419725
3130.0,1589,164.60399
2430.0,1148,175.951496
3870.0,1858,181.290147
2260.0,1441,184.950253
2120.0,1244,188.899575
2580.0,1282,192.325333
2480.0,1381,196.427712
1880.0,1161,199.674502
1960.0,1216,202.934314
2280.0,1477,206.966444
1860.0,1235,216.948378
2400.0,927,218.906427
2220.0,1149,222.412389
1960.0,1304,225.825455
1990.0,1368,229.787228
1990.0,1369,233.334762
2460.0,1592,238.19916
1310.0,959,240.436644
4740.0,2604,247.335756
4750.0,2361,260.748872
2170.0,1189,264.009772
1970.0,1242,267.795847
1760.0,1174,270.886347
4080.0,2481,277.796826
2630.0,1189,280.693923
2150.0,1569,284.81865
4890.0,2407,300.178795
2020.0,1244,303.583119
2340.0,1241,306.850161
2280.0,1363,310.900272
1810.0,1488,315.133749
4720.0,2179,321.191481
2270.0,1353,324.955207
4420.0,2103,330.441209
1880.0,1431,334.499043
2490.0,1496,347.645095
2640.0,1346,351.403623
1880.0,1260,354.724164
2290.0,1394,358.781861
2290.0,1286,362.619513
4400.0,2251,368.469537
2350.0,1522,372.999137
3300.0,1884,378.354626
2290.0,1241,389.126926
2270.0,1491,393.053737
2010.0,1176,395.990725
4310.0,2067,402.01065
4950.0,2191,407.96612
4660.0,2180,414.686583
2260.0,1382,418.277877
2290.0,1636,431.695712
3950.0,2083,437.419533
2350.0,1436,441.373455
2840.0,1724,446.221071
1730.0,1169,449.926884
4100.0,2070,456.025183
4220.0,2092,462.222661
1940.0,1402,466.068771
2290.0,1324,482.856458
3310.0,2081,488.728292
2890.0,1765,493.86712
2000.0,1240,497.949983
2190.0,1393,501.963768
880.0,905,504.662051
2020.0,1533,509.016983
2320.0,1294,512.963898
2520.0,1765,526.313216
2400.0,1165,529.400239
2340.0,1126,532.252505
2470.0,1432,536.504774
2380.0,1258,540.649599
1630.0,1004,543.164785
2140.0,1262,547.147506
