#{"t_start": 1678777778.364689, "env_id": "MsPacman-v4"}
r,l,t
2060.0,1152,7.19899
4880.0,2292,13.190718
2610.0,1287,16.632824
4820.0,2355,22.57863
1940.0,1187,26.112155
1880.0,1202,29.422692
2390.0,1344,33.01008
2260.0,1202,36.704736
2880.0,1456,48.108035
1910.0,1001,50.351568
1960.0,1343,54.006032
1770.0,1183,56.769744
2290.0,1660,61.10638
1850.0,1376,65.030811
1960.0,1240,68.327901
2230.0,1481,72.465709
2390.0,1306,76.303876
2190.0,1566,90.475615
1790.0,1315,93.659623
1890.0,1571,97.671862
4770.0,2141,103.278648
2570.0,1240,106.788821
2010.0,1188,109.755105
2090.0,1347,113.716223
2080.0,1042,116.566386
2270.0,1196,119.692651
2020.0,1228,122.73649
1950.0,1330,133.980618
2180.0,1576,138.108138
1990.0,1389,142.166739
2430.0,1003,144.913624
2230.0,1201,147.952627
2240.0,1495,151.9452
2250.0,1181,154.914092
1840.0,1194,157.999349
2060.0,1997,163.505499
3230.0,1415,175.656801
1940.0,1269,178.983493
1900.0,1369,182.970031
1880.0,1381,186.604518
1890.0,1373,190.734907
1930.0,1306,194.700145
1910.0,1621,199.302391
2170.0,1444,203.485415
2380.0,1215,206.521294
2410.0,1186,215.985235
1950.0,1299,219.57839
3700.0,2168,225.429774
2390.0,1607,229.849403
2290.0,1629,234.342041
1940.0,1274,237.665423
1860.0,1441,241.743866
2300.0,1053,244.556999
2040.0,1371,248.297253
5210.0,2190,260.996293
1970.0,1255,264.330313
3950.0,2350,271.089539
2300.0,1202,274.248896
2360.0,1731,279.118463
2690.0,1230,282.160743
2810.0,1870,287.259835
2280.0,1331,290.48878
3860.0,2179,305.475043
3670.0,1809,310.817589
2270.0,1406,314.876004
3760.0,1970,320.105085
1970.0,1279,323.812921
4110.0,2255,329.463067
3100.0,2221,345.523871
2280.0,1437,348.899715
3890.0,2244,355.404243
2230.0,1310,358.786685
2030.0,1247,362.097924
2280.0,1381,365.938163
2460.0,1371,369.872562
2250.0,1295,373.364826
2260.0,1552,377.617325
1830.0,1418,389.205502
4730.0,2763,396.302199
2020.0,1241,400.071337
4290.0,2120,406.010796
2290.0,1361,409.733766
2430.0,1165,413.437161
4540.0,2202,419.504317
4510.0,2104,434.24264
4630.0,2276,440.24262
2280.0,1343,444.219948
2230.0,1155,447.463018
3640.0,2151,453.734128
2780.0,1773,459.205723
4310.0,2037,465.310056
4250.0,2200,484.502537
3820.0,2298,490.711693
5440.0,2474,498.396169
2210.0,1274,502.610167
2880.0,1937,507.801212
3480.0,1882,513.389581
1790.0,1319,525.348297
2030.0,1001,528.200757
2240.0,1532,532.246517
2470.0,1242,536.120373
2870.0,1176,539.635097
2230.0,951,542.562048
2160.0,1396,546.294449
1960.0,1188,550.254569
2150.0,1193,553.669322
1970.0,1269,557.746568
2240.0,1422,561.532121
2280.0,1263,573.288192
