#{"t_start": 1678777778.2812114, "env_id": "MsPacman-v4"}
r,l,t
2140.0,1187,7.353689
2420.0,1302,10.618405
2080.0,1306,14.269591
4500.0,2192,19.510469
2400.0,904,22.103197
1800.0,1292,25.386563
2120.0,1293,29.239196
1970.0,1509,33.637892
2610.0,1305,37.047075
4420.0,2396,51.126999
2290.0,1222,54.052707
2350.0,1121,56.712041
4480.0,2203,62.526314
2170.0,1417,66.554431
4620.0,2330,73.351212
3350.0,1253,76.566814
2370.0,1125,79.493631
2270.0,1259,93.129416
3810.0,1819,97.501105
1840.0,1246,100.616572
1990.0,1395,104.473095
2970.0,1232,107.43838
3540.0,2124,113.681629
1950.0,1304,117.010179
1730.0,946,119.667711
2140.0,1228,122.713036
1760.0,1138,133.198333
1890.0,1723,137.982478
5240.0,2530,145.094745
2380.0,1576,149.266547
1930.0,1157,152.163873
2080.0,1526,156.237299
2560.0,1268,159.528105
1960.0,1234,163.194205
2370.0,1521,175.082022
1830.0,957,177.746286
2150.0,1033,180.608726
2290.0,1654,185.206615
1990.0,1270,189.211223
2390.0,1354,193.238651
3980.0,2341,199.715116
2290.0,1401,203.808301
1990.0,1139,206.705302
2390.0,1136,216.096968
1870.0,1241,219.573095
3000.0,1826,224.333847
2040.0,1409,228.347648
2490.0,1571,232.789823
1650.0,1284,236.115225
2000.0,1366,240.029325
1710.0,1284,243.326935
2450.0,1415,247.11574
1990.0,1273,257.297813
4190.0,2071,262.849471
2360.0,1094,265.875539
1850.0,1436,269.942556
2480.0,1245,273.677713
2180.0,1323,276.953404
4900.0,2422,283.559158
2090.0,1174,286.418476
4280.0,2420,302.095513
2660.0,1426,306.136999
1960.0,1464,309.848191
2160.0,1095,312.847232
4500.0,2124,319.348364
1850.0,1362,322.769187
2120.0,1470,326.639307
2280.0,1343,330.339537
2210.0,1213,333.551934
2250.0,1487,347.193963
2260.0,1730,351.623661
2290.0,1471,355.81867
2270.0,1351,359.788284
2290.0,1417,363.406607
2420.0,1654,367.730072
2340.0,1281,371.753877
1950.0,1150,374.857309
2280.0,1647,386.997263
1550.0,1149,390.316385
3810.0,2445,396.33871
2260.0,1438,400.53865
4440.0,2522,407.733471
2280.0,1343,411.363815
2290.0,1326,415.381344
2250.0,1431,419.482023
2290.0,1247,431.653023
2190.0,1251,435.401721
4400.0,2135,441.095093
2380.0,1476,445.365972
4270.0,2032,450.829982
2290.0,1359,455.001658
2420.0,1294,459.069259
2290.0,1476,463.052253
4260.0,2530,483.317344
2510.0,1568,487.654928
2290.0,1251,491.555632
2290.0,1408,495.525819
4760.0,2078,501.943723
2260.0,1364,506.050628
3150.0,2063,511.975835
1310.0,1236,515.408639
2190.0,1255,527.620412
2480.0,1232,530.73787
4480.0,2283,537.038073
2180.0,1152,540.971844
2250.0,1611,545.665291
1940.0,1337,549.357918
2200.0,1238,553.378017
2260.0,1248,556.89636
1990.0,1701,561.808465
4350.0,2123,575.429116
2140.0,1125,578.97646
4360.0,2132,585.229683
4880.0,2150,591.702049
2610.0,1106,594.976777
2290.0,1262,598.51224
2490.0,1413,602.997769
4550.0,2303,619.045022
2250.0,1061,622.1573
2470.0,1597,626.96116
1800.0,1225,630.396796
2310.0,1551,635.06212
1230.0,932,637.916674
1850.0,1145,641.189817
2480.0,1235,644.645814
2140.0,1106,647.996792
4020.0,2333,661.194816
1840.0,1284,664.582769
2290.0,1541,669.121104
1740.0,964,671.986774
1920.0,1240,675.94917
1860.0,1271,679.46145
2220.0,1158,682.791435
4420.0,2144,689.498163
2430.0,1147,692.803436
1840.0,1247,696.172472
2270.0,1750,708.723981
3260.0,1729,713.948576
2060.0,1534,718.707052
2300.0,1296,722.401162
3820.0,2306,729.650554
4360.0,2220,736.104512
1830.0,1241,739.432481
2440.0,1371,750.542247
2420.0,1186,753.453819
2090.0,1419,757.556458
4120.0,2355,764.808045
4440.0,2624,772.546296
3720.0,2094,778.582749
1820.0,1442,782.184045
2190.0,1405,793.605017
2060.0,1492,797.753168
1860.0,1236,801.047654
1570.0,1175,804.859236
2060.0,1200,808.310616
2210.0,1474,812.782334
2120.0,1338,816.434894
1930.0,1446,820.830178
1210.0,1024,823.7278
1940.0,1188,826.82979
4320.0,2358,842.7354
2090.0,1458,846.826892
2230.0,1259,850.174587
2290.0,1710,855.211595
2470.0,1056,858.443831
2440.0,1197,862.476294
2350.0,1451,866.703069
2260.0,1233,870.207628
2200.0,1162,873.612107
2390.0,1296,885.030133
1980.0,1522,889.455985
1530.0,1206,892.713829
2070.0,1755,897.351468
2460.0,1545,901.906497
2190.0,1323,905.798488
2570.0,1308,909.035299
1950.0,1480,913.28395
4380.0,2063,919.14995
2310.0,1310,931.215904
2030.0,1120,934.210332
3450.0,1280,937.576961
1910.0,1252,941.300329
2460.0,1343,944.718399
2440.0,1469,948.718955
1850.0,1281,952.577771
2270.0,1247,955.827226
1850.0,1271,959.01525
1900.0,1147,962.596708
2750.0,1253,973.42239
2000.0,1175,976.55708
2510.0,1279,980.477474
1900.0,1157,983.592232
2120.0,1313,986.758424
1850.0,1302,990.459681
4410.0,2286,996.676031
2120.0,1383,1000.738372
1870.0,1264,1004.708946
4760.0,2380,1017.938386
2180.0,1721,1022.653904
1830.0,1382,1026.643898
3620.0,2068,1032.356315
2270.0,1261,1036.121882
2690.0,1307,1039.549098
2290.0,1067,1042.586776
1780.0,1129,1045.722197
2140.0,1164,1058.037985
1850.0,1307,1061.743585
2030.0,1119,1064.792414
3650.0,2239,1070.524944
2520.0,1152,1074.156276
3800.0,2093,1080.092345
1910.0,1259,1083.516446
3600.0,2128,1089.598102
3780.0,2321,1102.659848
2280.0,1324,1105.849023
4600.0,2369,1112.707356
1990.0,1265,1116.165239
1990.0,1554,1120.504894
2270.0,1435,1124.579953
2770.0,1386,1128.625728
4000.0,2270,1142.018705
4010.0,2185,1147.874643
2250.0,1185,1150.937505
2230.0,1298,1154.731983
2490.0,1213,1158.141853
1990.0,1297,1162.180305
2150.0,1216,1165.407168
2220.0,1186,1168.659882
2220.0,1297,1172.555952
1860.0,1407,1176.799596
1910.0,1385,1189.236687
1910.0,1384,1192.90692
2570.0,1237,1196.193015
2290.0,1341,1200.365649
1990.0,1277,1203.754018
2250.0,1680,1208.961698
1800.0,1084,1212.019624
