#{"t_start": 1678777778.4509962, "env_id": "MsPacman-v4"}
r,l,t
2170.0,1306,7.436013
1070.0,870,9.910857
2270.0,1226,12.988922
1860.0,1232,15.875833
5470.0,2217,21.877485
2220.0,1146,24.914861
1880.0,1274,28.263349
1840.0,1168,31.978138
2190.0,1102,35.035403
3390.0,1728,47.049652
2200.0,1135,50.072874
1350.0,999,52.734665
1590.0,1264,56.06148
1860.0,1248,59.080314
2450.0,1116,62.053076
2470.0,1256,65.284527
2340.0,1257,69.124731
1470.0,1195,72.197994
1970.0,1176,75.336402
2260.0,1173,78.808847
2280.0,1351,92.215469
2170.0,1149,94.997968
1950.0,1285,98.577648
3040.0,1892,103.724958
1880.0,1645,107.92983
2200.0,905,109.969372
2250.0,1208,113.65301
4670.0,2414,119.989784
2390.0,1197,123.467404
1900.0,1412,134.375941
1940.0,1228,137.94067
3660.0,1717,142.581587
1890.0,1202,145.687411
1880.0,1171,149.207713
2090.0,1680,153.455097
2390.0,1106,156.354821
1800.0,1163,159.42945
2260.0,1280,163.167411
1860.0,1369,174.744992
2640.0,1372,178.672552
2240.0,1263,181.983174
2090.0,1590,186.432368
4540.0,2270,193.360513
2270.0,1201,196.627034
2260.0,1430,200.792778
2680.0,1522,205.046219
2420.0,1205,208.170537
2370.0,1700,218.861289
4580.0,2277,225.456814
2150.0,1380,229.444612
1940.0,1146,232.585434
1800.0,1511,236.825689
1960.0,1233,240.05938
2070.0,1188,243.20777
1970.0,1584,247.319579
1860.0,1272,257.944232
2220.0,1198,260.936585
1860.0,1130,264.063706
2030.0,1186,267.720595
4410.0,2401,274.059321
2540.0,1158,277.024427
2920.0,1093,280.245645
2060.0,1402,283.673394
1850.0,1221,287.050063
2550.0,1275,290.150206
2120.0,1323,303.060589
4850.0,2314,309.321107
2240.0,1235,312.604017
2210.0,1103,316.171995
2980.0,1296,319.585624
4450.0,2325,325.535135
2290.0,1304,329.156384
4570.0,2134,344.50112
2290.0,1620,348.725017
2050.0,1096,351.625546
2290.0,1341,355.579106
2290.0,1382,359.595217
2400.0,1373,363.130123
2260.0,1250,366.742253
2290.0,1360,370.297032
2280.0,1642,374.8598
2080.0,1097,377.777818
2280.0,1501,389.485507
2200.0,1341,393.133448
2680.0,1317,396.342848
2290.0,1568,400.829851
2290.0,1648,405.747789
4020.0,2091,411.916302
3780.0,1937,417.084826
2370.0,1477,421.361365
2290.0,1306,434.037712
2170.0,1202,437.210846
3790.0,1987,442.750369
2570.0,1194,446.040592
4630.0,2152,452.772147
2150.0,1200,456.094688
2250.0,1574,460.720639
4420.0,2230,480.009799
4160.0,2071,485.895175
4000.0,2110,491.961913
4250.0,2146,498.492864
1560.0,1390,502.926771
1810.0,1507,507.235768
2270.0,1337,510.749043
1190.0,864,513.426607
1850.0,1008,516.40988
1710.0,1023,527.674327
1960.0,1111,530.588608
4880.0,2366,537.55941
2410.0,1239,541.163907
2220.0,1034,544.172377
1830.0,1128,547.405437
4660.0,2613,555.210725
2430.0,1326,559.413759
2070.0,1289,570.933748
4000.0,2080,576.467696
2180.0,1345,580.620608
1890.0,1443,584.903103
4550.0,2153,591.398101
4700.0,2245,598.058981
1990.0,1470,602.631217
1960.0,1712,607.741254
1930.0,1277,620.545401
2470.0,1294,624.161305
1930.0,1283,628.275409
1620.0,1191,631.657199
1910.0,1851,637.424958
4290.0,2742,645.477022
2290.0,1278,649.161987
1820.0,1454,653.48261
1350.0,1059,662.420259
2220.0,1370,666.632259
2490.0,1544,671.168358
1900.0,1229,674.542299
2300.0,1186,677.927142
2250.0,1109,681.099805
1880.0,1595,686.279122
1940.0,1281,689.781309
4250.0,2410,696.970206
1990.0,1231,707.588231
1660.0,1374,711.865985
1920.0,1309,715.747117
2090.0,1264,719.884635
1880.0,1165,723.249242
2220.0,1373,727.094108
2240.0,1376,731.371086
4800.0,2176,737.64254
1500.0,1215,741.283626
2350.0,1267,751.639096
1910.0,1372,755.442103
2060.0,1302,758.96682
4050.0,2364,766.237116
2280.0,1489,770.102604
2150.0,1118,773.829265
1930.0,1402,777.54973
1800.0,975,780.232213
4750.0,2328,794.401335
2150.0,1460,798.057723
2260.0,1174,801.638741
2680.0,1738,806.685461
3840.0,2466,814.224973
2080.0,1462,818.604042
1890.0,1347,822.296271
3960.0,2648,838.92453
4720.0,2164,845.126378
3390.0,1851,850.004165
4420.0,2145,856.523982
1880.0,1613,861.524786
2110.0,1117,865.101018
2280.0,1858,870.303148
2040.0,1284,874.375087
2080.0,1483,885.649337
2390.0,1294,889.622782
4790.0,2312,895.854867
1850.0,1202,899.551559
3590.0,1774,904.524067
1960.0,1246,907.622335
2010.0,1350,911.551028
4230.0,2120,917.611126
2390.0,1541,930.096275
1820.0,1133,933.088616
2210.0,1466,937.304771
2120.0,1287,941.088678
1700.0,1335,944.496544
1650.0,1183,947.554223
2060.0,1225,951.156759
4070.0,2114,957.092301
3620.0,1775,961.68118
1470.0,1022,972.099967
3700.0,2095,978.01429
2200.0,1207,981.744246
1890.0,1280,984.962363
3750.0,2273,991.235212
2250.0,1321,994.696866
1910.0,1487,998.877585
2250.0,1304,1002.394646
2270.0,1225,1013.295814
2270.0,1456,1017.26219
2270.0,1268,1020.646459
2160.0,1199,1023.857909
2390.0,1355,1027.660161
1920.0,1284,1031.044273
2420.0,983,1033.781853
4210.0,2318,1040.519408
1980.0,1494,1044.92809
3010.0,1133,1057.248408
2290.0,1662,1061.600424
1870.0,1198,1064.813398
4910.0,2192,1070.957836
2350.0,1465,1074.726719
4850.0,2583,1082.142039
1990.0,1279,1086.064346
4640.0,2255,1098.922515
3060.0,1444,1102.810229
2220.0,1342,1106.489362
2320.0,1407,1110.036546
1860.0,1385,1114.270321
1880.0,1179,1117.484904
2610.0,1247,1121.222306
4120.0,2150,1127.095701
2140.0,1374,1130.81792
4490.0,2438,1144.803749
1990.0,1198,1147.86634
1860.0,1504,1151.951881
3680.0,2181,1158.138754
1730.0,1057,1161.197318
4310.0,2207,1167.740422
4510.0,2214,1173.925623
1950.0,1253,1186.425499
2170.0,1426,1190.228108
1810.0,1181,1193.087939
1970.0,1719,1198.378905
1870.0,1287,1201.92192
2320.0,1656,1206.569208
2620.0,1184,1210.367948
4330.0,2423,1216.703763
1990.0,1460,1220.955944
1810.0,1128,1231.627488
2430.0,1165,1234.654792
2090.0,1494,1238.803655
4450.0,2717,1246.845796
2350.0,1217,1250.110425
5730.0,2413,1257.11481
1950.0,1482,1260.877338
1860.0,983,1263.724639
1910.0,1218,1273.577737
2210.0,1133,1276.900742
1870.0,1079,1279.857475
2210.0,1259,1283.187414
2120.0,1324,1287.284208
1880.0,1606,1292.184133
1890.0,1236,1295.662239
2430.0,1201,1299.642777
1990.0,1460,1303.482753
1840.0,1202,1307.155775
2120.0,1668,1319.751927
2860.0,1200,1323.074701
2260.0,1345,1327.198683
4760.0,2410,1334.134961
1990.0,1269,1338.12636
2210.0,1226,1341.653729
1850.0,1209,1345.41933
5700.0,2555,1360.124982
2190.0,1107,1363.099697
1890.0,1414,1366.824881
4260.0,2547,1374.23771
1870.0,1565,1378.913002
1860.0,1169,1382.856382
2770.0,1330,1386.569354
2720.0,1475,1390.96849
4150.0,2541,1407.169681
1860.0,1187,1410.426943
3910.0,1979,1416.234402
1720.0,1259,1420.106461
1950.0,1356,1423.630504
3810.0,2295,1430.46133
4250.0,2432,1436.886106
3420.0,2163,1451.743707
2070.0,1230,1455.525284
2290.0,1298,1458.993893
2280.0,1375,1463.097992
2980.0,2082,1468.990314
1950.0,1227,1472.280103
1830.0,1224,1475.853256
1860.0,1174,1478.900578
1900.0,1158,1481.895466
1970.0,1235,1485.399305
2670.0,1494,1496.511788
2330.0,1409,1500.712437
2400.0,908,1503.514565
2070.0,1265,1507.084254
1950.0,1239,1510.857192
2290.0,1547,1515.172003
1870.0,1427,1518.899484
2590.0,1113,1522.002724
1730.0,1537,1526.23723
3280.0,1943,1539.492264
1980.0,1750,1544.912707
2450.0,1307,1548.534532
3770.0,1752,1553.711925
2590.0,1247,1557.737468
1870.0,1205,1560.97358
2270.0,1522,1565.289614
1960.0,1305,1569.320793
1820.0,1361,1572.838018
2530.0,1371,1586.6452
2290.0,1719,1591.513352
1860.0,1541,1595.989165
3800.0,2164,1601.929689
2210.0,1357,1605.893011
1130.0,1052,1608.829319
1790.0,1333,1612.344002
1980.0,1099,1615.858346
2660.0,1368,1629.012698
4050.0,2235,1635.72293
2230.0,1323,1639.41708
2150.0,1209,1642.628057
1850.0,1248,1646.417466
1940.0,1226,1649.812927
2170.0,1190,1653.107629
1890.0,1319,1656.796623
2270.0,1329,1660.82521
3940.0,2213,1676.140392
2180.0,1481,1680.342791
3210.0,1952,1685.211748
2280.0,1180,1688.875583
1990.0,1310,1692.443925
2430.0,1335,1696.531812
2170.0,1227,1699.970217
1650.0,1192,1703.298503
2540.0,1181,1707.059417
2210.0,1223,1718.926912
4040.0,2150,1725.00214
1850.0,1482,1728.928824
1990.0,1379,1732.675768
2790.0,1578,1737.384476
1890.0,1380,1741.24859
1490.0,980,1744.17063
2320.0,1244,1748.009125
3590.0,1395,1751.638252
2210.0,1188,1764.401292
1910.0,1339,1768.032733
2550.0,1278,1771.775766
3770.0,2261,1777.765524
2280.0,1247,1781.335904
2170.0,1299,1785.40715
2280.0,1552,1789.976411
3980.0,2359,1796.480047
1890.0,1474,1809.674006
2450.0,1316,1813.631109
4690.0,2514,1820.634372
2200.0,1190,1824.044995
2840.0,1185,1827.36201
1860.0,1176,1830.883117
2230.0,1256,1834.765103
2030.0,1309,1838.323115
2740.0,1247,1842.216805
1870.0,1330,1855.414747
3770.0,2030,1861.2638
2210.0,1136,1864.399478
2270.0,1155,1868.088625
3650.0,2076,1874.081688
1890.0,1182,1877.347256
2330.0,1217,1880.547947
2270.0,1198,1883.827266
2020.0,1388,1887.976464
2240.0,1258,1899.682145
1990.0,1773,1905.124382
1980.0,1475,1909.566225
2120.0,1406,1913.378338
2190.0,1426,1917.487775
2120.0,1631,1921.992597
2220.0,1267,1925.914533
