#{"t_start": 1679467356.6054072, "env_id": "MsPacman-v4"}
r,l,t
840.0,961,6.433695
610.0,1047,8.531095
1270.0,1046,10.614516
360.0,567,11.782986
280.0,718,13.442283
260.0,605,14.619016
320.0,803,16.05918
510.0,744,17.689848
290.0,521,18.692727
730.0,816,20.135319
530.0,830,21.90756
610.0,921,23.8966
530.0,793,25.274787
460.0,776,26.994494
650.0,832,28.40966
510.0,979,33.399327
400.0,750,34.74416
480.0,737,36.395786
320.0,645,37.597013
340.0,698,38.890033
400.0,747,40.539604
450.0,836,42.293031
340.0,639,43.463104
280.0,577,44.539022
430.0,614,45.658174
360.0,548,46.715909
3730.0,1319,49.183938
310.0,582,50.601795
380.0,668,51.829741
380.0,723,53.106037
570.0,969,55.046622
280.0,653,56.282284
470.0,711,57.882929
310.0,692,62.10556
260.0,530,63.1641
660.0,908,64.999679
390.0,783,66.373416
490.0,753,67.689863
330.0,750,69.36136
730.0,951,71.336967
370.0,700,72.576918
400.0,658,73.785242
1150.0,1254,76.492779
600.0,903,78.005685
460.0,776,79.710367
490.0,859,81.51416
320.0,534,82.585567
590.0,1113,84.741215
350.0,649,85.915521
490.0,645,90.533842
320.0,612,91.659412
400.0,763,93.30421
350.0,617,94.448086
320.0,680,95.624321
470.0,561,96.695071
350.0,584,97.79053
530.0,823,99.519469
370.0,643,100.681545
420.0,744,101.994248
410.0,602,103.438609
290.0,531,104.460209
480.0,967,106.057237
380.0,720,107.64346
360.0,584,108.752864
380.0,638,109.901895
390.0,660,111.102902
1120.0,857,112.863996
460.0,726,114.130753
500.0,853,119.082579
260.0,645,120.194735
320.0,643,121.368069
200.0,689,122.924472
870.0,994,124.88577
440.0,739,126.175761
1170.0,1157,128.349087
260.0,549,129.385501
1340.0,1000,131.361662
330.0,552,132.422112
470.0,817,134.118565
390.0,647,135.292532
970.0,970,137.193656
1050.0,873,139.006572
280.0,550,140.056323
640.0,782,141.401682
890.0,871,146.587201
1160.0,861,148.071824
870.0,948,149.964529
340.0,654,151.102885
270.0,636,152.557997
570.0,771,153.887308
1260.0,1331,156.605518
570.0,787,157.968841
880.0,1213,160.208487
360.0,718,161.883229
400.0,612,162.987062
300.0,464,163.926411
680.0,719,165.274217
350.0,973,167.198566
950.0,1405,170.267946
480.0,759,175.745487
930.0,796,177.51154
650.0,802,178.970732
570.0,948,181.021597
290.0,728,182.420934
520.0,717,184.163554
500.0,809,185.660679
510.0,745,187.432896
790.0,1283,189.970533
560.0,1073,192.222723
640.0,944,194.256824
470.0,664,195.573007
770.0,845,197.473364
550.0,799,198.962811
290.0,665,200.599176
440.0,943,205.747254
500.0,983,207.866275
590.0,839,209.683791
960.0,1045,211.735399
1200.0,1113,213.993888
1040.0,1198,216.397719
980.0,824,218.196823
920.0,803,219.677299
500.0,778,221.512261
350.0,720,222.884907
560.0,806,224.794527
730.0,920,226.827528
1060.0,1005,228.686453
710.0,907,230.692696
1030.0,1034,236.786277
1010.0,1699,240.331893
1180.0,982,242.445807
650.0,813,244.265177
760.0,883,246.125741
650.0,749,247.49674
990.0,1102,249.843551
2290.0,1161,252.224531
470.0,691,253.905426
770.0,1259,256.457797
450.0,592,257.661398
490.0,671,258.985355
510.0,699,260.668214
1080.0,1238,263.233898
850.0,901,268.895981
370.0,1149,271.224817
900.0,1198,273.653606
620.0,1013,275.805797
450.0,769,277.634995
760.0,909,279.233752
470.0,641,280.787707
1000.0,960,282.443293
360.0,491,283.504346
480.0,833,285.456625
1230.0,1255,288.014253
780.0,850,289.940278
4510.0,1414,293.04583
340.0,708,298.455561
510.0,845,300.374577
930.0,789,301.831893
620.0,805,304.10377
470.0,804,305.688788
940.0,996,307.863794
810.0,879,309.837724
1230.0,934,311.95777
750.0,912,313.675176
780.0,750,315.448112
860.0,1089,317.631042
770.0,1194,320.103653
580.0,793,321.920034
670.0,811,323.504736
1450.0,1047,329.807401
680.0,954,331.894871
1050.0,1075,334.134315
350.0,647,335.436349
710.0,920,337.434578
610.0,635,338.730981
670.0,849,340.676755
1210.0,997,342.824464
360.0,458,343.807008
570.0,795,345.256906
990.0,1049,347.413223
940.0,1492,350.560594
430.0,684,351.810932
630.0,678,353.443874
1030.0,1173,355.843279
1070.0,1132,361.807469
240.0,535,362.928559
510.0,810,364.764467
860.0,942,366.484289
1250.0,941,368.531277
600.0,711,370.227026
320.0,637,371.505276
330.0,834,373.048434
830.0,1132,375.731687
430.0,695,377.0741
750.0,794,378.615491
690.0,940,380.664781
300.0,599,381.85592
1290.0,1333,384.719464
460.0,858,386.199021
1220.0,925,392.288251
970.0,982,394.469883
300.0,602,395.634482
460.0,729,397.369081
580.0,1037,399.56353
360.0,542,400.681751
740.0,982,402.4336
430.0,564,403.91358
330.0,597,405.097929
320.0,717,406.456137
410.0,727,407.935246
520.0,796,409.858223
500.0,689,411.212285
300.0,576,412.388622
290.0,542,413.586906
880.0,931,415.670851
500.0,693,417.042903
550.0,1059,422.540207
1560.0,1050,424.82725
420.0,890,427.207469
500.0,666,428.640932
570.0,948,430.947659
680.0,914,433.483901
480.0,791,434.951148
490.0,681,436.608461
810.0,926,438.365509
940.0,1190,441.249908
710.0,861,443.05512
730.0,1014,445.396651
1520.0,1058,447.936008
460.0,696,449.661792
1420.0,1033,455.722854
570.0,746,457.193157
880.0,1312,460.250478
420.0,823,461.97785
1150.0,869,464.031679
520.0,876,466.189964
200.0,645,467.596054
990.0,909,469.3644
390.0,593,470.937881
580.0,882,472.629816
1030.0,1148,475.648832
380.0,535,476.548634
230.0,594,478.19433
950.0,1140,480.837134
500.0,687,482.3233
550.0,864,488.30936
740.0,826,490.090826
470.0,717,491.939293
1820.0,726,493.437079
640.0,1248,496.129404
1050.0,773,498.050442
870.0,940,500.405033
820.0,881,502.349238
2540.0,1367,505.641145
670.0,989,507.986666
400.0,575,509.193527
2520.0,1233,511.919407
250.0,555,513.221388
820.0,893,515.353882
1490.0,1083,522.281873
740.0,986,524.497811
680.0,752,526.395727
720.0,863,528.148115
470.0,1062,530.482059
490.0,566,531.632161
560.0,759,533.401265
670.0,998,535.657439
590.0,748,537.232534
520.0,987,539.491624
430.0,627,540.893657
660.0,882,542.933426
700.0,874,544.566032
630.0,769,546.524885
600.0,873,548.587961
510.0,597,549.813478
1000.0,794,554.979486
600.0,782,556.967993
530.0,827,558.687734
940.0,910,561.073736
340.0,763,562.752457
280.0,447,563.902648
860.0,778,565.970109
480.0,645,567.363184
320.0,639,568.895912
800.0,944,571.143907
760.0,818,573.01721
290.0,604,575.521196
670.0,727,576.996835
940.0,921,579.18851
360.0,618,580.654912
910.0,755,582.279769
1430.0,1453,589.498751
480.0,831,591.738299
570.0,859,593.716105
730.0,971,596.269766
760.0,784,598.41772
380.0,617,599.870715
280.0,648,601.295287
290.0,505,602.447879
600.0,971,604.734185
400.0,656,606.261926
510.0,746,607.8567
680.0,1104,610.6733
510.0,914,612.426358
380.0,608,613.758975
870.0,899,615.994488
770.0,978,618.563616
850.0,866,624.475433
1170.0,1565,628.359647
400.0,555,629.686192
330.0,639,631.198135
330.0,794,632.991163
540.0,835,635.20882
480.0,1002,637.70223
1050.0,1106,640.470014
860.0,1164,643.408312
340.0,725,645.409574
700.0,859,647.376716
380.0,790,649.574014
1010.0,1302,652.617484
1220.0,987,660.283956
500.0,735,662.297969
730.0,952,664.25354
1050.0,1426,667.900672
660.0,905,670.250163
590.0,824,672.162248
640.0,847,674.422208
1210.0,886,676.728971
500.0,860,678.650264
920.0,961,680.984246
800.0,884,683.266484
1220.0,819,685.130749
630.0,749,687.207371
1070.0,875,689.509957
410.0,731,691.194302
650.0,881,697.223656
2770.0,1311,700.275546
410.0,712,701.863147
250.0,679,703.767284
270.0,437,704.878071
670.0,901,706.852855
1000.0,983,709.269186
720.0,985,711.619898
470.0,672,713.03701
2190.0,1148,715.71496
1390.0,1130,718.920205
460.0,791,720.584954
400.0,866,722.71942
760.0,697,724.532705
1340.0,854,726.744458
660.0,895,732.903802
640.0,724,734.827193
400.0,973,737.302569
780.0,856,739.258521
710.0,764,741.297661
900.0,967,743.751836
540.0,752,745.480988
680.0,918,747.916109
880.0,1324,751.042038
960.0,979,753.554535
460.0,805,755.772138
690.0,722,757.435634
830.0,811,759.657415
700.0,944,761.76833
1550.0,1187,769.052385
820.0,830,770.869694
1320.0,959,773.260671
760.0,825,775.346367
640.0,938,777.420514
240.0,503,778.723772
360.0,651,780.666035
430.0,628,782.219637
620.0,745,783.891966
280.0,604,785.351362
350.0,688,787.310768
650.0,796,789.16382
1220.0,1044,791.958029
690.0,887,794.345849
300.0,498,795.62309
