#{"t_start": 1679467356.678858, "env_id": "MsPacman-v4"}
r,l,t
380.0,619,5.852901
320.0,565,6.969295
710.0,983,8.955449
350.0,671,10.158681
290.0,629,11.358182
400.0,622,12.601643
510.0,684,13.857779
790.0,1166,16.484319
460.0,1045,18.515613
500.0,634,19.708641
780.0,1233,22.091544
300.0,657,23.331073
340.0,628,24.818651
260.0,518,25.862618
280.0,619,27.035538
750.0,1010,29.0419
870.0,897,33.576018
340.0,732,35.231484
340.0,614,36.400682
370.0,758,37.741003
290.0,618,39.222686
340.0,669,40.365383
400.0,696,41.638904
380.0,681,42.862462
370.0,677,44.405374
810.0,974,46.393949
240.0,530,47.465931
1130.0,1333,49.931638
190.0,399,50.805364
690.0,835,52.214615
160.0,427,53.12092
1040.0,1105,55.244942
370.0,617,56.716442
260.0,523,57.751433
690.0,1009,62.42677
280.0,609,63.874355
360.0,661,65.084566
740.0,967,67.048555
400.0,652,68.249127
330.0,554,69.308989
280.0,581,70.41876
290.0,630,71.571222
300.0,529,72.607178
220.0,517,73.582504
350.0,697,75.206285
390.0,875,76.709177
1180.0,1064,78.774047
360.0,662,79.966057
840.0,871,81.763781
590.0,1015,83.808164
570.0,815,85.564965
280.0,698,90.247002
440.0,801,91.631695
280.0,631,93.091523
590.0,969,94.712909
1430.0,1034,96.717761
170.0,525,97.759286
400.0,677,99.286437
410.0,721,100.555317
270.0,671,101.778971
310.0,667,103.32598
540.0,717,104.573863
450.0,724,105.830605
270.0,517,106.85291
1240.0,1118,108.969535
270.0,561,110.029463
460.0,871,111.817288
430.0,912,113.658342
2060.0,1076,118.920753
810.0,1109,121.012658
740.0,833,122.728354
300.0,619,123.841146
230.0,495,124.769405
680.0,1126,126.929138
390.0,668,128.119701
240.0,534,129.144946
280.0,550,130.19486
320.0,569,131.258618
280.0,538,132.267128
750.0,946,134.157107
1180.0,1276,136.475152
1720.0,1256,139.093963
820.0,1022,141.0647
970.0,910,142.563387
490.0,1060,148.09973
570.0,794,149.774206
480.0,683,150.948957
820.0,905,152.78786
1680.0,1426,155.622286
240.0,499,156.616178
1150.0,899,158.114976
850.0,789,159.793181
1490.0,1259,162.16938
590.0,1044,164.230553
430.0,931,166.18721
580.0,764,167.880369
950.0,1171,170.335145
180.0,570,171.517167
460.0,813,176.950924
470.0,768,178.705233
960.0,1005,180.858953
1080.0,980,182.968349
1020.0,1353,185.622391
1300.0,900,187.582619
400.0,686,188.93894
510.0,971,191.017124
640.0,823,192.849282
970.0,1140,195.244412
910.0,1004,197.354309
900.0,1034,199.512932
900.0,768,200.949874
810.0,893,206.354312
400.0,603,207.54145
760.0,921,209.466028
760.0,928,211.023556
770.0,947,213.007089
680.0,1162,215.690266
470.0,629,216.921567
320.0,637,218.151749
670.0,952,220.17674
690.0,724,221.591854
400.0,611,222.792544
350.0,785,224.649939
410.0,777,226.140272
330.0,724,227.92465
2730.0,1424,230.73352
530.0,919,236.623753
400.0,743,238.088522
630.0,1087,240.683465
760.0,1215,243.136861
290.0,481,244.10536
970.0,1101,246.308125
600.0,972,248.361447
610.0,646,249.663769
1100.0,1408,252.777297
1040.0,1182,255.205031
480.0,849,257.147512
930.0,960,258.912234
540.0,765,260.696267
580.0,781,262.2435
990.0,910,267.924138
550.0,900,269.903365
300.0,974,271.985167
960.0,848,273.539629
400.0,618,274.780829
980.0,1061,276.993833
510.0,814,278.859677
750.0,808,280.620353
940.0,1155,282.865074
630.0,1049,285.12622
360.0,644,286.40715
990.0,1116,288.739589
320.0,547,289.884049
1290.0,1195,292.286704
390.0,602,293.854074
330.0,597,299.145391
820.0,941,300.835829
550.0,654,302.626154
710.0,884,304.549851
280.0,603,306.154481
350.0,732,307.572304
1180.0,1361,310.666934
890.0,1081,312.996547
800.0,1091,315.327521
400.0,510,316.371535
540.0,690,317.665661
360.0,655,318.907217
400.0,754,320.712697
490.0,730,322.139962
340.0,703,323.57303
1800.0,853,325.513286
910.0,883,331.527484
1200.0,1397,334.245496
740.0,782,336.095936
950.0,824,337.618019
560.0,761,339.452214
540.0,663,340.767041
620.0,848,342.658725
610.0,1024,344.783044
660.0,746,346.18993
340.0,623,347.415283
890.0,876,349.378809
520.0,850,351.229061
510.0,663,352.456647
420.0,525,353.555059
1190.0,1332,356.151671
570.0,836,361.649534
530.0,697,363.003703
520.0,783,364.815432
440.0,621,366.041709
820.0,945,368.047527
1020.0,1120,370.38741
1010.0,1105,372.65616
990.0,1113,375.014102
610.0,715,376.693913
550.0,730,378.118342
830.0,980,380.253054
460.0,806,381.737438
190.0,456,382.71103
400.0,573,383.867972
760.0,1273,386.634139
960.0,991,392.792491
300.0,630,394.10704
1180.0,858,395.733936
1610.0,1125,398.416789
390.0,601,399.628697
380.0,807,401.131018
330.0,732,402.847623
310.0,623,404.085932
890.0,1115,406.382625
490.0,702,407.791096
270.0,573,408.996305
420.0,794,410.855069
1350.0,982,412.989079
430.0,907,414.745527
750.0,906,416.785158
920.0,1211,422.896051
330.0,719,424.257723
270.0,645,425.597437
2240.0,945,428.134996
860.0,839,430.248422
1010.0,676,432.226984
280.0,603,433.409798
590.0,836,435.304011
940.0,844,436.883683
950.0,1244,439.799455
340.0,627,441.125017
1050.0,936,443.062968
1320.0,981,445.366652
560.0,935,447.668085
410.0,953,449.836324
710.0,1015,455.836089
440.0,858,457.783794
390.0,801,459.341653
540.0,798,461.289421
1020.0,1377,464.317622
790.0,884,466.480738
2260.0,1312,469.244545
1030.0,1382,472.394342
910.0,838,474.496063
390.0,604,475.839389
380.0,645,477.263951
620.0,772,478.949124
130.0,380,479.938401
290.0,658,481.324844
1090.0,1288,488.428357
740.0,967,490.811962
700.0,846,492.487513
430.0,766,494.324051
600.0,752,495.864612
600.0,1001,498.216692
520.0,678,499.731879
820.0,1018,502.216946
560.0,772,504.218675
510.0,653,505.619202
270.0,661,507.092233
820.0,1070,509.478154
970.0,1197,512.506876
410.0,749,514.080985
610.0,979,516.372095
410.0,587,522.074949
1940.0,811,524.06581
400.0,646,525.428393
1020.0,1253,528.163333
820.0,806,530.061008
430.0,684,531.417542
740.0,797,533.240161
360.0,945,535.076942
850.0,914,537.299048
850.0,1364,540.519441
770.0,809,542.152821
440.0,671,543.813385
530.0,713,545.238314
620.0,923,547.463185
280.0,447,548.473589
880.0,926,553.726837
540.0,884,555.984946
850.0,844,558.076757
560.0,710,559.735391
480.0,812,561.531359
240.0,505,562.783387
220.0,516,564.079636
350.0,652,565.896353
610.0,885,567.69812
150.0,618,569.170695
910.0,946,571.563957
710.0,1077,574.938668
800.0,916,577.053122
1200.0,897,579.194062
1350.0,976,581.655907
530.0,938,583.550575
330.0,704,589.009234
890.0,1133,591.83609
290.0,547,593.2207
430.0,701,594.862407
440.0,770,597.00603
410.0,901,598.999035
360.0,758,600.961905
700.0,853,602.745551
340.0,539,603.908373
330.0,618,605.650885
400.0,684,607.220157
320.0,659,608.680446
560.0,666,610.072684
310.0,576,611.304447
520.0,749,613.157247
340.0,663,614.637958
300.0,561,615.951321
1150.0,897,618.32724
910.0,952,624.402698
450.0,713,626.088191
1270.0,1048,628.628169
500.0,815,630.834341
350.0,787,632.629785
660.0,942,635.042204
1120.0,1132,637.814532
720.0,864,640.152432
1640.0,1113,642.953182
1000.0,1429,646.704412
390.0,675,648.337949
1130.0,1288,651.434674
550.0,955,653.735772
790.0,871,661.221917
730.0,1049,663.704923
740.0,868,665.911582
1750.0,1357,669.145371
730.0,866,671.498621
860.0,1286,674.567588
1290.0,1049,677.153136
210.0,603,678.59527
1990.0,1513,682.31053
570.0,829,684.513991
960.0,963,687.027533
520.0,658,688.562104
630.0,777,690.331466
300.0,563,692.053224
360.0,586,697.208943
340.0,464,698.387596
1120.0,1486,701.665981
1450.0,1270,704.992861
500.0,969,707.461147
780.0,1025,709.953495
1390.0,1304,712.832966
1160.0,1046,715.339902
420.0,814,717.576586
1180.0,1042,720.135058
620.0,881,721.89824
950.0,1059,724.708737
960.0,794,726.73411
2020.0,761,732.649133
420.0,710,734.528914
800.0,884,736.430345
570.0,791,738.633305
1430.0,1454,742.305204
540.0,862,744.214357
690.0,914,746.634619
580.0,1047,749.237303
400.0,855,751.590831
330.0,726,753.234159
530.0,638,754.768389
1280.0,739,756.864486
640.0,835,758.790428
700.0,711,760.810496
370.0,481,761.733522
440.0,589,767.201902
210.0,686,769.098672
540.0,837,770.975637
1100.0,856,773.134618
710.0,862,775.249832
410.0,591,776.66542
1610.0,1267,779.786834
680.0,805,782.07606
810.0,880,784.044677
1390.0,1060,786.682151
640.0,636,788.631383
150.0,466,789.84508
550.0,826,791.826625
500.0,732,793.526094
1140.0,1089,796.720547
840.0,939,798.824065
540.0,848,805.887035
570.0,1070,808.584508
1250.0,1012,811.280787
590.0,787,813.038902
700.0,884,815.286108
940.0,919,817.481544
1070.0,1157,820.313327
490.0,667,821.925474
380.0,835,824.152344
840.0,1223,827.092132
730.0,889,829.415018
1540.0,1287,832.583239
940.0,1328,836.156452
710.0,1097,843.801991
580.0,1035,846.481782
460.0,810,848.820091
680.0,877,850.819745
790.0,762,853.034073
710.0,855,855.008172
750.0,933,857.27031
820.0,1026,859.748624
490.0,904,862.198114
550.0,857,864.155282
850.0,868,866.419162
