#{"t_start": 1678808445.4149797, "env_id": "DemonAttack-v4"}
r,l,t
8840.0,7405,20.48306
10060.0,7523,99.072964
17990.0,12584,179.462922
6240.0,8692,198.097535
25060.0,16256,325.145166
8840.0,6922,341.147243
6680.0,5670,396.698823
8525.0,7045,413.264553
21150.0,13841,503.280957
8390.0,7696,558.910351
13370.0,9252,632.23085
9300.0,12284,703.121092
8945.0,11013,729.749152
11200.0,10046,796.362671
11660.0,9081,861.259672
16630.0,12718,929.780837
4790.0,6023,943.388319
25280.0,16044,1103.269301
17755.0,13324,1189.426929
12170.0,9354,1254.857076
21450.0,14283,1335.422255
16390.0,11950,1403.33947
12280.0,10016,1427.092714
6725.0,6881,1489.864245
355.0,2138,1495.00453
11060.0,9763,1580.592066
4300.0,4973,1591.21847
25055.0,17622,1779.034482
55320.0,35432,1970.105897
48390.0,31201,2215.893601
12290.0,10634,2289.80512
22070.0,15078,2363.127103
7750.0,7898,2437.70374
23850.0,16124,2541.853495
8010.0,7013,2558.344305
8240.0,7234,2715.572029
25130.0,19535,2876.664796
5100.0,5425,2888.568671
11550.0,10800,3050.430548
16180.0,13420,3142.376311
9700.0,7481,3157.874223
14955.0,12952,3224.412982
8900.0,8563,3282.743364
385.0,1481,3285.341996
8495.0,7384,3342.932273
7320.0,6394,3356.111309
16040.0,13073,3439.149945
24160.0,16690,3578.680524
980.0,2009,3583.152122
21320.0,14753,3670.688422
12190.0,9465,3746.40477
19090.0,12140,3835.522944
8410.0,8457,3854.96259
6915.0,8277,3928.125523
9345.0,7474,4007.286434
8130.0,7896,4025.298396
9380.0,8275,4084.601858
8225.0,7257,4100.475679
13860.0,9906,4180.525378
23840.0,16769,4320.143285
13125.0,10146,4346.2314
39735.0,26547,4524.433156
6920.0,6202,4592.018935
18980.0,17004,4679.273404
8890.0,9573,4763.340774
12915.0,9557,4831.047214
9915.0,8701,4892.227309
31350.0,20562,4980.755824
7720.0,6183,5031.01717
8635.0,7508,5048.362287
24385.0,13378,5118.579512
9040.0,7940,5186.969464
10900.0,8263,5257.519871
9435.0,7636,5276.107474
52470.0,33969,5528.524782
22700.0,15898,5621.090819
14390.0,12025,5682.568176
9165.0,8055,5744.858094
36115.0,23432,5903.97966
24615.0,17050,5985.671647
34250.0,20634,6124.186794
8565.0,7109,6141.658502
7940.0,6818,6187.671188
19540.0,12523,6277.868379
8165.0,7300,6294.119251
11790.0,9938,6385.842288
24935.0,51374,6821.980431
7785.0,10229,6888.756341
23195.0,15186,6977.837274
26710.0,17622,7066.128143
8030.0,7102,7121.658388
8365.0,7004,7192.483064
9130.0,9267,7213.043406
15840.0,11776,7319.058426
10650.0,11552,7402.375866
15680.0,10173,7471.745889
26525.0,17284,7552.424859
17850.0,11742,7631.595175
8600.0,7031,7714.571802
40240.0,27144,7907.646036
10480.0,8806,7986.608912
9150.0,12480,8081.268074
6655.0,6433,8096.056382
24450.0,16271,8197.28819
19780.0,13721,8327.557755
25890.0,17308,8406.755406
9430.0,7062,8426.177687
24490.0,15321,8586.494441
17780.0,11390,8691.206511
13410.0,8789,8712.845217
8725.0,7836,8775.15876
9075.0,7758,8792.895598
25530.0,16540,9042.947344
13270.0,10292,9102.047444
41660.0,25153,9269.317862
23195.0,15560,9358.11882
9130.0,7911,9375.893439
385.0,1732,9418.728697
7490.0,6665,9433.899617
8440.0,7287,9485.221614
12660.0,9551,9507.299769
11465.0,8918,9571.218533
8650.0,7378,9642.652735
8715.0,8257,9659.805362
24025.0,15323,9793.220299
39915.0,24161,9903.258046
32690.0,21177,10086.875899
6615.0,6711,10182.697119
25940.0,18372,10286.320842
6880.0,6351,10357.667261
21740.0,14150,10477.385774
26845.0,18804,10579.940883
9770.0,8554,10641.075627
7975.0,8010,10729.248983
7610.0,7705,10748.708824
3850.0,4255,10759.15038
11360.0,9006,10841.180614
6940.0,5858,10901.951297
24955.0,16031,10988.998858
37120.0,22895,11169.93219
8390.0,8372,11188.940631
25880.0,16564,11353.20523
21810.0,14316,11434.311291
9075.0,9156,11505.28115
25755.0,17720,11611.484092
25935.0,15388,11695.046731
7540.0,6662,11773.371086
6810.0,6290,11787.912418
9990.0,9134,11880.111853
21540.0,13923,11992.203838
22520.0,14893,12079.201168
16650.0,10900,12179.440527
9720.0,9047,12265.178771
19725.0,11923,12340.60761
17350.0,10868,12418.865589
9360.0,6635,12436.026798
5340.0,5156,12487.462888
23445.0,16331,12585.526069
16080.0,11701,12686.166583
10090.0,9922,12708.601049
11020.0,9273,12779.806464
22690.0,14437,12868.900626
24195.0,16714,13012.889643
23755.0,16498,13117.073179
16930.0,11182,13227.09692
8290.0,7530,13243.911502
9000.0,7387,13330.600383
10420.0,9045,13399.49785
6240.0,5507,13411.349491
38280.0,23481,13562.506022
25525.0,17369,13655.563023
8195.0,6004,13718.516273
24025.0,16058,13806.002437
11520.0,9497,13908.50776
23070.0,15749,13999.606339
22745.0,15215,14105.846515
8045.0,6801,14163.328177
7400.0,5913,14176.074934
9670.0,7707,14253.115837
24275.0,14988,14346.692297
8400.0,7749,14397.386079
9540.0,8147,14414.456139
7165.0,6896,14498.386686
13895.0,9698,14588.071933
7815.0,6862,14603.020027
10530.0,8813,14675.167745
36530.0,21993,14836.004637
4420.0,5045,14846.967157
385.0,1707,14850.517727
8140.0,8373,14929.589141
19500.0,12778,15022.747336
21725.0,15693,15098.291766
9395.0,7907,15182.098014
98795.0,55367,15520.926357
32240.0,21124,15682.35763
41540.0,26514,15899.815287
7985.0,6504,15913.490778
9535.0,12632,15986.254151
7650.0,7903,16053.526009
5740.0,5015,16063.838275
25270.0,16151,16213.451349
8440.0,6396,16226.826728
45300.0,28955,16410.213465
8970.0,7870,16426.853342
16645.0,12281,16481.05688
25335.0,16860,16564.950328
11190.0,8716,16638.416918
10560.0,8155,16692.256939
