#{"t_start": 1678808445.4163833, "env_id": "DemonAttack-v4"}
r,l,t
9275.0,8275,22.170225
26910.0,17979,177.137753
8215.0,7787,193.485366
8390.0,7352,254.730038
6860.0,6798,271.668798
8120.0,7274,331.479472
37220.0,22883,486.6653
39390.0,22439,574.891468
22570.0,15390,706.638975
8010.0,7588,724.520586
325.0,1385,727.627668
600.0,2049,775.225014
17730.0,12519,848.88548
10600.0,8647,868.746171
8975.0,7234,924.778468
43650.0,27598,1110.533889
9555.0,8122,1184.922226
8240.0,6915,1200.868201
24915.0,17435,1332.537776
9085.0,7639,1349.81199
33995.0,22740,1490.932552
31840.0,21817,1681.489417
7175.0,7606,1699.138734
72100.0,44956,2035.491042
24515.0,17228,2146.450306
16950.0,12996,2225.143304
12675.0,10521,2299.52625
18250.0,13070,2367.520733
9730.0,8911,2443.518036
10000.0,11096,2536.691462
15150.0,12469,2707.243764
7810.0,8083,2724.212066
24845.0,20651,2888.423543
310.0,1731,2891.954134
8225.0,8660,3049.17854
6820.0,6604,3064.635231
25025.0,15491,3159.615423
7915.0,7497,3213.676088
11660.0,10002,3275.448957
9780.0,11160,3340.820905
22910.0,13932,3425.050913
25240.0,15991,3516.069595
10095.0,9052,3582.970567
22360.0,15262,3671.348653
11705.0,10182,3748.839241
5080.0,5927,3762.462277
23930.0,15451,3913.651295
6820.0,6316,3928.081841
7985.0,6885,4005.994791
8305.0,6918,4021.553355
8955.0,7976,4080.374366
7850.0,7372,4096.171921
8670.0,8193,4171.59692
8280.0,7305,4238.577644
8695.0,6893,4255.411705
7905.0,8000,4325.099383
13900.0,10158,4415.200573
7730.0,7220,4434.349692
6390.0,5885,4496.007268
8475.0,7546,4514.612703
10330.0,8569,4588.010123
9980.0,8836,4655.908268
18910.0,12724,4746.961001
9240.0,10843,4773.48625
9055.0,7994,4837.039253
7940.0,7437,4894.840491
32880.0,22631,4987.728476
10210.0,7987,5042.362738
9025.0,7452,5099.309656
6940.0,6183,5113.117301
9240.0,8072,5182.225524
25000.0,17247,5274.580975
24095.0,15011,5367.011289
14265.0,10422,5447.55249
11370.0,9058,5528.143471
8890.0,9022,5604.477058
52860.0,31360,5754.631372
8830.0,8611,5837.918395
16640.0,11852,5906.994365
5180.0,5259,5919.281553
1220.0,2317,5924.276163
15030.0,10835,5991.384039
19875.0,13422,6090.8663
8475.0,8275,6133.017534
9150.0,8382,6152.382333
9085.0,8524,6203.085201
15670.0,12081,6291.79061
24245.0,16246,6398.463503
7625.0,7912,6570.409179
11350.0,11377,6653.29568
23270.0,14543,6736.359406
6300.0,5976,6805.22815
7425.0,7246,6823.025221
24295.0,14897,6900.764488
7355.0,6418,6969.129105
10970.0,8171,6987.768708
37010.0,22936,7128.071867
16060.0,12500,7211.027285
38285.0,24853,7404.224973
11300.0,9572,7471.777194
10500.0,9235,7533.763137
8970.0,7756,7551.921605
7615.0,6712,7618.989487
15720.0,11968,7713.34377
11040.0,8809,7734.704037
56270.0,32596,7999.375778
17370.0,12184,8091.832179
