#{"t_start": 1680764652.273502, "env_id": "Freeway-v4"}
r,l,t
31.0,2755,11.669791
32.0,2749,18.973643
31.0,2732,26.075415
32.0,2713,33.461646
31.0,2711,58.277557
32.0,2733,66.653375
32.0,2729,75.18558
33.0,2728,82.882215
31.0,2737,90.609892
32.0,2744,117.543237
31.0,2729,126.266158
32.0,2728,134.841017
31.0,2725,142.854516
32.0,2743,170.043169
33.0,2707,179.655384
32.0,2732,188.806278
32.0,2723,197.550489
32.0,2733,206.136757
32.0,2738,231.522144
32.0,2717,240.747911
32.0,2743,249.787482
31.0,2727,258.42912
31.0,2736,284.520519
32.0,2706,293.463331
32.0,2711,302.13123
32.0,2723,311.106683
32.0,2714,320.529638
31.0,2739,345.50605
31.0,2707,354.462665
32.0,2741,363.975185
31.0,2729,372.955404
32.0,2743,381.467031
32.0,2754,407.177341
32.0,2735,416.265469
31.0,2757,424.867482
32.0,2723,434.235384
32.0,2697,459.200144
32.0,2729,468.324466
31.0,2721,477.286367
32.0,2737,486.65681
32.0,2756,495.534623
31.0,2740,521.571587
32.0,2752,531.037651
32.0,2763,539.914407
32.0,2728,548.345771
33.0,2738,573.852416
31.0,2695,583.366311
32.0,2749,592.45025
32.0,2749,601.393096
32.0,2725,610.04892
33.0,2743,634.974242
32.0,2715,644.423105
32.0,2750,653.019727
31.0,2682,661.536032
30.0,2717,669.981352
32.0,2755,695.420116
33.0,2718,704.012399
31.0,2726,712.782101
31.0,2722,721.920563
31.0,2727,746.385228
33.0,2733,755.051267
32.0,2738,764.09999
32.0,2738,772.846068
32.0,2719,781.385226
32.0,2738,806.529896
32.0,2724,815.666516
32.0,2749,824.412541
32.0,2731,833.428784
32.0,2737,858.68824
32.0,2711,867.275146
31.0,2753,876.282214
32.0,2724,885.482719
33.0,2737,894.380835
31.0,2745,919.259284
30.0,2741,928.754082
32.0,2723,937.438211
32.0,2677,946.117436
31.0,2733,954.926514
31.0,2757,980.72663
33.0,2730,989.512985
31.0,2761,998.594905
32.0,2719,1008.022443
32.0,2752,1033.167115
34.0,2733,1042.455208
32.0,2739,1052.237001
30.0,2706,1061.039823
32.0,2739,1069.81036
31.0,2731,1095.306979
31.0,2720,1104.113697
33.0,2731,1112.733943
