#{"t_start": 1680764651.9986494, "env_id": "Freeway-v4"}
r,l,t
29.0,2739,11.866426
32.0,2731,19.200237
32.0,2758,26.333083
32.0,2760,33.904211
32.0,2733,58.7974
32.0,2743,67.661431
31.0,2722,75.654978
33.0,2769,83.452075
33.0,2721,91.109275
33.0,2709,118.034127
31.0,2744,126.71129
32.0,2742,135.343796
32.0,2741,143.940271
31.0,2708,170.560153
31.0,2738,180.156801
32.0,2738,189.822633
32.0,2709,197.983148
31.0,2726,206.501258
31.0,2737,231.833998
32.0,2742,241.192305
30.0,2715,250.098163
32.0,2709,258.607951
32.0,2749,284.818949
31.0,2736,293.825931
32.0,2726,302.566394
33.0,2727,312.029956
31.0,2743,321.075879
32.0,2732,346.023322
33.0,2737,355.098531
33.0,2721,364.573636
31.0,2740,373.573622
31.0,2741,381.989904
31.0,2693,407.51203
32.0,2740,416.621265
31.0,2739,425.141928
32.0,2724,434.562156
32.0,2742,459.665335
31.0,2778,468.883401
32.0,2736,478.375082
31.0,2735,487.323647
32.0,2724,496.007978
32.0,2731,522.586443
31.0,2711,531.38184
31.0,2733,540.107604
32.0,2723,548.556214
32.0,2737,574.064053
32.0,2746,583.825052
31.0,2739,592.842346
32.0,2740,601.756202
32.0,2729,610.428985
32.0,2737,635.333802
32.0,2755,644.913466
33.0,2735,653.474939
32.0,2719,662.113687
31.0,2729,671.028022
32.0,2731,696.007917
31.0,2725,704.557599
30.0,2730,713.287874
32.0,2740,722.547024
32.0,2760,747.098964
31.0,2717,755.682416
32.0,2718,764.69993
33.0,2737,773.437703
32.0,2707,781.918405
31.0,2757,807.556491
32.0,2738,816.209379
33.0,2745,825.013699
32.0,2728,834.612406
32.0,2733,859.291972
32.0,2742,867.971562
31.0,2726,877.409994
32.0,2751,886.137069
31.0,2746,895.028365
32.0,2721,920.403223
33.0,2716,929.339993
32.0,2712,938.016196
31.0,2730,946.776024
32.0,2758,956.156153
34.0,2749,981.558832
31.0,2739,990.387537
33.0,2722,999.853489
32.0,2713,1008.7558
32.0,2726,1033.800804
31.0,2728,1043.556806
32.0,2731,1052.877481
32.0,2733,1061.727085
32.0,2728,1070.873056
32.0,2717,1095.951361
32.0,2737,1104.780667
32.0,2757,1113.451108
31.0,2722,1122.635502
31.0,2746,1148.108642
33.0,2751,1156.952314
32.0,2730,1166.541674
31.0,2727,1175.799126
32.0,2744,1184.920971
32.0,2711,1209.900945
32.0,2746,1218.64999
