#{"t_start": 1680764652.365737, "env_id": "Freeway-v4"}
r,l,t
32.0,2717,11.500267
32.0,2739,18.833677
31.0,2731,25.843514
32.0,2707,33.298004
32.0,2743,58.222055
33.0,2735,66.597184
31.0,2751,75.211561
33.0,2728,82.912176
31.0,2755,90.643486
32.0,2740,117.61732
32.0,2741,126.389101
33.0,2719,134.975459
32.0,2734,143.530066
32.0,2723,170.283801
30.0,2744,179.882082
31.0,2737,189.48517
32.0,2716,197.70365
31.0,2723,206.208246
32.0,2726,231.511619
32.0,2724,240.786144
33.0,2717,249.75808
32.0,2715,258.314377
32.0,2766,284.525296
32.0,2742,293.578747
31.0,2744,302.299483
32.0,2755,311.880824
32.0,2733,320.88962
33.0,2714,345.821664
33.0,2735,355.372839
30.0,2743,364.384677
32.0,2729,373.396916
32.0,2745,382.296973
31.0,2749,407.56636
31.0,2728,416.562617
32.0,2751,425.627569
30.0,2724,434.511736
31.0,2718,459.481753
30.0,2727,468.612143
31.0,2739,478.133426
31.0,2733,487.053346
32.0,2749,495.806084
32.0,2746,522.445917
32.0,2751,531.431318
32.0,2735,540.149965
31.0,2704,549.000883
32.0,2721,573.938575
32.0,2743,583.663976
32.0,2747,593.247143
32.0,2729,601.592878
31.0,2734,610.210315
32.0,2747,635.134545
31.0,2716,644.591571
31.0,2746,653.156411
32.0,2730,661.860236
33.0,2758,670.819249
32.0,2717,695.779392
33.0,2733,704.40493
32.0,2701,713.634225
32.0,2754,722.427309
32.0,2741,746.893636
32.0,2741,756.071953
32.0,2758,764.639084
32.0,2728,773.340706
30.0,2740,782.29148
32.0,2741,807.47654
31.0,2720,816.11744
32.0,2721,824.928794
32.0,2740,834.475777
32.0,2721,859.079993
32.0,2751,867.790369
30.0,2734,877.205771
31.0,2711,885.849607
31.0,2730,894.716211
31.0,2745,920.118283
32.0,2735,929.110734
32.0,2738,937.777592
32.0,2731,947.044686
32.0,2729,955.89215
32.0,2719,981.135118
32.0,2724,989.953462
32.0,2740,999.451212
32.0,2738,1008.449007
30.0,2764,1033.57178
32.0,2711,1043.260323
32.0,2731,1052.592749
33.0,2711,1061.390043
33.0,2761,1070.676996
31.0,2740,1095.819085
31.0,2740,1104.653999
33.0,2748,1113.866059
33.0,2752,1122.68632
32.0,2769,1148.202275
32.0,2705,1157.429139
33.0,2714,1166.493092
32.0,2725,1175.787502
32.0,2741,1185.341776
31.0,2737,1209.830896
33.0,2716,1218.452493
32.0,2724,1227.124804
31.0,2750,1236.237464
32.0,2714,1244.861755
33.0,2738,1269.490874
32.0,2716,1278.789634
33.0,2722,1287.596863
32.0,2709,1296.397253
32.0,2709,1320.990478
32.0,2772,1330.286631
33.0,2729,1339.161174
33.0,2728,1348.088483
32.0,2730,1357.581665
33.0,2747,1382.441945
31.0,2761,1391.666833
32.0,2725,1401.290652
31.0,2721,1410.08359
33.0,2729,1434.957032
32.0,2726,1444.47555
32.0,2730,1453.920073
29.0,2749,1462.88693
32.0,2759,1472.338785
31.0,2738,1498.360074
31.0,2724,1507.385153
32.0,2714,1516.126878
32.0,2745,1525.447282
33.0,2720,1534.368674
31.0,2725,1559.735543
33.0,2735,1568.898422
31.0,2749,1577.832565
32.0,2728,1586.600115
33.0,2738,1612.005077
31.0,2739,1620.922341
31.0,2741,1629.68169
32.0,2736,1638.937685
33.0,2738,1647.876544
32.0,2713,1672.464127
32.0,2774,1681.677219
32.0,2739,1690.25945
32.0,2743,1699.15209
32.0,2741,1724.888076
33.0,2743,1734.049227
31.0,2713,1742.550204
32.0,2727,1750.891511
32.0,2728,1759.870248
32.0,2751,1784.461143
32.0,2725,1793.266386
32.0,2723,1802.539198
32.0,2731,1811.200693
32.0,2737,1820.016817
32.0,2742,1845.468592
32.0,2721,1854.336767
32.0,2720,1863.041227
32.0,2730,1872.543758
29.0,2721,1897.161704
32.0,2727,1906.250883
31.0,2736,1915.19336
33.0,2747,1924.674537
32.0,2739,1933.810274
33.0,2755,1959.283539
32.0,2722,1968.835369
31.0,2724,1977.301164
33.0,2714,1986.606324
32.0,2693,2012.354055
32.0,2737,2021.824474
33.0,2741,2030.611224
33.0,2710,2039.636167
32.0,2720,2049.533502
31.0,2737,2074.596625
32.0,2715,2083.4304
31.0,2731,2092.676967
32.0,2715,2101.73749
32.0,2737,2110.785856
32.0,2718,2135.579285
32.0,2743,2145.181959
32.0,2702,2153.814785
31.0,2747,2162.344421
32.0,2748,2187.703538
32.0,2714,2196.567696
32.0,2735,2205.385459
32.0,2724,2214.979209
32.0,2766,2224.239795
32.0,2707,2249.365429
33.0,2753,2258.680191
30.0,2732,2267.392964
32.0,2735,2276.029309
31.0,2744,2301.490041
33.0,2741,2311.282193
32.0,2727,2320.135866
31.0,2723,2329.189804
31.0,2741,2338.770427
32.0,2729,2364.093868
32.0,2717,2373.339205
33.0,2730,2382.599759
32.0,2732,2391.464652
31.0,2746,2400.179761
31.0,2750,2426.029322
31.0,2741,2434.87394
32.0,2740,2443.890369
33.0,2740,2453.194399
33.0,2700,2478.937342
32.0,2750,2487.812993
33.0,2710,2496.673786
32.0,2736,2505.814803
33.0,2710,2514.384112
32.0,2741,2539.95921
33.0,2727,2549.264127
31.0,2730,2557.991768
31.0,2727,2566.56754
32.0,2742,2591.557811
32.0,2748,2600.392178
32.0,2730,2609.434293
31.0,2734,2619.376172
33.0,2716,2627.918123
33.0,2721,2652.915742
31.0,2733,2662.086924
33.0,2751,2671.797958
32.0,2710,2679.977852
32.0,2723,2688.478304
31.0,2747,2713.965505
32.0,2727,2722.574782
32.0,2726,2731.934187
32.0,2742,2742.229932
32.0,2706,2768.293823
32.0,2764,2777.163019
32.0,2740,2786.707081
32.0,2742,2795.759648
32.0,2738,2804.514741
31.0,2749,2830.452228
32.0,2723,2838.983952
32.0,2721,2847.771573
30.0,2725,2856.588856
32.0,2729,2881.949048
32.0,2741,2890.844912
32.0,2734,2900.058348
32.0,2743,2909.579263
31.0,2707,2918.018373
32.0,2748,2942.673054
32.0,2737,2952.108539
33.0,2747,2961.41142
30.0,2738,2970.750186
32.0,2740,2980.017529
32.0,2728,3005.01254
32.0,2720,3013.762986
32.0,2714,3022.288661
33.0,2738,3031.593497
31.0,2724,3056.67344
32.0,2757,3065.566582
33.0,2728,3075.149606
31.0,2710,3083.794909
32.0,2721,3092.495717
32.0,2722,3118.349658
32.0,2741,3127.268528
32.0,2755,3136.715285
32.0,2735,3146.43364
32.0,2715,3172.510488
31.0,2758,3181.582236
32.0,2758,3191.197182
33.0,2718,3200.066918
32.0,2725,3208.804041
31.0,2731,3234.523652
31.0,2728,3243.185868
32.0,2715,3251.8175
32.0,2721,3260.734339
31.0,2712,3269.861022
31.0,2723,3295.104366
32.0,2715,3303.804265
33.0,2753,3313.126561
30.0,2732,3321.764047
33.0,2739,3346.926385
32.0,2738,3356.653019
32.0,2730,3365.64485
32.0,2703,3374.523676
31.0,2754,3383.127201
33.0,2744,3408.661814
32.0,2747,3417.444047
31.0,2725,3426.234823
31.0,2730,3435.380717
32.0,2721,3461.42947
32.0,2728,3470.736983
33.0,2732,3480.332868
32.0,2723,3489.129591
33.0,2720,3498.314989
33.0,2737,3524.816955
31.0,2734,3534.364783
32.0,2742,3543.304174
31.0,2708,3552.048972
31.0,2725,3561.329922
33.0,2745,3587.78388
32.0,2715,3596.958344
32.0,2719,3606.561015
32.0,2722,3615.865366
32.0,2752,3642.484644
31.0,2744,3652.346094
30.0,2765,3661.584648
32.0,2721,3670.589397
32.0,2716,3680.134496
32.0,2747,3706.606425
32.0,2732,3716.310449
32.0,2731,3725.574208
32.0,2754,3735.218174
32.0,2738,3761.935344
32.0,2724,3771.172553
33.0,2743,3780.416419
31.0,2722,3789.169552
32.0,2733,3798.101405
32.0,2738,3825.058029
30.0,2739,3833.80452
32.0,2745,3842.911912
30.0,2733,3852.803516
32.0,2723,3861.080302
32.0,2732,3887.637235
33.0,2740,3897.243862
31.0,2745,3906.798114
33.0,2757,3915.591422
33.0,2735,3942.191685
32.0,2746,3951.834946
31.0,2736,3961.346769
32.0,2723,3970.333792
33.0,2728,3978.430146
31.0,2743,4006.148038
33.0,2750,4015.601257
30.0,2722,4025.172702
32.0,2710,4032.984945
31.0,2723,4059.392221
32.0,2733,4069.382505
32.0,2740,4078.142734
32.0,2736,4086.281786
32.0,2739,4094.451277
31.0,2741,4122.359767
32.0,2751,4131.038279
31.0,2727,4139.279341
31.0,2744,4147.450645
32.0,2742,4155.236103
32.0,2721,4182.882877
32.0,2696,4192.225387
31.0,2705,4200.851921
33.0,2729,4209.277241
33.0,2738,4236.659719
33.0,2734,4245.690267
31.0,2728,4253.734636
32.0,2731,4261.939075
32.0,2740,4271.287506
33.0,2718,4298.206719
33.0,2745,4307.135599
32.0,2722,4316.132232
32.0,2740,4324.853938
32.0,2720,4351.222591
31.0,2733,4360.694501
32.0,2733,4369.467205
32.0,2742,4377.811691
31.0,2731,4386.440397
31.0,2741,4413.45996
30.0,2721,4421.870309
31.0,2725,4430.301416
33.0,2751,4438.857518
31.0,2721,4447.436592
32.0,2715,4475.41947
31.0,2728,4483.970933
33.0,2740,4492.520562
32.0,2701,4501.985336
32.0,2746,4530.157824
32.0,2714,4538.095659
33.0,2736,4546.567674
32.0,2722,4556.280967
32.0,2716,4565.301656
32.0,2731,4591.594174
32.0,2710,4599.809546
32.0,2731,4609.780347
32.0,2743,4619.170823
31.0,2738,4644.733249
32.0,2752,4653.701412
31.0,2749,4662.803839
32.0,2735,4672.330136
31.0,2730,4681.812711
31.0,2721,4706.748431
32.0,2738,4715.231483
32.0,2741,4723.94631
33.0,2743,4733.181016
31.0,2728,4741.183262
32.0,2728,4766.103322
32.0,2706,4775.167091
33.0,2725,4783.548954
32.0,2738,4792.043309
33.0,2723,4818.99224
32.0,2739,4827.420133
32.0,2724,4834.977282
32.0,2753,4844.278302
32.0,2723,4853.345582
31.0,2727,4879.260022
33.0,2727,4887.674359
31.0,2766,4896.896272
32.0,2738,4906.082633
32.0,2738,4932.493484
32.0,2722,4940.433115
32.0,2736,4949.279016
31.0,2727,4958.228597
31.0,2771,4967.756216
32.0,2709,4993.243145
32.0,2764,5001.891548
32.0,2717,5011.517142
32.0,2735,5020.539953
31.0,2731,5029.051934
32.0,2730,5055.489225
32.0,2712,5064.489366
33.0,2759,5073.396804
32.0,2704,5081.132549
30.0,2729,5107.027033
32.0,2744,5115.954526
32.0,2740,5124.849038
31.0,2715,5133.091335
32.0,2753,5140.629461
32.0,2705,5167.268489
34.0,2720,5176.430998
32.0,2744,5184.477914
32.0,2720,5192.347698
30.0,2721,5218.910963
33.0,2721,5226.983428
33.0,2740,5234.939351
31.0,2736,5242.938137
32.0,2742,5251.40524
32.0,2729,5277.454955
32.0,2730,5285.058655
32.0,2714,5293.046551
32.0,2737,5300.784684
32.0,2720,5308.831374
31.0,2738,5334.897348
32.0,2743,5343.222147
32.0,2729,5350.816464
32.0,2723,5359.2265
32.0,2743,5385.560601
32.0,2738,5394.458426
32.0,2736,5402.716125
31.0,2745,5410.349316
32.0,2731,5418.667492
32.0,2726,5445.74915
31.0,2729,5454.26798
31.0,2740,5462.400318
33.0,2747,5470.081608
32.0,2737,5496.730134
31.0,2697,5504.304229
33.0,2711,5512.050839
31.0,2726,5520.245384
32.0,2713,5527.803487
32.0,2724,5554.442898
33.0,2742,5562.485707
31.0,2757,5570.596641
32.0,2728,5579.410566
32.0,2732,5587.9952
31.0,2727,5614.907981
33.0,2754,5622.521888
31.0,2725,5631.530095
32.0,2729,5640.846967
32.0,2747,5666.897254
33.0,2724,5674.574298
32.0,2732,5684.282978
31.0,2736,5693.628301
30.0,2725,5702.496855
33.0,2746,5728.583629
30.0,2701,5736.846975
32.0,2722,5745.419552
32.0,2738,5754.290556
32.0,2740,5780.365551
33.0,2729,5789.554817
32.0,2740,5798.563875
32.0,2719,5808.059229
32.0,2733,5815.803593
33.0,2740,5841.500991
32.0,2727,5850.723471
32.0,2720,5859.479467
32.0,2733,5867.216056
33.0,2738,5875.17461
32.0,2740,5901.494491
32.0,2731,5909.775627
32.0,2719,5917.642182
32.0,2728,5926.631751
32.0,2741,5952.139443
33.0,2737,5960.485684
32.0,2742,5968.916613
32.0,2716,5977.612571
32.0,2739,5986.5556
33.0,2729,6011.726374
32.0,2731,6020.124664
32.0,2737,6029.171186
