#{"t_start": 1680679576.4023836, "env_id": "Frostbite-v4"}
r,l,t
30.0,503,4.846744
40.0,496,6.301557
10.0,368,7.376159
120.0,673,8.963601
20.0,462,10.239107
70.0,548,11.629227
60.0,463,12.457387
110.0,543,13.885912
60.0,486,15.180119
100.0,520,16.549155
120.0,643,18.162979
110.0,573,19.650409
140.0,609,21.229291
180.0,683,23.412574
160.0,580,25.301225
80.0,468,26.237465
130.0,636,28.450898
60.0,441,29.36217
90.0,609,31.03935
50.0,413,32.283634
120.0,532,33.760055
110.0,522,35.270408
110.0,521,36.71486
70.0,486,38.068055
110.0,546,39.586487
70.0,419,40.355031
190.0,614,45.293281
130.0,642,47.402651
60.0,428,48.17159
90.0,470,49.551351
40.0,511,51.005266
150.0,632,52.721216
30.0,431,53.938074
150.0,638,55.679375
180.0,566,57.250089
160.0,627,58.985022
110.0,729,60.896188
140.0,564,62.430461
170.0,588,64.304036
190.0,709,66.662333
140.0,614,68.322112
130.0,528,69.767847
140.0,615,71.402986
210.0,709,73.23171
50.0,433,74.522019
210.0,770,76.421751
110.0,513,77.836797
170.0,709,79.667706
150.0,580,81.216355
180.0,713,86.535465
160.0,637,88.360471
130.0,546,89.943499
130.0,556,91.605041
120.0,505,93.131686
220.0,756,95.228621
100.0,561,96.960601
120.0,538,98.559537
70.0,449,99.872263
110.0,499,101.388957
230.0,750,103.511417
200.0,662,105.403168
60.0,431,106.831165
210.0,702,108.69891
200.0,807,111.348477
150.0,613,113.270524
140.0,550,114.937297
220.0,763,117.314383
160.0,624,119.130491
210.0,685,121.098199
160.0,671,123.217399
160.0,518,124.592942
130.0,553,126.10419
130.0,563,131.568331
190.0,592,133.346761
200.0,645,135.187317
200.0,686,137.498492
200.0,581,139.418309
180.0,690,141.643306
130.0,491,143.207945
140.0,491,144.854025
220.0,817,147.090822
200.0,688,149.636313
120.0,475,150.757235
200.0,824,153.539737
170.0,662,155.482313
170.0,573,157.403272
200.0,663,159.41192
220.0,782,162.181867
160.0,540,163.925213
80.0,436,164.883329
170.0,771,167.5623
230.0,783,169.871744
140.0,485,171.497872
200.0,716,177.276048
200.0,583,178.978573
210.0,679,180.93227
140.0,504,182.443089
120.0,531,184.132834
70.0,424,185.468221
170.0,699,187.554548
220.0,819,190.169385
200.0,638,192.094086
140.0,547,193.778636
200.0,697,195.84849
160.0,589,197.666914
210.0,762,199.852977
160.0,544,201.59207
240.0,753,204.24102
210.0,649,206.117117
230.0,743,208.304131
180.0,730,210.852618
140.0,557,212.147399
240.0,737,214.845093
160.0,540,216.55527
160.0,693,218.73007
110.0,510,224.200957
230.0,784,226.506314
160.0,509,228.152102
150.0,523,229.684834
210.0,734,231.788342
200.0,776,234.536576
210.0,676,236.612809
230.0,719,238.78974
200.0,748,241.415094
