#{"t_start": 1680679576.4089572, "env_id": "Frostbite-v4"}
r,l,t
90.0,547,4.966919
50.0,549,6.518442
40.0,469,7.774411
90.0,585,9.203877
10.0,495,10.521313
40.0,511,11.860093
40.0,454,13.108381
40.0,479,14.375824
10.0,372,15.02544
40.0,410,16.146018
50.0,431,17.386571
90.0,515,18.303256
50.0,481,19.607206
80.0,470,20.934857
70.0,436,22.153681
130.0,519,23.630225
120.0,573,25.532558
130.0,581,27.202586
50.0,444,28.543263
100.0,573,30.195714
70.0,511,31.162751
140.0,542,32.7049
30.0,396,33.909586
100.0,436,35.177595
210.0,669,37.001271
180.0,640,38.69711
90.0,458,39.981685
30.0,528,41.35007
150.0,526,46.162954
110.0,574,47.728908
70.0,559,49.268454
80.0,564,50.846298
60.0,418,52.07473
130.0,529,53.105155
140.0,527,54.522796
220.0,717,56.904667
100.0,501,58.315547
210.0,735,60.279432
160.0,658,61.992496
80.0,440,63.442772
120.0,611,65.223866
170.0,645,66.947655
100.0,496,68.352029
170.0,715,70.183082
70.0,447,71.429584
100.0,546,72.882352
140.0,563,74.382169
150.0,663,76.049622
150.0,644,77.698514
80.0,481,78.98274
160.0,656,80.731636
190.0,778,85.746877
170.0,607,87.934995
110.0,490,89.033745
170.0,623,90.798823
120.0,537,92.40814
170.0,633,94.705779
90.0,574,96.402158
150.0,529,97.519642
170.0,540,99.132895
220.0,739,101.605362
140.0,609,103.329052
150.0,714,105.308011
200.0,594,107.106753
170.0,676,108.928654
180.0,612,110.612627
180.0,567,112.430194
230.0,965,115.858563
240.0,764,118.386544
220.0,834,120.684693
190.0,646,122.409128
140.0,568,123.898219
180.0,699,126.169564
170.0,623,131.811611
180.0,665,133.775686
160.0,684,135.73581
190.0,598,137.810504
190.0,656,140.047062
210.0,653,141.998227
140.0,588,144.449634
160.0,576,146.187844
90.0,461,147.151621
180.0,566,148.934478
130.0,512,150.59114
160.0,625,152.513041
140.0,511,154.133708
200.0,784,156.917168
170.0,558,158.641764
130.0,519,160.348533
200.0,651,162.333382
210.0,711,164.453687
210.0,728,166.61347
170.0,629,168.60704
210.0,767,171.380314
180.0,589,173.234333
160.0,699,178.900879
140.0,484,180.398602
260.0,866,183.291943
230.0,661,185.270381
140.0,578,187.064399
140.0,624,188.831756
200.0,706,190.706952
210.0,688,192.749866
210.0,655,194.673404
210.0,633,197.082836
190.0,599,198.94671
200.0,574,200.716503
190.0,685,202.782904
220.0,641,204.580407
250.0,870,207.531537
220.0,682,209.52242
