#{"t_start": 1678846286.7818017, "env_id": "DemonAttack-v4"}
r,l,t
14350.0,10122,28.344692
8650.0,8102,96.244162
22785.0,17091,195.635817
24290.0,16944,310.453308
310.0,1746,314.790716
24560.0,17015,409.251601
8730.0,6961,471.432275
7890.0,6486,486.169813
40130.0,26032,615.770526
8280.0,7825,684.018014
9475.0,7506,701.117712
9150.0,6785,753.577934
6540.0,6186,767.630575
23380.0,15577,874.911103
9120.0,8331,892.677311
25980.0,16839,1003.564349
8935.0,8018,1021.161702
7830.0,12995,1083.531292
4780.0,5768,1158.125926
9035.0,8147,1177.652563
9255.0,8857,1236.628367
2460.0,3078,1244.079675
8090.0,8209,1315.7721
7060.0,6776,1362.084005
8285.0,6980,1378.891318
9025.0,8242,1442.794211
6130.0,12221,1509.939915
9910.0,12105,1577.057462
24230.0,17108,1660.925557
11610.0,9091,1717.603616
9110.0,8217,1736.108904
6885.0,5742,1784.683001
10610.0,7982,1803.404881
8920.0,7157,1856.022012
7400.0,6580,1918.710773
8675.0,7995,1938.539546
9600.0,8688,2011.106009
8565.0,6978,2028.654036
7685.0,5746,2080.837885
12240.0,9364,2148.529607
25515.0,16423,2247.905147
9160.0,7487,2265.746053
8470.0,7571,2330.195304
10810.0,9700,2389.718968
9440.0,8555,2440.610281
1780.0,2668,2446.786381
8470.0,6402,2461.291842
8875.0,8972,2521.528725
14605.0,8943,2584.49956
8725.0,8592,2604.331633
13005.0,17924,2714.911318
9275.0,8350,2733.69039
8220.0,8035,2790.9512
5980.0,5730,2843.88953
8845.0,6934,2860.751179
8885.0,8046,2932.096839
23125.0,15549,3005.523063
6590.0,5506,3017.092428
25385.0,15992,3120.348319
7560.0,6251,3134.959405
8990.0,8291,3194.638392
32895.0,22991,3360.541962
310.0,1320,3363.129731
8685.0,7109,3379.439813
20440.0,15191,3448.796442
7665.0,7528,3511.858006
9420.0,9629,3566.212986
8440.0,6411,3581.720955
25635.0,17440,3702.859256
8990.0,7147,3720.100707
21740.0,14401,3799.076094
21470.0,14641,3927.263868
7215.0,5274,3940.784225
7800.0,6533,3956.064559
8425.0,7321,4011.368455
8220.0,7533,4068.646337
22780.0,14847,4146.552191
8790.0,7193,4164.11823
4110.0,4471,4219.288532
8475.0,7123,4238.262222
26750.0,18317,4392.388533
24215.0,15772,4478.73898
9260.0,8553,4543.38027
16390.0,12590,4625.934438
20040.0,13808,4723.603435
9245.0,8545,4743.242568
21850.0,14436,4872.731308
24935.0,16999,4968.725979
19945.0,12304,5066.712839
6245.0,5419,5079.907673
12815.0,10513,5151.842386
7835.0,7620,5217.229713
8320.0,8115,5237.487481
9180.0,7536,5309.571045
9575.0,7501,5377.565531
13015.0,9255,5399.69182
8800.0,9265,5484.179752
27490.0,19219,5633.130219
8175.0,7424,5649.936556
18995.0,12717,5729.766361
9200.0,7333,5779.090105
8535.0,8595,5800.477094
8085.0,6674,5867.703136
7460.0,6950,5885.122747
7915.0,7734,5955.84785
8340.0,7526,6044.602813
8495.0,7924,6063.613489
9900.0,9322,6128.984905
6210.0,5695,6143.464378
11420.0,8764,6221.482208
14250.0,10948,6299.95218
18995.0,13502,6368.101613
8015.0,7334,6428.225449
8275.0,7377,6448.38635
26640.0,17893,6599.644865
40670.0,27144,6778.934055
8625.0,8035,6798.873177
11690.0,8146,6856.366249
8645.0,7540,6926.361339
11620.0,9464,6948.605491
7520.0,7345,7010.030785
6760.0,6290,7024.95104
8145.0,7964,7086.931559
22450.0,15172,7169.287913
8835.0,7226,7234.946113
13945.0,10421,7314.902141
9640.0,7796,7334.332556
8415.0,7486,7400.452441
12560.0,10655,7464.076721
11640.0,8907,7486.381986
8815.0,7247,7544.858494
8980.0,8100,7606.705106
24475.0,15034,7685.663259
8965.0,8276,7707.169787
14100.0,9797,7772.373803
8040.0,7633,7834.305396
385.0,1369,7837.925882
25590.0,17540,7929.734448
9510.0,7509,8004.656842
24575.0,16035,8101.877229
8685.0,6800,8163.462797
10040.0,7391,8182.796127
11910.0,9680,8266.841723
18325.0,13387,8340.590696
26600.0,17280,8489.251436
10520.0,8621,8510.176064
23620.0,15897,8607.67466
24485.0,15930,8744.008512
24050.0,17678,8831.007993
16130.0,10919,8915.73345
28380.0,17858,9004.705735
17630.0,11986,9082.260475
8350.0,8034,9150.578096
19420.0,13010,9216.435565
10020.0,8495,9288.355839
8350.0,7893,9306.475668
24180.0,16850,9424.645442
8370.0,7402,9442.902106
25080.0,17007,9558.862432
17770.0,11135,9583.377625
8070.0,7177,9637.346399
9300.0,7850,9705.152624
8705.0,9640,9726.8963
8345.0,7764,9782.674979
31115.0,19598,9922.106003
7940.0,7619,9940.375155
8630.0,6666,9994.038555
17940.0,12510,10081.046832
7945.0,6927,10096.799334
22645.0,14492,10178.614005
23220.0,14402,10253.869445
28910.0,19106,10392.748218
8475.0,7100,10460.867391
8575.0,7363,10478.308381
8005.0,7456,10533.38087
14330.0,10152,10599.400653
25560.0,18214,10674.855106
8955.0,7626,10735.466099
39520.0,25068,10909.769864
8705.0,8397,10930.691974
8900.0,7927,10997.81472
29400.0,20605,11107.798352
10040.0,8457,11175.963915
24895.0,16117,11264.244122
8995.0,7482,11321.9439
8010.0,8044,11398.442163
8855.0,7384,11415.609113
8905.0,8323,11468.972104
8650.0,7418,11486.497061
9655.0,8301,11533.115961
8355.0,7536,11593.528609
14365.0,11618,11660.380437
22560.0,14586,11739.571415
9835.0,7735,11758.070104
9600.0,8099,11839.010183
14575.0,10656,11908.573731
14160.0,10449,11967.161843
9240.0,7432,11984.511038
24500.0,17135,12108.826197
9325.0,7722,12128.059396
7925.0,7319,12190.496656
22480.0,15586,12274.110944
8890.0,7645,12330.49667
7790.0,6599,12345.496758
24990.0,16852,12457.314714
14535.0,10629,12531.570245
24890.0,15503,12649.508926
8580.0,7071,12665.989874
8995.0,7195,12722.844188
