#{"t_start": 1680701864.1677992, "env_id": "Frostbite-v4"}
r,l,t
8590.0,2178,9.458778
5970.0,1992,14.017366
8120.0,2191,19.37235
5810.0,1953,24.155589
8290.0,2328,30.010692
8400.0,2314,46.085877
8470.0,2127,51.370296
8710.0,2235,56.764601
4780.0,1648,60.683277
4820.0,1686,64.543857
5510.0,1828,69.171132
8450.0,2222,74.554895
3100.0,1286,182.263523
8490.0,2158,187.659236
8740.0,2268,193.208769
5650.0,2028,198.344574
8690.0,2208,203.71821
8490.0,2383,209.4532
8440.0,2182,225.46738
8220.0,2257,231.073093
8360.0,2367,236.828931
8160.0,2213,242.244694
8420.0,2076,247.395894
8420.0,2197,253.020859
8720.0,2205,268.950174
8560.0,2131,274.464775
9210.0,2276,280.258228
8370.0,2127,285.857333
8450.0,2157,291.185453
5480.0,2624,297.695273
8270.0,2267,312.939326
8740.0,2103,318.373815
7930.0,2471,324.866273
8870.0,2223,330.173088
8480.0,2200,336.03666
8710.0,2185,341.616829
8610.0,2183,358.058659
8690.0,2255,364.076571
8700.0,2124,369.63716
4920.0,1746,374.166674
8710.0,2266,380.466483
8010.0,2202,386.160827
8410.0,2259,401.132255
7640.0,2171,406.769559
4900.0,1518,410.79284
2290.0,1320,414.422377
8160.0,2033,419.372784
2840.0,1789,424.381468
8390.0,2297,441.136669
8320.0,2963,448.87497
8650.0,2151,454.500549
8590.0,2122,460.755791
5730.0,2716,468.144235
7960.0,2301,474.304786
8130.0,2432,491.377858
8560.0,2186,496.991645
8300.0,2053,502.316267
5580.0,2140,507.663023
5550.0,1766,511.931581
8370.0,2159,517.600082
8520.0,2140,534.625865
8250.0,2128,540.200804
8100.0,2242,546.856272
8460.0,2180,552.507276
8790.0,2207,558.196188
8360.0,2172,564.210573
8410.0,2140,581.026958
7920.0,2220,586.960177
8140.0,2162,592.70216
7860.0,2111,598.482778
8030.0,2114,604.16271
8040.0,2081,609.911145
8840.0,2171,627.717223
2740.0,1169,631.475678
8690.0,2187,637.862648
8110.0,2337,644.189011
8120.0,2141,650.006657
8580.0,2107,656.275369
6050.0,2060,672.355879
8430.0,2135,678.067911
5590.0,1805,682.572731
8390.0,2239,689.339891
4920.0,1596,693.832196
8650.0,2201,699.748143
8570.0,2320,706.146281
2880.0,1203,721.800566
4860.0,1630,726.382868
4820.0,1851,731.155549
8750.0,2204,737.850124
8300.0,2055,743.762155
8850.0,2139,749.907485
8680.0,2206,768.420625
8520.0,2194,774.600873
8470.0,2088,780.849184
8780.0,2258,787.459146
4710.0,1563,791.702589
4730.0,1813,796.742571
7860.0,2173,802.80821
5610.0,1981,818.79146
5690.0,1995,824.357644
8200.0,2072,829.979975
8280.0,2129,835.816447
8610.0,2227,841.877021
8450.0,2322,847.959827
5710.0,1890,865.604815
5530.0,1855,871.133917
7860.0,2137,877.074459
8300.0,2504,883.778463
8100.0,2325,890.110186
8210.0,2184,896.549998
8360.0,2197,912.826624
3120.0,1403,916.800019
8160.0,2182,922.924721
1010.0,1014,925.701423
8650.0,2138,931.507873
4730.0,1669,936.134435
8000.0,2164,942.528762
7750.0,2464,960.275941
8760.0,2234,966.65386
8850.0,2147,973.57228
8470.0,2343,980.291038
8740.0,2173,986.298893
5610.0,1985,991.984295
8100.0,2241,1009.36477
5530.0,2038,1015.906909
5560.0,2077,1022.43801
8850.0,2283,1028.970531
4890.0,1782,1034.328798
5710.0,2020,1039.441874
8070.0,2213,1058.15909
5990.0,2053,1064.540709
8530.0,2162,1071.315772
8750.0,2127,1077.529269
8410.0,2122,1084.180583
6060.0,2031,1089.203198
8430.0,2200,1107.632818
8770.0,2284,1114.694654
8450.0,2167,1121.449588
2840.0,1467,1125.992092
8000.0,2166,1132.18168
7950.0,2152,1138.109936
5710.0,2091,1156.814903
4740.0,1617,1161.932655
4650.0,1618,1167.017038
2690.0,1469,1171.686519
8030.0,2165,1178.17206
8150.0,2238,1183.947954
8010.0,2234,1190.381265
7980.0,2120,1208.298231
8710.0,2415,1215.908718
3120.0,1398,1219.821594
8180.0,2234,1226.897393
5520.0,1951,1231.768931
7930.0,2149,1237.640465
8360.0,2365,1256.216572
8550.0,2184,1262.8917
5710.0,2055,1269.259616
5690.0,1982,1275.520078
5600.0,1994,1280.938705
8550.0,2179,1287.337727
5270.0,2038,1303.587528
8360.0,2244,1311.223898
5710.0,1975,1317.161164
1710.0,1120,1320.411
7910.0,2226,1327.559211
5580.0,1885,1332.883201
5670.0,1896,1338.394748
5460.0,1911,1352.550664
5700.0,2226,1360.020623
2940.0,1421,1363.994518
5790.0,2078,1369.833488
4940.0,1768,1375.170482
5670.0,1941,1380.515748
8250.0,2194,1386.163603
7870.0,2043,1401.764103
5740.0,1896,1407.545245
7850.0,2285,1413.604889
8670.0,2135,1419.677609
2910.0,1316,1423.810534
8270.0,2306,1430.132313
5680.0,1919,1445.934064
4990.0,1837,1451.328959
8340.0,2157,1457.594194
8270.0,2295,1464.551572
8750.0,2310,1472.183902
5740.0,2077,1478.699367
8130.0,2069,1484.821109
8490.0,2183,1501.745909
8360.0,2153,1508.366678
8540.0,2295,1514.945842
2740.0,1264,1519.128463
8700.0,2347,1525.867649
8100.0,2112,1532.26788
5850.0,2069,1549.654746
5650.0,1983,1555.990684
5520.0,2078,1562.608388
8560.0,2183,1569.407634
8820.0,2170,1575.877669
7960.0,2350,1582.684199
8790.0,2200,1598.294802
8730.0,2116,1604.660049
2830.0,1472,1609.476114
990.0,1029,1612.555647
8260.0,2192,1619.269723
5560.0,2044,1625.569589
5670.0,2090,1631.825482
8040.0,2274,1648.540145
8210.0,2155,1655.350048
7920.0,2150,1661.801882
8080.0,2217,1668.903117
4710.0,1629,1673.91618
5710.0,1941,1679.496322
4810.0,1872,1695.957115
8410.0,2133,1702.349035
8150.0,2171,1708.874364
4880.0,1614,1713.722142
8040.0,2204,1720.3261
8110.0,2151,1726.614848
4720.0,1650,1731.352947
8360.0,2180,1748.459719
8570.0,2121,1755.120373
8340.0,2327,1762.763786
5670.0,2037,1769.154369
5830.0,2070,1775.54839
8450.0,2312,1782.254069
8020.0,2177,1797.838171
8460.0,2473,1805.735908
5300.0,2447,1813.010373
8060.0,2138,1820.214408
8190.0,2144,1826.990123
8150.0,2120,1843.91821
8480.0,2181,1850.603868
8480.0,2095,1857.095284
8290.0,2172,1863.740609
5990.0,1918,1869.486266
8550.0,2148,1876.198895
8460.0,2227,1893.311124
8660.0,2223,1900.184163
8540.0,2300,1907.219503
4760.0,1705,1912.419389
8460.0,2316,1920.018159
8000.0,2290,1926.760031
2470.0,1297,1930.852776
5600.0,2363,1948.227097
4560.0,1602,1953.076032
5500.0,2245,1959.681653
8520.0,2479,1967.212485
8270.0,2121,1973.94893
8300.0,2266,1980.949968
7990.0,2102,1997.924197
8620.0,2217,2005.158013
8430.0,2330,2011.735964
8550.0,2193,2018.270504
8550.0,2116,2024.783599
8250.0,2287,2031.660078
7780.0,2171,2048.931261
8470.0,2280,2056.024043
8350.0,2162,2062.739603
8340.0,2287,2069.933952
800.0,1046,2073.138337
100.0,477,2074.592797
930.0,1130,2077.877263
2480.0,1330,2082.079283
8300.0,2256,2096.601203
4740.0,1572,2101.311022
8210.0,2168,2107.919954
3130.0,1282,2111.703901
2880.0,1237,2115.883466
6140.0,1919,2121.548968
5940.0,1996,2127.577193
8970.0,2327,2145.410156
8030.0,2186,2151.887285
8510.0,2150,2159.103569
8450.0,2319,2166.180278
4950.0,1589,2171.000781
3260.0,1357,2174.788269
8470.0,2264,2193.585531
8160.0,2204,2199.858009
8220.0,2276,2206.456468
5370.0,1906,2212.301266
8300.0,2232,2218.905143
8130.0,2108,2225.415038
5930.0,1968,2243.34301
2700.0,1391,2246.904206
4700.0,1627,2251.701449
8470.0,2193,2258.205659
5360.0,1923,2264.180791
7640.0,2584,2272.232851
8380.0,2223,2279.024933
8450.0,2287,2294.634553
8650.0,2160,2300.621801
4900.0,1553,2305.067203
8970.0,2238,2312.563754
8430.0,2163,2319.374237
8050.0,2286,2326.474275
2430.0,1234,2341.336828
4840.0,1776,2346.692845
8370.0,2155,2352.659195
8190.0,2221,2359.197827
8800.0,2207,2366.170825
3180.0,1253,2369.791565
8370.0,2164,2377.186154
8500.0,2203,2394.807347
8640.0,2147,2401.311033
8100.0,2217,2407.836044
8510.0,2208,2414.664973
8290.0,2231,2421.383027
8360.0,2104,2428.055524
8310.0,2089,2444.973013
8680.0,2202,2451.636741
8380.0,2232,2458.711018
8010.0,2104,2464.896224
8690.0,2190,2471.664433
8160.0,2147,2478.438059
8510.0,2308,2495.105647
8760.0,2343,2502.825663
8520.0,2188,2509.367054
5770.0,2124,2515.849055
8490.0,2229,2522.961828
9060.0,2237,2529.696604
8570.0,2156,2547.989333
8340.0,2163,2555.128314
8650.0,2128,2561.466513
8360.0,2141,2567.877642
4770.0,1740,2572.976909
8750.0,2183,2579.534061
8360.0,2198,2596.318251
8190.0,2155,2603.216289
8340.0,2219,2609.951249
8470.0,2182,2616.788495
8640.0,2168,2623.407069
8550.0,2225,2630.329666
8280.0,2087,2648.698014
8310.0,2293,2655.918182
8030.0,2190,2662.356611
7840.0,2093,2668.401081
7820.0,2279,2675.775076
8370.0,2154,2682.375481
8740.0,2279,2699.905603
5830.0,2119,2706.572145
8320.0,2183,2712.882539
5730.0,1997,2718.894865
5980.0,2093,2725.131781
8380.0,2203,2731.984445
5730.0,2066,2750.181909
8460.0,2357,2757.158751
7850.0,2086,2763.387502
5980.0,2104,2769.438493
8550.0,2171,2776.03538
7840.0,2125,2782.886595
8590.0,2288,2800.704381
