#{"t_start": 1680701864.198774, "env_id": "Frostbite-v4"}
r,l,t
8500.0,2165,9.402611
4940.0,1721,13.554327
8450.0,2173,18.863758
2680.0,1398,22.38913
8760.0,2242,27.641151
8460.0,2193,32.898268
8200.0,2216,48.784383
8850.0,2185,54.072269
8560.0,2112,59.275766
3050.0,1301,62.605397
5720.0,2069,67.511412
8550.0,2252,72.914617
6020.0,2014,182.334915
8020.0,2117,187.667122
8260.0,2181,193.047962
5920.0,1932,197.556962
8280.0,2090,202.727852
8510.0,2147,208.036544
5670.0,1942,212.813542
8410.0,2130,228.522743
8560.0,2174,233.979369
7750.0,2218,239.482546
8070.0,2390,245.669577
8190.0,2174,250.86115
8240.0,2283,266.755613
8460.0,2218,272.941747
8850.0,2199,278.568277
5640.0,2251,284.343017
5560.0,2200,289.834314
8210.0,2282,295.209446
8320.0,2070,310.063296
7950.0,2206,315.67407
5240.0,1964,320.889634
6050.0,1975,325.931417
8720.0,2453,332.072346
4980.0,1644,336.133151
7850.0,2116,341.540131
8340.0,2228,358.101112
5990.0,2078,363.767444
4720.0,1588,367.910735
3090.0,1323,371.094506
4830.0,1675,375.407607
5550.0,2579,382.377407
7970.0,2125,397.121128
8360.0,2150,402.633185
8830.0,2198,408.398354
8140.0,2299,414.648938
8210.0,2139,420.305935
9000.0,2157,425.868282
8830.0,2127,442.442409
8620.0,2185,447.844118
8710.0,2184,453.429928
8610.0,2198,459.759207
4990.0,1611,464.35475
5390.0,2036,469.799709
8370.0,2171,486.270403
5950.0,1976,491.476738
5890.0,1935,496.649006
8560.0,2500,503.2504
5200.0,1907,507.704833
8560.0,2171,513.170268
7940.0,2153,518.967824
4780.0,1638,534.519035
8710.0,2196,540.735623
7890.0,2087,546.105999
8090.0,2186,552.318609
8630.0,2188,557.934006
8160.0,2128,563.874238
8320.0,2181,580.770609
8460.0,2124,586.591255
8720.0,2235,592.479142
5820.0,2091,598.21652
8440.0,2257,604.180986
5670.0,1776,609.259342
5430.0,2012,626.301567
3110.0,1589,630.851534
4960.0,1873,636.586762
7840.0,2054,642.359046
8490.0,2294,648.583176
8430.0,2121,654.675487
8240.0,2249,671.76977
8020.0,2228,677.676468
2750.0,1456,681.161195
6060.0,2018,686.727047
2540.0,1436,691.086155
6010.0,2050,696.7345
3270.0,1238,699.949043
8550.0,2250,717.647269
2340.0,1308,722.07896
8110.0,2018,727.763426
8640.0,2262,734.051578
8770.0,2174,740.682174
3070.0,1324,743.99604
8110.0,2183,750.72448
7810.0,2221,769.293846
210.0,829,771.262173
8500.0,2099,777.455878
8440.0,2122,783.367165
5390.0,1954,789.069742
8160.0,2100,794.900856
9040.0,2210,801.045409
2450.0,1207,814.737514
7870.0,2159,820.741298
