#{"t_start": 1680679644.5401719, "env_id": "MsPacman-v4"}
r,l,t
1230.0,932,6.124301
390.0,625,7.52804
200.0,515,8.740724
610.0,811,10.976279
680.0,923,13.390375
380.0,644,14.915464
1010.0,818,16.829727
340.0,756,19.149551
310.0,674,20.947227
330.0,611,22.614199
170.0,430,24.002445
750.0,1060,26.935398
740.0,857,29.405933
620.0,1063,32.19015
620.0,850,34.170521
790.0,1025,36.991134
590.0,782,44.070258
420.0,760,46.061429
480.0,608,47.746073
510.0,1047,50.753895
720.0,860,53.133394
440.0,948,55.516481
740.0,840,57.773056
330.0,692,59.384554
1170.0,958,62.142647
370.0,544,63.688823
770.0,1048,66.7117
580.0,881,68.748946
1040.0,889,71.686672
1250.0,1036,75.117888
250.0,565,76.733104
650.0,799,84.292162
1320.0,945,86.643841
370.0,653,88.803665
660.0,749,90.559832
600.0,763,92.939774
380.0,932,95.195525
540.0,757,97.589432
670.0,787,99.411215
880.0,959,102.111818
520.0,736,104.318251
620.0,877,106.325194
480.0,671,108.075196
350.0,780,110.45097
380.0,547,112.024983
920.0,895,114.596614
340.0,698,116.166217
790.0,924,118.645805
1140.0,1040,125.656802
560.0,841,127.940373
360.0,561,129.613146
1120.0,973,132.606899
2320.0,1152,135.98082
790.0,918,138.830233
1140.0,1094,142.054186
530.0,1097,145.409635
760.0,1270,149.466146
1370.0,1004,152.496148
1090.0,774,154.347749
1060.0,932,157.044784
1550.0,1213,165.311843
430.0,919,168.169455
360.0,539,169.761462
2470.0,1093,172.918347
500.0,807,175.587911
700.0,1013,178.560763
360.0,744,180.479398
740.0,902,183.096279
1100.0,817,185.105436
1030.0,1104,188.176172
460.0,679,190.609154
550.0,800,192.489572
390.0,709,194.879055
1200.0,865,197.080232
360.0,816,199.573038
990.0,1030,207.913455
830.0,900,210.281187
910.0,929,213.094998
520.0,769,215.629301
870.0,903,217.916686
380.0,732,220.344481
1710.0,1036,223.309298
1090.0,894,225.954492
530.0,932,228.266629
540.0,651,229.933322
900.0,922,232.806178
400.0,548,234.453188
520.0,918,237.426256
680.0,1030,240.60709
990.0,994,243.574776
710.0,770,251.232078
880.0,783,253.674892
690.0,988,256.641006
1130.0,802,258.722101
420.0,574,260.366349
600.0,759,262.804663
540.0,658,264.625477
630.0,750,267.081913
260.0,996,269.580291
1130.0,1226,273.505727
790.0,899,276.229249
800.0,944,278.499527
400.0,874,281.116736
370.0,806,283.682668
590.0,1033,286.040171
660.0,779,293.717738
350.0,542,295.21031
1010.0,1145,298.395646
340.0,566,299.949643
490.0,721,302.351866
930.0,971,304.703667
710.0,920,307.376907
520.0,927,310.087823
260.0,640,311.70384
880.0,907,314.449161
660.0,762,316.369482
420.0,603,317.954805
320.0,926,320.600711
190.0,486,322.019651
700.0,958,324.849688
430.0,778,327.304884
560.0,963,334.541972
290.0,650,336.824466
1150.0,1257,340.189328
520.0,740,342.026738
480.0,730,344.413729
260.0,576,346.068788
750.0,872,348.854879
890.0,813,350.83285
700.0,804,353.256436
420.0,654,355.060081
450.0,1000,357.95792
640.0,821,360.034926
1410.0,1233,363.761465
470.0,689,365.544105
300.0,624,367.12362
450.0,687,368.879254
1080.0,1100,376.047012
470.0,635,377.645563
840.0,997,380.557719
660.0,885,383.058579
680.0,684,385.526781
510.0,773,387.449815
430.0,795,389.986507
750.0,902,392.222322
860.0,1056,395.20081
440.0,686,397.447732
970.0,1014,400.27345
730.0,902,402.513006
650.0,874,405.172257
