#{"t_start": 1680679644.6413188, "env_id": "MsPacman-v4"}
r,l,t
310.0,502,4.731432
190.0,632,6.723405
400.0,654,8.16864
400.0,630,9.642994
340.0,531,10.964067
380.0,579,12.378518
330.0,736,14.489527
750.0,1015,16.728481
320.0,689,18.952811
610.0,890,21.64943
380.0,667,23.443912
350.0,684,25.246311
290.0,595,26.777244
420.0,753,29.08026
300.0,580,30.666812
370.0,745,32.376514
240.0,593,33.846932
390.0,902,36.468837
690.0,862,43.624154
370.0,679,45.510944
590.0,962,48.413151
600.0,879,50.553498
780.0,1038,53.281961
460.0,699,55.237337
330.0,659,56.730274
360.0,833,58.963814
1160.0,1045,61.407092
420.0,644,63.559616
240.0,523,65.036837
390.0,764,67.010519
380.0,651,68.60682
350.0,930,71.656459
2470.0,1200,75.493433
1200.0,964,78.157166
570.0,812,85.854397
300.0,565,87.435399
610.0,642,89.012957
660.0,932,91.601164
500.0,681,93.326818
610.0,765,95.7537
560.0,863,97.875648
570.0,732,100.011166
1220.0,1004,102.820277
670.0,1070,105.638375
780.0,935,107.88819
180.0,562,109.358053
990.0,928,112.214186
1120.0,1206,115.21244
420.0,662,117.183524
1110.0,1463,124.854783
540.0,958,127.838671
460.0,627,129.630168
600.0,952,132.560293
720.0,751,135.097474
210.0,448,136.487724
670.0,708,138.425462
2170.0,1180,141.850505
570.0,671,143.675627
250.0,478,145.25319
860.0,1141,148.528504
880.0,831,151.150477
550.0,910,153.807045
570.0,900,155.935736
550.0,862,158.679721
770.0,881,166.264593
340.0,597,167.944553
1000.0,868,170.684246
530.0,635,172.387959
550.0,791,174.53329
390.0,839,177.239869
680.0,997,180.139276
490.0,834,182.181266
500.0,716,184.393055
630.0,621,186.023526
370.0,792,188.105995
590.0,818,190.755361
480.0,908,193.395621
350.0,660,195.220639
380.0,664,196.948772
180.0,588,198.5144
330.0,643,200.765345
680.0,748,207.997091
920.0,1145,211.376454
580.0,831,213.985005
390.0,791,216.128763
590.0,1094,219.195669
530.0,763,221.672785
440.0,781,223.633644
1140.0,827,226.196853
340.0,491,227.591279
780.0,956,230.430512
550.0,802,232.542105
670.0,940,235.525651
1610.0,1253,239.269238
1090.0,1182,243.107074
570.0,724,245.042921
1230.0,866,253.271966
990.0,979,255.599484
530.0,812,258.256476
430.0,778,260.310358
570.0,643,262.504904
1130.0,999,265.488184
930.0,1087,268.631826
450.0,828,270.823186
330.0,578,272.447849
610.0,860,275.042743
620.0,773,276.998947
590.0,1050,279.96168
1100.0,1263,283.983995
420.0,771,285.817237
430.0,627,293.179412
500.0,696,294.961952
1440.0,1218,298.344358
630.0,843,300.988744
1230.0,1093,304.065439
1140.0,1146,307.205621
600.0,810,309.719606
1980.0,810,311.725523
500.0,654,313.448027
840.0,939,316.174753
520.0,947,318.891345
820.0,1179,322.137061
460.0,636,324.331988
1090.0,937,326.555882
680.0,786,333.871422
730.0,896,336.65263
1590.0,1270,340.007775
530.0,915,342.65087
880.0,897,344.957209
760.0,1040,348.041166
470.0,882,350.690409
490.0,805,353.131608
270.0,516,354.661649
660.0,892,356.897023
770.0,918,359.561334
1840.0,1292,363.423309
210.0,575,364.996965
600.0,910,367.152174
1060.0,1270,374.744637
630.0,1053,377.566224
410.0,865,379.621443
1200.0,1235,383.92266
1160.0,833,386.135093
480.0,615,388.341445
520.0,1025,390.744182
630.0,735,393.137094
460.0,743,394.983792
1660.0,1046,397.949951
710.0,642,399.596533
230.0,807,402.07394
480.0,826,404.639586
530.0,863,406.967353
880.0,1020,409.948261
