#{"t_start": 1678808187.0166972, "env_id": "DemonAttack-v4"}
r,l,t
1480.0,3292,10.621203
250.0,1649,14.296016
3750.0,5751,27.245813
1200.0,3729,47.391453
660.0,3185,54.062483
4055.0,6024,67.144688
370.0,2044,90.141137
1920.0,4717,100.248031
4370.0,5849,112.636919
1380.0,3609,140.245654
4120.0,5840,153.235357
400.0,2089,157.800475
3490.0,6038,180.975612
580.0,2356,186.153239
4370.0,5989,198.678031
5030.0,6914,226.03913
980.0,2593,231.555195
340.0,1861,235.32757
2715.0,4785,269.105545
3905.0,6060,283.126496
2700.0,5603,314.39216
6910.0,7872,331.438421
2005.0,5122,357.72508
4290.0,5922,370.69926
4150.0,5888,384.132067
3835.0,6307,418.521217
3490.0,5179,430.300115
2730.0,5877,464.603587
640.0,2586,470.04098
1260.0,3635,478.24873
1620.0,4655,508.420975
5390.0,6645,525.354432
2185.0,4827,555.928408
4440.0,6293,569.982935
4560.0,7946,607.829617
980.0,2665,614.629156
2935.0,6056,627.978628
1200.0,2666,649.034757
1440.0,3250,656.720007
1040.0,3898,665.597796
1540.0,3995,675.876327
220.0,1054,695.20919
3320.0,5828,708.137663
3090.0,4207,717.902176
295.0,1772,722.015253
1500.0,3556,743.938821
340.0,1735,747.840078
620.0,2563,753.70647
480.0,2549,759.639498
400.0,2536,779.522249
1300.0,3383,786.73822
70.0,517,787.822956
1840.0,3939,796.933658
5320.0,7294,828.800126
1560.0,3792,837.576598
1980.0,3304,844.815237
3085.0,5542,867.87144
720.0,2241,873.02111
1280.0,3790,881.386738
1440.0,3069,888.383001
1080.0,2970,910.936872
295.0,1627,914.475828
4220.0,5629,926.534596
1960.0,3663,934.439939
440.0,2421,953.469453
4130.0,5788,968.072033
860.0,2760,974.37533
620.0,3146,993.419378
385.0,2147,998.354887
295.0,1830,1002.69831
385.0,2385,1007.889665
250.0,1064,1010.272161
2125.0,4331,1020.26277
340.0,1866,1036.997504
2815.0,5299,1050.138531
325.0,2955,1057.137322
2725.0,6068,1082.766386
385.0,1919,1087.358329
310.0,2656,1093.538255
235.0,1587,1097.120852
940.0,3817,1117.333932
110.0,1271,1120.286565
1960.0,4090,1129.826113
150.0,1210,1132.886849
640.0,3012,1139.263632
1320.0,3429,1151.435444
1420.0,3551,1159.768516
90.0,626,1161.020226
1020.0,2845,1167.365132
205.0,1466,1170.764875
130.0,1937,1175.302552
205.0,1927,1179.422046
340.0,2032,1191.914642
385.0,2176,1196.761626
1260.0,3448,1204.910576
1380.0,4200,1213.905666
190.0,1419,1226.210348
295.0,2415,1231.97287
130.0,831,1234.000817
175.0,1706,1237.852639
235.0,1617,1241.371278
1960.0,3772,1249.294953
1260.0,2973,1267.764457
370.0,2448,1273.105855
220.0,2122,1278.391316
