#{"t_start": 1678808186.7715926, "env_id": "DemonAttack-v4"}
r,l,t
1875.0,4250,13.198534
5880.0,7122,28.942349
3830.0,5519,52.979225
1380.0,3720,60.97181
2200.0,4728,70.863966
1640.0,4426,98.899457
1480.0,2783,105.103233
4170.0,6171,138.249723
3515.0,5061,149.138242
1580.0,4360,159.02928
370.0,2443,163.986814
355.0,2492,179.715336
205.0,1635,183.196613
1020.0,2930,189.593194
355.0,1467,192.3002
1900.0,3604,199.904107
1360.0,3357,219.356575
760.0,2935,225.481242
540.0,2493,230.848781
355.0,1995,235.203762
660.0,3150,241.995256
540.0,2676,271.283403
2080.0,3760,279.68177
50.0,550,280.92947
4090.0,6647,314.550091
2840.0,5780,327.086748
4870.0,6505,356.07614
5540.0,7594,373.262488
1800.0,3478,381.09483
800.0,2466,406.937676
355.0,2518,412.627505
3475.0,6174,426.837049
4270.0,6333,461.684183
1400.0,2788,467.845015
4490.0,6399,483.019856
2875.0,4027,511.606297
1040.0,3503,520.358452
1960.0,4417,531.141791
2350.0,4933,561.85463
1620.0,4237,571.1658
190.0,1544,574.467365
2330.0,4879,604.654851
2900.0,4785,616.720286
520.0,2437,622.333502
1840.0,3821,645.590997
4140.0,5434,658.229797
2935.0,5172,670.877483
1040.0,3134,695.454763
3740.0,5053,706.363336
4440.0,6122,720.864947
1180.0,3409,742.633042
1720.0,4297,752.605331
1680.0,4257,762.424453
1540.0,3209,783.478271
1760.0,4215,793.110887
340.0,1848,797.712003
4460.0,5702,825.44781
1080.0,3329,833.351085
920.0,3166,840.378537
1200.0,3235,847.514874
235.0,1243,850.072288
920.0,2947,867.653986
3210.0,5415,879.520953
235.0,1221,882.517669
1400.0,2705,888.538424
2830.0,5448,916.744361
1160.0,3409,924.090367
190.0,1383,926.814004
3575.0,5858,952.968171
2120.0,3456,961.842827
90.0,1027,964.416753
2685.0,4516,975.440167
310.0,2159,992.105796
1520.0,3270,999.608086
220.0,1501,1003.048406
980.0,3041,1010.157453
340.0,4560,1020.544751
205.0,1387,1035.961952
310.0,2069,1041.290231
150.0,1181,1044.142883
235.0,1313,1047.144098
150.0,1366,1050.465321
1000.0,2937,1057.471924
1400.0,3127,1076.709263
355.0,2187,1081.459704
1840.0,3827,1090.208358
110.0,818,1092.313247
1160.0,3136,1099.198664
250.0,1644,1103.379528
295.0,1878,1118.872993
325.0,2148,1123.992549
740.0,3136,1131.181882
370.0,1868,1135.551397
190.0,1547,1138.931047
235.0,1315,1141.514461
355.0,1871,1145.267162
620.0,2240,1155.201429
325.0,1884,1159.29053
1500.0,3341,1167.184381
310.0,2003,1171.381083
150.0,1939,1175.928571
220.0,963,1178.177642
1780.0,4109,1195.440847
370.0,1817,1199.409078
340.0,1765,1203.352074
1280.0,3508,1210.955353
140.0,1121,1213.276759
310.0,1569,1226.151949
340.0,2436,1231.934188
295.0,1834,1235.908371
355.0,2091,1240.681203
1300.0,3232,1247.486533
265.0,1989,1251.743235
190.0,1107,1254.006489
295.0,1751,1269.650966
120.0,879,1271.754584
800.0,2747,1278.500114
1040.0,4096,1288.764066
400.0,3704,1308.906965
325.0,5158,1320.160574
385.0,2646,1325.772802
1000.0,3559,1333.55191
3770.0,6938,1361.163173
880.0,3496,1369.307008
1340.0,4230,1392.709511
1660.0,4420,1402.743647
900.0,3173,1409.925533
340.0,2479,1415.367875
2200.0,6313,1444.309875
2040.0,4167,1453.804319
1580.0,3739,1462.504843
1320.0,3929,1485.952916
1640.0,4255,1495.455163
560.0,3070,1502.061519
250.0,2361,1517.771014
370.0,3235,1525.406764
1140.0,3352,1532.7575
1280.0,3762,1541.08079
235.0,1643,1544.653811
2920.0,4902,1568.351165
150.0,1943,1572.189182
385.0,2457,1577.497902
620.0,3116,1584.119257
1800.0,3565,1606.095434
5190.0,5717,1620.753305
1500.0,3266,1628.454193
295.0,1816,1644.383986
1540.0,3757,1652.90376
1200.0,3021,1659.114461
370.0,2343,1664.687739
2120.0,5240,1694.458139
840.0,2533,1700.022051
1780.0,4837,1710.642436
960.0,3482,1730.132379
4320.0,7460,1748.757205
840.0,2994,1755.998214
1020.0,3462,1772.880416
370.0,1909,1777.203663
1640.0,4107,1786.130458
370.0,2800,1792.727529
3345.0,5715,1821.114843
1620.0,4514,1830.560464
205.0,1908,1835.021721
1840.0,3724,1857.549191
460.0,2799,1863.348444
800.0,2579,1869.126357
325.0,1874,1873.641302
160.0,1600,1877.186682
2225.0,4731,1910.309968
1080.0,3175,1916.876161
4030.0,6680,1931.210146
340.0,1691,1934.787712
370.0,2518,1960.137762
940.0,4028,1969.801127
340.0,1552,1973.09956
1400.0,3615,1980.735372
2635.0,5799,2001.614525
235.0,1470,2004.779824
1320.0,3494,2012.681159
820.0,3044,2019.669558
280.0,1943,2039.521538
385.0,1470,2042.961487
600.0,2889,2049.204328
5210.0,8083,2088.215937
250.0,2288,2093.362304
1020.0,3043,2100.179819
355.0,2085,2104.530743
1920.0,3869,2112.918725
310.0,2009,2135.236724
2675.0,4820,2146.176115
2920.0,5353,2159.366407
3755.0,6226,2187.747468
295.0,2400,2192.558196
980.0,3161,2199.337675
3980.0,6784,2231.319363
860.0,2544,2237.189516
385.0,2753,2243.280768
2765.0,4403,2276.354653
1240.0,3791,2284.645715
1640.0,3702,2293.235645
1760.0,3720,2323.499397
2000.0,6257,2338.382164
3990.0,5840,2351.964328
1160.0,3778,2375.687453
5460.0,6420,2390.156927
280.0,1818,2393.959535
2600.0,4810,2420.027943
1460.0,2895,2426.401453
6565.0,7970,2456.772005
385.0,2333,2461.467359
3505.0,7743,2479.539149
385.0,1415,2499.046463
2020.0,4175,2507.627224
1940.0,3203,2514.924324
1520.0,4052,2523.131161
310.0,1711,2541.712664
150.0,1525,2545.215809
2245.0,4513,2556.432328
2890.0,4942,2568.423017
540.0,2851,2588.742373
840.0,3078,2595.316579
1680.0,3528,2602.502284
120.0,1285,2605.438615
5460.0,6051,2630.79449
1080.0,3563,2639.302435
280.0,1557,2642.712927
640.0,2882,2649.220456
325.0,1713,2670.827343
1760.0,3625,2679.086131
130.0,822,2680.64985
1360.0,2963,2687.204075
1500.0,3265,2694.044678
2705.0,4949,2722.571967
110.0,899,2724.704573
1900.0,3886,2733.605873
340.0,2093,2737.937723
370.0,2386,2743.523321
1700.0,3888,2766.887106
310.0,1795,2771.039532
60.0,425,2771.558288
1200.0,3805,2779.872242
1960.0,3877,2803.964779
1600.0,3891,2813.304382
1940.0,4242,2823.849038
1240.0,3387,2831.750924
1200.0,2728,2856.395072
1080.0,3268,2863.439039
1240.0,2736,2869.781755
1740.0,3948,2878.433394
1975.0,4397,2902.246926
3085.0,6097,2915.239297
1560.0,4076,2937.605135
1380.0,3793,2946.098187
1820.0,3504,2954.163334
4240.0,6094,2984.647736
1180.0,3393,2991.856427
1360.0,3393,2999.690368
1320.0,3397,3007.284814
880.0,2620,3031.567116
1620.0,3318,3038.90419
1440.0,3549,3046.827713
1840.0,3700,3055.430022
1620.0,4139,3080.075386
1420.0,3388,3087.071121
1920.0,3483,3094.820349
220.0,1293,3097.434732
1640.0,4062,3124.265122
6630.0,7586,3141.499055
4450.0,5899,3168.699321
265.0,1599,3172.142685
325.0,2014,3176.494693
3120.0,5338,3187.851371
860.0,2595,3210.293488
295.0,2009,3215.048486
325.0,2071,3219.890876
2000.0,4442,3229.404684
540.0,2181,3234.193665
1640.0,3881,3255.878754
385.0,2894,3262.10728
340.0,2304,3267.477647
2225.0,5512,3294.134346
1440.0,4115,3303.20524
1680.0,3384,3311.313674
250.0,1461,3314.601428
310.0,1690,3318.525064
920.0,3517,3340.455949
265.0,2479,3346.649499
1920.0,4075,3356.858182
1840.0,4258,3376.142205
660.0,2218,3380.688104
250.0,1350,3383.269438
1120.0,3515,3390.890984
1040.0,3685,3399.117289
3210.0,5834,3428.708974
2000.0,4687,3440.139026
520.0,2244,3446.079084
110.0,925,3447.828805
70.0,858,3466.065026
1760.0,4584,3476.512626
860.0,3398,3483.969785
2885.0,4879,3508.523545
1800.0,3973,3517.545419
1780.0,3789,3525.908268
370.0,1931,3530.811434
1780.0,3583,3554.440988
1600.0,3670,3562.398229
1500.0,3509,3570.641968
235.0,1699,3575.404964
3095.0,5230,3604.801358
780.0,2314,3609.899813
800.0,3176,3617.25164
2085.0,4270,3626.99301
3695.0,6147,3655.09986
5640.0,6068,3669.106546
355.0,1693,3693.494612
600.0,2574,3699.366278
1760.0,4430,3709.399263
2020.0,5731,3736.355325
3165.0,6138,3749.635462
5870.0,6974,3779.841799
1600.0,3500,3788.813182
355.0,1591,3792.487806
1680.0,3492,3800.660527
1480.0,2890,3807.282178
4075.0,5170,3832.417035
1520.0,3225,3839.744991
920.0,3131,3846.774032
5050.0,6141,3873.427547
480.0,2186,3878.586367
295.0,2103,3883.410312
1160.0,3326,3890.506454
1400.0,3695,3914.042444
2800.0,5590,3927.354526
1520.0,3534,3936.936578
1660.0,4302,3957.214895
280.0,1832,3961.393001
1440.0,3617,3969.259532
1100.0,4413,3996.114413
1040.0,3138,4003.144437
680.0,2612,4009.161433
325.0,2064,4013.930477
385.0,2689,4020.116014
1860.0,3395,4045.044106
2000.0,4296,4055.646656
1340.0,3843,4063.783189
160.0,884,4065.755566
130.0,820,4067.232033
940.0,3224,4088.591127
2335.0,4276,4099.37711
1660.0,3426,4107.572308
140.0,994,4109.816401
1160.0,2901,4135.217999
3620.0,5107,4146.505289
1780.0,4390,4155.974163
220.0,1873,4160.240603
420.0,2946,4176.624079
2955.0,5035,4187.789229
960.0,3162,4194.852864
540.0,2699,4209.292862
340.0,1699,4213.680718
1880.0,4187,4223.567616
370.0,2436,4229.005881
325.0,2473,4235.002329
2865.0,5278,4267.629726
3405.0,4813,4278.215265
1300.0,4462,4288.90124
2405.0,3766,4314.667199
1880.0,4044,4323.944821
4920.0,6556,4356.166402
1980.0,3862,4365.648538
385.0,2663,4372.013373
1580.0,3755,4381.248018
580.0,2661,4406.826343
1820.0,3870,4414.690997
2265.0,5098,4426.517441
2000.0,3994,4450.446124
1560.0,3785,4458.846873
1200.0,3573,4467.138833
2695.0,4455,4491.354617
1580.0,4050,4500.594846
2415.0,5495,4513.98384
1720.0,3688,4539.305326
5320.0,7703,4555.374605
60.0,483,4556.401558
100.0,1219,4559.262897
1540.0,3813,4580.046506
385.0,2040,4584.729523
900.0,2889,4590.722951
2775.0,4898,4601.797851
660.0,2615,4621.883378
1000.0,3148,4629.657538
4270.0,6453,4644.210695
4620.0,6955,4672.754798
4540.0,5574,4685.631548
1420.0,4866,4707.975032
1640.0,3247,4714.719149
355.0,1880,4718.804681
920.0,3385,4726.234564
310.0,2485,4749.290334
3795.0,5880,4762.448824
2700.0,5882,4796.00009
150.0,1559,4799.600072
3600.0,6408,4815.172892
1420.0,3557,4823.377915
2960.0,5995,4850.354628
1940.0,4347,4859.986251
2425.0,3946,4882.043424
385.0,3497,4890.73038
4160.0,6610,4906.769112
1600.0,3951,4930.975679
1580.0,3531,4938.447525
295.0,2258,4943.37367
400.0,2818,4949.876669
2120.0,4604,4979.292966
1600.0,3788,4987.049333
3870.0,6513,5000.833383
3355.0,6369,5033.744467
5430.0,6881,5069.339735
1960.0,3865,5077.77534
4840.0,5810,5090.936984
2145.0,4064,5119.187097
3735.0,5738,5131.646966
3050.0,4220,5140.539664
310.0,1637,5143.885314
2390.0,4915,5168.13867
4880.0,6749,5184.902591
355.0,1901,5201.084134
2815.0,4793,5211.205321
3200.0,6091,5224.53808
3415.0,6149,5257.019141
1560.0,3133,5264.508759
700.0,3021,5271.068959
265.0,1631,5292.107562
1360.0,3057,5299.143843
900.0,2472,5305.00595
1580.0,4081,5314.523839
1640.0,3669,5340.149768
600.0,2523,5345.662051
2250.0,3972,5354.928928
2200.0,5170,5366.589468
2135.0,4681,5392.577142
2040.0,4268,5402.149358
1640.0,4142,5411.186419
1000.0,2835,5431.96687
1080.0,3882,5440.758348
1640.0,3846,5449.181691
3695.0,5207,5482.899139
2940.0,6292,5496.623565
840.0,3363,5504.298536
3515.0,6250,5532.354026
190.0,1444,5535.346496
1960.0,3643,5543.811845
2830.0,5061,5566.899091
680.0,3485,5574.656033
3125.0,5279,5585.984535
250.0,1804,5610.389369
385.0,2289,5616.039649
1240.0,2562,5622.637286
1260.0,3989,5632.894356
280.0,1660,5636.663757
1920.0,4085,5658.845799
1040.0,2883,5664.809741
340.0,2088,5669.338046
1700.0,4141,5678.276551
1240.0,3483,5702.188299
6565.0,8418,5721.568469
3650.0,5778,5752.937204
3495.0,6365,5766.325259
50.0,442,5767.233737
355.0,2371,5789.610745
1520.0,3966,5799.266084
660.0,2874,5806.55166
5910.0,6638,5839.997938
355.0,1821,5843.995899
280.0,1974,5847.801265
1780.0,3688,5855.995904
4920.0,5740,5894.498496
1500.0,3148,5901.84608
1540.0,3642,5910.136899
4580.0,5329,5940.331742
3380.0,5740,5954.23618
2020.0,3848,5963.838478
3380.0,5410,6002.069074
5260.0,6882,6017.769685
280.0,2271,6023.145564
1160.0,2938,6051.737504
385.0,2403,6057.259863
640.0,2436,6062.636887
5110.0,6334,6092.269849
3950.0,5952,6107.095299
130.0,1205,6109.98912
2335.0,4844,6122.062089
1260.0,3758,6147.89833
295.0,2073,6152.67153
440.0,1895,6156.858658
1820.0,4300,6167.105764
4640.0,7145,6199.559725
680.0,2965,6206.050049
680.0,3045,6213.066643
1680.0,3565,6239.5024
6730.0,7450,6257.471528
1520.0,3730,6282.138717
2560.0,5110,6294.035276
150.0,803,6295.631764
2040.0,4359,6305.680686
5290.0,7283,6337.780147
980.0,3114,6344.771808
4060.0,6741,6382.63579
4100.0,6190,6397.443645
3460.0,5961,6424.514575
540.0,2384,6429.485705
1300.0,3396,6437.193674
1120.0,3182,6444.71563
3620.0,6324,6476.401807
2960.0,5103,6488.269904
4680.0,6542,6522.990259
2855.0,5095,6533.745342
3490.0,5103,6569.041517
1760.0,4098,6578.375235
1580.0,3618,6586.490797
5720.0,7846,6617.899429
540.0,2792,6623.668021
3940.0,6656,6658.233398
220.0,1737,6662.461403
1600.0,3455,6671.339841
1760.0,3815,6680.395518
385.0,2391,6685.325899
4530.0,6875,6726.414099
1640.0,4584,6737.039103
4260.0,7556,6770.497349
6340.0,7126,6802.434648
4050.0,5366,6814.708539
2200.0,4749,6826.319909
1880.0,5683,6860.00386
5610.0,7584,6877.519924
2815.0,5730,6914.832589
2100.0,5094,6926.432122
400.0,2599,6932.718569
370.0,2346,6950.37794
355.0,1884,6954.370743
2890.0,5634,6966.912916
1660.0,3317,6974.324263
2800.0,5030,7006.64915
4125.0,5123,7018.362016
640.0,2877,7024.317522
1300.0,3506,7051.494689
295.0,1569,7055.000573
1420.0,3801,7063.346684
3390.0,5863,7092.210571
940.0,3361,7099.659087
1620.0,3484,7106.72322
1680.0,3147,7113.589462
3795.0,5125,7138.649716
1760.0,4499,7148.989321
6750.0,7620,7185.175207
385.0,2676,7190.827708
4340.0,6917,7219.631561
980.0,3165,7226.594737
3020.0,5012,7238.064494
3120.0,5992,7269.651282
1640.0,3998,7279.055747
1740.0,5241,7290.830502
1040.0,3173,7321.912044
4340.0,6168,7336.596411
1860.0,4451,7346.10084
5930.0,7382,7380.043743
150.0,1241,7382.936395
2235.0,4304,7392.892218
900.0,2836,7417.572541
1280.0,3800,7426.429804
370.0,2085,7430.831247
1640.0,4348,7440.11289
1480.0,4330,7465.445123
1320.0,3099,7472.342424
4170.0,5825,7502.191798
3345.0,4943,7512.815986
2545.0,4601,7522.677046
3810.0,5994,7552.611275
660.0,2637,7558.629826
355.0,2407,7564.740337
355.0,2478,7570.532843
355.0,1938,7575.581404
5030.0,6243,7608.600384
660.0,2886,7614.995339
1780.0,4595,7644.448223
4795.0,6415,7660.840145
5340.0,6423,7692.084475
1100.0,2794,7698.544318
1020.0,2708,7705.027371
3405.0,5147,7717.482227
840.0,3343,7743.312198
4090.0,7835,7760.468092
1840.0,3700,7779.070833
1980.0,3393,7786.639511
1380.0,4586,7797.919914
1320.0,2875,7804.192382
3090.0,5726,7832.049644
980.0,2829,7838.438938
800.0,3226,7845.562665
2485.0,4093,7869.030727
1280.0,3605,7877.614138
1080.0,4101,7886.64184
1540.0,4092,7910.317451
3670.0,6258,7924.065289
2080.0,3677,7932.699163
840.0,2807,7950.392374
1620.0,3648,7958.095871
1760.0,3649,7966.351055
325.0,1674,7970.526908
1300.0,3952,8001.635457
4410.0,5991,8015.415246
1200.0,3322,8022.82467
1920.0,4826,8054.713479
1640.0,3682,8062.971225
5065.0,6388,8077.188004
150.0,1388,8097.096941
5050.0,6153,8112.534757
1360.0,2958,8119.322371
1960.0,4908,8149.569911
385.0,2387,8154.505897
1840.0,4860,8165.97333
1020.0,3792,8194.691755
6420.0,7228,8210.15758
140.0,1647,8213.601759
580.0,2178,8218.127337
3860.0,6128,8251.176021
