#{"t_start": 1680702621.955166, "env_id": "Freeway-v4"}
r,l,t
31.0,2722,10.639432
30.0,2733,17.321368
32.0,2712,23.896399
32.0,2719,30.857199
32.0,2737,52.600451
31.0,2740,59.222186
32.0,2722,66.092668
31.0,2717,72.694084
32.0,2732,79.711164
32.0,2712,102.31638
32.0,2761,109.713742
32.0,2730,116.644327
32.0,2746,123.725338
31.0,2723,146.402106
32.0,2734,153.11108
32.0,2755,160.086579
31.0,2739,167.405174
32.0,2747,174.320776
32.0,2719,196.198623
30.0,2718,203.50968
31.0,2741,210.466268
31.0,2721,217.322545
32.0,2734,224.193038
32.0,2737,246.685168
31.0,2733,253.596597
32.0,2735,260.527751
32.0,2716,267.801307
31.0,2738,290.443508
32.0,2762,297.811225
32.0,2743,305.249701
32.0,2739,377.81059
32.0,2727,385.685083
32.0,2731,409.421983
31.0,2727,417.150865
32.0,2743,425.187669
32.0,2737,433.094008
31.0,2730,456.249786
32.0,2761,465.004261
31.0,2751,474.355064
31.0,2758,482.480327
31.0,2698,489.830405
31.0,2714,515.124326
32.0,2713,524.019141
30.0,2733,532.214464
32.0,2725,539.81197
32.0,2737,564.227823
31.0,2750,571.774277
32.0,2733,579.916015
30.0,2725,588.205262
31.0,2735,596.082695
32.0,2741,621.47791
32.0,2699,628.704095
30.0,2734,637.140394
31.0,2717,645.212754
32.0,2717,653.327068
31.0,2740,678.75717
31.0,2737,686.188903
31.0,2729,693.405589
32.0,2723,701.329547
32.0,2746,726.56144
32.0,2719,734.794752
31.0,2737,742.347059
32.0,2752,749.392099
32.0,2726,757.186333
31.0,2751,783.633713
32.0,2743,792.309482
31.0,2732,799.444783
31.0,2740,806.709881
32.0,2737,833.141821
32.0,2740,841.720633
32.0,2728,849.065499
32.0,2730,856.851805
31.0,2740,864.578143
31.0,2723,889.784158
29.0,2740,898.671381
32.0,2751,906.19364
31.0,2719,913.419755
30.0,2730,921.813026
32.0,2716,948.411394
31.0,2745,956.468325
32.0,2735,963.712615
31.0,2706,971.513576
31.0,2734,996.21481
31.0,2737,1004.413915
32.0,2738,1012.20878
29.0,2714,1018.997885
31.0,2724,1026.403197
32.0,2742,1051.906585
31.0,2727,1059.914445
31.0,2733,1067.181685
32.0,2751,1074.190995
32.0,2736,1081.994885
32.0,2728,1106.737478
32.0,2719,1114.567666
32.0,2729,1122.848038
31.0,2736,1130.112856
32.0,2692,1154.323752
31.0,2721,1162.662978
32.0,2713,1170.007225
31.0,2727,1177.338588
31.0,2716,1185.172313
32.0,2729,1210.733066
31.0,2724,1218.291428
31.0,2725,1225.549592
32.0,2714,1234.349512
32.0,2722,1258.559772
32.0,2741,1266.462953
32.0,2766,1274.261146
32.0,2737,1282.254766
30.0,2749,1290.547513
31.0,2731,1315.058171
30.0,2731,1322.949039
31.0,2742,1330.255906
32.0,2712,1338.479668
31.0,2732,1347.57577
32.0,2733,1372.299361
32.0,2731,1379.705579
32.0,2720,1388.367541
31.0,2728,1397.182748
32.0,2728,1421.682324
32.0,2722,1429.244205
30.0,2738,1437.311166
31.0,2730,1445.211787
32.0,2720,1454.065256
32.0,2735,1479.234915
32.0,2728,1487.761489
32.0,2740,1495.678585
32.0,2772,1504.923902
32.0,2733,1529.063408
32.0,2724,1536.844265
32.0,2732,1544.775123
31.0,2759,1553.183547
31.0,2713,1561.448503
31.0,2732,1586.007784
32.0,2741,1593.717013
