#{"t_start": 1680702621.9330041, "env_id": "Freeway-v4"}
r,l,t
31.0,2723,10.715558
32.0,2709,17.387163
32.0,2713,24.005738
32.0,2729,31.003646
31.0,2740,52.675829
32.0,2713,59.200862
32.0,2732,66.158988
31.0,2716,72.792762
30.0,2745,79.866242
31.0,2743,103.009083
31.0,2738,109.979827
32.0,2732,116.941069
31.0,2742,124.381156
30.0,2691,146.620213
32.0,2742,153.351351
31.0,2752,160.767111
32.0,2730,167.63228
32.0,2720,174.470995
32.0,2735,196.420871
32.0,2739,203.808433
31.0,2737,210.73878
32.0,2749,217.690342
31.0,2752,240.140429
30.0,2734,247.053668
32.0,2720,253.966514
32.0,2731,261.330293
30.0,2731,268.187877
30.0,2738,290.842515
30.0,2749,298.623736
32.0,2738,305.630467
32.0,2772,378.216421
32.0,2738,386.63732
30.0,2719,409.804399
30.0,2715,417.629162
31.0,2745,426.062269
31.0,2747,433.498983
32.0,2728,456.665221
31.0,2736,465.966066
30.0,2732,474.667025
31.0,2739,482.736045
32.0,2723,490.608617
32.0,2737,516.033444
31.0,2715,524.416586
31.0,2724,532.571326
32.0,2734,540.622058
32.0,2714,564.554321
32.0,2743,572.113646
32.0,2728,580.697004
32.0,2744,588.648058
30.0,2745,596.570116
32.0,2719,622.305591
31.0,2746,629.60544
31.0,2752,637.68404
32.0,2723,646.2271
32.0,2730,654.433908
32.0,2730,679.370413
32.0,2738,687.20904
31.0,2729,694.477408
32.0,2752,702.147221
31.0,2764,727.896719
32.0,2743,736.009932
30.0,2726,742.981472
31.0,2725,750.038081
31.0,2725,758.370319
31.0,2731,784.835425
31.0,2714,792.91084
32.0,2732,800.471806
31.0,2735,807.831571
32.0,2707,833.761737
29.0,2721,842.233445
31.0,2726,849.858399
32.0,2712,857.195744
31.0,2742,864.974969
31.0,2741,890.713159
32.0,2724,899.061306
32.0,2715,906.455276
30.0,2715,913.684107
32.0,2719,922.160635
32.0,2732,948.750624
32.0,2749,956.76159
30.0,2753,964.499262
32.0,2706,971.87432
31.0,2758,996.723983
31.0,2726,1005.212254
31.0,2716,1012.547514
29.0,2719,1019.332077
30.0,2725,1026.793137
32.0,2711,1052.319181
32.0,2715,1060.195791
31.0,2725,1067.494084
31.0,2733,1074.9102
32.0,2750,1098.824137
32.0,2743,1107.180488
32.0,2752,1115.507027
31.0,2738,1123.269774
31.0,2738,1130.538813
31.0,2733,1155.313934
32.0,2733,1163.156992
31.0,2710,1170.397001
31.0,2712,1177.717749
30.0,2737,1185.97162
32.0,2771,1211.22541
32.0,2745,1218.800135
30.0,2746,1226.566942
31.0,2739,1235.131103
32.0,2703,1259.258571
32.0,2709,1267.485735
31.0,2752,1274.790575
32.0,2730,1282.919526
31.0,2751,1291.550451
32.0,2765,1316.176217
32.0,2730,1323.643844
32.0,2728,1331.393567
32.0,2689,1339.833777
32.0,2757,1365.000178
31.0,2730,1373.504644
30.0,2749,1381.060826
32.0,2750,1389.412256
32.0,2716,1398.582033
31.0,2733,1423.03329
32.0,2734,1430.550405
31.0,2700,1438.097907
32.0,2723,1446.594771
32.0,2702,1455.477546
32.0,2737,1480.209482
30.0,2725,1489.015757
31.0,2737,1497.030744
32.0,2747,1505.782799
32.0,2731,1530.153956
32.0,2739,1538.056352
32.0,2713,1545.568774
31.0,2719,1554.355886
32.0,2718,1562.705948
32.0,2745,1586.895623
32.0,2738,1594.914794
32.0,2753,1603.143444
32.0,2738,1611.656356
32.0,2721,1636.697948
31.0,2760,1644.599032
31.0,2763,1653.186545
31.0,2736,1662.10397
31.0,2724,1670.568922
32.0,2729,1694.70941
31.0,2719,1702.399468
31.0,2743,1711.217042
32.0,2710,1719.549001
31.0,2744,1727.908225
31.0,2749,1752.506441
31.0,2741,1760.295286
32.0,2712,1769.07507
30.0,2727,1777.600964
32.0,2721,1802.39279
32.0,2733,1809.304453
32.0,2731,1817.397252
32.0,2741,1826.319985
32.0,2719,1834.251849
32.0,2757,1858.683419
31.0,2730,1866.148362
31.0,2730,1874.111575
32.0,2736,1882.89174
32.0,2733,1908.001037
31.0,2739,1914.970693
32.0,2736,1922.36982
32.0,2723,1930.750155
31.0,2749,1939.767885
31.0,2738,1964.736365
31.0,2740,1971.861444
32.0,2748,1980.012357
32.0,2734,1988.599284
31.0,2741,1997.539012
32.0,2732,2021.862453
32.0,2738,2029.320761
32.0,2727,2036.906547
31.0,2746,2045.922421
32.0,2737,2070.806589
31.0,2723,2077.83576
31.0,2747,2085.549933
32.0,2716,2093.207293
32.0,2750,2101.852561
31.0,2729,2126.418711
32.0,2728,2133.45968
32.0,2725,2140.745567
32.0,2731,2148.868657
32.0,2718,2174.111512
32.0,2728,2181.613259
32.0,2742,2189.403161
32.0,2737,2196.681015
32.0,2739,2204.148526
31.0,2733,2229.255778
31.0,2719,2237.05738
31.0,2739,2244.750181
31.0,2751,2252.219623
31.0,2722,2260.908798
32.0,2753,2285.697093
32.0,2744,2293.536027
32.0,2731,2301.721378
31.0,2742,2309.407253
31.0,2724,2334.183985
32.0,2745,2342.523202
32.0,2726,2351.249395
32.0,2732,2358.694197
31.0,2732,2366.081933
30.0,2720,2391.29174
32.0,2707,2399.464633
31.0,2723,2407.965498
32.0,2746,2416.136825
31.0,2744,2439.867278
31.0,2722,2447.472198
32.0,2721,2456.377885
32.0,2724,2464.583111
31.0,2747,2472.24886
31.0,2745,2496.473673
32.0,2706,2504.296299
32.0,2735,2512.549965
32.0,2734,2521.127216
30.0,2727,2528.946123
32.0,2744,2552.248021
31.0,2738,2560.898531
32.0,2740,2570.115988
32.0,2738,2578.3863
31.0,2705,2601.698799
31.0,2740,2610.189196
32.0,2721,2618.637493
30.0,2750,2626.745487
32.0,2747,2635.607991
32.0,2727,2659.051214
32.0,2720,2667.830626
32.0,2723,2676.569137
31.0,2723,2684.886369
31.0,2734,2708.627048
32.0,2719,2716.761384
30.0,2757,2725.668297
32.0,2711,2734.020294
