#{"t_start": 1680702621.9869168, "env_id": "Freeway-v4"}
r,l,t
32.0,2757,10.811968
30.0,2742,17.511486
32.0,2713,24.101274
32.0,2721,31.053264
32.0,2773,52.82302
31.0,2738,59.376205
31.0,2748,66.321582
32.0,2724,72.958769
31.0,2707,79.974087
31.0,2700,102.894638
32.0,2719,109.78101
31.0,2750,116.790468
30.0,2725,123.763666
32.0,2723,146.465923
32.0,2743,153.161315
30.0,2739,160.132041
31.0,2722,167.399102
31.0,2741,174.211529
30.0,2743,196.199191
32.0,2755,203.596987
31.0,2738,210.554518
31.0,2732,217.456718
31.0,2748,239.9304
31.0,2723,246.807199
32.0,2735,253.750885
31.0,2737,261.091509
32.0,2720,267.942668
30.0,2727,290.560925
32.0,2740,297.932573
32.0,2732,305.363222
32.0,2753,377.927191
32.0,2706,385.796054
32.0,2724,409.516037
31.0,2739,417.338378
30.0,2722,425.324973
32.0,2721,433.189944
30.0,2776,456.363983
31.0,2752,465.095514
31.0,2746,474.412287
32.0,2734,482.515811
32.0,2732,489.977004
32.0,2722,515.786915
32.0,2733,524.239562
31.0,2752,532.452718
30.0,2750,540.494902
32.0,2742,564.467887
31.0,2715,571.99786
32.0,2726,580.594849
31.0,2756,588.56407
32.0,2735,596.461743
32.0,2727,622.227434
32.0,2718,629.497691
32.0,2749,637.572425
31.0,2721,646.116688
32.0,2727,654.311722
31.0,2717,679.199069
32.0,2709,686.565646
32.0,2741,694.324625
31.0,2727,701.923117
32.0,2707,727.120872
32.0,2725,735.687329
32.0,2714,742.696118
31.0,2762,749.805816
31.0,2710,758.094426
32.0,2725,784.558849
32.0,2747,792.714832
32.0,2715,799.836847
32.0,2715,807.544081
31.0,2755,833.607267
32.0,2714,842.06858
31.0,2766,849.903071
32.0,2712,857.214124
32.0,2735,865.041729
32.0,2746,890.860925
31.0,2728,899.174668
32.0,2728,906.559442
29.0,2731,914.231336
31.0,2747,922.360393
32.0,2763,948.986047
32.0,2749,957.413197
31.0,2737,964.708673
32.0,2733,972.173137
32.0,2741,997.489226
32.0,2731,1005.502635
32.0,2739,1012.880836
32.0,2725,1020.076411
32.0,2726,1027.574158
31.0,2742,1052.785787
31.0,2717,1060.62436
32.0,2763,1068.385109
32.0,2719,1075.434284
32.0,2718,1099.309593
31.0,2736,1108.002389
31.0,2727,1115.794278
32.0,2745,1123.565727
32.0,2732,1131.297664
32.0,2733,1155.724929
32.0,2719,1163.519631
32.0,2717,1171.214947
32.0,2730,1178.648733
32.0,2754,1186.538505
31.0,2737,1212.170688
31.0,2742,1219.639129
31.0,2714,1226.944283
30.0,2732,1235.469301
31.0,2717,1260.065007
32.0,2757,1267.916361
30.0,2723,1275.178636
31.0,2735,1283.81364
31.0,2754,1291.943155
32.0,2746,1316.531302
31.0,2731,1324.343063
32.0,2735,1331.701429
31.0,2749,1340.35824
