#{"t_start": 1678712092.2206483, "env_id": "DemonAttack-v4"}
r,l,t
7185.0,6767,20.045238
8400.0,9282,69.28708
6630.0,7314,85.98625
3720.0,5718,132.952782
6795.0,7983,152.001414
6570.0,7496,208.387653
5650.0,5442,222.849143
4300.0,5584,263.10118
5210.0,7207,282.340249
3680.0,5749,320.577181
5920.0,7656,339.34646
3255.0,6983,384.133234
5760.0,6679,432.81496
8160.0,7629,451.646732
2870.0,4506,494.897374
8165.0,9930,520.680491
6555.0,7790,575.009114
5140.0,6147,589.872604
5630.0,6603,636.419458
4920.0,6738,652.995392
5420.0,7025,700.688882
7010.0,7873,746.907011
6365.0,6980,763.447079
4750.0,6834,810.553794
7740.0,9087,831.968786
8375.0,9089,893.965548
8120.0,7853,948.293396
4380.0,6566,962.883545
5010.0,6375,1006.756609
7455.0,7246,1023.615515
7305.0,7796,1074.193839
3910.0,6423,1090.078029
8710.0,9210,1140.92057
1240.0,3218,1148.513275
5490.0,6957,1198.142767
8710.0,10003,1253.587163
8400.0,9875,1313.035416
4390.0,6371,1327.648199
6900.0,7766,1384.024884
8185.0,7601,1402.155121
1920.0,3176,1443.75794
4020.0,6237,1458.438953
3920.0,5285,1471.623918
7535.0,8801,1522.477505
5490.0,7673,1568.933502
5680.0,6441,1584.32103
5800.0,6413,1637.860026
7775.0,7840,1658.237398
7870.0,10628,1718.560994
7970.0,9911,1778.047131
640.0,2754,1783.955769
4120.0,5056,1828.841388
6770.0,7885,1846.847939
16500.0,14112,1922.617381
5680.0,6793,1971.675001
4390.0,5420,1985.539684
6270.0,5984,2038.719869
3960.0,5244,2052.852126
8345.0,8776,2106.768302
8500.0,11067,2175.931235
7140.0,9185,2197.008141
8585.0,9964,2249.312022
7215.0,7470,2292.395801
9245.0,8253,2346.776735
5620.0,7812,2365.613297
110.0,776,2367.117252
5710.0,7299,2416.721297
580.0,2370,2422.745467
3475.0,5282,2434.76826
4110.0,6777,2480.861251
8940.0,8458,2535.787865
4380.0,5714,2549.517585
4870.0,6423,2595.267992
8450.0,8966,2617.016461
3420.0,5230,2651.61685
6840.0,7264,2669.425245
6000.0,6706,2713.261609
5520.0,7120,2730.374473
6875.0,7075,2783.227826
8835.0,8912,2838.403923
6290.0,6459,2853.347527
5680.0,5678,2902.186511
6790.0,6451,2916.776308
7080.0,6404,2965.306302
7690.0,7836,2985.484137
7300.0,7984,3042.015352
5490.0,6657,3058.494122
6960.0,8046,3099.947475
6050.0,6600,3116.266387
6735.0,7707,3166.306562
6660.0,6680,3218.434032
6730.0,6926,3236.556906
6380.0,6965,3280.370809
1560.0,2646,3286.83729
7760.0,7555,3305.353303
7815.0,8057,3359.52447
8020.0,7494,3405.938918
7575.0,7577,3424.065609
9060.0,9125,3473.348736
7230.0,7810,3529.673178
6210.0,6268,3544.058456
8595.0,8171,3598.466064
7350.0,8099,3616.421046
7710.0,7846,3668.706284
7375.0,7980,3723.073897
7765.0,7469,3742.532432
8580.0,8982,3884.184189
6080.0,5870,3897.734768
5560.0,6090,3944.346221
7285.0,9349,3991.085493
4950.0,5176,4003.157804
7575.0,8525,4046.055535
6700.0,6763,4061.498532
7750.0,10168,4110.480423
3980.0,5539,4123.741886
7590.0,7502,4171.245379
5920.0,6533,4221.465864
6795.0,7712,4239.443712
2080.0,3259,4248.202407
4930.0,6069,4382.219689
5070.0,5944,4396.307246
7660.0,8965,4449.406449
8685.0,7931,4503.700927
5100.0,6130,4518.293308
370.0,1643,4522.493555
10520.0,10401,4581.47258
7870.0,7743,4640.883691
7670.0,8110,4660.652801
4810.0,7604,4712.251073
7825.0,8751,4758.420367
7305.0,7777,4777.175465
7710.0,7221,4907.533998
7770.0,7926,4926.653015
7800.0,8916,4981.756099
9080.0,8142,5034.841875
3525.0,4754,5046.60141
3480.0,4505,5089.270396
8245.0,7527,5108.361648
4490.0,5869,5156.405618
7525.0,7919,5176.808669
7315.0,9499,5317.99666
8230.0,10927,5376.626249
5000.0,6358,5392.047658
4330.0,5838,5446.486081
4760.0,6168,5462.687168
5600.0,5607,5521.49946
9570.0,10097,5581.189425
7410.0,7648,5599.468153
9110.0,8714,5645.73234
8955.0,9620,5697.667594
5140.0,5882,5712.150727
5320.0,6358,5757.126211
385.0,2207,5762.682729
7130.0,7058,5781.265651
5940.0,7201,5839.683289
6280.0,6443,5856.066993
7905.0,8140,5913.480812
8505.0,9504,5975.319946
7330.0,6457,5990.411955
6390.0,6285,6040.238329
9330.0,9124,6061.648138
5780.0,6412,6119.031999
7365.0,7915,6176.382546
3255.0,3761,6184.507534
10350.0,10154,6250.841892
6140.0,6532,6266.710477
5510.0,5950,6322.475471
3730.0,4070,6332.812234
8760.0,7425,6393.312902
5290.0,6218,6407.788829
8195.0,8058,6466.290072
5740.0,5394,6479.031017
250.0,1199,6481.562322
7385.0,8951,6538.31478
7900.0,8581,6600.365265
9750.0,9364,6623.605367
7010.0,8150,6673.608222
9680.0,10297,6734.519236
8250.0,8570,6755.010121
8105.0,8880,6824.207389
9540.0,8715,6881.366862
6310.0,5397,6894.381703
5280.0,6209,6940.867903
6380.0,7469,6958.226794
9780.0,8243,7013.507417
4820.0,5800,7027.087944
8380.0,7531,7084.040449
2525.0,4546,7094.898273
7675.0,7229,7150.547401
10190.0,9166,7212.826381
7780.0,7064,7231.055851
6690.0,5988,7286.031922
9005.0,8796,7307.77218
7505.0,8475,7363.637828
7595.0,8085,7421.562687
980.0,2571,7428.538088
5650.0,6019,7444.094214
12185.0,10966,7505.05353
8575.0,10151,7573.883778
14650.0,12471,7636.078423
6390.0,6671,7692.272082
120.0,591,7693.515099
10710.0,10190,7718.014603
6975.0,7884,7771.670188
1120.0,2833,7778.128344
5770.0,6175,7835.350763
6460.0,5920,7849.864934
5590.0,6639,7896.603587
9415.0,8827,7919.213891
5180.0,5251,7964.412978
8800.0,8736,8027.032
7610.0,7573,8046.172516
8745.0,8556,8107.402695
7635.0,7953,8128.881254
12555.0,10003,8196.334302
6320.0,5685,8249.533169
8255.0,8473,8269.72032
9020.0,9589,8338.001239
4580.0,6237,8398.352213
18605.0,15599,8475.533092
7115.0,7953,8496.191525
355.0,1933,8560.214175
8540.0,7958,8580.286083
8270.0,8236,8634.417037
20590.0,15574,8710.472535
6770.0,7301,8763.502764
8870.0,8149,8784.656481
8355.0,8686,8837.184481
6865.0,6497,8889.278313
8360.0,8330,8910.897254
1660.0,3106,8918.922965
8970.0,9166,8982.203238
7965.0,7146,9036.296766
7840.0,7007,9054.418314
2080.0,3007,9061.494998
9095.0,8438,9107.534856
7480.0,6999,9164.25431
7505.0,7269,9181.835239
7885.0,7924,9241.743491
6415.0,8262,9301.686071
7555.0,7432,9320.446012
8640.0,9114,9379.988055
7140.0,8577,9432.313244
7785.0,7109,9449.379767
3980.0,5240,9461.135144
8345.0,7737,9516.361511
8510.0,8186,9569.63382
7720.0,6917,9584.764989
11930.0,10616,9640.485203
6550.0,5941,9691.538713
1920.0,3662,9700.039613
7790.0,7859,9753.00124
7115.0,7732,9770.908361
7905.0,7209,9818.828824
8655.0,8486,9838.499727
7785.0,7658,9898.323893
9850.0,8906,9951.49572
7590.0,6181,9965.344371
