#{"t_start": 1680701777.3216941, "env_id": "Frostbite-v4"}
r,l,t
8690.0,2213,8.702368
8520.0,2134,13.369966
8610.0,2139,17.927583
8910.0,2181,22.529652
8570.0,2149,27.023898
8740.0,2212,40.301172
8710.0,2122,44.904961
8970.0,2140,49.515305
8780.0,2076,54.097714
8780.0,2174,58.825506
8290.0,2092,63.427108
8310.0,2067,67.960135
8180.0,2089,81.804706
8270.0,2088,86.78212
8190.0,2164,91.83707
8160.0,2150,96.715508
8550.0,2034,101.381817
8240.0,2100,106.223347
8320.0,2105,120.57318
8940.0,2144,125.320054
9110.0,2197,130.089696
8730.0,2051,134.627669
4950.0,1763,138.490422
8780.0,2095,143.20735
8790.0,2120,157.198691
8640.0,2099,161.928919
8950.0,2183,166.644847
8740.0,2147,171.394682
8530.0,2097,175.957312
8940.0,2537,181.606378
8420.0,2065,194.943942
8570.0,2058,199.509953
8770.0,2113,204.180685
8860.0,2079,208.796044
8740.0,2079,213.32669
8470.0,2124,217.859716
8330.0,2054,232.282083
8570.0,2117,236.899338
8830.0,2124,241.512039
7940.0,2074,246.110675
8590.0,2158,250.797867
8560.0,2042,255.172492
8600.0,2171,268.397899
8550.0,2076,272.907904
8390.0,2073,277.543595
8800.0,2090,282.268152
9050.0,2194,287.125099
8910.0,2076,291.89419
4800.0,1602,295.483835
8340.0,2066,308.974617
5590.0,1932,313.357049
8430.0,2115,318.13032
8750.0,2127,322.946741
8790.0,2095,327.657874
8940.0,2154,332.536505
4850.0,1591,345.098864
8190.0,2146,350.116344
8870.0,2089,354.961751
8470.0,2095,359.826535
8370.0,2006,364.518803
8930.0,2136,369.423262
8280.0,2039,383.849774
8170.0,2136,388.716615
8420.0,2082,393.298748
8630.0,2103,397.96443
8520.0,2141,402.904381
8290.0,2177,407.899466
8620.0,2108,422.254596
8570.0,2145,427.20319
9020.0,2174,432.106187
8120.0,1993,437.06822
8780.0,2141,442.186133
8180.0,2138,447.345055
8530.0,2158,462.535745
9010.0,2122,467.601712
8170.0,2141,472.547034
3560.0,2089,477.419154
8170.0,1987,482.075251
8300.0,2089,486.865453
8890.0,2121,491.866376
8630.0,2161,506.113009
8830.0,2078,511.057921
8540.0,2113,515.883924
8650.0,2125,520.776666
8690.0,2129,525.832759
8470.0,2116,530.833449
8560.0,2056,545.285664
8910.0,2138,551.103166
8720.0,2102,556.450237
8960.0,2104,561.769745
8540.0,2120,566.792174
8650.0,2149,571.846579
8660.0,2107,586.592634
8370.0,2078,591.69754
8570.0,2112,596.705281
8620.0,2116,601.957541
8510.0,2218,607.573361
8340.0,2021,613.147099
4910.0,1657,626.821482
8390.0,2076,632.442757
8540.0,2133,637.790962
7770.0,1909,642.431171
8440.0,2170,647.806605
4670.0,1622,652.038466
8830.0,2075,657.68144
9010.0,2084,673.75351
9120.0,2150,679.706477
9020.0,2180,686.106687
8160.0,2237,692.163636
8580.0,2132,698.145594
9150.0,2114,703.799776
7940.0,2105,719.4385
8630.0,2083,724.831715
9010.0,2167,730.68262
8550.0,2082,736.354645
8920.0,2175,742.297831
8870.0,2129,748.332507
8600.0,2097,764.089426
8210.0,2265,769.890158
8640.0,2110,775.445086
8860.0,2092,781.037735
8450.0,2090,786.70592
8670.0,2120,792.524354
8500.0,2166,808.865795
8390.0,2078,814.253449
8620.0,2070,819.734042
4890.0,1591,823.490349
8510.0,2131,828.938097
8350.0,2203,834.586691
5470.0,1840,849.414555
8410.0,2067,854.836346
8550.0,2063,860.300606
8820.0,2139,865.910882
8260.0,2107,871.211076
8540.0,2122,876.664245
8610.0,2136,893.304443
8460.0,2165,899.144311
8110.0,2173,905.219246
8470.0,2140,911.079454
8070.0,2090,916.893896
8050.0,2129,922.330899
8620.0,2115,938.854612
9170.0,2111,944.299313
8670.0,2106,949.607301
8260.0,2084,954.680898
8140.0,2085,960.575432
8940.0,2154,966.892345
8820.0,2105,982.438488
4850.0,1616,987.439561
8350.0,2069,992.839118
4960.0,1666,997.319315
8970.0,2116,1003.239484
8960.0,2137,1009.264197
8920.0,2039,1014.555669
8720.0,2134,1030.502992
